Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Help Lawyer,https://www.crunchbase.com/organization/help-lawyer,Legal,"Orlando, Florida, United States",Legal Website To Gain Legal Help,"2,080,001","East Coast, Southern US",Less than $1M,Active,2013-01-20,day,,,,,For Profit,http://help-lawyer.com,This is an educational site that offers legal information and how to find the best legal counsel. The site is filled with information and intelligence from the Top Lagal firms in the USA.  The site also concerns itself with legal careers and the best approach to gaining entry to the legal world.,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Southpointe Financial Service,https://www.crunchbase.com/organization/southpointe-financial-service,"Advice, Employee Benefits, Financial Services, Wealth Management","Canonsburg, Pennsylvania, United States","Southpointe Financial Service offers financial planning, insurance, investment solutions, and employee benefits consulting.","2,080,005","Great Lakes, Northeastern US",$10M to $50M,Active,2016-01-01,year,,,,,For Profit,https://www.southpointefin.com,,"Administrative Services, Financial Services, Health Care, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
IT Career,https://www.crunchbase.com/organization/it-career,"Cyber Security, Information Technology, Software, UX Design, Web Development","Frisco, Texas, United States","IT Career offers staffing, software development, cyber security, and cloud services.","2,080,005","Dallas/Fort Worth Metroplex, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://itcareer.biz,"IT Career provides project development, web development, staffing, software development, cyber security, cloud services, odc services, and UI/UX design services. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Design, Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Redstone Business Consulting Group,https://www.crunchbase.com/organization/redstone-business-consulting-group,"Advice, Business Development, Business Intelligence, Consulting","Houston, Texas, United States","Redstone Business Consulting Group offers advisory, capital resources, and development solutions for companies at all phases of growth.","2,080,011","Greater Houston Area, Southern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://redstonebcg.com,,"Data and Analytics, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
KingSings PR,https://www.crunchbase.com/organization/kingsings-pr,"Advertising, Email Marketing, Public Relations","Novato, California, United States","KingSings PR is an advertising firm that specializes in branding, marketing strategy, public relations, and email marketing services.","2,080,012","San Francisco Bay Area, West Coast, Western US",,Active,2007-01-01,year,,,,,For Profit,https://kingsingspr.com,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eberhart-Wilson Consulting,https://www.crunchbase.com/organization/eberhart-wilson-consulting,"Consulting, Professional Services","Lithonia, Georgia, United States",Eberhart-Wilson Consulting is a consulting company that specializes in SAP implementations.,"2,080,012","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.eberhart-wilsonconsulting.com,,"Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Miletta Vista Winery,https://www.crunchbase.com/organization/miletta-vista-winery,"Food and Beverage, Wine And Spirits, Winery","Saint Paul, Nebraska, United States",Miletta Vista Winery is a wine and spirit company that offers wines and brandy spirits.,"2,080,013",Midwestern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://milettavistawinery.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sawyer Island Consulting,https://www.crunchbase.com/organization/sawyer-island-consulting,,"Portland, Maine, United States",Sawyer Island Consulting is a limited liability company.,"2,080,016","East Coast, New England, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,https://www.sawyerislandconsulting.com,Sawyer Island Consulting is a limited liability company.,,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Science, Language & Arts International School",https://www.crunchbase.com/organization/science-language-arts-international-school,Education,"Brooklyn, New York, United States","Independent Nursery to Grade 8 school in Brooklyn focused on hands-on science, arts and math. ","2,080,016","Greater New York Area, East Coast, Northeastern US",,Active,2011-01-01,year,,,,,Non-profit,http://slaschool.org,"Science, Language & Arts International School is an independent Nursery to Grade 8 school in Brooklyn, focused on hands-on science, arts, and math and committed to providing children with a rich and rigorous multilingual education. Our project-based approach is informed by brain development research and promotes collaborative learning and critical thinking. Our integrated curriculum and language-immersive environment in French and Mandarin provides a context for learning that deepens students’ understanding and broadens their perspectives. ",Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
L'Esprit de Campagne,https://www.crunchbase.com/organization/l-esprit-de-campagne,"Customer Service, Food Processing, Manufacturing, Packaging Services","Winchester, Virginia, United States",L'Esprit de Campagne is a food processing and packaging company.,"2,080,023","East Coast, Southern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://www.lespritdecampagne.com,L'Esprit de Campagne handles many types of fruits and vegetables. They are producers of sun-ripened dried tomatoes and dried fruits. Their retail products can be found in gourmet food shops and supermarkets.,"Administrative Services, Food and Beverage, Manufacturing, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hart & Patterson Financial Group,https://www.crunchbase.com/organization/hart-patterson-financial-group,"Asset Management, Consulting, Financial Services, Professional Services, Wealth Management","Amherst, Massachusetts, United States","Hart & Patterson Financial Group offers investment management, business advisory along with financial, tax and retirement planning services.","2,080,024","East Coast, New England, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.hartpatterson.com/,,"Financial Services, Other, Professional Services",2,"Cheryl Patterson, Lorraine Hart",1-10,,,,,,,,,,,,,Private,,,,,,
Culbert Realty,https://www.crunchbase.com/organization/culbert-realty,"Property Development, Property Management, Real Estate, Residential","Virginia, Minnesota, United States",Culbert Realty provides real estate and appraisal services.,"2,080,027","Great Lakes, Midwestern US",Less than $1M,Active,1959-01-01,year,,,,,For Profit,https://www.culbertrealty.com,"Culbert Realty is a real estate service agency. They provide real estate listings of homes for sale, real estate, and property listings. The company's contact modes are by mail, phone, and physical address.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Badge Machine Products,https://www.crunchbase.com/organization/badge-machine-products,"Industrial, Manufacturing, Supply Chain Management, Technical Support","Canandaigua, New York, United States",Badge Machine Products is a contract manufacturer of precision parts and assemblies.,"2,080,028","East Coast, Northeastern US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.badgemachine.com,"Badge Machine Products provides mechanical assembly, electromechanical assembly, electrical assembly, brazing, shaft straightening, punching, gage calibration and repair, precision turning, precision milling, bead and media blasting, adhesive bonding, and plastics assembly products.","Information Technology, Manufacturing, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Patton Compliance,https://www.crunchbase.com/organization/patton-compliance,"Accounting, Insurance, Professional Services","Tallahassee, Florida, United States","Patton Compliance provides insurance licensing and compliance consulting services to third-party administrators (TPAs), and adjusting firms.","2,080,030","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.pattoncompliance.com/,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
