Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
MetaPhase Consulting,https://www.crunchbase.com/organization/metaphase-consulting,"Consulting, Cyber Security, Information Technology, Project Management","Reston, Virginia, United States","MetaPhase Consulting provides enterprise IT, communication, digital, training, cybersecurity and project management services.","251,001","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://metaphaseconsulting.com,,"Administrative Services, Information Technology, Other, Privacy and Security, Professional Services",1,Brett McLaren,101-250,,,,,,,,,,,,,Private,,,,,,
"KWI (KW International, LLC)",https://www.crunchbase.com/organization/kwi-kw-international-llc,"Energy, Manufacturing, Renewable Energy","Houston, Texas, United States",KWI is an oil & energy company that offers gas production and measurement equipment.,"251,003","Greater Houston Area, Southern US",$50M to $100M,Active,1961-01-01,year,,,,,For Profit,http://kwintl.com,,"Energy, Manufacturing, Sustainability",,,251-500,,,,,,,,,,,,,Private,,,,,,
Mustard Seed Furniture Bank,https://www.crunchbase.com/organization/mustard-seed-furniture-bank,Non Profit,"Fort Wayne, Indiana, United States",Mustard Seed Furniture Bank is to provide household furnishings to families and individuals,"251,006","Great Lakes, Midwestern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://mustardseedfortwayne.com,"Since our inception in 2002, the Mustard Seed Furniture Bank has been touching lives in Northeast Indiana. Before this time our neighbors who were struggling were sleeping and eating their meals on the floor, using a box for a table, and living day by day in a barren house or apartment. A group of business professionals took a concept developed in other parts of the country and rolled it out in Fort Wayne, creating the first furniture bank in Indiana.","Other, Social Impact",,,11-50,1,,,,,75000,USD,75000,AWS Foundation,1,1,,Private,,,,,,
ChatterBoss,https://www.crunchbase.com/organization/chatterboss,"Information Technology, Mobile Apps, Software, Virtual Assistant","New York, New York, United States",ChatterBoss is an mobile application that provide virtual assistance services.,"251,007","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://www.chatterboss.com,,"Apps, Information Technology, Mobile, Software",1,Valerie Trapunsky,11-50,,,,,,,,,,,,,Private,,,,,,
Universal Service Administrative Company,https://www.crunchbase.com/organization/universal-service-administrative-company,Telecommunications,"Washington, District of Columbia, United States",Universal Service Administrative Company assists in increasing telecommunications services domestically through the Universal Service Fund.,"251,010","Washington DC Metro Area, Southern US",$10M to $50M,Active,1997-01-01,year,,,,,Non-profit,https://www.usac.org/,"Universal Service Administrative Company is a non-profit organization that assists in increasing telecommunications services domestically through the Universal Service Fund. The organization also provides discounted telecommunication services to rural areas, low-income neighborhoods, rural health care providers, public and private schools, and public libraries. It conducts programs for different areas such as high income, low income, rural healthcare, and schools and libraries programs. USAC is based in Washington, District of Columbia. It operates as a subsidiary of the National Exchange Carrier Association Inc.",Hardware,,,251-500,,,,,,,,,,,,,Private,,,,,,
Heroic Technologies,https://www.crunchbase.com/organization/heroic-technologies,"Cloud Computing, Cyber Security, Information Technology, VoIP","Campbell, California, United States","Heroic Technologies is an IT company that provides managed IT services, cloud computing, cybersecurity and VoIP phone services.","251,011","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2011-01-01,day,,,,,For Profit,https://www.heroictec.com/,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Duncan Aviation,https://www.crunchbase.com/organization/duncan-aviation,Aerospace,"Lincoln, Nebraska, United States",Duncan Aviation provides premier business aircraft services–delivered on time–for a wide variety of business aircraft. ,"251,015",Midwestern US,$100M to $500M,Active,1956-01-01,year,,,,,For Profit,https://www.duncanaviation.aero/,"Duncan Aviation is the world’s largest privately owned business jet support facility. They provide business aircraft operators with every aircraft service they need. Yet They do so with the friendliness and responsiveness of a small-town company. Customers often visit their  major MRO facilities in Battle Creek, Michigan; Lincoln, Nebraska; and Provo, Utah, and are surprised at Their vast array of services, Their innovative solutions and Their excellent customer service. They provide aircraft acquisition & sales, airframe & engine maintenance, avionics installations, interior & paint completions/modifications, avionics/instrument/accessory repairs & overhauls and parts support for Bombardier, Dassault, Textron, Gulfstream and Embraer manufactured aircraft. Their 20+ avionics satellites and 16 engine Rapid Response offices provide avionics and engine services in the field for scheduled and AOG work. And their parts team provides 24/7/365 support worldwide with knowledgeable reps who answer the phone day or night. Their people have a passion for aviation and for serving customers. They are among the most experienced in the industry and the quality of the service they provide is among the best in the world. ",Science and Engineering,1,Donald Duncan,1001-5000,,,,,,,,,,,,,Private,,,,,,
WilMar Meat,https://www.crunchbase.com/organization/wilmar-meat,"Food and Beverage, Meat and Poultry, Packaging Services","Los Angeles, California, United States","Wilmar is a meat packing company serving customers throughout the US. provides beef processing, grinding, and exporting services.","251,016","Greater Los Angeles Area, West Coast, Western US",,Active,1978-01-01,year,2022-08-02,day,,,For Profit,,"Wilmar is a meat packing company serving customers throughout the US. Wilmar provides beef processing, grinding, and exporting services.","Administrative Services, Food and Beverage",,,,,M&A,,,,,,,,,,,Private,,,,,,
Señor Aji,https://www.crunchbase.com/organization/señor-aji,"Food and Beverage, Restaurants","Fresno, California, United States",Seor Aji is a Peruvian restaurant that serves Latin American cuisine.,"251,017","West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.senoraji.com,Seor Aji is a Peruvian restaurant that serves Latin American cuisine.,Food and Beverage,,,,1,,,,,5000,USD,5000,Restaurants Care Resilience Fund,1,1,,Private,,,,,,
BFA,https://www.crunchbase.com/organization/bfa,"Business Development, Foundries, Photography","Los Angeles, California, United States",BFA is the leader in event Idea Agency for the art and fashion worlds.The main CEO of this company is Saleh Esmailpor,"251,020","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,2010-01-25,day,,,,,For Profit,https://bfac.ir,,"Content and Publishing, Manufacturing, Media and Entertainment, Professional Services",5,"Billy Farrell, David X Prutting, Joe Schildhorn, Neil Rasmus, Saleh Esmaeilpor",101-250,,,,,,,,,,,,,Private,,,,,,
