Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SWYE360 Learning,https://www.crunchbase.com/organization/swye360-learning,"Analytics, Artificial Intelligence (AI), Business Intelligence, Cloud Management, EdTech, Machine Learning, SaaS, Software","Dallas, Texas, United States",A data analytics company that leverages Machine Learning and AI to measure the effectiveness of software used in a schools by students.,"46,000","Dallas/Fort Worth Metroplex, Southern US",,Active,2017-08-01,month,,,,,For Profit,https://www.swye360.com/,"SWYE360 is a data analytics company that leverages the collection, tracking, and monitoring of software usage data to aggregate and predict the return on investment and return on academics on all instructional software used in a school district by teachers and students. It helps school districts identify ineffective software and, through Machine Learning and AI, the technology recommends the most impactful software and predicts students learning outcomes, saving districts millions of dollars and personalizing learning for students. One Size Does Not Fit ALL.","Artificial Intelligence (AI), Data and Analytics, Education, Information Technology, Internet Services, Science and Engineering, Software",1,Jacob Makuvire,11-50,2,Seed,500000,USD,500000,500000,USD,500000,"Techstars, Novel Capital, Black Ambition, BK-XL",1,4,,Private,,,,,,
Microbiotix,https://www.crunchbase.com/organization/microbiotix,"Biotechnology, Pharmaceutical","Worcester, Massachusetts, United States","Microbiotix, Inc. is a clinical stage biopharmaceutical company.","46,002","East Coast, New England, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.microbiotix.com/,"Microbiotix, Inc. is a clinical stage biopharmaceutical company focused on the discovery and development of proprietary small molecule drugs that target serious infectious diseases, including multi-drug resistant pathogens.","Biotechnology, Health Care, Science and Engineering",1,Terry L. Bowlin,11-50,3,,,,,6529416,USD,6529416,"National Institute of Allergy and Infectious Diseases, CARB-X",2,2,,Private,,,,,,
Chartable,https://www.crunchbase.com/organization/chartable,"Analytics, Internet","New York, New York, United States","Chartable builds world-class tools for the podcast industry, starting with podcast analytics for creators.","46,007","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,2022-02-16,day,,,For Profit,https://chartable.com/,"Chartable builds world-class tools for the podcast industry, starting with podcast analytics for creators.They believe in the power of podcasts. They founded Chartable after thry started their own, and they were surprised that there was so little data available to podcasters. So they set out to fix that.","Data and Analytics, Internet Services",2,"David Zohrob, Harish Agarwal",1-10,4,M&A,3750000,USD,3750000,3750000,USD,3750000,"Everywhere Ventures (The Fund), Initialized Capital, Weekend Fund, Greycroft, Naval Ravikant",1,9,,Private,,,,,,
Feedcoyote | Techstars'23,https://www.crunchbase.com/organization/feedcoyote,"B2B, B2C, Business Intelligence, Collaboration, CRM, Data Center Automation, Productivity Tools, Project Management, Sales Automation, Software","Louisville, Kentucky, United States",Collab platform that connects professionals to maximize freelance opportunities by networking & collaborating on projects to make more money,"46,008",Southern US,,Active,2021-01-01,year,,,,,For Profit,https://feedcoyote.com,"Feedcoyote is an AI-powered community-based platform that connects professionals to maximize freelance opportunities by networking & collaborating on projects to make more money, together. We're a Techstars Portfolio Company. Our curated freelance network combined with built-in project management tools take loneliness & economic isolation out of freelance work and improve productivity & earnings potential for our members. Join our community of 12,000+ members across 120+ countries today & Start Earning more.","Administrative Services, Data and Analytics, Hardware, Information Technology, Other, Sales and Marketing, Software",1,Dr. Stevens Bonhomme,1-10,6,Seed,405500,USD,405500,430500,USD,430500,"Techstars, Keyhorse Capital (KSTC), Render capital, Community Foundation of Louisville",,4,,Private,,,,,,
Cadenza Bio,https://www.crunchbase.com/organization/cadenza-bio,Biotechnology,"Oklahoma City, Oklahoma, United States",Cadenza Bio accelerates and supports the development of a new class of highly selective Estrogen Receptor targeted small molecules.,"46,017",Southern US,,Active,2022-01-01,year,,,,,For Profit,https://www.cadenza.bio,Cadenza Bio accelerates and supports the development of a new class of highly selective Estrogen Receptor targeted small molecules. We are committed to developing therapeutic medications that will improve the lives of patients suffering from terrible diseases.,"Biotechnology, Science and Engineering",,,1-10,1,Seed,2440000,USD,2440000,2440000,USD,2440000,"Cortado Ventures, Illinois Ventures, Plains Ventures, Boyd Street Ventures, Oklahoma Life Science Fund",1,5,,Private,,,,,,
Nestig,https://www.crunchbase.com/organization/nestig,"Baby, Consumer Goods, Retail","New York, New York, United States",Nestig provides modern nursery essentials such as cribs and mattresses.,"46,020","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2020-08-01,month,,,,,For Profit,https://www.nestig.com,Nestig provides modern nursery essentials such as cribs and mattresses. The company is headquartered in New York and was co-founded by Guilherme Picciotto and Sara Adam Slywka in 2020.,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",2,"Guilherme Picciotto, Sara Adam Slywka",11-50,1,Seed,1300000,USD,1300000,1300000,USD,1300000,ONEVC,1,1,,Private,,,,,,
Amplified Industries,https://www.crunchbase.com/organization/amplified-industries,"Artificial Intelligence (AI), Biometrics, Cloud Computing","Somerville, Massachusetts, United States","Amplified Industries offers an IoT solution for monitoring, controlling, and optimizing artificial lift on oil fields.","46,021","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2019-01-01,year,,,,,For Profit,https://amplified.industries,,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Internet Services, Science and Engineering, Software",4,"Charles-Henri Clerget, Eric Zhang, Louis Creteur, Sebastien Mannai",11-50,3,,10000000,USD,10000000,10000000,USD,10000000,"Schooner Capital, Argon Ventures",1,2,,Private,,,,,,
University of Alabama at Birmingham,https://www.crunchbase.com/organization/university-of-alabama-at-birmingham,"Education, Health Care, Universities","Birmingham, Alabama, United States","The University of Alabama at Birmingham is a public university in located in Birmingham, Alabama.","46,022",Southern US,,Active,1969-01-01,year,,,,,For Profit,http://www.uab.edu/,"University of Alabama at Birmingham (UAB), which has been ranked among the top universities in the world, offers exceptional undergraduate and graduate academics. UAB has over 130 different areas of study from which to choose. These encompass bachelor's master's, doctoral and professional degrees in the arts, sciences, business, education, engineering and public health, among others. UAB's medical school, which features one of the largest university medical centers in the country, has been especially praised for its excellence. UAB's students are also a testament to the quality of a UAB education, with numerous Fullbright, Rhodes, Marshall, Truman and other scholars among its graduates. Student life at UAB is multifaceted and includes over 150 student organizations, vibrant Greek life, a top-ranking recreation and fitness center and year-round intramural sports. The majority of students live in residence halls. For those who need partial or full assistance covering tuition, financial aid is available to eligible students as are departmental fellowships for graduate students.","Education, Health Care, Other",,,10001+,12,,,,,45136682,USD,45136682,"National Institutes of Health, US Department of Commerce, Economic Development Administation, American Heart Association, Parkinson's Foundation, United Therapeutics",8,8,,Private,,,,,,
Quartz Lake Mining,https://www.crunchbase.com/organization/quartz-lake-mining,"Mining, Natural Resources, Precious Metals","Goldfield, Nevada, United States",Quartz Lake Mining is an exploration-stage company.,"46,025",Western US,,Active,,,,,,,For Profit,https://quartzlakemining.com/,Quartz Lake Mining is an exploration-stage company that explores gold and other metals.,"Natural Resources, Sustainability",,,,1,,3046500,USD,3046500,3046500,USD,3046500,,,,,Private,,,,,,
Inkitt,https://www.crunchbase.com/organization/inkitt,"Analytics, Artificial Intelligence (AI), Content, Digital Entertainment, Publishing","San Francisco, California, United States",Inkitt is a data-driven publisher that uses an algorithm based on reader behavior to discover the next bestselling story.,"46,026","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,http://www.inkitt.com,"At Inkitt, we believe that every author should have an equal chance to succeed. Our mission is to discover hidden talents from all around the world and turn them into globally successful authors. Inkitt is a pioneer at the forefront of data-driven publishing. We provide a platform for all authors to write and share their stories with millions of readers. Using our unique algorithm that measures readers' engagement with each story, we can objectively identify the best stories and storytellers in the world. Using this method, over 50% of our published authors have achieved $100,000+ in sales. We have forever changed the traditional publishing model by placing the publishing decision in the hands of readers rather than the subjective ""gut feeling"" of a person. This gives Inkitt the unique ability to discover hidden talents that might otherwise have gone unnoticed. Stories published by Inkitt are adapted into immersive reading experiences, audiobooks, and even TV and movie series. We are an international team of 100 passionate and dedicated inventors and entrepreneurs and we are growing quickly.  Inkitt ranked #1 in Germany and #8 in Europe in the FT1000: Europe’s Fastest Growing Companies 2023. Fast Company named Inkitt 100 Best Workplaces for Innovators in 2022.","Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Media and Entertainment, Science and Engineering, Software",2,"Ali Albazaz, Lauren Burns",51-100,5,,80000000,USD,80000000,80000000,USD,80000000,"Axel Springer, Speedinvest, Earlybird Venture Capital, Frontline Ventures, New Enterprise Associates",4,25,,Private,,,,,,
