Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Twin Brook Creamery,https://www.crunchbase.com/organization/twin-brook-creamery,"Agriculture, Dairy, Farming, Food and Beverage","Lynden, Washington, United States","Twin Brook Creamery is a dairy farm that produces and supplies milk, cream, and sweets to various locations.","1,962,000","West Coast, Western US",,Active,1910-01-01,year,,,,,For Profit,https://twinbrookcreamery.com ,,"Agriculture and Farming, Food and Beverage",,,,,,,,,,,,,,,,Private,,,,,,
LaptopMD,https://www.crunchbase.com/organization/laptopmd,"Computer, Customer Service, Mobile, Sales","New York, New York, United States",LaptopMD is a computer repair company.,"1,962,004","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.laptopmd.com,"LaptopMD provided smartphone repair, tablet repair, and desktop repair services. They offered iphone repair and data recovery services.","Consumer Electronics, Hardware, Mobile, Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"P & P Press, Inc.",https://www.crunchbase.com/organization/p-p-press-inc,"3D Printing, Digital Media, Printing","Peoria, Illinois, United States","P & P Press provides printing, binding, and mailing services.","1,962,006","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://pppress.com,"P&P Press provides web offset printing, digital printing, direct mail, business cards, flyers, brochures, and letterhead, business cards, fliers, holiday photo cards, invitations, letterhead, envelopes, note cards, notebooks, postcards, posters.","Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
HealthCare Now,https://www.crunchbase.com/organization/healthcare-now,"Health Care, Hospital, Medical, Primary and Urgent Care","Miami, Florida, United States","Health Care Now specializes in services of primary care, sexually transmitted diseases, pediatrics, gynecology, and botox.","1,962,007","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://yourhealthcarenow.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Vintage CrossFit,https://www.crunchbase.com/organization/vintage-crossfit,"Fitness, Sports, Training","Houston, Texas, United States",Vintage CrossFit provides coaching for all levels of athletes.,"1,962,011","Greater Houston Area, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.vintagecrossfit.com,,"Education, Sports",1,Dennis Sukholutsky,11-50,,,,,,,,,,,,,Private,,,,,,
ARG Trucking,https://www.crunchbase.com/organization/arg-trucking,"Delivery Service, Oil and Gas, Transportation","Phelps, New York, United States",ARG Trucking provides fuel transportation services.,"1,962,016","East Coast, Northeastern US",,Active,1949-01-01,year,,,,,For Profit,https://www.argtrucking.com,"ARG Trucking specializes in light oil products, including gasoline, diesel, kerosene, aviation fuel, racing gas, ethanol, biofuels, and propane, as well as fleet truck acquisitions, delivery requirements, and cross-border delivery. They respond to customer inquiries by phone and email.","Energy, Natural Resources, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Safari Technologies,https://www.crunchbase.com/organization/safari-technologies,"Communication Hardware, Hardware, Information Technology, Manufacturing","Mooresville, North Carolina, United States","Safari Technologies is a hardware technology company that offers carbon fiber boom arm, and camera rigging.","1,962,017","East Coast, Southern US",,Active,1990-01-01,day,,,,,For Profit,http://safaritechnologies.net,"Safari Technologies is a hardware technology company that offers carbon fiber boom arm, and camera rigging.  It was founded in 1990 and headquartered in Moorseville, North Carolina.","Hardware, Information Technology, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cabana Bro,https://www.crunchbase.com/organization/cabana-bro,"E-Commerce, Fashion","Santa Monica, California, United States","Cabana Bro is an online platform that offers swimwear, trunks and shorts for men and women.","1,962,018","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,day,,,,,For Profit,https://www.cabanabroshorts.com/,,"Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bayley,https://www.crunchbase.com/organization/bayley,"Assisted Living, Health Care, Non Profit, Social Assistance","Cincinnati, Ohio, United States","Bayley is a nonprofit retirement society that offers independent and assisted living, memory and nursing care, and rehabilitation services.","1,962,020","Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,year,,,,,Non-profit,https://www.bayleylife.org,,"Government and Military, Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
James E Pansing,https://www.crunchbase.com/organization/james-e-pansing,"Legal, Professional Services, Real Estate","Denver, Colorado, United States","James E Pansing is a law firm that offers commercial leasing, planning, residential leasing, zoning, and real estate broker law services.","1,962,021","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.jaypansinglaw.com,,"Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
