Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Made In The Shade,https://www.crunchbase.com/organization/made-in-the-shade-e079,"Building Material, Retail, Wood Processing","Grover, Missouri, United States",Made In The Shade sells window coverings.,"1,578,000",Midwestern US,,Active,,,,,,,For Profit,https://mitsstl.com,"Made In The Shade provides in-home consultation. Their selection of colors, textures, patterns, and vibrant fabrics helps them choose the perfect window coverings to complement any room or decor. Their shade collections are the perfect choice for those wanting to make an upscale fashion statement at an impressive and affordable price.","Commerce and Shopping, Manufacturing, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
SocialRadius,https://www.crunchbase.com/organization/socialradius,"Advertising, Social Media Marketing","Las Vegas, Nevada, United States",SocialRadius is a full-service social media marketing agency,"1,578,001",Western US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.socialradius.com/,"SocialRadius is a full-service social media marketing agency, serving clients in a variety of industries worldwide. The agency is focused on thought leadership content creation and syndication, social media outreach and strategy. Recognizing that all client needs are different, and that one size and flavor of social media solution definitely does not fit all scenarios, SocialRadius crafts unique, dedicated solutions to each client’s individual requirements. These solutions can include blog creation and optimization; social media outreach and promotion; lead generation using social media; physical and virtual event marketing to engage top bloggers; Twitter and social network strategy, marketing and execution; and viral video strategy, creation and outreach.","Advertising, Sales and Marketing",1,Michael Terpin,11-50,,,,,,,,,,,,,Private,,,,,,
J.Geiger Consulting,https://www.crunchbase.com/organization/j-geiger-consulting,"Consulting, Enterprise Resource Planning (ERP), Information Technology, Software","Appleton, Wisconsin, United States","J.Geiger Consulting is an ERP consulting, software development, project management, and talent services company.","1,578,012","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.jgeigerconsulting.com,,"Information Technology, Professional Services, Software",1,Jeff Geiger,11-50,,,,,,,,,,,,,Private,,,,,,
Digital Scope Media,https://www.crunchbase.com/organization/digital-scope-media,"Advertising, Digital Marketing, Film Production, Social Media Marketing","Montclair, New Jersey, United States","Digital Scope Media is a digital marketing agency that offers web design, film production, SMM, and marketing campaign services.","1,578,013","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.digitalscopemedia.com,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Car Stereo One,https://www.crunchbase.com/organization/car-stereo-one,"Automotive, E-Commerce, Wholesale","Toledo, Ohio, United States","Car Stereo One is an online store that provides remote start, security, and audio device for cars.","1,578,013","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.carstereo1.com,"Car Stereo One offers remote start, security, and window tint. They provide appearance, cigarette boat speakers safety, and convenience. If anyone wants to contact them please contact them via phone call or email.","Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Subtractive,https://www.crunchbase.com/organization/subtractive,"Broadcasting, Film, Music, Video","Santa Monica, California, United States","Subtractive produces content for theatrical, broadcast, and digital platforms, including music videos and films.","1,578,016","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-02-01,month,,,,,For Profit,https://subtractive.net,,"Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Unilan Networks,https://www.crunchbase.com/organization/unilan-networks,"Consulting, Network Security, Software, Technical Support","Monrovia, California, United States",Unilan Networks provides integrated networking solution services.,"1,578,022","Greater Los Angeles Area, West Coast, Western US",,Active,1984-01-01,year,,,,,For Profit,https://www.unilan.com,"Unilan Networks discussion and sale to installation, service, and maintenance support is committed to provide outstanding client care and technical assistance. By offering the latest cutting edge technologies continues to improve and sustain the business goals of its clients while helping them digitalize their accounting departments by moving from a human to an accounting software. Following a number of successful client transitions from manual to financial reporting, requests for systems to be developed and installed across entire offices and companies began to flow in. Today's networks successfully construct computer systems for clients in the billion dollar enterprises as well as small businesses.","Information Technology, Other, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Flint Candle,https://www.crunchbase.com/organization/flint-candle,"E-Commerce, Home Decor, Manufacturing","Flint, Michigan, United States","Flint Candle is an e-commerce website that sells hand-poured candles, wax melts, and hand-dipped incense.","1,578,026","Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://FlintCandleCo.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
TriplePoint,https://www.crunchbase.com/organization/triplepoint-67f6,"Commercial, Electronics, Industrial","Columbus, Ohio, United States","TriplePoint is a provider of mechanical, electrical, and plumbing trades for commercial space.","1,578,027","Great Lakes, Midwestern US",,Active,1953-01-01,year,,,,,,https://triplepointmep.com/,"TriplePoint is a provider of mechanical, electrical, and plumbing trades for commercial space. The company delivers end-to-end solutions from pre-construction through contracting and fabrication to service and maintenance for piping, plumbing, HVAC/R, and fire protection.","Consumer Electronics, Hardware, Manufacturing, Other",,,,,,,,,,,,,,,,Private,,,,,,
Benuck & Rainey,https://www.crunchbase.com/organization/benuck-rainey,"Debt Collections, Outsourcing, Training","Lee, New Hampshire, United States","Benuck & Rainey provides collection services along with outsourcing, training and strategy solutions for a variety of industries.","1,578,028","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.benuckrainey.com,,"Administrative Services, Education, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
