Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Commercial & Savings Bank,https://www.crunchbase.com/organization/the-commercial-savings-bank,"Banking, Financial Services, Venture Capital","Millersburg, Ohio, United States","Northwest Bank & Trust Company is a banking firm providing banking, mortgage, and investment services.","299,006","Great Lakes, Midwestern US",$10M to $50M,Active,1879-01-01,day,,,,,For Profit,http://csb1.com,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
SocialEngine,https://www.crunchbase.com/organization/socialengine,"Finance, Information Technology, Social Media Management, Software, Web Design","Los Angeles, California, United States",SocialEngine is a platform enabling individuals and brands to build social websites and online communities.,"299,007","Greater Los Angeles Area, West Coast, Western US",,Active,2007-06-01,day,2013-12-01,day,,,For Profit,http://www.socialengine.com,"SocialEngine is a platform that helps people and brands build vibrant online communities. Thousands of social websites are powered by the SocialEngine platform, and millions of end-users enjoy these sites every day. Customers include Shell, MasterCard, Apple, Kaplan University, SurfAir, Electronic Arts, Startup Revolution, and thousands of local organizations and affinity groups.  SocialEngine PHP is a self-hosted platform that gives community builders full source code access and unlimited freedom to create their own custom social experiences.  Hundreds of third-party developers have created and sell thousands of their own addons for the platform. SocialEngine PHP is sold on a per-license basis. SocialEngine Cloud is a SaaS platform that makes it incredibly easy to create a social website with no hosting, installation, or programming experience needed.  Based in Los Angeles, SocialEngine is a TechStars Boulder 2011 company.","Design, Financial Services, Information Technology, Internet Services, Sales and Marketing, Software",2,"Alex Benzer, Charlotte Genevier",11-50,1,M&A,,USD,,,USD,,Techstars,1,1,,Private,,,,,,
Anon Technology,https://www.crunchbase.com/organization/anon-technology,Software,"Slingerlands, New York, United States",Revolutionizing data privacy.,"299,012","East Coast, Northeastern US",$1M to $10M,Active,2019-07-23,day,,,,,For Profit,https://www.anontech.io/,"Anon Tech’s mission is to provide data privacy software-as-a-services solutions through our ViziVault product offering.  Through this technology, we aim to resolve corporate data privacy concerns by removing personal information (PI) from our clients’ domain, thus allowing clients to mitigate risk by no longer being required to store sensitive data locally.  Data ownership is placed back into the hands of the user through an interactive user access portal that allows users to view and take action upon their data. We guarantee real-time regulatory conformity by offering an application program interface with appropriate corporate availability, stringent access controls, and multiple encryption levels to PI data.  With the right mix of corporate access and user control over PI, we aim to redefine the standards of data security across the tech industry.",Software,2,"Jason Horth, Stephen Graham",1-10,,,,,,,,,,,,,Private,,,,,,
Muzak,https://www.crunchbase.com/organization/muzak,"Advertising, Music","Fort Mill, South Carolina, United States",Mood Media provides piped music in elevators.,"299,014","East Coast, Southern US",,Active,1998-01-01,year,2011-03-24,day,,,For Profit,http://www.muzak.com/,"Muzak designs, delivers and installs custom music, voice messaging, Digital Signage networks, leading drive-thru equipment and professional sound systems to a variety of clients in multiple industries including retail, hospitality and restaurant.","Advertising, Media and Entertainment, Music and Audio, Sales and Marketing",,,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
Wine + Moxxi,https://www.crunchbase.com/organization/a-new-company,"Communities, Retail, Wine And Spirits, Winery","San Francisco, California, United States",Wine + Moxxi engages in delivering monthly wine subscription for customers.,"299,015","San Francisco Bay Area, West Coast, Western US",,Active,2016-10-01,day,,,,,For Profit,http://www.wineandmoxxi.com,"Wine + Moxxi is a monthly wine club subscription that delivers two bottles of thoughtfully curated wine directly to your door for only $40. And, Wine + Moxxi is a dedicated partner to companies within the burgeoning on-demand and online food space, enabling them to launch wine as a product vertical as well as providing their customers with unique wine experiences.","Commerce and Shopping, Community and Lifestyle, Food and Beverage",1,Lauren Barnard,1-10,1,Seed,50000,USD,50000,50000,USD,50000,,,,,Private,,,,,,
EMI Industries,https://www.crunchbase.com/organization/emi-industries,Manufacturing,"Tampa, Florida, United States","EMI Industries is a restaurant that provides millwork, metal, and refrigeration solutions.","299,016","Tampa Bay Area, East Coast, Southern US",$50M to $100M,Active,1994-01-01,year,,,,,For Profit,http://www.emiindustries.com/,,Manufacturing,,,251-500,,,,,,,,,,,,,Private,,,,,,
VP Logistics,https://www.crunchbase.com/organization/vp-logistics,"Logistics, Transportation, Warehousing","Waukegan, Illinois, United States",VP Logistics provides innovative turnkey third-party logistics transportation solutions to meet the client's specific requirements.,"299,020","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://vplogistics.com,,Transportation,,,101-250,,,,,,,,,,,,,Private,,,,,,
Createspace,https://www.crunchbase.com/organization/createspace,"E-Commerce, Music, News, Publishing","North Charleston, South Carolina, United States","Createspace is a company that allows for individuals to publish and distribute books, music, and films to thousands of online retailers.","299,022","East Coast, Southern US",$50M to $100M,Active,2002-01-01,year,2005-07-11,day,,,For Profit,https://www.createspace.com/,"CustomFlix launched in 2002 when four colleagues decided to make widespread distribution easier for independent filmmakersâ€”they started CustomFlix, a DVD on-Demand company.","Commerce and Shopping, Content and Publishing, Media and Entertainment, Music and Audio",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Preservation Ranch,https://www.crunchbase.com/organization/preservation-ranch,"Business Development, Consumer, Consumer Goods","Culver City, California, United States",Preservation Ranch is a provider of undisclosed products and services.,"299,027","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2013-01-01,year,,,,none,For Profit,http://www.preservationranch.org/,Preservation Ranch is a provider of undisclosed products and services.,"Consumer Goods, Other, Professional Services",,,,1,,4400000,USD,4400000,4400000,USD,4400000,,,,,Private,,,,,,
Wayfarer Solutions,https://www.crunchbase.com/organization/wayfarer-points,"Loyalty Programs, Software","Chicago, Illinois, United States","Wayfarer delivers a no code, plug and play gamification platform helping brand and loyalty program marketers increase consumer engagement.","299,030","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2018-05-08,day,,,,,For Profit,https://wayfarerpoints.com,,"Sales and Marketing, Software",3,"David Deacon, Jeff Hoffman, Marcin Kosciak",11-50,,,,,,,,,,,,,Private,,,,,,
