Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Gridwealth,https://www.crunchbase.com/organization/gridwealth,"Manufacturing, Renewable Energy","Boston, Massachusetts, United States",Gridwealth lowers GHG emissions while generating long-term cash for customer buildings.,"32,000","Greater Boston Area, East Coast, New England",,Active,2013-01-01,year,,,,,For Profit,https://www.gridwealth.com,"Gridwealth lowers GHG emissions while generating long-term cash for customer buildings. Gridwealth joins forces with owners of commercial and industrial real estate, public and private businesses, independent power producers, power brokers, academic institutions, and local governments.","Energy, Manufacturing, Sustainability",,,11-50,1,,30000000,USD,30000000,30000000,USD,30000000,Fidelity Bank,1,1,,Private,,,,,,
Tarveda Therapeutics,https://www.crunchbase.com/organization/blend-therapeutics,"Biotechnology, Health Care, Health Diagnostics, Medical, Therapeutics","Watertown, Massachusetts, United States",Tarveda Therapeutics is a developer of miniature drug conjugates designed for the treatment of patients with a wide range of solid tumors.,"32,001","Greater Boston Area, East Coast, New England",$1M to $10M,Closed,2012-01-01,year,,,2022-04-07,day,For Profit,http://www.tarvedatx.com/,"Tarveda Therapeutics is a developer of miniature drug conjugates designed for the treatment of patients with a wide range of solid tumors. The company's HSP90 targeted drug conjugate platform with lead drug candidate PEN-866 selectively binds in tumors to the activated form of Heat Shock Protein 90 (HSP90) and releases its potent topoisomerase 1 inhibitor payload, SN38 and it also develops a miniature drug conjugate in clinical evaluation for the treatment of patients with somatostatin receptor 2 (SSTR2) expressing neuroendocrine, small cell lung and other solid tumors, enabling companies to extend the lives of patients with hard to treat cancers while minimizing potential toxicities.","Biotechnology, Health Care, Science and Engineering",2,"Omid Farokhzad, Stephen J. Lippard",11-50,9,,148431157,USD,148431157,148431157,USD,148431157,"Flagship Pioneering, New Enterprise Associates, Versant Ventures, Novo Holdings, +ND Capital",5,6,,Private,,,,,,
Smashburger,https://www.crunchbase.com/organization/smashburger,"Food Processing, Hospitality, Restaurants","El Paso, Texas, United States",Smashburger is an American chain of fast casual restaurants selling burgers.,"32,002",Southern US,$100M to $500M,Active,2007-01-01,year,2018-02-13,day,,,For Profit,http://smashburger.com,"Smashburger is an innovative restaurant concept that is redefining its category by providing a burger experience that combines the superior product, service and atmosphere associated with sit down casual dining and the speed and convenience associated with quick service restaurants. With its hand-crafted menu items ranging from smashed-to-order burgers, hand-spun Haagen-Dazs shakes, chicken sandwiches, salads, and sides made with fresh, premium ingredients and served in less than six minutes, Smashburger is putting the burger back at the center of the consumer dining experience. As the fastest restaurant company to reach the 100-unit milestone, Smashburger is well on its way to becoming a leading international brand.","Food and Beverage, Travel and Tourism",2,"Rick Schaden, Tom Ryan",1001-5000,2,M&A,134000000,USD,134000000,134000000,USD,134000000,"Golub Capital, Jollibee Food",2,2,,Private,,,,,,
Groupize,https://www.crunchbase.com/organization/groupize-com,"Compliance, Event Management, Hospitality, Meeting Software, Software, Travel, Travel Accommodations","Beverly, Massachusetts, United States","SaaS, Event Management, Travel Tech, Meeting Management, Event App, Compliance for Life Sciences","32,003","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2013-06-13,day,,,,,For Profit,http://Groupize.com,"Groupize is the solution of choice for modern meetings management.  With an easy-to-use, comprehensive platform designed for groups, meetings and events of any size, Groupize unifies travel, spend, and compliance while delivering an amazing experience for planners and attendees. As an enterprise-grade solution, Groupize provides full data security coverage and seamless integration to Concur for complete travel and expense tracking, keeping procurement, finance, and risk management teams happy.","Events, Media and Entertainment, Messaging and Telecommunications, Professional Services, Software, Travel and Tourism",2,"Alisa de Gaspe Beaubien, Charles de Gaspe Beaubien",11-50,4,,7250000,USD,7250000,7250000,USD,7250000,"Tech Coast Angels, Golden Seeds, LaunchPad Venture, Thayer Ventures, Walnut Venture Associates",3,13,,Private,,,,,,
VIVA Finance,https://www.crunchbase.com/organization/viva-finance,"Consumer Lending, Financial Services, FinTech","Atlanta, Georgia, United States",VIVA Finance is a fintech platform for overlooked consumers.,"32,005","Greater Atlanta Area, East Coast, Southern US",,Active,2019-04-15,day,,,,,For Profit,https://viva-finance.com,"VIVA Finance powers a mobile-first lending platform that offers loans underwritten primarily based on employment information, rather than credit history.","Financial Services, Lending and Investments",2,"Hodges Markwalter, Jack Markwalter",11-50,2,Early Stage Venture,8500000,USD,8500000,8500000,USD,8500000,"Acumen, Johnson Venture Partners, Acumen America",2,3,,Private,,,,,,
Renewell Energy,https://www.crunchbase.com/organization/renewell-energy,"Energy, Energy Storage, Environmental Engineering, Oil and Gas, Renewable Energy","Bakersfield, California, United States",Oil wells that end well.,"32,006","West Coast, Western US",,Active,2020-05-01,month,,,,,For Profit,https://renewellenergy.com/,"Renewell converts idle oil and gas wells that need to be plugged into gravity-based, flexible energy storage by lowering a weight (connected via wire rope to a regenerative winch) down a repurposed wellbore to push electricity onto the grid when demand is high and raising it back up when demand is low. Renewell is based in Bakersfield, CA.","Energy, Natural Resources, Science and Engineering, Sustainability",,,1-10,3,Seed,4115000,USD,4115000,4115000,USD,4115000,"HAX, SOSV, Third Sphere, Preston-Werner Ventures, Third Derivative",,7,,Private,,,,,,
Dinara,https://www.crunchbase.com/organization/dinara-c21d,"Banking, Cryptocurrency, Finance, Financial Services, FinTech","Woodland Hills, California, United States",Dinara is reimagining enterprise banking services for the crypto economy.,"32,006","Greater Los Angeles Area, West Coast, Western US",,Active,2021-12-01,month,,,,,For Profit,https://www.dinara.com/,"Dinara is reimagining enterprise banking services to combine crypto and fiat assets in one integrated platform where any enterprise can hold and transact both crypto and fiat securely, simply and quickly.","Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Software",2,"Keith Dallara, Laurence Latimer",1-10,2,,10999989,USD,10999989,10999989,USD,10999989,"FJ Labs, Archetype, Nadav Ben-Chanoch, Pareto Holdings, Edward Lando",,5,,Private,,,,,,
Trapp Technology,https://www.crunchbase.com/organization/trapp-technology,"Cloud Computing, Consulting, Cyber Security, Information Technology, IT Infrastructure, Security, Technical Support, Telecommunications","Phoenix, Arizona, United States","Trapp Technology is an IT company that provides managed IT services, cloud hosting, hosted VoIP, and managed security services.","32,006","Greater Phoenix Area, Western US",$10M to $50M,Active,2007-01-01,day,,,,,For Profit,https://trapptechnology.com,"Trapp Technology combines the cloud hosting, hosted VoIP, IT managed services, and IT security services to provide a true all-in-one IT solution for small to mid-sized businesses (SMB) who seek to cut IT costs and leverage technology to grow revenues. The company's services are designed to appeal to the growing number of mid-sized businesses looking to outsource more IT infrastructure and application management services to help reduce total cost of ownership, free up internal resources, and companies seeking skills and support to quickly complete complex IT projects. Trapp Technology was founded in 2007 and is headquartered in Phoenix, Arizona, United States.","Hardware, Information Technology, Internet Services, Other, Privacy and Security, Professional Services, Software",1,David Trapp,51-100,3,Early Stage Venture,3900000,USD,3900000,37400000,USD,37400000,"Bregal Sagemount, Harbert Management Corporation, TCF Financial, Black Lake Capital",3,4,4,Private,,,,,,
Ingage,https://www.crunchbase.com/organization/scrollmotion,"Apps, Enterprise Software, iOS, Mobile, Presentation Software, Software","Yardley, Pennsylvania, United States","Ingage offers a suite of tools that help sales teams create, share, and measure the effectiveness of marketing content to close more deals.","32,008","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://www.ingage.io,"Ingage offers a suite of tools that help sales teams create, customize and deliver branded sales content that boosts engagement at every stage of the sales process. Teams can quickly Create a new presentation or import an existing PPTX file; Share from any mobile device allowing users to capture attention by leveraging touchable images, videos, product specs and branding, and ensure all elements are up-to-date and easily accessible; and Measure to understand if content is being viewed, how many times and by what people, and adapt the content for better results.","Apps, Mobile, Platforms, Software",1,Josh Koppel,11-50,8,,49197751,USD,49197751,49647751,USD,49647751,,,,,Private,,,,,,
Marmalade,https://www.crunchbase.com/organization/marmalade-1162,"E-Commerce, E-Commerce Platforms, Information Technology, Internet, Small and Medium Businesses","Brooklyn, New York, United States",Marmalade is an online platform to discover the best small brands no one’s heard of… yet.,"32,010","Greater New York Area, East Coast, Northeastern US",,Active,2021-05-01,month,,,,,For Profit,https://www.marmalade.co,"Marmalade is an e-commerce platform for discovering small brands. It specializes in the fields of the internet, e-commerce, and brands.","Commerce and Shopping, Information Technology, Internet Services, Other",,,1-10,1,Seed,4300000,USD,4300000,4300000,USD,4300000,,,,,Private,,,,,,
