Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Kirksey Machine,https://www.crunchbase.com/organization/kirksey-machine,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Houston, Texas, United States",Kirksey Machine specialises in valve modification for the valve industry.,"1,194,001","Greater Houston Area, Southern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.kirkseymachine.com,"Kirksey Machine is a valve modification specialist that serves the valve industry. They offer cast steel modifications, forged steel modifications, testing, and repairs.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
J.I.T. Manufacturing,https://www.crunchbase.com/organization/j-i-t-manufacturing-6ca6,"Customer Service, Laser, Manufacturing, Precious Metals","Cowpens, South Carolina, United States",J.I.T. Manufacturing provides laser cutting for business and military communities services.,"1,194,002","East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.jitmanufacturing.com,"J.I.T. Manufacturing provides CNC laser cutting, punching, forming, insertion, welding, and assembly equipment for their customers in the energy, commercial, and military communities. Their customers communicate by phone, email, and online applications.","Hardware, Manufacturing, Natural Resources, Other, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spreckels Sugar,https://www.crunchbase.com/organization/spreckels-sugar,"Food and Beverage, Food Processing, Manufacturing","Brawley, California, United States",Spreckels Sugar specializes in manufacturing sugar products.,"1,194,002","West Coast, Western US",,Active,1896-01-01,year,,,,,For Profit,http://www.spreckelssugar.com/default.aspx,,"Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
My Graphics Cloud,https://www.crunchbase.com/organization/my-graphics-cloud,"Graphic Design, Photo Editing, Photography","Mankato, Minnesota, United States","My Graphics Cloud provides professional photo editing services, including background removal, image retouching, and catalogue making.","1,194,009","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.mygraphicscloud.com,"My Graphics Cloud offers professional photo editing services. Their offerings include background removal, shadow making, image retouching, and clipping path services. They also provide catalogue making services. The company emphasizes the use of Photoshop for 100% handmade photo editing, ensuring high-quality results. They aim to deliver orders within 24 hours, allowing customers to focus on other aspects of their projects. They also offer consultation services for customers with specific projects in mind.","Content and Publishing, Design, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
KAROHS International School of Handwriting Analysis,https://www.crunchbase.com/organization/karohs-international-school-of-handwriting-analysis,"Consulting, Education, Training","Pebble Beach, California, United States",KAROHS International School of Handwriting Analysis is an educational institution that offers graphology courses.,"1,194,014","West Coast, Western US",,Active,1980-01-01,year,,,,,For Profit,https://karohs.com,,"Education, Professional Services",1,Erika M. Karohs,101-250,,,,,,,,,,,,,Private,,,,,,
Mill Town Credit Union,https://www.crunchbase.com/organization/mill-town-credit-union,"Banking, Credit Cards, Financial Services, Insurance, Lending","Everett, Washington, United States","Mill Town Credit Union offers savings accounts, credit cards, insurance, loans, notary, money orders, and certificate of deposits services.","1,194,015","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1939-09-01,month,,,,,Non-profit,https://www.milltowncu.org,,"Financial Services, Lending and Investments, Payments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Synergy Sales Company,https://www.crunchbase.com/organization/synergy-sales-company,"Events, Retail, Sales","Tampa, Florida, United States","Synergy Sales Company specializes in retail, events, and D2D services for telecom, energy, and consumer electronics industries.","1,194,017","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://synergysalesco.com,,"Commerce and Shopping, Events, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Perception Control and Cognition Lab,https://www.crunchbase.com/organization/perception-control-and-cognition-lab,"Artificial Intelligence (AI), Computer, Publishing, Robotics","Provo, Utah, United States",Perception Control and Cognition Lab build agents that perform at human levels in complex tasks and use them to create algorithms.,"1,194,017",Western US,,Active,2015-01-01,year,,,,,For Profit,https://pcc.cs.byu.edu,"Perception Control and Cognition Lab building abstract, cognitively inspired models of the world, implementing them in a new, scalable probabilistic programming language, and using them to create model-based deep algorithms. They build agents that perform at human levels in complex tasks and use them to create deep algorithms.","Artificial Intelligence (AI), Consumer Electronics, Content and Publishing, Data and Analytics, Hardware, Media and Entertainment, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Crystal Warehouse,https://www.crunchbase.com/organization/crystal-warehouse,"Fleet Management, Logistics, Transportation, Warehousing","Wilmington, Massachusetts, United States",Crystal Warehouse provides a comprehensive range of warehousing and transportation services including logistics and inventory management.,"1,194,020","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.crystalwarehouse.com/,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
All Aboard Storage,https://www.crunchbase.com/organization/all-aboard-storage,Real Estate,"Port Orange, Florida, United States","All Aboard Storage has been Florida's self-storage leader. They have the room to store aircraft, boats, cars, RVs, household goods.","1,194,021","East Coast, Southern US",$1M to $10M,Active,1952-01-01,year,,,,,For Profit,https://www.allaboardstorage.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
