Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lazear Capital Partners,https://www.crunchbase.com/organization/lazear-capital-partners,"Banking, Consulting, Financial Services","Columbus, Ohio, United States",Lazear Capital Partners is an investment banking firm that provides financial management consulting and services to businesses.,"318,003","Great Lakes, Midwestern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://www.lazearcapital.com,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Argosy International Inc.,https://www.crunchbase.com/organization/argosy-international-inc,Information Technology,"New York, New York, United States",Argosy International Inc. is a New York-based material solutions provider for aircrafts.,"318,004","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,http://argosyinternational.com,,Information Technology,1,Paul Marks,101-250,,,,,,,,,,,,,Private,,,,,,
Notoriety Sports Network,https://www.crunchbase.com/organization/notoriety-sports-network,"Broadcasting, eSports, Internet Radio, News, Podcast, Social Media, Social Media Marketing, Sports","Menlo Park, California, United States",Notoriety Sports Network offers the easy breaking news as well as a full slate of highest best ofs led by former NFL legends and fans.,"318,006","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2017-11-01,day,,,,,For Profit,,"Notoriety Sports Network is a Sports Media Agency and the #1 source in Sports News and Entertainment, offering the fastest source for breaking news and a full broadcast of top-rated daily shows hosted by former NFL Legends and fans.","Content and Publishing, Internet Services, Media and Entertainment, Music and Audio, Sales and Marketing, Sports, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Monterey,https://www.crunchbase.com/organization/monterey,"Business Development, Consulting, Event Management","Dayton, Ohio, United States","Monterey specializes in acquisition support, event management, and management consulting services.","318,006","Great Lakes, Midwestern US",$10M to $50M,Active,1996-01-01,day,,,,,For Profit,http://www.mcix.com,,"Events, Media and Entertainment, Professional Services",1,William T. Pollard Jr.,101-250,,,,,,,,,,,,,Private,,,,,,
Neighborhood Yoga,https://www.crunchbase.com/organization/neighborhood-yoga,"Fitness, Wellness","Boone, North Carolina, United States",Neighborhood Yoga is a yoga studio with a strong sense of community.,"318,007","East Coast, Southern US",,Active,,,,,,,For Profit,https://neighborhoodyoga.net,Neighborhood Yoga is a yoga studio with a strong sense of community.,"Health Care, Sports",,,11-50,1,,,,,5000,USD,5000,Backing Small Businesses,1,1,,Private,,,,,,
MetaCarta,https://www.crunchbase.com/organization/metacarta,"Content, Information Technology, Local, Mobile, Public Transportation, Video on Demand, Web Development","Cambridge, Massachusetts, United States","MetaCarta provides technology to identify geographic references in content enabling monetization, localization, and finding information.","318,009","Greater Boston Area, East Coast, New England",,Closed,2001-01-01,year,2010-04-09,day,,none,For Profit,http://www.metacarta.com,"MetaCarta provides geographic search and referencing solutions. They offers MetaCarta geographic search and referencing platform, which provides components, such as GeoTag that identifies geographic references contained in a document.","Information Technology, Media and Entertainment, Mobile, Sales and Marketing, Software, Transportation, Video",3,"Dan Riegel, Doug Brenhouse, John Frank",11-50,6,M&A,24306000,USD,24306000,25216000,USD,25216000,"Chevron Technology Ventures, Sevin Rosen Funds, In-Q-Tel, Covera Ventures, FA Technology Ventures",,7,,Private,,,,,,
NetSfere,https://www.crunchbase.com/organization/netsfere,"Cloud Storage, Internet, Mobile, Robotics, Security, SMS, Software, Telecommunications, Wireless","Arlington Heights, Illinois, United States","NetSfere provides enterprises with a private, highly secure, reliable centrally managed and controlled.","318,013","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.netsfere.com/,"NetSfere, a new internal enterprise messaging service from Infinite Convergence , provides enterprises with a private, highly secure, reliable centrally managed and controlled, cloud-based messaging service backed by 2,000 years of combined messaging experience delivering trillions of messages globally. Infinite Convergence provides innovative messaging and mobility solutions and next-generation wireless communication technologies to mobile operators and enterprises. Currently supporting more than 130 million subscribers globally, Infinite Convergence offers, in addition to Netsfere, a complete range of scalable Enterprise Messaging Services, Rich Communication Suite, Converged Messaging, Public Safety Messaging, SMS, MMS, and Gateway solutions for businesses and Tier 1 wireless operators globally. Headquartered outside Chicago, Infinite Convergence has a business presence in the USA, Germany, India and Singapore.","Hardware, Internet Services, Messaging and Telecommunications, Mobile, Privacy and Security, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
Care and Compliance Group,https://www.crunchbase.com/organization/care-and-compliance-group,"E-Learning, Health Care, Online Portals","Vancouver, Washington, United States","Care and Compliance Group is an e-learning portal that offers courses, webinars and videos to healthcare professionals.","318,016","West Coast, Western US",,Active,1984-01-01,day,,,,,For Profit,https://www.careandcompliance.com/,,"Education, Health Care, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Event.Gives,https://www.crunchbase.com/organization/event-gives,"Auctions, Event Management, Productivity Tools, Ticketing","Mt Pleasant, South Carolina, United States",Event.Gives provides event organizers tools to eliminate check-in and check-out lines and make events fun and easy!,"318,020","East Coast, Southern US",,Active,2013-01-01,day,,,,,For Profit,https://event.gives/,"Event.Gives provides event organizers tools to eliminate check-in and check-out lines and make events fun and easy. The company's software starts with ticketing. Once a user sells a table, sponsorship, or ticket, the system engages the user and their guests, making it easy to text-to-bid auctions, eliminate bid sheets, engage attendees, and increase event revenues.","Commerce and Shopping, Events, Media and Entertainment, Software",1,Sam Staley,1-10,1,,,USD,,,USD,,"Revolution, Revolution’s Rise of the Rest Seed Fund",,2,,Private,,,,,,
Wells Group of New York,https://www.crunchbase.com/organization/wells-group-of-new-york,"Accounting, Consulting, Finance, Management Consulting","New York, New York, United States","Wells Group provides Interim CFO, COO, & Controller services acting as a cost-effective solution for companies at all stages.","318,023","Greater New York Area, East Coast, Northeastern US",,Active,2010-02-01,month,,,,,For Profit,http://wgny.co,"For pre-revenue startups through $1B revenue enterprises, WGNY provides fractional CFO, COO, CPA, and investor relations support services. For private equity and venture capital funds, WGNY provides financial analysis, compliance, and reporting, and offers interim strategy, finance, and accounting services for portfolio companies. Our team is comprised of resources at all levels, so that we can best meet your business needs: from CFO & COO to controller, manager, analyst, and accounting staff.","Financial Services, Professional Services",1,George Wells,11-50,,,,,,,,,,,,,Private,,,,,,
