Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ISOA,https://www.crunchbase.com/organization/isoa,"Semiconductor, Software","Richardson, Texas, United States",ISOA is a defect control company.,"3,142,000","Dallas/Fort Worth Metroplex, Southern US",,Active,,,2002-09-25,day,,,For Profit,,"ISOA is a defect control company. ISOA had been licensing technology to the semiconductor industry for about 16 years, offering defect detection software.","Hardware, Science and Engineering, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Aptitekk,https://www.crunchbase.com/organization/aptitekk,"Computer, Computer Vision, Software","South Jordan, Utah, United States",AptiTekk creates software to help your company communicate effectively.,"3,142,003",Western US,,Closed,2016-01-01,year,,,,none,For Profit,https://aptitekk.com/,"AptiTekk was created out of a desire to introduce time-saving software to the people who need it most, in the places they’d least expect. They are committed to creating software that is easy to use, while still providing all of the features you need to get the job done right.Trusting another company with your information can be hard. That’s why their products are completely open source. If you have any doubts about the security of your data, feel free to poke around in their source code and see first-hand how your privacy is respected at AptiTekk.","Consumer Electronics, Hardware, Software",1,Mitch Talmadge,1-10,,,,,,,,,,,,,Private,,,,,,
American Pride Security Services,https://www.crunchbase.com/organization/american-pride-security-services,Security,"Bloomingdale, Illinois, United States",American Pride Security Services specializes in part- and full-time security officer services.,"3,142,009","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,2019-04-03,day,,,For Profit,https://americanpridesecurity.net,"American Pride Security Services specializes in part- and full-time security officer services.Our personnel is trained to communicate effectively, allowing them to defuse situations and act accordingly at all times.",Privacy and Security,,,,,M&A,,,,,,,,,,,Private,,,,,,
CuroRC,https://www.crunchbase.com/organization/curorc,"Performing Arts, Software, Software Engineering","Naugatuck, Connecticut, United States",CuroRC is a software management firm whose software is easy to use and has the features to run a successful martial arts school.,"3,142,013","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://www.curorc.com,CuroRC is a software management firm whose software is easy to use and has the features to run a successful martial arts school.,"Media and Entertainment, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Picturizr,https://www.crunchbase.com/organization/picturizr,"iOS, Social Media, Software","Los Angeles, California, United States","Picturizr is a photo-editing and social-sharing application for iPhones, iPads, and Android devices.","3,142,013","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.getpicturizr.com,"Picturizr is a photo-editing and social-sharing application for iPhones, iPads, and Android devices. It is a manipulation program that allows its users to convert their photos into renditions with its professionally-designed and customized overlays, frames, and themes.   The application enables its users to adjust transparencies; and move, scale, and rotate hundreds of ears, noses, eyebrows, hair, mouths, glasses, hats, beards, and frames.","Internet Services, Media and Entertainment, Mobile, Platforms, Software",3,"Eric Wise, Kelly Chu, Steve Sigler",,,,,,,,,,,,,,Private,,,,,,
Systemeez,https://www.crunchbase.com/organization/systemeez,"Business Development, Call Center, Consulting, Digital Marketing, Marketing","Syracuse, New York, United States",Home Of All Your Business's Need,"3,142,015","Great Lakes, East Coast, Northeastern US",,Active,2018-03-05,day,,,,,For Profit,http://systemeez.pro/,"Systemeez is a team of multi talented and diversified departments, having years of experience. Facilitating the client’s needs, we have emerged as well reputed firm. Just let us know about the problem and we find reasonable solutions accordingly. To become a role model and benefiting all our stakeholders while enjoying public respect and goodwill. Our mission is to create further opportunities for growth and development of a client’s business. We strive to gallop with clients towards the success line, making it more simple and effective. Differentiated and multi talented The departments are enriched with capable teams and they put forward efforts to accelerate for the victory. We never let you down and keep your business pace with the competition.","Administrative Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Micheal Chen,https://www.crunchbase.com/organization/micheal-chen-3f11,"Accounting, Finance, Sales","Alhambra, California, United States","Micheal Chen is an accounting firm that provides bookkeeping, trademark registration, investment immigration and sales licence services.","3,142,017","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.michaelchencpa.com/,,"Financial Services, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
RSG Accounting & Consulting,https://www.crunchbase.com/organization/rsg-accounting-consulting,"Accounting, Consulting, Financial Services","Las Vegas, Nevada, United States","RSG Accounting & Consulting provides accounting, bookkeeping, IRS representation, financial planning, taxation, and consulting services.","3,142,022",Western US,Less than $1M,Active,1996-01-01,year,,,,,For Profit,https://rsgaccounting.com,,"Financial Services, Professional Services",1,Russell S. Garrett,1-10,,,,,,,,,,,,,Private,,,,,,
Southern Oklahoma Kidney Center,https://www.crunchbase.com/organization/southern-oklahoma-kidney-center,"Health Care, Health Diagnostics, Medical","Ardmore, Oklahoma, United States","Southern Oklahoma Kidney Center provides diagnoses, treatment, and management of kidney therapy such as dialysis and kidney transplant.","3,142,023",Southern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://sokcinc.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
a la carte Apps,https://www.crunchbase.com/organization/a-la-carte-apps,"Electronics, iOS, Mobile Apps","Saline, Michigan, United States","Development of iOS, augmented/virtual reality applications.","3,142,026","Great Lakes, Midwestern US",$1M to $10M,Closed,2015-05-01,day,,,,none,For Profit,http://alacarteapps.com/,"a la carte Apps is a company dedicated to the design and launch of iOS applications. The primary focus of the company is to push the boundaries of augmented reality applications applied to B2B, B2C functionality.","Apps, Consumer Electronics, Hardware, Mobile, Platforms, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
