Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ValueLink Software,https://www.crunchbase.com/organization/valuelink-software,"Apps, Real Estate, Software","Houston, Texas, United States","ValueLink Software is focussing on defining, designing and building solutions for the real estate industry. ","357,001","Greater Houston Area, Southern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://valuelinksoftware.com,"ValueLink Software is a technology company headquartered in Houston, TX focussing on defining, designing and building solutions for the real estate industry. They create business applications that make work easier and get things done faster. Since 2009 they have been providing web based products and services catering to the real estate market.","Apps, Real Estate, Software",1,Farrukh Omar,11-50,,,,,,,,,,,,,Private,,,,,,
Fitzgerald Industries International,https://www.crunchbase.com/organization/fitzgerald-industries-international,"Manufacturing, Medical, Pharmaceutical","Acton, Massachusetts, United States","Fitzgerald Industries International is manufactures supplies antibodies, proteins, research products for researchers, diagnostic companies.","357,002","Greater Boston Area, East Coast, New England",,Active,1989-01-01,year,2023-04-20,day,,,For Profit,https://fitzgerald-fii.com/,"Fitzgerald is a manufacturer and supplier of primary antibodies, secondary antibodies, recombinant and native proteins, ELISA kits, Serum and Plasma, and many other biological reagents. Our motto ‘Bringing Life to Science’ illustrates our personal approach to addressing the individual needs, interests and expertise of our customers. We believe that our outstanding customer service and excellent quality products at competitive prices are key to our success. Our core team is made up of scientists who can empathize with the challenges working in the lab can bring. We promise to work with each of our customers independently and deliver a custom service, whether that is a special product, a different buffer, or some extra technical support in their experiments.","Health Care, Manufacturing",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Kluster,https://www.crunchbase.com/organization/kluster,"Collaboration, Crowdsourcing","New York, New York, United States",Kluster is a crowdsourcing platform allowing project administrators to obtain ideas from community members.,"357,002","Greater New York Area, East Coast, Northeastern US",,Closed,2007-01-01,year,,,2009-01-01,year,For Profit,http://kluster.com,"Kluster is the brainchild of the team behind iPod accessory firm Mophie, and is built on the idea that the wisdom of crowds can help influence effective product design, event planning, advertising and marketing initiatives, and academic decisions Project administrators are invited to define their project within Kluster, at which point community members submit ideas. Participants are compensated with predetermined rewards from their projects by the project administrator, and Kluster charges a 33% fee on top of that reward. In 2009, the team at Kluster began working on [Quirky](/organization/quirky).",Other,1,Ben Kaufman,1-10,1,Seed,1000000,USD,1000000,1000000,USD,1000000,Village Ventures,,1,1,Private,,,,,,
Drinker Biddle & Reath LLP,https://www.crunchbase.com/organization/drinker-biddle-reath-llp,Legal,"Philadelphia, Pennsylvania, United States",Drinker Biddle & Reath A full service firm with 620 lawyers in 12 offices.,"357,003","Greater Philadelphia Area, Great Lakes, Northeastern US",$100M to $500M,Active,1849-01-01,year,2019-12-17,day,,,For Profit,http://www.drinkerbiddle.com/,,Professional Services,1,John Christian Bullitt,1001-5000,,M&A,,,,,,,,,,,Private,,,,,,
A.C. Miller Concrete Products,https://www.crunchbase.com/organization/a-c-miller-concrete-products,"Concerts, Manufacturing, Railroad, Transportation","Spring City, Pennsylvania, United States","A.C. Miller Concrete Products manufactures precast concrete, power communication, water meter, transportation and civil products.","357,005","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1962-01-01,year,,,,,For Profit,https://www.acmiller.com,,"Events, Manufacturing, Media and Entertainment, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Emerge9,https://www.crunchbase.com/organization/emerge9,"Financial Services, FinTech","San Francisco, California, United States",Emerge9 is a next-generation alternative asset platform,"357,006","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://emerge9.com,"Emerge9 is a next-generation alternative asset platform.  Emerge9 provides investors broad visibility and access to private equity continuation funds. Our investments meet the following rigorous criteria: (i) top tier lead investor; (ii) >20% annualized  historical performance under GP's stewardship; (iii) alignment of interests through GP and management teams rolling carry and real dollars alongside investors; and (iv) terms and pricing negotiated by lead investor, benefiting LP's on the same terms.",Financial Services,4,"Alex Gumer, Diego Recalde, John Abbott, Song Kim",1-10,,,,,,,,,,,,,Private,,,,,,
WebDataGuru,https://www.crunchbase.com/organization/webdataguru,"Big Data, Business Intelligence, Data Mining, Price Comparison","Houston, Texas, United States","Web Data Extraction, Web Scraping Services and Pricing Intelligence Tools","357,008","Greater Houston Area, Southern US",,Active,2015-01-01,year,,,,,For Profit,http://www.webdataguru.com/,"WebDataGuru has designed an advanced Web Scraping Solution perfect for businesses which often require web data extraction. We will collect your desired data from practically any website and provide in any format you need e.g. Excel, XML, SQL, CSV.","Commerce and Shopping, Data and Analytics, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Domtar Paper,https://www.crunchbase.com/organization/domtar-paper,"Business Development, Manufacturing, Paper Manufacturing, Product Design","Fort Mill, South Carolina, United States",Domtar Paper is a paper and forest product manufacturing.,"357,009","East Coast, Southern US",,Active,1848-01-01,year,,,,,For Profit,https://paper.domtar.com,"Domtar Paper vividly captures moments, ideas, and dreams. Their paper shapes, secures, stakes a claim, and always has a tale to tell. Collaboration and discovery in everything paper is the soul of what we do as master makers and purveyors of fine uncoated communication and specialty papers.","Design, Manufacturing, Professional Services",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Bathroom and Kitchen Remodel,https://www.crunchbase.com/organization/long-island-kitchen-bathroom-remodeling-contractor,"Building Material, E-Commerce, Home Services, Lifestyle, Product Design, Real Estate","East Northport, New York, United States",Bathroom and Kitchen Remodel provides a wide range of bathroom and kitchen remodelling services.,"357,010","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://bathroomandkitchenremodel.com/,"Sayville, NY 11782  Hours: Monday - Friday  9AM–7PM Saturday - Sunday 10AM–6PM Payment Method: all cc, checks. Cash Keywords: 	 Kitchen Remodeler, Bathroom Remodeler, Contractor, Remodeler, Interior Designer, Bathroom remodel, kitchen remodel, kitchen remodeling, bath remodel, bath remodeling, kitchen cabinets, bathroom cabinets, custom kitchen, custom bathroom, modern kitchen, modern bathroom,  kitchen renovation, modern kitchen, kitchen remodeling ideas, bathroom design, bathroom remodel, bathroom renovation, bathroom remodeling ideas, Sayville, Long Island, New York, NY. Description: Ideally, the design them you choose for your bathroom remodeling Long Island will reflect your personality and your own unique preferences. Whether you are remodeling yourself, or hiring a professional, using a design theme will make your new bathroom a space you love. If you have a small bathroom space, but renovation is not in your plans or budget, there are things you can do to make it seem bigger. Bright, white colors are a great way to create an open feeling – on the walls and the floor. Installing the largest mirror your wall can accommodate can also help. The ocean and the beach are very popular themes for bathrooms. Shades of blue and green imitate the colors of the sea, while tiles and accents that feature fish, or pictures of the beach, can complete the ocean vibe. You can’t bring the beach home, but why not try a small display with sand and sea shells placed on a shelf? You can also imitate the colors of sand and driftwood by using light shades of brown for your countertops and cabinets. As appliances and other items in your kitchen get older, they become less safe. This applies to the electrical work in the kitchen, the flooring, and much more. If you complete a full kitchen remodel, your kitchen will be updated to comply with all the latest safety standards, so you can rest comfortably that your home is safe.  Of course, every person is going to have their own list of reasons why a kitchen remodel makes sense. If you’re thinking about updating your kitchen, reach out to us and get a free, no-obligation quote to see if it is something you would like to move forward with. Bathroom and Kitchen Remodel combines the extensive inventory and high-quality staff of the industry’s leading design outlets with the personalized service of a boutique Long Island shop.","Commerce and Shopping, Community and Lifestyle, Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
BroadPharm,https://www.crunchbase.com/organization/broadpharm,"Biotechnology, Manufacturing, Wholesale","San Diego, California, United States","BroadPharm manufacture and supplies PEG linkers, bio-labelling and click chemistry reagents along with IP-protected custom synthesis.","357,010","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://broadpharm.com,,"Biotechnology, Commerce and Shopping, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
