Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Tube Fab/Roman Engineering,https://www.crunchbase.com/organization/tube-fab-roman-engineering,"Foundries, Industrial, Machinery Manufacturing, Manufacturing","Afton, Minnesota, United States","Tube Fab/Roman Engineering provides tube cutting, tube end forming, tube bending, and tube assembly services.","139,004","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1970-01-01,year,,,,,For Profit,https://tubefab.org,"Tube Fab/Roman Engineering manufactures and sells tubes as well as provides tube fabrication and assembly services. They offer fabrication services such as tube cutting, tube end shaping, tube bending, and tube assembly. They work with metals such as carbon steel, stainless steel, copper, brass, and aluminium.",Manufacturing,,,11-50,1,,,,,25000,USD,25000,Michigan Economic Development Corporation,1,1,,Private,,,,,,
Medical Solutions,https://www.crunchbase.com/organization/medical-solutions-8849,"Employment, Human Resources, Staffing Agency","Omaha, Nebraska, United States","Medical Solutions provides staffing services to hospitals, clinics, and long-term care facilities.","139,005",Midwestern US,,Active,2001-01-01,year,2021-08-30,day,,,For Profit,https://www.medicalsolutions.com,"Medical Solutions provides staffing services to hospitals, clinics, and long-term care facilities.","Administrative Services, Professional Services",1,Scott Anderson,1001-5000,1,M&A,,USD,,,USD,,Beecken Petty O'Keefe & Company,,1,3,Private,,,,,,
Jana Digital Solutions,https://www.crunchbase.com/organization/jana-digital-solutions,DevOps,"Middletown, Delaware, United States",Delight our end-users with an immersive digital experience. Your trusted partner for your digital transformation needs.,"139,013","Greater Philadelphia Area, East Coast, Southern US",,Active,2020-02-10,day,,,,,For Profit,https://janadigitalsolutions.com/,"We provide innovative and strategic solutions with end-to-end execution capabilities to clients in their digital transformation journey. Key Capabilities Customer Experience Management Data Analytics DevOps : Mobility :AI : Cloud Services : Saas : SAP S/4 HANA, SAP CX - C/4HANA","Information Technology, Software",3,"Khaja Mohideen, Manoharan Duraisamy, Ram Rangarajan",11-50,1,Seed,325000,USD,325000,325000,USD,325000,,,,,Private,,,,,,
Akibah Health,https://www.crunchbase.com/organization/akibah,"Fitness, Health Care, Wellness","San Jose, California, United States",GluCase: Smartphone Case Diabetes Management System,"139,023","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://akibah.com/,"Akibah Health harnesses the power of mobile health technology and data science to give people the knowledge and recommended actions to live healthier lives. AkibaH's flagship product, GluCase, is a smartphone case diabetes management system that eliminates the need for a person to carry bulky supplies while also offering real-time, data-driven coaching.","Health Care, Sports",2,"Fathi Abdelsalam, Haroon Ismail",1-10,3,,72532,USD,72532,72532,USD,72532,"Techstars, StartEngine, Sprint, Jumpstart Foundry, Sprint Accelerator",1,6,,Private,,,,,,
Publet,https://www.crunchbase.com/organization/publet,"B2B, Content, Lead Generation","San Francisco, California, United States",Publet is a content marketing solution that amplifies B2B white papers and collateral through social and mobile to generate sales leads.,"139,024","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2014-03-01,day,,,,,For Profit,http://publet.com/,Publet is a content marketing solution that amplifies B2B white papers and collateral through social and mobile to generate sales leads.,"Media and Entertainment, Other, Sales and Marketing",3,"Christie Nicholson, Honza Pokorny, MJ Coren",1-10,1,Seed,62000,USD,62000,62000,USD,62000,"AngelPad, CLI Ventures",,2,,Private,,,,,,
New Fat Ass Holding Co,https://www.crunchbase.com/organization/new-fat-ass-holding-co,,"Austin, Texas, United States",New Fat Ass Holding Co is a holding company.,"139,028",Southern US,,Active,,,,,,,For Profit,,,,,,,1,,4150000,USD,4150000,4150000,USD,4150000,,,,,Private,,,,,,
got2go2,https://www.crunchbase.com/organization/got2go2,"Business Development, Consumer Goods, Internet, Marketing","Dallas, Texas, United States",got2go2 is an online platform that allow users to modify their web pages and applications.,"139,029","Dallas/Fort Worth Metroplex, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://got2go2.com/,"got2go2 is a portal that enables users to customize their website pages, including their own information, blog posts, media content, and links to other websites. This transformative technology connects people and businesses.","Consumer Goods, Internet Services, Professional Services, Sales and Marketing",1,Kevin Robertson,11-50,1,Seed,590000,USD,590000,590000,USD,590000,,,,,Private,,,,,,
Farmhouse Artisan Market,https://www.crunchbase.com/organization/farmhouse-artisan-market,"Cannabis, Consumer Goods, E-Commerce","Petaluma, California, United States","Farmhouse Artisan Market is an e-commerce business that sells cannabis-infused food, beverages, supplements, and beauty care products.","139,029","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.farmhouse.delivery/,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods, Food and Beverage, Health Care",2,"Claire Firestone, James Clark",1-10,,,,,,,,,,,,,Private,,,,,,
Pet Supermarket,https://www.crunchbase.com/organization/pet-supermarket,"E-Commerce, Livestock, Pet, Retail","Sunrise, Florida, United States","Pet Supermarket, Inc. operates stores selling pet products primarily in Florida, Tennessee, Kentucky, Georgia, and North Carolina.","139,033","Greater Miami Area, East Coast, Southern US",,Active,1973-01-01,year,2015-05-13,day,,,For Profit,http://www.petsupermarket.com/,"Pet Supplies & Pet Food: Everything you need for your dog, cat, bird, small animal or fish at more than 150 stores coast to coast & online.","Agriculture and Farming, Commerce and Shopping, Community and Lifestyle",1,Chuck West,251-500,1,M&A,,,,,USD,,Penfund,1,1,1,Private,,,,,,
InSpeed Networks,https://www.crunchbase.com/organization/inspeed-networks,"Cloud Computing, Network Hardware","Mountain View, California, United States","InSpeed is a cloud-based videoconferencing platform that provides voice calls, smooth video conferencing, and responsive applications.","139,036","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2015-06-01,day,,,,none,For Profit,http://www.inspeednetworks.com,"InSpeed is a company that offers voice calling and video conferencing services through encrypted virtual private network tunnels. They offer breakthrough technology that enables crystal-clear voice calls, crisp videoconferencing, and responsive applications over every WAN connection.","Hardware, Internet Services, Software",1,Ed Basart,11-50,2,Seed,2000000,USD,2000000,2000000,USD,2000000,"Cota Capital, Bill Elmore, Martin Eberhard, David Carrico, Jack W. Lasersohn",,6,,Private,,,,,,
