Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Your Accountant,https://www.crunchbase.com/organization/your-accountant,"Accounting, Advice, Consulting, Financial Services","Chambersburg, Pennsylvania, United States","Your Accountant specializes in accounting, payroll, quickbooks, new business formation, and tax management services for multiple industries.","2,454,000","Great Lakes, Northeastern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.pittman-cpa.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
ATCOS Staffing,https://www.crunchbase.com/organization/atcos-staffing,"Recruiting, Staffing Agency","Alpharetta, Georgia, United States",ATCOS Staffing provides workforce procurement expertise and delivers on-demand recruiting services.,"2,454,008","Greater Atlanta Area, East Coast, Southern US",,Active,2005-01-01,day,,,,,For Profit,http://www.atcosstaffing.com,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
A&A Cleaning Services,https://www.crunchbase.com/organization/a-a-cleaning-services,"Customer Service, Facilities Support Services, Janitorial Service","Boynton Beach, Florida, United States",A&A Cleaning Services is a janitorial company that specialises in residential cleaning.,"2,454,015","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://aacleanings.com,,"Administrative Services, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
IT Athena,https://www.crunchbase.com/organization/it-athena,"Cloud Computing, Consulting, IT Management, Software","Sugar Land, Texas, United States",IT Athena is an it managed server provider company.,"2,454,016","Greater Houston Area, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://itathena.com,"IT Athena is an it managed server provider company. They provide support, core business services, cloud hosting, and consulting to small and medium businesses. It offers services like cloud hosting, core business services, it support, and more.","Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Corporate Aviators,https://www.crunchbase.com/organization/corporate-aviators,"Financial Services, Insurance, Recruiting, Staffing Agency","Bethel, Connecticut, United States","Corporate Aviators specializes in temporary staffing, onboarding and W-2 payroll, aviation insurance, trip, and expense tracking services.","2,454,019","East Coast, New England, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.corporateaviators.com,,"Administrative Services, Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bombs Away,https://www.crunchbase.com/organization/bombs-away,"Apparel, E-Commerce, Fashion, Jewelry","Valparaiso, Florida, United States","Bombs Away is an online EOD memorabilia store that sales clothing apparel, pins, badges, patches, and jewelry.","2,454,021","East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.bombsawayinc.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
AESA Prep International,https://www.crunchbase.com/organization/aesa-prep-international,"E-Learning, Education, Skill Assessment, Training","Austin, Texas, United States",AESA Prep International is a college-prep school that offers online educational programs for 9th-grade students through 12th-grade students.,"2,454,023",Southern US,,Active,2009-01-01,year,,,,,For Profit,https://aesaprepinternational.com,,"Education, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
InclusivCare,https://www.crunchbase.com/organization/inclusivcare,"Health Care, Professional Services, Women's","Marrero, Louisiana, United States",InclusivCare provides healthcare services.,"2,454,026",Southern US,,Active,,,,,,,For Profit,https://www.jchcc.org/,,"Community and Lifestyle, Health Care, Other",,,,,,,,,,,,,,,,Private,,,,,,
Webpath Technologies,https://www.crunchbase.com/organization/webpath-technologies,PC Games,"Rochester, New York, United States",A game development company .,"2,454,029","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.webpath.net/,,Gaming,,,,,,,,,,,,,,,,Private,,,,,,
The Alamo Studio,https://www.crunchbase.com/organization/the-alamo-studio,"Advertising, Film, Film Production, Media and Entertainment","Kalamazoo, Michigan, United States","The Alamo Studio is a media company that provides film production, entertainment, and marketing services.","2,454,030","Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.thealamostudio.com/,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jersey Girl Brewing,https://www.crunchbase.com/organization/jersey-girl-brewing,"Food and Beverage, Shopping, Wine And Spirits, Winery","Mount, New Jersey, United States",Jersey Girl Brewing is an online beer store.,"2,454,031","East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://jerseygirlbrewing.com,"Jersey Girl Brewing Company's beers begin with carefully chosen, carefully inspected grains and hops. The brewing process is designed to maximize beer flavor every step of the way, from the brew house to the glass. One barrel is equivalent to approximately 31 gallons of beer, meaning the system will be able to produce several hundred gallons in each batch.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Wright Touch,https://www.crunchbase.com/organization/the-wright-touch-4fc4,"CleanTech, Facilities Support Services, Facility Management, Home Services","Arnold, Missouri, United States","The Wright Touch is a facility management company that provides cleaning services for schools, churches, offices, libraries, and events.","2,454,034",Midwestern US,,Active,2000-01-01,year,,,,,For Profit,https://thewrighttouchco.com/,,"Administrative Services, Real Estate, Sustainability",1,Terry Wright,1-10,,,,,,,,,,,,,Private,,,,,,
My Urgent Care Clinic,https://www.crunchbase.com/organization/my-urgent-care-clinic,"Clinical Trials, Health Care, Medical, Primary and Urgent Care","Boerne, Texas, United States","My Urgent Care Clinic treats asthma, migraines, and sports injuries.","2,454,035",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.myurgentcareclinic-boerne.com,"My Urgent Care Clinic treats allergies, asthma, migraines, broken bones, and sports injuries. They offer on-site X-rays, rapid lab testing, and EKG testing. They provide medical situations- ensuring that all patients receive the prompt, exceptional urgent care they need in a stress-free environment.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
AIV Property Specialists,https://www.crunchbase.com/organization/aiv-property-specialists,"Marketing, Property Management, Real Estate, Rental Property","Sandston, Virginia, United States","AIV Property Specialists offers property management, sales, rental, marketing, inspections, and financial management services.","2,454,035","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://aivproperties.co.za,"AIV Property Specialists is a company that operates in the real estate industry. They offer property management, sales, and rental services. The company understands the unique challenges that property owners face and provides solutions to address these. They have a team of professionals who are dedicated to providing excellent service to their clients. With over 30 years of experience in residential property management, they have established themselves as a reputable company in the industry.","Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Manuscript Editors,https://www.crunchbase.com/organization/american-manuscript-editors,,"Issaquah, Washington, United States","American Manuscript Editors specializes in reviewing theses/dissertations, manuscripts, and other academic projects.","2,454,035","Greater Seattle Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://www.americanmanuscripteditors.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Blue Water Benefits,https://www.crunchbase.com/organization/blue-water-benefits,"Employee Benefits, Insurance","Mt Pleasant, South Carolina, United States",Blue Water Benefits offers employee benefit consulting and insurance brokerage services.,"2,454,049","East Coast, Southern US",,Active,1980-01-01,year,2011-04-07,day,,,For Profit,,"Blue Water Benefits, Inc. (BWB) offers employee benefit consulting and insurance brokerage services, including life insurance and group benefits, for their middle-market clients in the Eastern United States.  They specialize in the design, implementation and administration of employee benefit programs.","Administrative Services, Financial Services, Health Care",,,,,M&A,,,,,,,,,,,Private,,,,,,
Affirmative Business Solutions,https://www.crunchbase.com/organization/affirmative-business-solutions,"Advertising, Affiliate Marketing, Internet, Social Media Marketing, Web Hosting","Oklahoma City, Oklahoma, United States","Affirmative Business Solutions is an affiliate marketing company that offers web hosting, social media marketing, and advertising services.","2,454,050",Southern US,,Active,,,,,,,For Profit,https://www.a-businesssolutions.com/,,"Advertising, Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Main Street Financial Services,https://www.crunchbase.com/organization/main-street-financial-services,"Financial Services, Insurance, Retirement","Luverne, Minnesota, United States","Main Street Financial Services renders investment, insurance, professional money management, retirement plans and estate planning services.","2,454,052","Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.mainstreetfinancial.net,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eastern Shore Children's Clinic,https://www.crunchbase.com/organization/eastern-shore-children-s-clinic,"Child Care, Children, Family, Health Care, Medical","Fairhope, Alabama, United States",Eastern Shore Children's Clinic provides pediatric care.,"2,454,055",Southern US,$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.eschildrens.com,Eastern Shore Children's Clinic provides pediatric and primary care to children from birth to completion of secondary school. They provide medical care in a nurturing environment of development and family.,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Effectiv Media,https://www.crunchbase.com/organization/effectiv-media,"Advertising, Brand Marketing, Fashion, Photo Sharing","Brooklyn, New York, United States",Influencer Driven Marketing,"2,454,060","Greater New York Area, East Coast, Northeastern US",,Closed,2014-01-01,year,,,,none,For Profit,http://www.themosteffectiv.com,"Effectiv Media connects brands with Instagram influencers, creating the most natural conversation between brands and consumers.  Consumers are engaged through organic ads posted to the feeds of users they already follow, creating the same effect as word-of-mouth marketing. Effectiv Media works with an extremely large network of Instagram influencers, allowing brands to reach virtually every type of consumer in the world.","Advertising, Clothing and Apparel, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Reliable Mortgage,https://www.crunchbase.com/organization/reliable-mortgage,"Finance, Financial Services, Lending, Mortgage","Minneapolis, Minnesota, United States","Reliable Mortgage is a mortgage broker that provides conventional, HELOC, government, and jumbo loan programs.","2,454,065","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.reliablemortgage.net,,"Financial Services, Real Estate",1,David Radant,1-10,,,,,,,,,,,,,Private,,,,,,
Indiana Surgical Associates,https://www.crunchbase.com/organization/indiana-surgical-associates,"Health Care, Hospital, Medical","Hobart, Indiana, United States","Indiana Surgical Associates is a healthcare center that provides general surgery, robotic surgery, bariatric surgery, and trauma surgery.","2,454,070","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.indianasurgicalassociates.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Infogroup Data Licensing,https://www.crunchbase.com/organization/infogroup-data-licensing,"Advertising, Analytics, Big Data, Information Technology, Machine Learning, Mobile, Mobile Apps, Software","Papillion, Nebraska, United States","Infogroup Data Licensing providing business data for clients in the navigation, mobile application, marketing and analytics industries.","2,454,072",Midwestern US,Less than $1M,Active,,,,,,,For Profit,http://www.infogroupdatalicensing.com/,,"Advertising, Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Mobile, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Superior Uniform Sales,https://www.crunchbase.com/organization/superior-uniform-sales,"Fashion, Retail","Toledo, Ohio, United States",Superior Uniform Sales is a distributor of public safety uniforms and accessories.,"2,454,076","Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,http://www.superioruniformsales.com,"Superior Uniform Sales provides uniforms and custom apparel to public and private sector organizations. For inquiries, telephone and email contacts are used.","Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Edie Israel Team,https://www.crunchbase.com/organization/the-edie-israel-team,Real Estate,"Yorba Linda, California, United States","The Edie Israel Team is Yorba Linda, CA's leading real estate team.","2,454,078","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.ediesellshomes.com,"The Edie Israel Team is Yorba Linda, CA's leading real estate team. Edie Israel is a professional Realtor and expert in buying or selling Yorba Linda homes.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
SkiBase,https://www.crunchbase.com/organization/skibase,Real Estate,"Vail, Colorado, United States",SkiBase is a rental provider of skis and snowboards.,"2,454,080",Western US,Less than $1M,Active,2002-01-01,year,,,,,For Profit,http://vailskibase.com,,Real Estate,1,Erik Severinghaus,1-10,,,,,,,,,,,,,Private,,,,,,
The Reporter News,https://www.crunchbase.com/organization/the-reporter-news,"News, Publishing","Pearland, Texas, United States",The Reporter News is a weekly newspaper that serves the Pearland community.,"2,454,081","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://www.reporternewssports.com/,,"Content and Publishing, Media and Entertainment",1,Laura Emmons,11-50,,,,,,,,,,,,,Private,,,,,,
Atlantic Pediatric Dentistry,https://www.crunchbase.com/organization/atlantic-pediatric-dentistry,"Child Care, Dental, Health Care, Medical","Little Silver, New Jersey, United States",Atlantic Pediatric Dentistry provides dental health care services for children and adolescents.,"2,454,082","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.atlanticpediatricdentistry.com,"Atlantic Pediatric Dentistry provides pediatric dentistry, treatments, nitrous oxide, intraoral cameras, and medical services. They provide a SOLAEA laser for painless, injection-free dentistry. Their customers contact them through email, mobile, and online applications.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Allergy and Asthma Affiliates,https://www.crunchbase.com/organization/allergy-and-asthma-affiliates,"Health Care, Medical","Cincinnati, Ohio, United States","Allergy and Asthma is a specialty practice that provides medical care for patients with allergies, asthma & related immunologic disorders.","2,454,083","Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.newallergycare.com/,,Health Care,1,Gregory M. Gottschlich,11-50,,,,,,,,,,,,,Private,,,,,,
CMS Design LLC,https://www.crunchbase.com/organization/cms-design-llc,"Information Technology, Software, Web Hosting","Prairie Du Chien, Wisconsin, United States","CMS Design offers Content management systems & search engine optimization for Websites, Retrofit, web hosting, etc.","2,454,085","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.cmsdesignofwisconsin.com,,"Information Technology, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
