Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Maquila,https://www.crunchbase.com/organization/maquila,"E-Commerce, Industrial, Rental, Retail","Mcallen, Texas, United States",Maquila sells and rents forklift equipment and spare parts.,"1,207,000",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://maquilainc.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Eaton Group Attorneys, LLC",https://www.crunchbase.com/organization/eaton-group-attorneys-llc,"Finance, Financial Services","Baton Rouge, Louisiana, United States","Eaton Group Attorneys, LLC guides consumers, assisting them in sustainably meeting their financial obligations.","1,207,000",Southern US,$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.eatongroup.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Master Garden Products,https://www.crunchbase.com/organization/master-garden-products,"Home and Garden, Manufacturing, Product Design, Supply Chain Management","Algona, Iowa, United States","Master Garden Products manufactures and delivers outdoor garden tools that include boxes, fences, park accents, furniture, and accessories.","1,207,001",Midwestern US,Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.mastergardenproducts.com/,,"Design, Manufacturing, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Amidon & Petersen Financials,https://www.crunchbase.com/organization/amidon-petersen-financials,"Advice, Finance, Financial Services, Retirement","Niverville, New York, United States",Amidon & Petersen Financials is an investment advisory firm.,"1,207,002","East Coast, Northeastern US",,Active,,,,,,,For Profit,http://www.petersenwealthmanagement.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
Associated General Contractors of New Mexico,https://www.crunchbase.com/organization/associated-general-contractors-of-new-mexico,"Advice, Construction, Employee Benefits, Events, Training","Albuquerque, New Mexico, United States","Associated General Contractors of New Mexico is a construction industry that provides advocacy, online marketing, and workforce development.","1,207,004",Western US,,Active,1948-01-01,year,,,,,For Profit,https://www.agc-nm.org/,,"Administrative Services, Education, Events, Health Care, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nirvana CBD,https://www.crunchbase.com/organization/nirvana-cbd,"Cannabis, E-Commerce, Manufacturing","Garden Grove, California, United States",Nirvana CBD is a manufacturer and e-commerce company of CBD products.,"1,207,005","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://nirvanacbd.com,,"Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Caius Captial,https://www.crunchbase.com/organization/caius-captial,"Finance, Financial Services, Risk Management","New London, Connecticut, United States",Caius Captial provides investments in distressed and special situations for long and short investments across the capital structure.,"1,207,006","East Coast, New England, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.caiuscapital.com/,,"Financial Services, Professional Services",2,"António Batista, William Douglas",11-50,,,,,,,,,,,,,Private,,,,,,
Pepsi Cola Memphis Bottling,https://www.crunchbase.com/organization/pepsi-cola-memphis-bottling,"Food and Beverage, Food Processing, Manufacturing","Kirksville, Missouri, United States",Pepsi Cola Memphis Bottling is a manufacturer of softdrinks.,"1,207,010",Midwestern US,$1M to $10M,Active,1956-01-01,year,,,,,For Profit,https://www.pepsimemphismo.com,"Pepsi Cola Memphis Bottling is a food and beverage company. Their products include tropicana, twisters, gatorade, dole juice, lipton tea, sobe, energy drinks, and gallon water. Their customers get their soft drinks in hotels, motels, offices, and restaurants.","Food and Beverage, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
DGTAL Research,https://www.crunchbase.com/organization/dgtal-research,,"Sunnyvale, California, United States",na,"1,207,011","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2003-01-01,year,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
Early Childhood Mental Health Program,https://www.crunchbase.com/organization/early-childhood-mental-health-program,"Child Care, Health Care, Mental Health, Non Profit, Outpatient Care, Therapeutics","Richmond, Virginia, United States","Early Childhood Mental Health Program offers help to troubled families, infant and parent therapy, and mental health treatment.","1,207,013","East Coast, Southern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,http://www.ecmhp.org,,"Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
