Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
BABL Media,https://www.crunchbase.com/organization/babl-media,"Advertising, Brand Marketing, Consulting, Mobile, Mobile Advertising, Social Media","Cuyahoga Falls, Ohio, United States","Babl Media is a small agency based around the big idea that real art, innovative design, and deep creative thought builds businesses.","1,742,000","Great Lakes, Midwestern US",Less than $1M,Closed,2011-01-01,year,,,2016-05-01,day,For Profit,http://www.bablmedia.com,"Babl Media is a small agency based around the big idea that real art, innovative design, and deep creative thought builds businesses. Clients of Babl Media are companies who are looking to break away from the generic, and set themselves apart from the competition with bold and innovative solutions to even the most mundane of problems.  Babl Media designs and codes logos, websites, reports, business cards, mobile apps, social media pages, illustrations, marketing campaigns and more. The company approaches relationships with its clients by engaging them in a comprehensive process that includes discussions of market research and ideas, brand identity, and analytics.  Creating incredible start-ups, brand identities, websites, apps, and marketing campaigns isn't just their job, but is the reason we wake up in the morning and the thing that keeps us from going to sleep at night. They cater to companies who are looking to break away from boring, generic, stock-photography filled designs that simply do not drive business. They are looking for companies that want to set themselves apart from the competition with bold and innovative solutions to even the most mundane of problems.","Advertising, Internet Services, Media and Entertainment, Mobile, Professional Services, Sales and Marketing",3,"Andrew Wozniak, Nick Pavlak, Robert Clark",1-10,1,Seed,,USD,,,USD,,LaunchHouse,,1,,Private,,,,,,
ABA Pediatric Dental,https://www.crunchbase.com/organization/aba-pediatric-dental,"Children, Dental, Health Care","Jersey City, New Jersey, United States",Many parents and caregivers believe that our ABA Pediatric Dental Center is a unique place.,"1,742,000","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-08-14,day,,,,,For Profit,http://dentalhealthcenter.com/,"At ABA Pediatric Dental Center we are fully committed to provide the highest quality dental care to children and adolescents. Dmitry Stillman D.D.S. is our dental director & Omar Hussein R.D.H our pediatric hygienist both are best pediatric dentists in NJ. Our pediatric dentist strength is generated from our commitment to our patients, their parents and guardians, our colleagues and the community.","Community and Lifestyle, Health Care",1,Dmitry Stillman,11-50,,,,,,,,,,,,,Private,,,,,,
Darbytek,https://www.crunchbase.com/organization/darbytek,"Information Technology, Recruiting, Staffing Agency","Austin, Texas, United States",Darbytek is a recruiting firm that specializes in information technology.,"1,742,003",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.darbytek.com,,"Administrative Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Velocity Laboratories,https://www.crunchbase.com/organization/velocity-laboratories,"Clinical Trials, Medical","Alachua, Florida, United States",Velocity Laboratories offers open-source pre-clinical testing solutions across domains.,"1,742,006","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://velocitylaboratories.com,"Velocity Laboratories LLC operates in the healthcare industry, providing open-source pre-clinical testing solutions across various domains. The company specializes in neuroscience and behavior, offering products and expertise for operant testing and assessment of animal behavior. With a team of six employees, Velocity Laboratories LLC is committed to delivering innovative solutions to meet the evolving needs of the healthcare sector.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Earth Marketing,https://www.crunchbase.com/organization/blue-earth-marketing,"Advertising, Broadcasting, Marketing","Sioux City, Iowa, United States","Blue Earth Marketing is a dynamic full-service marketing, public relations and advertising firm.","1,742,008",Midwestern US,$1M to $10M,Active,2004-01-01,day,,,,,For Profit,https://www.blueearthmarketing.com,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
LogiPlan Global Meetings & Events,https://www.crunchbase.com/organization/logiplan-global-meetings-events,"Event Management, Meeting Software, Transportation, Virtual Reality","Lake Mary, Florida, United States","LogiPlan Global Meetings & Events offers sidekick service, superhero service, and superhero team service.","1,742,012","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.logiplanglobal.com,"LogiPlan Global Meetings and Events provides superhero service, sidekick service, superhero team service, virtual, hybrid meetings, venue search and contract negotiation, meeting room set-up and coordination, audio-visual management, tailored program budget, hotel accommodations, on-site program management, and staffing.","Events, Hardware, Media and Entertainment, Messaging and Telecommunications, Software, Transportation",1,Becky Basile,11-50,,,,,,,,,,,,,Private,,,,,,
Lamoille South Unified Union,https://www.crunchbase.com/organization/lamoille-south-unified-union,"Education, Higher Education, Professional Services","Morrisville, Vermont, United States",Lamoille South Unified Union serve students in pre-kindergarten through grade 12.,"1,742,018","New England, Northeastern US",,Active,,,,,,,For Profit,https://lsuu.org/,"Lamoille South Unified Union offers a complete, quality education to all students. They provide a rich and varied curriculum designed to benefit students in all aspects of their academic and social development. They work to support students as active communicators, thinkers and problem solvers.","Education, Other",,,,,,,,,,,,,,,,Private,,,,,,
David L Lawrence Convention Center,https://www.crunchbase.com/organization/david-l-lawrence-convention-center,"Event Management, Events, Food and Beverage","Pittsburgh, Pennsylvania, United States",David L. Lawrence Convention Center provides event services.,"1,742,020","Great Lakes, Northeastern US",,Active,2003-09-01,month,,,,,For Profit,https://www.pittsburghcc.com,David L. Lawrence Convention Center provides food and beverage services. They suggest planning an event for education and inspiration. They also offer tips for event management.,"Events, Food and Beverage, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Evergreen Business Funding,https://www.crunchbase.com/organization/evergreen-business-funding,"Commercial Lending, Financial Services, Professional Services","New York, New York, United States","Evergreen Business Funding is a financial services comapny that offers credit lines, SBA loans, and term loans.","1,742,024","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.evergreenbusinessfunding.com,,"Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
LENA Group,https://www.crunchbase.com/organization/lena-group,"Banking, Financial Services","Los Angeles, California, United States","LENA Group is an investment and development firm that optimizes value via financial acumen, local market understanding, and timeless design.","1,742,026","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://lena-group.com,,"Financial Services, Lending and Investments",1,Kevin Napoli,11-50,,,,,,,,,,,,,Private,,,,,,
