Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NCS,https://www.crunchbase.com/organization/ncs-9c80,"Advice, Consulting, Finance, Financial Services, Venture Capital","Chicago, Illinois, United States","NCS offers financial forecasting, business advice, fund-raising strategies, and acquisition consulting solutions for the cannabis industry.","3,136,002","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://www.noblecannabis.solutions/,,"Financial Services, Lending and Investments, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Texas Tax Back,https://www.crunchbase.com/organization/texas-tax-back,"Accounting, B2B, B2C, Financial Services","Houston, Texas, United States",Texas Tax Back is a customhouse brokerage firm that helps its clients to receive sales tax refunds in cash.,"3,136,007","Greater Houston Area, Southern US",,Active,1993-01-01,year,,,,,For Profit,https://www.txtaxback.com,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Bree'Osh bakery,https://www.crunchbase.com/organization/bree-osh-bakery,"Bakery, Food and Beverage, Food Processing","Santa Barbara, California, United States",Bree'Osh bakery is a cafeteria that makes and serves sourdough brioche bread and viennoiserie.,"3,136,008","West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.breeosh.com,"Bree'Osh bakery is a bakery that provides buns, pastries, loave, baguettes, buns, gluten-free bread, challah, pastries, sweet brioches, croissants, savory croissants, kouign Amann, Christmas hot, mini pastries box, barista box, goodies, baker, merch, and gift card. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
GiftPro,https://www.crunchbase.com/organization/giftpro,Non Profit,"Nashville, Tennessee, United States",GiftPro makes it easy to raise funds for your organization.,"3,136,013",Southern US,Less than $1M,Active,,,,,,,For Profit,http://www.giftproinc.com/,"GiftPro is an innovative, one-of-a-kind, proprietary program created to serve the fundraising needs of non-profit, education, religious, government, veteran, civic and service organizations. GiftPro is a low-risk, turn-key service, that incorporates the use of the Internet and social media to maximize the funds raised by the charitable efforts of individuals or groups large and small, on a local, state or national basis. Organizations make no financial investment and are not required to buy, store or handle inventory. Organizations do not collect money, advertise, solicit door-to-door or deliver merchandise. There are no geographic limitations and no special equipment is required.","Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bowman Drug,https://www.crunchbase.com/organization/bowman-drug,"Communities, Health Care, Pharmaceutical","Conover, North Carolina, United States",Bowman Drug provides pharmacy services.,"3,136,019","East Coast, Southern US",,Active,1941-01-01,year,,,,,For Profit,https://www.bowmandrug.com,"Bowman Drug is an independently owned and operated full-service pharmacy. They focus on pharmacy consultation, free health screenings, and immunizations. They use some of the latest healthcare technology to achieve patient wellness.","Community and Lifestyle, Health Care",1,Josh Waters,11-50,,,,,,,,,,,,,Private,,,,,,
Fiber Instrument Sales,https://www.crunchbase.com/organization/fiber-instrument-sales-dd14,"Manufacturing, Network Security, Security","Oriskany, Virginia, United States",Fiber Instrument Sales is a firm that introduces cutting-edge fiber optic security and monitoring technology.,"3,136,023","East Coast, Southern US",,Active,1985-01-01,year,,,,,For Profit,https://www.fiber-fence.com/,"Fiber Instrument Sales enables their sensors to be used in remote areas without the need for electricity at the sensing location. Their non-sparking fiber optic sensors do not use electricity at the sensing location, making them ideal for use in environments where volatile gasses or materials may be present.","Information Technology, Manufacturing, Privacy and Security",,,,,,,,,,,,,,,,Private,,,,,,
AICL Professionals,https://www.crunchbase.com/organization/aicl-professionals,"Commercial Real Estate, Health Care, Psychology, Rental","New York, New York, United States",AICL Professionals NYC Psychotherapy Offices for Rent,"3,136,023","Greater New York Area, East Coast, Northeastern US",,Active,1986-01-01,year,,,,,For Profit,http://aiclprofessionals.com/,"AICL Professionals Therapy Offices specializes in high-end therapy offices for full-time, part-time, and hourly therapy practices. We also have conference rooms for therapists. We currently have 4 therapy suites in the prime areas of lower Manhattan (Greenwich Village, Union Square, Chelsea). During these difficult and uncertain times, AICL Professionals is working to maintain the highest standards of safety in all of our therapy offices. We feature daily cleaning, UV lamps for disinfecting rooms, antimicrobial door handles, premium HVAC filters, expanded wifi capability for video conferencing, optimal social distancing arrangements and more. Therapy offices for therapists, psychologists, psychiatrists, social workers, counselors, mental health professionals, and other professionals.","Commerce and Shopping, Health Care, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Piscataway Taxi,https://www.crunchbase.com/organization/piscataway-taxi,Transportation,"Piscataway, New Jersey, United States",Piscataway Taxi provides online booking of taxi for transportation services.,"3,136,029","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://piscatawaytaxi.com/,,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
Dallis Refrigeration of Texas,https://www.crunchbase.com/organization/dallis-refrigeration-of-texas,Local Business,"Canyon Lake, Texas, United States","Commercial Refrigeration in Canyon Lake, TX","3,136,037",Southern US,,Active,2010-01-01,day,,,,,For Profit,http://dallisreftx.com,"Address: 18025 FM 306, Canyon Lake, TX 78133, USA",Sales and Marketing,,,,,,,,,,,,,,,,Private,,,,,,
Abelson & Company,https://www.crunchbase.com/organization/abelson-company,"Asset Management, Financial Services, Risk Management","Erieville, New York, United States","Abelson & Company offers risk management, retirement planning, investment selection, asset supervision, and estate planning services.","3,136,037","East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.abelsonandcompany.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Di Cocco & Associate,https://www.crunchbase.com/organization/di-cocco-associate,"Accounting, Consulting, Financial Services","Schenectady, New York, United States","Di Cocco & Associate provides accounting, bookkeeping, payroll, business entity selection, budgeting, tax and succession planning services.","3,136,038","East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.ldicocco.com/,"Di Cocco & Associates is the type of accounting firm customer choose can make a real difference in the success of their small business. Their services include personal income tax prep, payroll service, business tax preparation, bookkeeping, and more.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
