Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Jimmy Quiroga Designs,https://www.crunchbase.com/organization/jimmy-quiroga-designs,"Customer Service, Jewelry, Manufacturing, Retail","Miami, Florida, United States","Jimmy Quiroga Designs is a  designer,manufacturer,wholesaler and retailer of fine and fashion jewelry located in Miami.","2,300,010","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.jimmyquiroga.com//,,"Commerce and Shopping, Consumer Goods, Manufacturing, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
BrightQube,https://www.crunchbase.com/organization/brightqube,"E-Commerce, Image Recognition, Internet, Photography, Search Engine, Stock Exchanges, Web Development","Carlsbad, California, United States",BrightQube is an image marketplace with image viewing tools that are optimized for browsing large collections of photos.,"2,300,011","Greater San Diego Area, West Coast, Western US",,Closed,2006-10-01,day,,,2009-10-01,day,For Profit,http://www.brightqube.com,"BrightQube is a royalty-free image marketplace with interesting image viewing tools optimized for browsing large collections of photos. BrightQube's approach to finding and displaying images allows users to view all relevant image possibilities at once, allowing the user to zoom, pan, and select detail image views immediately.   BrightQube offers royalty-free images spanning professional brands, microstock and work from individual photographers all in a single location. BrightQube allows any member the opportunity to upload, price and sell their work directly. Sellers get their work actually found, seen and sold. The goal of BrightQube is to ""enable users to find the perfect image easily and efficiently.""","Commerce and Shopping, Content and Publishing, Data and Analytics, Financial Services, Internet Services, Lending and Investments, Media and Entertainment, Software",1,Lee Corkran,,2,Seed,200000,USD,200000,850000,USD,850000,Tech Coast Angels,1,1,,Private,,,,,,
McCully & Associates,https://www.crunchbase.com/organization/mccully-associates,"Air Transportation, Transportation, Water Transportation","Fort Mill, South Carolina, United States","McCully & Associates offers charter aircraft transport, truckload service, ocean carrier loads, and hybrid transport solutions.","2,300,013","East Coast, Southern US",$1M to $10M,Active,1991-05-01,month,,,,,For Profit,https://hotfreight.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
MM Art & Fashion,https://www.crunchbase.com/organization/mm-art-fashion,"Art, E-Commerce, Fashion","San Francisco, California, United States",MM Art & Fashion is a fashion and art brand that offers creative arts and paintings.,"2,300,017","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://mmartfashion.com,,"Clothing and Apparel, Commerce and Shopping, Design, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Culinary Affairs,https://www.crunchbase.com/organization/culinary-affairs,"Catering, Events, Food and Beverage, Wedding","Fort Lauderdale, Florida, United States","Culinary Affairs provides catering services for weddings, events, and parties.","2,300,020","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://theculinaryaffairs.com,"Culinary Affairs specialize in food and events. They offer catering services for weddings and parties. Their customers contact them through address, phone, mail, and online applications.","Community and Lifestyle, Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tomaro,https://www.crunchbase.com/organization/tomaro,"Architecture, Commercial, Construction, Residential","Manhattan Beach, California, United States",Tomaro is an architectural firm that provides design and construction services to residential and commercial projects.,"2,300,021","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.tomaro.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Furtado Law PC,https://www.crunchbase.com/organization/furtado-law-pc,Consulting,"Denver, Colorado, United States",Furtado Law PC is a Denver-based law firm built on a tradition of excellence.,"2,300,022","Greater Denver Area, Western US",Less than $1M,Active,2012-07-08,day,,,,,For Profit,http://furtadolaw.com,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Napa Valley Bike Tours,https://www.crunchbase.com/organization/napa-valley-bike-tours,"Leisure, Tour Operator, Tourism","Yountville, California, United States",Napa Valley Bike Tours is a touring company that provides rental and electric bike tours for groups and individuals.,"2,300,025","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://napavalleybiketours.com/,,"Community and Lifestyle, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
OS.Social,https://www.crunchbase.com/organization/os-social,"Advertising Platforms, Business Development, Social Media Marketing","Clearwater, Florida, United States",OS.Social is a platform that has transformed social marketing for businesses.,"2,300,028","Tampa Bay Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://os.social,OS.Social is a business-focused social marketing management platform built for consistency. The OS.Social platform has been a game changer for businesses across the country when it comes to social marketing.,"Advertising, Professional Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Magnetize.ME,https://www.crunchbase.com/organization/magnetize-me,"Digital Marketing, SEO, Video Advertising","Woodstock, Georgia, United States",Digital Marketing Agency,"2,300,030","Greater Atlanta Area, East Coast, Southern US",,Active,2009-10-01,month,,,,,For Profit,https://itsmagneticmarketing.com,Digital Marketing and SEO for local business. Internet marketing is ever changing and so does the strategy for finding new customers and managing your reputation online. Let us create a unique online marketing plan tailored to your business. We offer exclusivity only working with one business in an industry per geographical area. Let us show you what’s happening now in Digital Marketing.  ,"Advertising, Internet Services, Sales and Marketing",1,Michelle Edwards,1-10,,,,,,,,,,,,,Private,,,,,,
