Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Green Star Hotel Savings,https://www.crunchbase.com/organization/green-star-hotel-savings,"Energy, Renewable Energy","El Dorado Hills, California, United States",Hotel energy management systems.,"3,198,003","West Coast, Western US",,Closed,2012-01-01,year,,,,none,For Profit,http://www.greenstarsavings.com,"GreenStar provides hotel energy management solutions that save hotels money on their utility costs, at a rate of 25-45%. The company installs hotel energy control systems to reduce wasteful energy usage by hotel guests when they are not in their rooms. As utility costs are the highest expense of a hotel, the savings are appreciable. In addition, GreenStar charges no upfront fee or operating expenditure to implement and install its systems, and is paid out of the hotel's savings on energy bills in the following years.  GreenStar solutions reduce the carbon footprint of of each hotel by an amount equal to the energy savings percentage,  qualify for the EPA’s ENERGY STAR rating, and makes guests proactive partners in reducing energy consumption and preserving the environment.","Energy, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Telluride Resort,https://www.crunchbase.com/organization/telluride-resort,Real Estate,"Telluride, Colorado, United States",Experienced and reliable local property managers.,"3,198,009",Western US,Less than $1M,Active,,,,,,,For Profit,http://www.tellurideresortlodging.com/,Telluride Resort Lodging and Platinum Properties is operated by the regions most experienced and reliable local property managers.  One of their managers serves as the primary point of contact to each property owner that they work with to assure that there is one person with a complete understanding of the unique needs and objectives of every owner.,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Earthbongo,https://www.crunchbase.com/organization/earthbongo,"Publishing, Social Media","Seattle, Washington, United States",Earthbongo is a cloud-based social media platform that engages employees around corporate social responsibility & corporate citizenship.,"3,198,010","Greater Seattle Area, West Coast, Western US",,Closed,,,,,,none,For Profit,,Earthbongo is a cloud-based social media platform that engages employees around corporate social responsibility & corporate citizenship.,"Content and Publishing, Internet Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Wine Less Traveled,https://www.crunchbase.com/organization/wine-less-traveled,Local Business,"Hollywood, Florida, United States",Wine Less Traveled,"3,198,014","Greater Miami Area, East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,,,Sales and Marketing,,,,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
App2Tapp,https://www.crunchbase.com/organization/app2tapp,"Apps, Gaming","Glendale, California, United States",App2Tapp is a provider of charity bank games.,"3,198,016","Greater Los Angeles Area, West Coast, Western US",,Active,2014-01-01,day,,,,,For Profit,http://app2tapp.com/,,"Apps, Gaming, Software",,,,,,,,,,,,,,,,Private,,,,,,
Eagan Smiles Dentistry,https://www.crunchbase.com/organization/eagan-smiles-dentistry,"Cosmetic Surgery, Dental, Health Care","Eagan, Minnesota, United States","Eagan Smiles Dentistry provides essential dental procedures and treatments, cosmetic, and specialty care.","3,198,017","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.eagansmilesdentistry.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
webdesignjupiterfl.com,https://www.crunchbase.com/organization/webdesignjupiterfl-com,"Web Design, Web Development","Jupiter, Florida, United States",How about some tips relating to web page design?,"3,198,030","Greater Miami Area, East Coast, Southern US",,Closed,,,,,,none,For Profit,https://www.webdesignjupiterfl.com,"Most folks feel it's tough to design and style a website. But, doing all of your study helps prevent this from becoming the situation. Similar to pretty much other things, many software packages can be bought to make simpler web page design. Read on to understand more about them. It is always good to incorporate a favicon to your site. The favicon is actually a 16x16 impression submit in the .Ico structure. This impression is the a single the thing is next to the Web address pub, next to the headline in the web page on an opened tab and is particularly visible in your book marks tab if you want to take note of a page. The favicon may help end users swiftly recognize your web page with their browser with out studying any written text or straight observing the page. Don't power end users to set up unusual BHOs. Several tech-experienced consumers won't get it done. Common offenders include uncommon video athletes, picture viewers, and systems for interactive video games. For almost all common use instances, there exists a respected wordpress tool, including Microsoft windows Press Person or even Flash) that can do what you wish without driving a vehicle out end users. Select a very good track record. You can find web sites out there that utilize cartoon GIF graphics for their backdrops. This can be Alright for the individual site, but it is also a severe distraction that makes it hard for viewers to target the words. Pick a track record that is not very distracting for the followers, which will go nicely with all of your design. Include a connect to the homepage on every single webpage of your respective site. One of the best approaches to achieve this is to produce a visual headline to your web page that may be provided on all pages. Web users are used to clicking on a graphic to come back residence so there won't become a studying bend to moving your blog. Take advantage of the software around that doesn't set you back a thing if you are creating your own personal site. Don't be deceived into assuming that costly software is what you need to use there are numerous totally free instruments that can get your web site working. Perform a little research and try distinct software program to get the instruments you want one of the most. Arrange your back links and steer clear of getting way too many links in one region of your blog. Accomplishing this can mix up site visitors and make them keep your blog. If you have a lot of lower- to middle-value backlinks, replicate the ""blogrolls"" seen in several blogs and tuck them in a line about the correct side of your page. Look at a cost-free software package while you are setting up your website. Often, men and women erroneously feel that shareware is unproductive beyond doubt jobs. However, there are many totally free plans designed to assist you to make your internet site tidy and current. You just needs to be happy to get these beneficial layout solutions. Any individual wanting to layout an incredible-seeking website should consider paying time and effort on the header image. This is just what visitors are seeing as soon as they go to your web site, so experiencing something that's on subject and creatively appealing is a good move. Producing your very own as an alternative to using a premade header is the best way to go. Tend not to use blinking, scrolling text message or another animated graphics. Also, steer clear of sounds or audio that plays automatically. Most of these the situation is distracting to end users and give absolutely nothing of value. Additionally, relationship speeds change from one web site guest to the next, and everybody lacks exactly the same rate. If you liked this posting and you would like to obtain far more facts about website design Jupiter FL kindly check out our web page. These consumers with slow links will resent the gradual-launching elements of your blog. Tend not to use photos for your personal backdrop. When you think about some of the biggest web sites on the web, they do not have pictures as backgrounds. When you use appearance backdrops, you symbolize your self as someone who is not really properly-versed in internet developing. Graphics as backdrops also trigger your site to weight slower, which can cause end user frustration. It is far from crucial for you to deal with all the design elements for your personal web site. Wonderful web design features numerous expertise, which include image design, programming, SEO, and the creation of unique content material. There is absolutely no humiliation in obtaining help if you want it. It is possible to choose which locations you need help in and farm it all out accordingly. Provide a the navigation menus on every page of your respective website. While this food selection lacks to hyperlink every single site of the website, as this may be an exhaustive list if you have an incredibly large website, it should give links for the primary web pages. This helps to ensure that your online visitors do not possess to go back to the property page and begin entirely more than when it is not necessary. You need to now fundamentally have an idea of how web design functions. Try everything you figured out in this article, but don't cease! Continue to keep studying as a way to keep on ensuring your success in web design!","Design, Software",,,,,,,,,,,,,,,,Private,,,,,,
Main Avenue Pharmacy,https://www.crunchbase.com/organization/main-avenue-pharmacy,"Health Care, Pharmaceutical","Clifton, New Jersey, United States",Main Avenue Pharmacy owns and operates a pharmacy that offers prescription topical creams.,"3,198,042","Greater New York Area, East Coast, Northeastern US",,Active,2011-01-01,year,2014-11-18,day,,,For Profit,,"Main Avenue Pharmacy, Inc. (""MAVP""), a New Jersey-based pharmacy that specializes in prescription topical creams.",Health Care,,,,,M&A,,,,,,,,,,,Private,,,,,,
Reinvestment in Communities,https://www.crunchbase.com/organization/reinvestment-in-communities,"Non Profit, Skill Assessment, Social Assistance","Gastonia, North Carolina, United States",Reinvestment in Communities is a non-profit organization that helps individuals and families to improve self-determination skills.,"3,198,045","East Coast, Southern US",,Active,2003-01-01,year,,,,,Non-profit,http://ricnc.org/,,"Education, Government and Military, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Optech Consulting,https://www.crunchbase.com/organization/optech-consulting,"Computer, Consulting, Software","Dallas, Texas, United States",Optech Consulting is a provider of information technology support and consulting services,"3,198,048","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,,"Optech Consulting is a provider of information technology support and consulting services. The company engages in providing resource management, customer relationship management, application management, portal development, web development and infrastructure management services.","Consumer Electronics, Hardware, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
