Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Alpine Associates Management,https://www.crunchbase.com/organization/alpine-associates-management,"Financial Services, Hedge Funds, Risk Management","Englewood Cliffs, New Jersey, United States",Alpine Associates Management specializes in merger arbitrage and equity trading services.,"690,002","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,http://www.alpineassociatesmanagement.com,,"Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Reverse Energy Solutions Corp.,https://www.crunchbase.com/organization/reverse-energy-solutions-corp,"Clean Energy, CleanTech, Consulting, Manufacturing","Chicago, Illinois, United States",Solar Panel Recycling,"690,006","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2022-02-22,day,,,,,For Profit,https://www.res-us.com/,"Reverse Energy Solutions (RES), founded by Daniel Tu, is a pioneering startup dedicated to environmentally conscious recycling solutions for photovoltaic (PV) modules. RES specializes recycling solar panel, mitigating environmental impact by recovering valuable materials. RES also develop a revelational recycling devices -our mobile dismantling factory with eliminates the 90% logistic cost compare to normal solar panel recycling company. With a focus on sustainable practices and cutting-edge technology, RES aims to lead the way in the PV module recycling sector.","Energy, Manufacturing, Professional Services, Sustainability",1,Fang-Wen Wen,11-50,,,,,,,,,,,,,Private,,,,,,
Greenington,https://www.crunchbase.com/organization/greenington,"Commercial, Furniture, Manufacturing, Product Design, Residential","Tukwila, Washington, United States",Greenington is a manufacturer and distributer of furniture and home furnishings products.,"690,007","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://greenington.com,"Greenington provides beds, nightstands, dressers and chests, lounge chairs, benches, coffee and accent tables, tv and media consoles, bookcases and shelving, tables, dining chairs, sideboards, counter and bar stools, desks, and cabinets and credenzas products for home and offices.","Consumer Goods, Design, Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ms Robot,https://www.crunchbase.com/organization/ms-robot,"Film Production, Video","Los Angeles, California, United States",Ms Robot is a based Cinema Robot and Studio Rental based in Los Angeles.,"690,007","Greater Los Angeles Area, West Coast, Western US",,Active,2018-10-18,day,,,,,For Profit,https://www.msrobot.com,"Located in Los Angeles, CA. We rent out our motion control studio for productions, creatives and brands. We have Motorized Precision's Mia Robot on 20ft of track and RED Raptor camera with remote camera control. As directors and cinematographers ourselves, we wanted a motion control company that is turn key, specialized in products and is ready to program moves when you walk in.","Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
AMA Consulting,https://www.crunchbase.com/organization/ama-consulting,"Business Development, Consulting, Training","Lanham, Maryland, United States",AMA Consulting provides consulting and professional services solutions to help organizations improve their performance.,"690,008","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.ama-consult.com,"AMA Consulting assists businesses in the development of their employees and the optimization of their processes. Their consultants are savvy professionals with the experience and agility to assist their clients in improving their performance. They also offer contracting consultation and training, workforce development training and executive coaching services.","Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Eagle Rental,https://www.crunchbase.com/organization/eagle-rental,"Event Management, Event Promotion, Events","Stevens, Pennsylvania, United States","Eagle Rental is a event management company that offers party rentals, supplies, equipments and services.","690,009","Great Lakes, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.eaglerentalcenter.com,,"Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eclipse Development Group,https://www.crunchbase.com/organization/eclipse-development-group,"Architecture, Construction, Finance, Leasing, Marketing, Real Estate","Irvine, California, United States",Eclipse Development Group is a real estate company.,"690,010","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://eclipsedevelopmentgroup.com,"Eclipse Development Group provides architectural and cultural building designs, including their services in real estate, to maintain technical, financial, and data processing management. They provide leasing, construction, redevelopment, market research, financing, building, management, and marketing.","Financial Services, Real Estate, Sales and Marketing",1,Douglas Gray,11-50,,,,,,,,,,,,,Private,,,,,,
Valeo Behavioral Health Care,https://www.crunchbase.com/organization/valeo-behavioral-health-care,"Health Care, Mental Health, Primary and Urgent Care, Rehabilitation, Wellness","Topeka, Kansas, United States","Valeo Behavioral Health Care secures mental health grants providing 24-Hour crisis services, mental health, and primary care.","690,010",Midwestern US,,Active,1967-01-01,year,,,,,Non-profit,https://www.valeotopeka.org,,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Beanstalk LLC,https://www.crunchbase.com/organization/beanstalk-llc,Internet,"Lehi, Utah, United States","Beanstalk is a new social media platform focused on life enrichment, with greater ability to control the information we receive and share.","690,011",Western US,,Active,2020-01-01,year,,,,,For Profit,https://experiencebeanstalk.com/,"Beanstalk™ is a life experience platform that provides personal and business growth opportunities, while also offering greater protection of personal data and higher control of the content they receive. The vision for Beanstalk is to create the world’s largest life experience platform that empowers participants to live their best lives -- better. Beanstalk is a positive and enriching platform that encourages users to experience their lives more deeply, and to see the value of supporting one another through positive online interactions. The platform changes the way we see and support each other, and in the process, is also changing the world. Beanstalk LLC is a division of Life Enhancement Media LLC, a privately held company registered in the State of Delaware with headquarters in Salt Lake City, Utah, that is focused on life enrichment and higher satisfaction from social media platforms through a greater ability to select and control the information we receive and share.  Beanstalk’s “why” is the return of this control and ownership to individuals, to optimize success in the ways an individual defines it, and to increase success and satisfaction from receiving and sharing information for personally defined and appropriate use. For more information about Beanstalk’s unique taxonomy and licensing or investment opportunities visit ExperienceBeanstalk.com.",Internet Services,1,Stan Dalton,1-10,,,,,,,,,,,,,Private,,,,,,
Karavel Shoes,https://www.crunchbase.com/organization/karavel-shoes,"Retail, Shoes","Austin, Texas, United States",Karavel Shoes is a retail company.,"690,014",Southern US,$1M to $10M,Active,1937-01-01,year,,,,,For Profit,http://karavelshoes.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
DFI,https://www.crunchbase.com/organization/dfi-2363,"Computer, Hardware, Manufacturing","West Sacramento, California, United States","DFI designs and manufactures PC motherboards and embedded boards, systems modules, and industrial computers.","690,015","West Coast, Western US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://us.dfi.com,,"Consumer Electronics, Hardware, Manufacturing",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Southeast Handling Systems,https://www.crunchbase.com/organization/southeast-handling-systems,"Customer Service, Industrial, Rental, Retail","Charlotte, North Carolina, United States",Southeast Handling Systems is a doosan forklift dealer offering new and used equipment.,"690,020","East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://www.shslift.com/,"Southeast Handling Systems provides forklift products. They provide ac, dc motors, safety in automation, and planned maintenance. They provide new and used equipment, rentals, service, parts, warehouse solutions, and automation services. They provide inquiries through","Commerce and Shopping, Manufacturing, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
