Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Fort Pierce Housing Authority,https://www.crunchbase.com/organization/the-fort-pierce-housing-authority,"Non Profit, Residential, Social","Fort Pierce, Florida, United States","Housing Authority manages public housing, provides resident resources, and operates a Family Self-Sufficiency Program.","765,000","East Coast, Southern US",$1M to $10M,Active,1959-01-01,year,,,,,Non-profit,https://hacfp.org,,"Community and Lifestyle, Other, Real Estate, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tragen,https://www.crunchbase.com/organization/tragen,"Finance, FinTech","San Francisco, California, United States",Investing App matching Millennials and Gen-Z with Personalized ETFs for Retirement,"765,003","San Francisco Bay Area, West Coast, Western US",,Active,2020-10-01,month,,,,,For Profit,https://www.tragen.ai/,"More than 1 in 4 Millennials and Gen-Z have nothing saved for retirement. A major reason why is a lack of financial literacy, making it hard for them to know how to get started and what to invest in. Through an intuitive mobile app. Tai helps Millennials and Gen-Z to confidently retire by teaching them how to invest, matching them with ETFs that meet their personal interests, and helping them build long-term portfolios. Tai acts as our users’ retirement co-pilot, giving them the tools they need to navigate the market.",Financial Services,1,Anh-Tuan Bui,1-10,,,,,,,,,,,,,Private,,,,,,
Flutes,https://www.crunchbase.com/organization/flutes,Packaging Services,"Indianapolis, Indiana, United States",Flutes offer its customer several ways to participate in small flute corrugated packaging.,"765,006","Great Lakes, Midwestern US",$50M to $100M,Active,1998-01-01,year,,,,,For Profit,https://www.flutesinc.com,,Administrative Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Securos Surgical,https://www.crunchbase.com/organization/securos-surgical,"Health Care, Industrial, Manufacturing, Medical Device, Product Design","Fiskdale, Massachusetts, United States",Securos Surgical manufactures and designs orthopaedic and surgical tools for animal health.,"765,008","East Coast, New England, Northeastern US",$1M to $10M,Active,1997-04-01,month,,,,,For Profit,https://www.securos.com,"Securos Surgical assists in the selection of the proper implants or instruments, or helps prepare for upcoming surgeries. They provide practical advice and customer service. They developed a range of products to support diverse surgical techniques. They offer two distinct lines of orthopaedic power systems.","Design, Health Care, Manufacturing",1,Karl Kraus,11-50,,,,,,,,,,,,,Private,,,,,,
Abilis New England,https://www.crunchbase.com/organization/abilis-new-england,"Consulting, Content, Enterprise Software, Government, Health Care, Information Technology, Software, Web Development","Portland, Maine, United States","Abilis New England, a division of Abilis Solutions, delivers IT projects in state government, healthcare, and the financial sector.","765,008","East Coast, New England, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://www.abilisne.com,"Abilis New England, a division of Abilis Solutions, delivers IT projects in state government, healthcare and the financial sector. Abilis New England specializes in systems and technology integration as well as the development and production of customized applications. With offices in Portland, Maine, Abilis New England reaches clients throughout the United States.  Abilis New England distinguishes itself with its innovation ability, the high level of technological knowledge and productivity of its delivery teams and with a delivery promise based on a fixed-priced approach.","Government and Military, Health Care, Information Technology, Media and Entertainment, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Gentry Steel,https://www.crunchbase.com/organization/gentry-steel,"3D Printing, Manufacturing","Chattanooga, Tennessee, United States","Gentry Steel, Inc. has grown into a structural steel fabrication leader by responding to its customers needs and keeping its facility.","765,010",Southern US,$1M to $10M,Active,1946-01-01,year,,,,,For Profit,http://www.gentrysteelinc.com,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
JMB Global Services,https://www.crunchbase.com/organization/jmb-global-services,"Advice, Asset Management, Financial Services","Stewartstown, Pennsylvania, United States","JMB Global Services provides complete asset sale management, fraud prevention, payment, and pinless debit card processing services.","765,014","Great Lakes, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,https://www.jmbglobalservices.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Parc Environmental,https://www.crunchbase.com/organization/parc-environmental,"Construction, Environmental Engineering, Facility Management","Fresno, California, United States","Parc Environmental is a facility contractor company that renders onsite demolition, surface preparation and paint abatement services.","765,015","West Coast, Western US",Less than $1M,Active,1985-10-11,day,,,,,For Profit,https://www.parcenvironmental.com/,,"Real Estate, Science and Engineering, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
ACRE Capital LLC,https://www.crunchbase.com/organization/acre-capital-llc,Real Estate,"Texas, South Carolina, United States",ACRE Capital LLC is a full-service real estate firm located in Texas.,"765,018","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://baringsmultifamily.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Creative Logistics,https://www.crunchbase.com/organization/creative-logistics,"Freight Service, Logistics, Transportation, Warehousing","Meridian, Idaho, United States","Creative Logistics is a transportation management company that offers freight brokerage, warehousing, and distribution services.","765,021",Western US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.creativelogisticsinc.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hacker Boxes,https://www.crunchbase.com/organization/hacker-boxes,"Communities, E-Commerce","Nokomis, Florida, United States",Hcker Boxes is the monthly subscription box service for hardware hacking.,"765,022","East Coast, Southern US",,Active,,,,,,,For Profit,https://hackerboxes.com/,"Hcker Boxes is the monthly subscription box service for hardware hacking, DIY electronics, and hacker culture. Each monthly HackerBox includes a carefully curated collection of projects, components, modules, tools, supplies, and exclusive items. HackerBox Hackers connect online as a community of experience, support, and ideas.","Commerce and Shopping, Community and Lifestyle",,,,,,,,,,,,,,,,Private,,,,,,
Starlite Smiles,https://www.crunchbase.com/organization/starlite-smiles,"Dental, Health Care, Medical, Personal Health","Henderson, Kentucky, United States","Starlite Smiles provides comprehensive dental care services, including routine check-ups, cleanings, and various treatments.","765,026",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.starlitesmileshenderson.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Tom Naquin,https://www.crunchbase.com/organization/tom-naquin,"Automotive, Consumer, Retail","Elkhart, Indiana, United States",Tom Naquin is an automobile dealer offering sales and service for new and used cars.,"765,028","Great Lakes, Midwestern US",$10M to $50M,Active,1968-01-01,year,,,,,For Profit,https://www.tomnaquin.com,"Tom Naquin  Company engages in the retail sale of new and used automobiles, as well as provides automobile financing, auto parts, repair, and maintenance services. Tom Naquin Chevrolet serves clients in the United States.","Commerce and Shopping, Other, Transportation",1,Tom Naquin,51-100,,,,,,,,,,,,,Private,,,,,,
Wettermark Keith,https://www.crunchbase.com/organization/wettermark-keith,"Advice, Consulting, Legal","Birmingham, Alabama, United States","Wettermark Keith is a legal firm that provides services in insurance disputes, medical malpractice, work compensation, and personal injury.","765,031",Southern US,,Active,2003-01-01,year,,,,,For Profit,https://wkfirm.com/,,"Media and Entertainment, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Prosper Retirement Partners,https://www.crunchbase.com/organization/prosper-retirement-partners,"Advice, Financial Services, Retirement","Greenwood Village, Colorado, United States","Prosper Retirement Partners is a financial firm that offers retirement planning, fiduciary outsourcing, and investment management services.","765,034","Greater Denver Area, Western US",,Active,2022-01-01,year,,,,,For Profit,https://www.prosperretirement.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Labor Staffing,https://www.crunchbase.com/organization/labor-staffing,"Service Industry, Small and Medium Businesses, Staffing Agency","Decatur, Georgia, United States",Labor Staffing offers staff provisioning and management services.,"765,037","Greater Atlanta Area, East Coast, Southern US",$50M to $100M,Active,1999-01-01,year,,,,,For Profit,https://www.laborstaffing.com,,"Administrative Services, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Glowoasis,https://www.crunchbase.com/organization/glowoasis,"Beauty, Cosmetics, Manufacturing","South Plainfield, New Jersey, United States","Glowoasis is a manufacturer and seller of vegan probiotic skincare products such as cleansers, moisturizers, and toners.","765,042","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.glowoasis.com,,"Consumer Goods, Manufacturing",2,"Joseph Choi, Vera Oh",51-100,,,,,,,,,,,,,Private,,,,,,
