Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Print Shop of Canton,https://www.crunchbase.com/organization/the-print-shop-of-canton,"Commercial, Graphic Design, Printing","Canton, Ohio, United States","The Print Shop of Canton provides graphic design, printing, custom folding, and booklet bindery services.","2,704,000","Great Lakes, Midwestern US",Less than $1M,Active,1978-01-01,year,,,,,For Profit,https://www.printshopinc.com,"The Print Shop of Canton provides commercial printing and copying services from single to full color. They provide offset printing of publications, magazines, newspapers, catalogs, advertising, and government communications. They offer printing, graphic design, numbering, digital offset printing, carbonless forms, and prepress services.","Content and Publishing, Design, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
ShotDocMD,https://www.crunchbase.com/organization/shotdocmd,"Beauty, Cosmetics, Health Care, Personal Health, Wellness","San Jose, California, United States","ShotDocMD provides injectable beauty treatments such as micro-needling, face rejuvenation, peels, and wrinkle reduction procedures.","2,704,003","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.shotdocmd.com/,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
In Touch Consulting,https://www.crunchbase.com/organization/in-touch-consulting,"Consulting, Management Consulting, Training","Canal Winchester, Ohio, United States","In Touch Consulting is a consulting agency​ that offers project, program development, and training services.","2,704,007","Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.in-touch-consulting.com,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
TechTol Imaging,https://www.crunchbase.com/organization/techtol-imaging,"3D Technology, Internet, Manufacturing","Sylvania, Ohio, United States",TechTol Imaging manufactures and sells instantaneous capture and viewing of internet-ready 3D rotating images.,"2,704,009","Great Lakes, Midwestern US",Less than $1M,Closed,2008-01-01,year,,,,none,For Profit,http://techtolimaging.com,"TechTol Imaging, LLC manufactures and sells instantaneous capture and viewing of Internet ready 3D rotating images. The company offers VRZ+3D Images that captures, processes, and stores three-dimensional spatial images, which can be viewed, rotated, and zoomed on the Internet. It provides its systems through licensees and selling teams to museum, online shoppers, security, music entertainment, education, social networks, and sports markets. The company was founded in 2008 and is based in Sylvania, Ohio.","Hardware, Internet Services, Manufacturing, Software",,,1-10,1,,2000000,USD,2000000,2000000,USD,2000000,,,,,Private,,,,,,
Donohoo Consulting,https://www.crunchbase.com/organization/donohoo-consulting,"Consulting, Internet, IT Management, Security","Batavia, Ohio, United States","Donohoo Consulting provides data recovery, IT repair, troubleshooting, firewall, and internet security solutions for businesses.","2,704,012","Great Lakes, Midwestern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,http://www.donohooconsulting.com/,,"Information Technology, Internet Services, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nevada Industry Excellence,https://www.crunchbase.com/organization/nevada-industry-excellence,"Consulting, Industrial, Non Profit","Reno, Nevada, United States",Nevada Industry Excellence is a non-profit organization that offers business and technical consulting to the industrial sector.,"2,704,013",Western US,,Active,1995-01-01,year,,,,,Non-profit,https://www.nevadaie.com,,"Manufacturing, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sage Digi,https://www.crunchbase.com/organization/sage-digi,"Consulting, CRM, SEO, Social Media Marketing","Santa Cruz, California, United States",Sage Digi is an online performance marketing agency.,"2,704,017","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://sagedigi.com,"Sage Digi offers google search engine marketing, youtube branding, linkedin B2B marketing, google display network, search engine optimization, and data consulting services. They also provide data architecture, CRM integrations, and google analytics optimization.","Information Technology, Internet Services, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
CreateHere,https://www.crunchbase.com/organization/createhere,,"Dallas, Texas, United States",CreateHere.,"2,704,023","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.createhere.org,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
CreditEval,https://www.crunchbase.com/organization/crediteval,"Customer Service, Professional Services, Translation Service","Laredo, Texas, United States",CreditEval offers certified translations and credential evaluations of international diplomas and transcripts.,"2,704,025",Southern US,,Active,,,,,,,For Profit,https://crediteval.com,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chatocaster,https://www.crunchbase.com/organization/chatocaster,"Apps, Document Management, Email, Messaging, Mobile, Photography, Real Time","San Jose, California, United States",Group messaging and collaboration,"2,704,027","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,,,,,,none,For Profit,http://chatocaster.com,"Chatocaster is a privately funded startup, developing a private group messaging and collaboration platform.","Apps, Content and Publishing, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Mobile, Other, Software",1,Greg McCullough,1-10,,,,,,,,,,,,,Private,,,,,,
