Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Digital Bins.com,https://www.crunchbase.com/organization/digital-bins-com,"Cloud Storage, Electrical Distribution, Internet of Things, Software","Long Valley, New Jersey, United States",Digital Bins.com is an inventory management system that transforms dormant bin locations into computer addressable piece-counting scales.,"659,001","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.digitalbins.com,"DigitalBins.com is a powerful inventory management solution that converts idle bin sites into computer addressable piece-counting scales with bright LED light clusters that control and record every inventory transaction. The scales come in a variety of sizes and sensitivities, and they can fit typical bin sizes. The LED clusters are made up of six individually coloured LEDs with exceptional optical qualities that allow them to be seen from long distances and at extreme viewing angles.","Energy, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
MonoSystems,https://www.crunchbase.com/organization/monosystems,"Electronics, Manufacturing","Rye, New York, United States","MonoSystems is a US-based, wire management manufacturer doing business for over 50-years.","659,002","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.monosystems.com/,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lamoille County Planning Commission,https://www.crunchbase.com/organization/the-lamoille-county-planning-commission,"Consulting, Energy, Natural Resources, Sharing Economy, Transportation","Morristown, Tennessee, United States","Lamoille County Planning Commission provides economic development, emergency planning, and energy planning services.","659,007",Southern US,,Active,,,,,,,For Profit,https://www.lcpcvt.org,"Lamoille County Planning Commission provides economic development, anaerobic digester study, brownfields revitalization, designated downtown, and village centers, healthy community design, emergency planning, energy planning, grant assistance, geographic information systems and maps, municipal planning and permit assistance, natural resources planning, regional planning, transportation planning.","Energy, Natural Resources, Other, Professional Services, Sustainability, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Greater Lakes Mental Healthcare,https://www.crunchbase.com/organization/greater-lakes-mental-healthcare,"Health Care, Mental Health","Lakewood, Washington, United States","Greater Lakes provides mental health & Substance Use Disorder treatment for County adults, children & families with Medicaid coverage.","659,008","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1965-01-01,day,,,,,Non-profit,https://www.glmhc.org,,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Medico Professional Linen Service,https://www.crunchbase.com/organization/medico-professional-linen-service,"Health Care, Rental, Textiles, Wellness","Los Angeles, California, United States",Medico provides medical uniform and medical linen service.,"659,008","Greater Los Angeles Area, West Coast, Western US",$50M to $100M,Active,1932-01-01,year,,,,,For Profit,https://www.medicolinen.com,"Medico provides linen and laundry services to healthcare and wellness professionals of all sorts. These items include patient gowns, sheets, scrubs, towels, and many others. They are synonymous with the rental, cleaning, and delivery of garments and linens. They provide rental and laundry items, including lab coats, scrubs, healthcare gowns, uniforms, linens, towels, floor mats, and microfiber.","Commerce and Shopping, Health Care, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
"Spicers Paper, Member of Central National-Gottesman Inc.",https://www.crunchbase.com/organization/spicers-paper-member-of-central-national-gottesman-inc,"E-Commerce, Manufacturing","Santa Fe Springs, California, United States","Spicers Paper is a paper & forest company offering printing papers, packaging, sign, and custom sheeting products.","659,008","Greater Los Angeles Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://spicers.com,,"Commerce and Shopping, Manufacturing",,,251-500,,,,,,,,,,,,2,Private,,,,,,
Laughing Squid,https://www.crunchbase.com/organization/laughing-squid-2,"Art, Media and Entertainment","New York, New York, United States","Laughing Squid is a blog focusing on art, culture, and technology.","659,009","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1995-11-16,day,,,,,For Profit,https://laughingsquid.com/,"Laughing Squid is a blog focusing on art, culture, and technology.",Media and Entertainment,1,Scott Beale,1-10,,,,,,,,,,,,,Private,,,,,,
BulkGPT,https://www.crunchbase.com/organization/bulkgpt,,"Seattle, Washington, United States",BulkGPT The fastest way to bring your ChatGPT workflow to mass production,"659,016","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://bulkgpt.ai/,"Are you tired of waiting for ChatGPT responses one by one? Are you tired of manually processing a large volume of ChatGPT tasks? Look no further! BulkGPT is here to streamline your workflow and save you valuable time. Our intuitive platform enables you to perform bulk ChatGPT requests concurrently, delivering the results you need in a fraction of the time. Experience the ease and efficiency of our service and transform the way you interact with ChatGPT",,,,1-10,,,,,,,,,,,,,Private,,,,,,
International Business Innovation Association,https://www.crunchbase.com/organization/international-business-innovation-association,"Education, Non Profit","Orlando, Florida, United States","InBIA is a non-profit organization that is a thought leader and global advocate for incubators, accelerators, educational institutions.","659,017","East Coast, Southern US",Less than $1M,Active,1985-01-01,year,,,,,Non-profit,http://www.inbia.org/,,"Education, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Scient Public Relations,https://www.crunchbase.com/organization/scient-public-relations,"Advertising, Consulting, Public Relations, Social Media","Philadelphia, Pennsylvania, United States","Scient Public Relations specializes in corporate communication, media relations, social media, messaging, and issues management services.","659,020","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.scientpr.com,,"Advertising, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",1,Michael Lampe,11-50,,,,,,,,,,,,,Private,,,,,,
Digital Transformation,https://www.crunchbase.com/organization/digital-transformation,"Analytics, Business Intelligence, Information Technology","Morrisville, North Carolina, United States",Digital Transformation enables technology companies and their ecosystem partners to achieve growth goals.,"659,022","Research Triangle, East Coast, Southern US",,Closed,2017-01-01,year,,,,none,For Profit,http://www.dxform.io/,"Digital Transformation enables technology companies and their ecosystem partners to achieve growth goals.At DTI (Digital Transformation Inc.) They enable their customer’s digitalization initiatives by focusing on the people part of the digital equation. They help transform the learning culture in an organization to enhance sales, improve marketing and facilitate productization to propel customer solutions in a demanding and accelerated business climate. DTI leadership combines decades of experience in both innovating learning solutions and enabling digital transformation across industrial and enterprise environments. They have embraced a unique set of best practices that yield amazing results for sales and technical enablement. They bring learning data and analytics into our services and solutions to ensure returns on your learning investment. DTI brings thought leadership to a world of Digital Transformation that can produce significant returns for your company, your partners and your customers. Across the enterprise, they  help you thrive in an interconnected reality of digital technology and communications to greatly enhance decision-making, human capital growth and ultimately, customer relationships. Based in Raleigh, North Carolina, as a subsidiary of Fast Lane, one of the largest learning organizations in the world, DTI has extensive resources and capabilities to help companies successfully tackle the cultural and learning challenges brought about by a data-driven society.","Data and Analytics, Information Technology",1,Ravinder Pal Singh,11-50,,,,,,,,,,,,,Private,,,,,,
Midwest Gastrointestinal Associates,https://www.crunchbase.com/organization/midwest-gastrointestinal-associates,"Health Care, Health Diagnostics, Medical, Personal Health, Wellness","Omaha, Nebraska, United States",Midwestern Gastrointestinal Associates diagnoses and treats digestive system diseases.,"659,023",Midwestern US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.midwestgi.com,"Midwest Gastrointestinal Associates is a medical group providing the highest quality care to patients and service for referring physicians across the region. Their gastroenterologists have a passion for gastroenterology and provide care in clinics and hospital. MGI has a team of nurses, case managers, nurse practitioners, and physician assistants. They oversee treatment centers and outpatient medical clinics for gastrointestinal disorders and conditions.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
