Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Mighty Fleet Services,https://www.crunchbase.com/organization/mighty-fleet-services,"Automotive, Autonomous Vehicles, Marketing Automation","Bountiful, Utah, United States","Mighty Fleet Services is a company that provides automotive repair and maintenance services to customers in the West Bountiful, Utah area.","1,710,000",Western US,,Active,2016-01-01,year,,,,,For Profit,,"Mighty Fleet Services is a company that provides automotive repair and maintenance services to customers in the West Bountiful, Utah area. They specialize in fleet services, offering preventive maintenance, diagnostic and repair, tire and alignment, and roadside assistance for various types of vehicles, such as cars, trucks, vans, buses, and trailers. It was founded in 2016 and was headquartered in West Bountiful, Utah.","Sales and Marketing, Software, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Advanced Global Security,https://www.crunchbase.com/organization/advanced-global-security,"Asset Management, Consulting, Risk Management, Security","Miami Beach, Florida, United States","Advanced Global Security specializes in risk management, designing a security system, asset protection, and investigation services.","1,710,002","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.advancedglobalsecurity.com/,,"Financial Services, Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Healing Hands Physical Therapy,https://www.crunchbase.com/organization/healing-hands-physical-therapy,Health Care,"Ann Arbor, Michigan, United States",Physical therapists at Healing Hands Physical Therapy aim at providing the highest level of care and treatment.,"1,710,003","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://physicaltherapyannarbor.com/,"Physical therapists at Healing Hands Physical Therapy aim at providing the highest level of care and treatment. We provide services like the Alexander technique, ASTYM, manual therapy, and more. We serve people residing in Ann Arbor, MI. Visit us to improve the quality of your life.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Portland Jewish Academy,https://www.crunchbase.com/organization/portland-jewish-academy,"E-Learning, Education, Higher Education, Secondary Education","Portland, Oregon, United States",Portland Jewish Academy offers students a fully academic learning environment that honors each child individually.,"1,710,013","West Coast, Western US",,Active,1961-01-01,year,,,,,For Profit,https://www.pjaproud.org/,"Portland Jewish Academy was founded in 1961 on the premise that the community lacked a school that provided an academic education based on Jewish values. The PJA program provides a social, emotional, and spiritual environment that enhances each student's academic success. Students are empowered to think for themselves and work for the world through their values-based education. Portland Jewish Academy promotes Jewish engagement, kavod, and responsibility for the world in which they live.","Education, Software",1,Merrill Hendin,101-250,,,,,,,,,,,,,Private,,,,,,
Huntington Window Fashions,https://www.crunchbase.com/organization/huntington-window-fashions-b7ac,,"Oak Park, Michigan, United States","Huntington Window Fashions provides blinds, shades, valances, and draperies with motorised window coverings.","1,710,020","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.hwfashions.com,"Huntington Window Fashions offers motorized window coverings such as blinds, shades, valances, and draperies. They deal with interior designers, decorators, architects, builders, and contractors, as well as the general public. Their sales and design consultants can work with any budget to meet their objectives for style, light control, privacy, safety, and energy efficiency.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Affton Radiator Services,https://www.crunchbase.com/organization/affton-radiator-services,"Automotive, Facilities Support Services, Industrial","Fenton, Missouri, United States",Affton Radiator Services is a radiator and heavy-duty truck cooling repair and services company.,"1,710,024",Midwestern US,$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://afftonradiator.com,,"Administrative Services, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
New Kent Winery,https://www.crunchbase.com/organization/new-kent-winery,"Wine And Spirits, Winery","New Kent, Virginia, United States","New Kent Winery is a winery, tasting room, and wedding venue location.","1,710,030","East Coast, Southern US",,Active,,,,,,,For Profit,https://newkentwinery.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
New York Society of Cosmetic Chemists,https://www.crunchbase.com/organization/new-york-society-of-cosmetic-chemists,"Beauty, Cosmetics, Non Profit","Randolph, New Jersey, United States",New York Society of Cosmetic Chemists is a non-profit organization that promotes research and development in cosmetic science and industry.,"1,710,036","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1954-01-01,year,,,,,Non-profit,https://nyscc.org,,"Consumer Goods, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
"Next Phase Studios, Inc.",https://www.crunchbase.com/organization/next-phase-studios-inc,Architecture,"Boston, Massachusetts, United States",Next Phase Studios Architects is a collaborative design firm providing full design services for architecture and interiors.,"1,710,039","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.nps-architects.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Willowbrook Veterinary Hospital,https://www.crunchbase.com/organization/willowbrook-veterinary-hospital,"Animal Feed, Dental, Health Care","Tigard, Oregon, United States","Willowbrook Veterinary Hospital provides dental, diagnostics, medicine, and soft tissue surgeries for animals.","1,710,041","West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.willowbrookvet.com,,"Agriculture and Farming, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
