Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Animated-Teeth.com,https://www.crunchbase.com/organization/animated-teeth-com,"Health Care, Information Services, Online Portals, Small and Medium Businesses","Saint Louis, Missouri, United States","Animated-Teeth.com provides information for consumers about dentistry, dental procedures, and oral conditions.","2,162,002",Midwestern US,$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.animated-teeth.com,,"Health Care, Information Technology, Internet Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Monterey Logistics,https://www.crunchbase.com/organization/monterey-logistics,"Delivery, Freight Service, Logistics","Houston, Texas, United States",Monterey Logistics is a freight management company that provides fleet tracking services.,"2,162,003","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://www.montereylogistics.com,"Monterey Logistics provides monitoring technology, delivery, customer service, and dispatch support services. They provide cross dock, refrigerated, dry storage, and cargo services. They also provide distribution, fleet delivering freight, and less than truckload services.","Administrative Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
ShowOne,https://www.crunchbase.com/organization/showone,"iOS, Mobile Apps, Music, Software","Los Angeles, California, United States","ShowOne is a tool for backing tracks in live music for musicians, by musicians.","2,162,006","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,http://showoneapp.com/cms/,"ShowOne is a tool for backing tracks in live music for musicians, by musicians. Its unique and shared experience in the world of live music makes gives them a unique perspective to create innovative tools for real musicians in real-world scenarios. It also gives live musicians everything they need to stay in sync with backing tracks quickly. ShowOne was founded in 2015 by Anthony Fagenson	and Jerry Fitzgerald and it is headquartered in Los Angeles, California.","Apps, Media and Entertainment, Mobile, Music and Audio, Platforms, Software",2,"Anthony Fagenson, Jerry Fitzgerald",,,,,,,,,,,,,,Private,,,,,,
DogFrens,https://www.crunchbase.com/organization/dogfrens,"Apps, Internet, Web Apps","Providence, Rhode Island, United States",Dogfrens is an app-based online community that gives dog parents everything they need.,"2,162,008","East Coast, New England, Northeastern US",,Active,2021-01-01,year,,,,,For Profit,https://dogfrens.com,,"Apps, Internet Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Foundation for Precision Medicine,https://www.crunchbase.com/organization/foundation-for-precision-medicine,"Health Care, Medical, Precision Medicine","Rochester, Minnesota, United States",Foundation for Precision Medicine promotes information and knowledge related to personalizing or individualizing medicine.,"2,162,013","Great Lakes, Midwestern US",,Closed,,,,,,none,For Profit,http://foundationforprecisionmedicine.org/,,Health Care,1,Ayin Vala,,,,,,,,,,,,,,Private,,,,,,
Interoctavo,https://www.crunchbase.com/organization/interoctavo,"Product Design, Software","Sunnyvale, California, United States",Interoctavo is a provider of product design and development services.,"2,162,022","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,,,,,,,For Profit,http://interoctavo.com,,"Design, Software",1,Tim Reeth,1-10,,,,,,,,,,,,,Private,,,,,,
Meridan Capital,https://www.crunchbase.com/organization/meridan-capital,"Analytics, Finance, Financial Services, Impact Investing","Seattle, Washington, United States",Meridan Capital is an investment management firm that analysis and invests in businesses and companies.,"2,162,025","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.meridancapital.com,,"Data and Analytics, Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
LAWWWNCH,https://www.crunchbase.com/organization/lawwwnch,"Brand Marketing, Information Technology, Internet, Web Design","Boston, Massachusetts, United States",LAWWWNCH specializes in creating and customizing Squarespace websites for clients' ideal customers.,"2,162,026","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://lawwwnch.com,"LAWWWNCH is an internet-based company that specializes in creating Squarespace websites. The company offers professional customization services, with a turnaround time of just five days. They work closely with their clients, scheduling a 30-minute Discovery Call to discuss the project in more depth, ensuring the final product meets the client's needs and attracts their ideal customer. LAWWWNCH's portfolio includes a diverse range of businesses, from architecture firms to interior design companies.","Design, Information Technology, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Healthy Humans,https://www.crunchbase.com/organization/healthy-humans,"Diabetes, Health Care, Medical, Nutrition","Wayne, Pennsylvania, United States","Healthy Humans offers eHub, a patient-empowering medical online platform that provides services to improve the quality of care of patients.","2,162,029","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://www.healthyhumans.com,"Healthy Humans develops powerful yet user-friendly e-portal health solutions designed to improve health outcomes while lowering costs. The Healthy Humans team of leading medical doctors and enterprise software developers created Health eHub, a patient-empowering medical home platform that provides continuity care and enhanced care-coordination to improve the quality of care that physicians can provide to their patients.","Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Agricola Baptist Church,https://www.crunchbase.com/organization/agricola-baptist-church,"Communities, Non Profit, Religion","Lucedale, Mississippi, United States",Agricola Baptist Church is a religious community.,"2,162,031",Southern US,$1M to $10M,Active,,,,,,,Non-profit,http://agricolabaptist.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
