Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
4th Street Auto And Tire,https://www.crunchbase.com/organization/4th-street-auto-and-tire,"Automotive, Sales, Service Industry","Long Beach, California, United States",4th Street Auto And Tire provides truck & car repairing and tire selling services.,"1,942,000","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.4thstreetautoandtire.com,,"Other, Sales and Marketing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Tahoe Reno Industrial Center,https://www.crunchbase.com/organization/tahoe-reno-industrial-center,"E-Commerce, Industrial","Las Vegas, Nevada, United States",Tabtag is an individually glowing MacBook sticker that users the apple on the MacBook as a light source.,"1,942,001",Western US,Less than $1M,Active,1995-01-01,day,,,,,For Profit,http://www.tahoereno.com,Tabtag is an individually glowing MacBook sticker that users the apple on the MacBook as a light source. Users can choose among various designs available online or get custom designed tags.,"Commerce and Shopping, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Red Horn,https://www.crunchbase.com/organization/red-horn,"Coffee, Craft Beer, E-Commerce, Food and Beverage, Food Processing, Retail","Cedar Park, Texas, United States",Red Horn specializes in coffee roasting and craft beer.,"1,942,002",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://redhornbrew.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
OmniOne Realty Group,https://www.crunchbase.com/organization/omnione-realty-group,"Business Development, Consulting, Property Management, Real Estate","Miami, Florida, United States","OmniOne Realty Group provides property management, finance real estate, business development, and asset value recovery services.","1,942,002","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://omnionegroup.com,,"Professional Services, Real Estate",1,Kathleen Grant,,,,,,,,,,,,,,Private,,,,,,
Cottonways,https://www.crunchbase.com/organization/cottonways,"E-Commerce, Fashion, Retail","Melbourne, Florida, United States","Cottonways is a fashion shop that offers tops, bottoms, handbags, and jewelry.","1,942,004","East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://cottonways.com,"Cottonways provides tops, pants, dresses, layering, and handbag products. They offer products that include earrings, necklaces, bracelets, and gift cards. They provide products that are available online. For inquiries, telephone and email are used.","Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cadoro,https://www.crunchbase.com/organization/cadoro,"Bakery, Food and Beverage","Inglewood, California, United States","Cadoro is a bakery that offers different variety of bread to restaurants, hotels, and catering companies.","1,942,006","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.cadorobakery.com,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
Fidelo,https://www.crunchbase.com/organization/fidelo,"B2B, Information Technology, Marketing","Chicago, Illinois, United States",Fidelo is an all in one loyalty and reward solution for small businesses.,"1,942,007","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.fidelocard.com/,,"Information Technology, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
J&G Entertainment,https://www.crunchbase.com/organization/j-g-entertainment,"Events, Media and Entertainment, Performing Arts","North Miami Beach, Florida, United States","J&G Entertainment is a performance art company that provides cutting-edge entertainment services for corporates, events, and nightclubs.","1,942,011","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2010-01-01,month,,,,,For Profit,https://jandgentertainment.com,,"Events, Media and Entertainment",1,Rodrigo Lusardi,11-50,,,,,,,,,,,,,Private,,,,,,
Marco's Paper,https://www.crunchbase.com/organization/marco-s-paper,"Consumer Goods, E-Commerce, Supply Chain Management","Dayton, Ohio, United States","Marco's Paper provides envelopes, stationery papers, colored pencils, gift certificates, scoring boards, and accessories.","1,942,013","Great Lakes, Midwestern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.marcopaper.com/,,"Commerce and Shopping, Consumer Goods, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
PE Squared,https://www.crunchbase.com/organization/pe-squared,"Consulting, Real Estate, Solar","Charlotte, North Carolina, United States","PE Squared is a licensed North Carolina civil engineering firm, specializing in land development services.","1,942,013","East Coast, Southern US",$1M to $10M,Closed,2009-01-12,day,,,,none,For Profit,http://www.pesquared.com,"PE SQUARED is a North Carolina Civil Engineering Firm licensed in North and South Carolina specializing in Land development services. We have a focus on sustainable site development practices that can be both economical and sustain the environment into the future. Additionally our services include floodplain studies, preliminary site analysis, cost estimating, and project management.","Energy, Natural Resources, Professional Services, Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
