Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Digital Investigations,https://www.crunchbase.com/organization/digital-investigations,"Cyber Security, Identity Management, Security","Cleveland, Ohio, United States","Digital Investigations offers infidelity investigations, spyware detection, and background investigations.","1,239,000","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://digitalinvestigation.com,,"Information Technology, Privacy and Security",,,51-100,,,,,,,,,,,,,Private,,,,,,
Precision Engineering,https://www.crunchbase.com/organization/precision-engineering-13b2,"Civil Engineering, Mapping Services, Test and Measurement","Oxford, Mississippi, United States","Precision Engineering offers civil engineering, materials testing, and land surveying services.","1,239,001",Southern US,$1M to $10M,Active,1976-01-01,year,,,,,For Profit,http://www.pecorpms.com,,"Data and Analytics, Navigation and Mapping, Science and Engineering",3,"Darrel Russell, Lynn Robbins, Ryland Sneed",11-50,,,,,,,,,,,,,Private,,,,,,
Delmarva Surety Associates,https://www.crunchbase.com/organization/delmarva-surety-associates,"Finance, Financial Services, Insurance","Cockeysville, Maryland, United States",Delmarva Surety Associates is an insurance company located in Cockeysville.,"1,239,007","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,day,,,,,For Profit,http://www.delmarvasurety.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bull’s Eye Services,https://www.crunchbase.com/organization/bull-s-eye-services,"Customer Service, Field Support, Oil and Gas","Pearsall, Texas, United States",Bull’s Eye Services is a water well drilling company that provides drilling services.,"1,239,008",Southern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.bullseyeservicesllc.com,"Bull’s Eye Services installs and services pumps for agricultural, industrial, oilfield, and residential applications. They provide water well drilling services. Their customers contact them through address, phone, mail, and online applications.","Energy, Natural Resources, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brand Recycling,https://www.crunchbase.com/organization/brand-recycling,"Foundries, Recycling, Waste Management, Wholesale","Plant City, Florida, United States",Brand Recycling is a metal recycling company that buys and sells ferrous and non-ferrous metals.,"1,239,012","Tampa Bay Area, East Coast, Southern US",,Active,1978-01-01,year,,,,,For Profit,https://brandrecycling.com,,"Commerce and Shopping, Manufacturing, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Taffy Town,https://www.crunchbase.com/organization/taffy-town,"Manufacturing, Retail, Wholesale","West Jordan, Utah, United States",Taffy Town is a gourmet salt water taffy manufacturer and wholesaler that offers 100 variety flavors of taffy.,"1,239,013",Western US,,Active,1916-01-01,year,,,,,For Profit,https://www.taffytown.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pro Cut Lawn Care,https://www.crunchbase.com/organization/pro-cut-lawn-care,"Consumer, Extermination Service, Health Care, Landscaping","Red Lodge, Montana, United States",Pro Cut Lawn Care is a lawn and landscape maintenance contractor.,"1,239,015",Western US,$1M to $10M,Active,,,,,,,For Profit,https://procutrl.com,,"Administrative Services, Health Care, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Soundly Connected,https://www.crunchbase.com/organization/soundly-connected,"Information Technology, Internet","Santa Barbara, California, United States",Soundly Connected is an information technology company.,"1,239,016","West Coast, Western US",,Active,,,,,,,For Profit,https://soundlyconnected.com,,"Information Technology, Internet Services",1,Mark Cromack,1-10,,,,,,,,,,,,,Private,,,,,,
SMARTPAY,https://www.crunchbase.com/organization/smartpay-0459,"Banking, Finance, Financial Services","Austin, Texas, United States","SMARTPAY is a payment service company that specializes in offering loans, budgeting, and paying bills.","1,239,016",Southern US,$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://www.smartpay.com,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,Private,,,,,,
Colony Packaging & Machine,https://www.crunchbase.com/organization/colony-packaging-machine,"Manufacturing, Packaging Services, Printing","York, Pennsylvania, United States",Colony Packaging & Machine is a manufacturing firm that produces industrial packaging equipment and containers.,"1,239,018","Great Lakes, Northeastern US",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://www.colonypackaging.com/,,"Administrative Services, Content and Publishing, Manufacturing, Media and Entertainment",1,Fred Callahan,11-50,,,,,,,,,,,,,Private,,,,,,
Packaging Products Corp,https://www.crunchbase.com/organization/packaging-products-corp,Printing,"Mission, Kansas, United States",Packaging Products Corp has been in the flexographic printing and converting industry.,"1,239,019",Midwestern US,,Closed,1968-01-01,year,2017-06-05,day,2017-06-05,day,For Profit,http://packagingproductscorp.com/index.php,"Packaging Products Corp has been in the flexographic printing and converting industry. The company focus on emerging technologies in film substrates, ink systems, and controlled atmosphere packaging to provide the highest quality products at the most competitive prices.","Content and Publishing, Media and Entertainment",,,,,M&A,,,,,,,,,,,Private,,,,,,
In Good Company,https://www.crunchbase.com/organization/in-good-company-b34b,"Property Management, Real Estate, Residential","Merrillville, Indiana, United States",In Good Company provides residential property management services.,"1,239,021","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Closed,,,,,,none,For Profit,https://igcre.com,"In Good Company help investment property owners and homeowners in preserving and increasing the value of their real estate investments. They manage the day-to-day financial operations of the property, including finding and placing qualified tenants, and they ensure the property is in good working order. They ensure that their customer properties stay in good condition and remain compliant with local laws. They set the budget, manage rent collection from tenants, and handle maintenance requests by residents.",Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Evden Enterprises,https://www.crunchbase.com/organization/evden-enterprises,"Machinery Manufacturing, Manufacturing, Product Design","Ukiah, California, United States",Evden Enterprises is a manufacturer of CNC machining parts.,"1,239,021","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://evden.com,"Evden Enterprises provides product design, validation, and production with CNC machining. They offer multi-axis, precision CNC machining, CNC machining projects, and are developing a CNC service. They address inquiries through messages and emails.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oregon Youth Soccer Association,https://www.crunchbase.com/organization/oregon-youth-soccer-association,"Non Profit, Soccer, Sports","Beaverton, Oregon, United States",OYSA is an organization that offers recreational and competitive opportunities for players of all ages.,"1,239,022","West Coast, Western US",$1M to $10M,Active,1974-01-01,year,,,,,Non-profit,https://oregonyouthsoccer.org,OYSA provides sports facilities. They offer recreational and competitive opportunities for players of all ages. They offer soccer tournaments and leagues. If you have any queries please contact them by phone and email.,"Other, Social Impact, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Image One Technologies,https://www.crunchbase.com/organization/image-one-technologies,"Database, Information Technology, Service Industry, Web Development","Port Trevorton, Pennsylvania, United States",Image One Technologies is an information technology and services company.,"1,239,023","Great Lakes, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://www.image1tech.com,"Image One Technologies provide companies by using one database source to drive their electronic catalogs, printed catalogs, and E-Commerce solutions. It also develops and continues to maintain strategic alliances with professional individuals and forward-thinking organizations.","Data and Analytics, Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Amazing7 Studios,https://www.crunchbase.com/organization/amazing7-studios,"Advertising, Apps, Marketing, Mobile Apps, Social Media, Web Design, Web Development","Palm Harbor, Florida, United States","Amazing7 Studios is a digital agency comprised of strategists, creatives, technologists, designers, marketers, storytellers, and inventors.","1,239,025","Tampa Bay Area, East Coast, Southern US",,Active,2013-02-12,day,2020-08-27,day,,,For Profit,https://www.amazing7.com,"Amazing7 Studios is a leading website design & development company based in Palm Harbor, Florida, USA. Started in 2013, the company provides services such as Website Design, Logo Design, Graphic Design, Explainer Video, Product Package Designing and more solutions across the globe. The company has 50+ highly qualified and experienced professionals who transform businesses into influential brands.","Advertising, Apps, Design, Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Bailey Special Risks,https://www.crunchbase.com/organization/bailey-special-risks,"Financial Services, Insurance, Risk Management","Hendersonville, Tennessee, United States","Bailey Special Risks provides specialty insurance, professional, management, privacy, security and cyber liability services.","1,239,037",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.bsrins.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pivot At Work,https://www.crunchbase.com/organization/pivot-at-work,,"Minneapolis, Minnesota, United States",Pivot At Work focuses on creating agile leaders and teams through breakthrough methods to unleash human potential.,"1,239,039","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.pivotatwork.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Zober Industries,https://www.crunchbase.com/organization/zober-industries,"Electronics, Industrial, Manufacturing","Croydon, Pennsylvania, United States","Zober Industries is your one-stop source for custom manufacturing, been servicing companies around the world for over 45 YEARS.","1,239,041","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1970-01-01,day,,,,,For Profit,https://www.zober.com/,,"Consumer Electronics, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Eagle Elastomer,https://www.crunchbase.com/organization/eagle-elastomer,"Industrial Manufacturing, Manufacturing, Plastics and Rubber Manufacturing","Peninsula, Ohio, United States","Eagle Elastomer is a manufacturing firm that provides extruded products, sheet items and custom mixed compounds.","1,239,044","Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://eagleelastomer.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Fisher Tool & Design,https://www.crunchbase.com/organization/fisher-tool-design,"Aerospace, Machinery Manufacturing, Manufacturing","Evansville, Indiana, United States","Fisher Tool and Design is a custom machining, tooling, and precision manufacturing company.","1,239,049","Great Lakes, Midwestern US",,Active,1985-01-01,year,,,,,For Profit,https://www.fishertool.net,"Fisher Tool and Design is a precision manufacturing company that specializes in custom machining, tooling, and precision manufacturing. Plastic injection molds, automation equipment, aerospace, and bespoke machining are all services they offer. They came up with the idea of using air poppets to break the vacuum formed during injection molding.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
xIAB Analytics,https://www.crunchbase.com/organization/xiab-analytics,"Analytics, Apps, Big Data, Business Intelligence, Consulting","Los Angeles, California, United States","xIAB is passionate about data, analytics, and business intelligence specialists, assisting firms in growing their analytical capabilities.","1,239,049","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,http://xiabanalytics.com/,,"Apps, Data and Analytics, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
My Sky Realty,https://www.crunchbase.com/organization/my-sky-realty,"Consulting, Marketing, Property Management, Real Estate, Sales","Dover, Delaware, United States",My Sky Realty is a real estate company that offers property buying and selling services.,"1,239,054","East Coast, Southern US",,Active,,,,,,,For Profit,https://myskyrealty.com,"My Sky Realty is a firm that manages properties and brokers residential real estate with a professional approach. Their clientele might have particular standards of trustworthiness, easiness, and comfort for them. They help clients reach and surpass their business objectives by utilizing their market knowledge, influence, and experience. Theycultivate relationships while helping clients buy, sell, or lease real estate. They strive to make real estate transactions for clients as easy as possible.","Professional Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vbro Group,https://www.crunchbase.com/organization/vbro-group,"Commercial, Leasing, Property Development, Property Management, Real Estate","Orlando, Florida, United States","Vbro Group is a real estate firm that provides commercial property management, development, leasing, and buying services.","1,239,057","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://vbrogroup.com,,"Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alicanto,https://www.crunchbase.com/organization/alicanto,"Advertising, Collaboration, Data Mining","Palo Alto, California, United States",Alicanto offers collaborative sales and cross-promotional marketing solutions for small and medium-sized enterprises.,"1,239,058","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2011-08-01,day,,,,none,For Profit,http://alicanto.com,"Alicanto (http://alicanto.com) offers a CMO and business development in a box for small businesses, a turnkey solution that expands the customer base and delivers effective marketing. Alicanto leverages the power of small businesses, allowing them to compete with large ones on an unheard of level through Alliances, a patented group promotion asset. Alicanto Alliances enable small businesses to cooperate with each other toward larger objectives, such as collaborative sales and cross-promotional marketing.  Alicanto also gives small businesses the tools they need to fight back with fast, affordable, and effective marketing programs that drive traffic, attract new customers and build on existing client relationships. Unlike most marketing services, it replicates a Chief Marketing Officer for companies without the budget for one or the time to do their own marketing. In fact, Alicanto delivers a turnkey marketing solution that won’t break the bank and simultaneously produces real returns on investment. So how does it work? Utilizing machine learning and data mining techniques, Alicanto formulates tailored, relevant marketing activities for small businesses in the form of daily, actionable recommendations. Then, utilizing rich, pre-made content and state-of-the-art tool integrations, each recommendation can be immediately acted upon in just a few clicks.","Advertising, Data and Analytics, Information Technology, Other, Sales and Marketing",2,"Sharon Segev, Zvika Zisser",11-50,1,Early Stage Venture,4220000,USD,4220000,4220000,USD,4220000,Shlomo Kramer,1,1,,Private,,,,,,
Modern Media,https://www.crunchbase.com/organization/modern-media,"Digital Media, Events, Marketing","New York, New York, United States",Portfolio Company Of Mena Ventures,"1,239,059","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,http://modernmedia.co,,"Events, Media and Entertainment, Sales and Marketing",1,Tonia Ries,11-50,1,,,USD,,,USD,,MVI (MENA Venture Investments),,1,,Private,,,,,,
Middle Way Marketing,https://www.crunchbase.com/organization/middle-way-marketing,"Advertising, Digital Marketing, Social Media Marketing, Web Design","Austin, Texas, United States","Middle Way Marketing is a full-service digital marketing agency, specializing in the medical aesthetics industry.","1,239,067",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.middlewaymarketing.com,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Clary Hood,https://www.crunchbase.com/organization/clary-hood,"Commercial, Construction, Residential","Spartanburg, South Carolina, United States","Clary Hood offers in-house engineering, value engineering, construction layout, design-to-build services, and cutting-edge GPS systems.","1,239,069","East Coast, Southern US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://claryhood.com/,,"Other, Real Estate",1,Clary Hood,11-50,,,,,,,,,,,,,Private,,,,,,
Well Pharma Medical Research,https://www.crunchbase.com/organization/well-pharma-medical-research,"Clinical Trials, Health Care, Market Research, Medical, Pharmaceutical","Miami, Florida, United States",Well Pharma Medical Research specializes in Phase I-IV Clinical Research facilities focusing on flawless execution of clinical trials.,"1,239,073","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.wpharma.com,,"Data and Analytics, Design, Health Care",1,Eddie Armas,11-50,,,,,,,,,,,,,Private,,,,,,
