Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
NuOpinion,https://www.crunchbase.com/organization/nuopinion,"CRM, Customer Service, Enterprise Software, Software","Lansing, Michigan, United States",A Social Help Desk,"3,138,001","Great Lakes, Midwestern US",,Closed,2010-01-01,year,,,,none,For Profit,http://www.NuOpinion.com,"NuOpinion - A Social Help Desk NuOpinion is social business software for small businesses to support customers using social media. NuOpinion opens a new communication channel for social enterprises to engage, solve problems, run promotions, and make customer loyal.","Information Technology, Other, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SockDoc.com,https://www.crunchbase.com/organization/sockdoc-com,"Fitness, Health Care, Non Profit","Chapel Hill, North Carolina, United States","SockDoc was founded with the belief that laughter is the best, and only, medicine.","3,138,005","Research Triangle, East Coast, Southern US",Less than $1M,Active,2011-03-01,day,,,,,For Profit,http://sock-doc.com,"SockDoc was founded with the belief that laughter is the best, and only, medicine.","Health Care, Other, Social Impact, Sports",1,Steven Gangemi,11-50,,,,,,,,,,,,,Private,,,,,,
TechKnowsion,https://www.crunchbase.com/organization/techknowsion,"Database, Software, Web Development","Pleasant Hill, California, United States","TechKnowsion is an automation company that specializes in human-machine interface, database, software management and development services.","3,138,013","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,https://techknowsion.com/,,"Data and Analytics, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
RalTrac,https://www.crunchbase.com/organization/raltrac,Railroad,"Chicago, Illinois, United States","Box Car Leasing in Chicago, IL","3,138,015","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.raltrac.com,"Address : 200 S Wacker Dr, #3100A, Chicago, IL 60606, USA",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Creative Marketing Solutions,https://www.crunchbase.com/organization/creative-marketing-solutions,"Advertising, Consulting, Marketing","Canton, Georgia, United States",Creative Marketing Solutions is a promotional product distributor.,"3,138,020","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Closed,2007-01-01,year,,,,none,For Profit,http://www.creativemarksol.com/,"Creative Marketing Solutions is in the promotional products industry. Advertising on mugs, pens, and t-shirts provides a better cost per impression for advertisers than almost any other form of marketing.","Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Kirschenbauer, DeWitte & Nair Consulting",https://www.crunchbase.com/organization/kirschenbauer-dewitte-nair-consulting,,"San Francisco, California, United States","Kirschenbauer, DeWitte & Nair Consulting is a management consulting company.","3,138,020","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://kdn-consulting.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Aurora Architectural Design,https://www.crunchbase.com/organization/aurora-architectural,"Architecture, Construction, Interior Design","East Aurora, New York, United States","Aurora Architectural Design provides consultation, preliminary design, and architectural services.","3,138,023","East Coast, Northeastern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://www.auroraarch.com,"Aurora Architectural Design interior architectural design drawings include the elevations of kitchen & bath cabinetry, door and window trim, and stair railing systems. Their services include initial design consultation, preliminary design, bidding and contractor negotiations, permitting, and construction phase services.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Convert2xhtml,https://www.crunchbase.com/organization/convert2xhtml,Apps,"Charlotte, North Carolina, United States",Convert2xhtml is an application that allows one to convert pages to thml format.,"3,138,024","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.convert2xhtml.com,,"Apps, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
MyNiceTie,https://www.crunchbase.com/organization/mynicetie,"Content, E-Commerce, Internet","Lafayette, Colorado, United States",Website and YouTube channel focused on neckties.,"3,138,027","Greater Denver Area, Western US",$1M to $10M,Active,2007-08-01,day,,,,,For Profit,http://mynicetie.com,"MyNiceTie is an online marketplace that provides its users with a wide range of ties such as neckties, zipper ties, bow ties, and accessories. It offers its users with an online tutorial that teaches how to tie various kinds of ties with various kinds of knots such as the half Windsor knot, the trinity knot, and the bow ties. MyNiceTie is located in the United States and the company was founded in 2007 by Ben Buie.","Commerce and Shopping, Internet Services, Media and Entertainment",1,Ben Buie,1-10,,,,,,,,,,,,,Private,,,,,,
NSI,https://www.crunchbase.com/organization/nsi-6149,"Information Technology, Network Hardware, Wireless","Los Angeles, California, United States",NSI stays abreast of the latest technological trends to offer for any business and help in managing the system and problems that arise.,"3,138,033","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2005-01-01,day,,,,,For Profit,http://www.gotonsi.com/,,"Hardware, Information Technology, Mobile",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bay Grab Bar,https://www.crunchbase.com/organization/bay-grab-bar,"Building Material, Service Industry","Sonoma, California, United States","Bay Grab Bar installs grab bars into all kinds of materials including tie, marble, stone, sheetrock and fiberglass in California buildings","3,138,036","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,http://www.baygrabbar.com/healthcare-professionals,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Marks Management Services,https://www.crunchbase.com/organization/marks-management-services,"Consulting, Financial Services","Birmingham, Michigan, United States","Marks Management Services provides engineering, consulting, operational and financial services to the automotive industry.","3,138,038","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://www.marksmgmt.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
