Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
iHeartUs,https://www.crunchbase.com/organization/iheartus,"Android, Apps, iOS, Mobile, Mobile Apps, Social, Social Media","Redding, California, United States"," iHeartUs is social media site for couples that offers personalized recommendations for date ideas, gifts, and special occasions.","1,984,001","West Coast, Western US",,Closed,,,,,,none,For Profit,http://www.iheartus.com/,"iHeartUs is an application for couples. Using a proprietary ‘love language’ algorithm, iHeartUs offers personalized recommendations for date ideas, gifts, and special occasion reminders. iHeartUs helps users understand their love language, and the love language of their partner, to help couples cultivate their relationship. The app was founded by Cassandra Soars and is available on iOS and Android.","Apps, Community and Lifestyle, Internet Services, Media and Entertainment, Mobile, Platforms, Software",1,Cassandra Soars,,,,,,,,,,,,,,Private,,,,,,
JF Chen,https://www.crunchbase.com/organization/jf-chen,"E-Commerce, Furniture, Retail","Los Angeles, California, United States","JF Chen sells furniture, lighting, accessories, and decorative arts.","1,984,002","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.jfchen.com,"JF Chen outdoor products, stools, storage, and tables. They provide glass table lamp,  angelo table lamp, cobalt blue glass table lamps, fontana arte globular glass frosted lamps, and fontana arte style floor lamps. They also provide an inside table, an oval shell inlaid top table, a coffee table, and a cabriole-leg side table.","Commerce and Shopping, Consumer Goods",1,Bianca Chen,11-50,,,,,,,,,,,,,Private,,,,,,
Garden of E,https://www.crunchbase.com/organization/garden-of-e,"Advertising, Digital Marketing, SEO, Web Design","Costa Mesa, California, United States",Garden of E is a creative agency that emphasis on digital marketing and SEO to accelerate sales and profit with web development techniques.,"1,984,007","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1984-01-01,day,,,,,For Profit,http://gardenofe.com,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
King Kold,https://www.crunchbase.com/organization/king-kold,"Food and Beverage, Food Processing, Manufacturing","Englewood, Ohio, United States","King Kold provides fresh, frozen, and processed meat.","1,984,011","Great Lakes, Midwestern US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.kingkoldinc.com,"King Kold manufactures ground beef, bulk, and various patty form sizes, fresh cut custom steaks and pork chops, fresh sausage products, fully cooked entrees, and specialty patties. They address inquiries through phone, and email.","Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Par Piping & Fabrication,https://www.crunchbase.com/organization/par-piping-fabrication,"Industrial Engineering, Manufacturing, Project Management","Granite Falls, Minnesota, United States","Par Piping & Fabrication is an engineering company that focuses on piping, weldments, rotary drum dryers, and structural fabrications.","1,984,011","Great Lakes, Midwestern US",,Active,1993-01-01,year,,,,,For Profit,http://www.parpipingfab.com,,"Administrative Services, Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beavercreek Tax Service,https://www.crunchbase.com/organization/beavercreek-tax-service,"Accounting, Finance, Financial Services","Oregon City, Oregon, United States","Beavercreek Tax Service renders accounting, bookkeeping, payroll, trust planning, estate returns, personal and business taxation services.","1,984,012","West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://beavercreektaxservice.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
CTI,https://www.crunchbase.com/organization/cti-c8a6,"Cyber Security, Information Technology, Telecommunications","Warminster, Pennsylvania, United States","CTI is an IT company that offers network design, cyber security, telecom, and IT-managed services.","1,984,014","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://ctitechnicalservices.com,,"Hardware, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
TextPower,https://www.crunchbase.com/organization/textpower-a6a5,"Electronic Design Automation (EDA), Information and Communications Technology (ICT), SMS","San Juan Capistrano, California, United States",TextPower is a text message solution company that offers immediate communications services for high-security authentication.,"1,984,017","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://textpower.com,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vance Vineyard and Winery,https://www.crunchbase.com/organization/vance-vineyard-and-winery,"Events, Rental, Wine And Spirits, Winery","Fredericktown, Missouri, United States","Vance Vineyard and Winery distributes a range of beverages, wines, spirits, alcohol, and non-alcohol drinks.","1,984,018",Midwestern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.vancevineyards.com/,,"Commerce and Shopping, Events, Food and Beverage, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Terra Group,https://www.crunchbase.com/organization/terra-group-9ea0,"Adventure Travel, Tourism, Travel Agency","Flushing, New York, United States","Terra Group is a travel agency that provides destination planning, tour arrangements, adventure travel, and consultancy services.","1,984,019","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.terra-group.com/,,Travel and Tourism,1,Pierre Boyer,51-100,,,,,,,,,,,,,Private,,,,,,
