Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
MCP GROUP,https://www.crunchbase.com/organization/mcp-group,"Building Maintenance, Civil Engineering, Construction, Consulting","Topeka, Kansas, United States","MCP GROUP is construction firm that provides designing, development, and business solution.","996,004",Midwestern US,$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://themcpgroup.com/,"MCP GROUP is an extension of its services in order to meet client expectations and needs in an ever-evolving and ever-changing industry. In addition to building communities, MCP GROUP is passionate about investing in them. As important as income is the time, talent, and resources they give. Members of our team give hundreds of volunteer hours each year to the community.","Professional Services, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
SSHC,https://www.crunchbase.com/organization/sshc,"Commercial, Industrial, Manufacturing, Wholesale","Westbrook, Connecticut, United States",SSHC is a distributor of electric radiant heating systems.,"996,008","East Coast, New England, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://sshcinc.com,"SSHC produces electric radiant heating and cooling systems. They provide radiant heating solutions for residential, commercial, and industrial structures, as well as interior and exterior applications in new and existing homes and buildings.","Commerce and Shopping, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stratman Apparel,https://www.crunchbase.com/organization/stratman-apparel,"Apparel, Fashion, Lifestyle, Manufacturing, Textiles","Wentzville, Missouri, United States","Stratman Apparel is a textile manufacturing company that creates and supplies a wide collection of garments for males, females, and kids.","996,009",Midwestern US,$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.stratmanapparel.com,,"Clothing and Apparel, Community and Lifestyle, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Papr,https://www.crunchbase.com/organization/papr-01fd,"Apps, Messaging, Mobile Apps","Mountain View, California, United States",Papr is an application concentrating on asynchronous video and audio messaging solutions to interact with distributed teams.,"996,011","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2016-01-01,year,,,,,For Profit,https://www.papr.ai,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Excomp Asset Management,https://www.crunchbase.com/organization/excomp-asset-management,"Advice, Asset Management, Financial Services","Melville, New York, United States",Excomp Asset Management is a financial advisory and asset management firm.,"996,019","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://excompam.com,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dynotag,https://www.crunchbase.com/organization/dynotag,"Consumer, E-Commerce, Mobile, Online Portals","Seattle, Washington, United States",QR Code Smart Labels for the Mobile Internet.,"996,020","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://dynotag.com,"Dynotag helps consumers track and recover things they love.  Dynotag makes smart digital tagging accessible for consumers, businesses and manufacturers.  Every dynotag Smart Tag has its own unique QR code, URL, and associated content store maintained by DCS - the Dynotag Cloud Service. Different Types of purpose-manufactured dynotags are available for various purposes, such as property tags, pet tags, personal ID tags, web pointer tags, file upload tags, notepad tags and so on.  A dynotag owner can manage their ""collection"" of dynotags from any web browser. The content of any dynotag can be updated by its owner any time.","Commerce and Shopping, Internet Services, Mobile, Other",1,Murat Divringi,1-10,,,,,,,,,,,,,Private,,,,,,
Five Star Merchant Services,https://www.crunchbase.com/organization/five-star-merchant-services,"Credit Cards, Finance, Financial Services, Payments, Transaction Processing","Houston, Texas, United States",Five Star Merchant Services is a processing solutions company.,"996,021","Greater Houston Area, Southern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://fivestarmerchant.com,"Five Star Merchant Services provides a wide variety of products and services to business owners who accept credit cards as a form of payment. From credit card processing to a full line of equipment processing needs. They offer rates and fee structures specified for clients' business needs.  Their services reach all levels of commerce including retail outlets, restaurants, e-commerce websites, mail order, and telephone order companies, lodging establishments, petroleum service stations, and more.","Financial Services, Lending and Investments, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bliss Realty & Investments,https://www.crunchbase.com/organization/bliss-realty-investments,"Commercial, Real Estate, Real Estate Brokerage, Real Estate Investment, Residential","Gilbert, Arizona, United States",Bliss Realty & Investments a full-service real estate brokerage firm.,"996,023","Greater Phoenix Area, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.blissrealestateaz.com,Bliss Realty & Investments is an innovative real estate company that is committed to helping clients fulfill all of their real estate needs. Whether it be residential or commercial. They have an experienced team of real estate professionals and a robust portfolio of property for all clients. The company also gives back to the communities in which it does business through a wide range of philanthropic endeavors.,"Financial Services, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
OysterLabs,https://www.crunchbase.com/organization/oysterlabs,"Analytics, CRM, Mobile, Professional Services","New York, New York, United States","OysterLabs offers AQUA, mobile analytics platform as well as mobile app development","996,023","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.oysterlabs.com,,"Data and Analytics, Information Technology, Mobile, Other, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Seton Medical Center Harker Heights,https://www.crunchbase.com/organization/seton-medical-center-harker-heights,"Health Care, Medical","Harker Heights, Texas, United States",Seton Medical Center Harker Heights is a hospital & health care company that offers medical and health care services.,"996,030",Southern US,$10M to $50M,Active,2012-01-01,year,,,,,For Profit,http://setonharkerheights.net,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Josh Bach,https://www.crunchbase.com/organization/josh-bach-f7c8,"E-Commerce, Fashion, Manufacturing","New York, New York, United States",Josh Bach is a manufacturer and seller of neckwear and men's accessories.,"996,031","Greater New York Area, East Coast, Northeastern US",,Active,1995-01-01,year,,,,,For Profit,https://joshbach.com,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kolorific,https://www.crunchbase.com/organization/kolorific,"Electronics, Semiconductor, Software","Milpitas, California, United States",Kolorific is a fabless semiconductor company developing video processors and software solutions for the flat panel HDTV market.,"996,036","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2003-01-01,year,,,,none,For Profit,http://www.kolorific.com,"Kolorific, Inc. operates as a fabless semiconductor supplier of advanced video processors and software solutions for the flat panel HDTV market. It focuses on developing and delivering advanced display technologies for original equipment manufacture and original design manufacture consumers. The company develops standalone ICs and system-on-chip devices, which integrates microprocessor, video processor, image enhancement, and analog functionality. Its system-on-chip ICs process and optimize video, computer graphics, and Web information on various display devices.  The company was founded in 2003 and is headquartered in Milpitas, California with additional offices in Taiwan and China.","Consumer Electronics, Hardware, Science and Engineering, Software",,,1-10,3,Late Stage Venture,13390000,USD,13390000,13390000,USD,13390000,Fortune Venture Investment Group,1,1,,Private,,,,,,
Nushagak Cooperative,https://www.crunchbase.com/organization/nushagak-cooperative,"Electronics, Internet, Telecommunications","Dillingham, Alaska, United States","Nushagak Cooperative is an electrical utility provider, telephone, cable and satellite company.","996,037",Western US,$1M to $10M,Active,1973-01-01,day,,,,,For Profit,http://www.nushtel.com/,,"Consumer Electronics, Hardware, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fredericka Manor,https://www.crunchbase.com/organization/fredericka-manor,"Assisted Living, Health Care, Nursing and Residential Care, Retirement","Chula Vista, California, United States","Fredericka Manor is a retirement community that offers independent living, assisted living, skilled nursing, memory care, and services.","996,042","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://frederickamanor.org,,"Community and Lifestyle, Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
AFC Pensions,https://www.crunchbase.com/organization/afc-pensions,"Consulting, Financial Services, Retirement","Needham, Massachusetts, United States","AFC Pensions is a consultancy that specializes in qualified retirement plan design, administration, and actuarial services.","996,043","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1966-01-01,year,,,,,For Profit,http://www.afcpensions.com,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Happy House Cleaning,https://www.crunchbase.com/organization/happy-house-cleaning,"Customer Service, Facilities Support Services, Janitorial Service, Laundry and Dry-cleaning, Vacation Rental","Cumberland, Virginia, United States","Happy House Cleaning provides residential cleaning, vacant cleaning, laundry services, and vacation rental services.","996,044","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://happyhousecleaning.net,,"Administrative Services, Clothing and Apparel, Other, Professional Services, Real Estate, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pedal Spin Studio,https://www.crunchbase.com/organization/pedal-spin-studio,"Fitness, Training, Wellness","Rancho Cucamonga, California, United States",Pedal Spin Studio is an indoor cycling studio that offers fitness training services.,"996,045","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.pedalspinstudio.com,"Pedal Spin Studio is a physical fitness center. They offer spin, training, pilates, TRX, and boxing. They provide stylish, clean studios in neighbourhood settings. The company's contact modes are by mail, phone, and physical address.","Education, Health Care, Sports",1,Michelle Bell,51-100,,,,,,,,,,,,,Private,,,,,,
HiredUp,https://www.crunchbase.com/organization/hiredup,"Employment, Recruiting, Software","Dallas, Texas, United States",HiredUp is the first video-only hiring app that allows great companies and people to truly see each other are before they ever meet.,"996,046","Dallas/Fort Worth Metroplex, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://hiredup.app,,"Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thayer Energy Solutions,https://www.crunchbase.com/organization/thayer-energy-solutions,"Commercial, Electronics, Lighting","Illinois City, Illinois, United States","Thayer Energy Solutions provides building surveys, savings analysis, and energy saving system services.","996,046","Great Lakes, Midwestern US",,Active,1988-01-01,year,,,,,For Profit,https://www.thayerenergysolutions.com,"Thayer Energy Solutions offers building surveys, savings analysis, energy-saving systems, turnkey installation, educational seminars, design engineering, incentive analysis, processing, light-level verification, and professional project management. For inquiries, telephone and email are used.","Consumer Electronics, Hardware, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
