Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Endur Contractors,https://www.crunchbase.com/organization/endur-contractors,"Commercial, Industrial, Mechanical Engineering","Fort Worth, Texas, United States",Endur Contractors provides mechanical and plumbing services for commercial or industrial facilities.,"1,435,000","Dallas/Fort Worth Metroplex, Southern US",,Active,2016-01-01,year,,,,,For Profit,http://www.endurcompanies.com,"Endur Contractors provides a range of plumbing services, including drain cleaning, pipe bursting, video inspection, backflow testing, hydro jetting service, sewer repair, pump service, water heater install, trenchless sewer repair, and more.","Manufacturing, Other, Science and Engineering",1,Todd Rodriguez,51-100,,,,,,,,,,,,,Private,,,,,,
NewStories,https://www.crunchbase.com/organization/newstories,"Collaboration, Communities, Non Profit, Professional Services","Spokane, Washington, United States","NewStories is a non-profit organization that offers various learning, community, leadership, and skill development programs.","1,435,002","West Coast, Western US",,Active,2000-01-01,day,,,,,Non-profit,https://newstories.org,,"Community and Lifestyle, Other, Social Impact",1,Bob Stilger,11-50,,,,,,,,,,,,,Private,,,,,,
New York Wire,https://www.crunchbase.com/organization/new-york-wire,"Electronics, Manufacturing","Hanover, Pennsylvania, United States","New York Wire manufactures woven wire mesh products and drawn wire, offering custom-engineered solutions.","1,435,003","Great Lakes, Northeastern US",$1M to $10M,Active,1888-01-01,year,,,,,For Profit,http://www.newyorkwireind.com/,"New York Wire is a manufacturer of woven wire mesh products that cater to a variety of industries and applications. The company produces industrial wire mesh and drawn wire, with the ability to draw its own wire using materials such as aluminum, commercial bronze, low carbon steel, and stainless steel. New York Wire also offers custom-engineered solutions to meet specific customer needs. The company's fine aluminum wire can be braided for uses such as coaxial cable sleeving and shielding. Its commercial bronze wire is also versatile in its applications.","Consumer Electronics, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
CannaForm,https://www.crunchbase.com/organization/cannaform,Accounting,"San Francisco, California, United States","CannaForm is a global cannabis consulting powerhouse, leading the industry with hands-on finance and debt collection expertise.","1,435,014","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://cannaform.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Site Savvy,https://www.crunchbase.com/organization/site-savvy,"Advertising, Copywriting, Digital Marketing, Graphic Design, SEO, Web Design","Yakima, Washington, United States","Site Savvy is a digital marketing company that provides website creation, logo design, photography, SEO, copywriting and editing services.","1,435,016","West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://sitesavvy.systems/,,"Advertising, Content and Publishing, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ribevi Wines International,https://www.crunchbase.com/organization/ribevi-wines-international,"Wine And Spirits, Winery","La Mesa, California, United States",Ribevi Wines International is a store that offers wines.,"1,435,018","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.ribevi.com,"Ribevi Wines International provides red wines, white wines, sparkling wines, and rose wines. They sell Italian wines, often unique, organic, and biodynamic. They respond to customer inquiries by phone and email.",Food and Beverage,1,Paolo Cagnoni,11-50,,,,,,,,,,,,,Private,,,,,,
Rhobyte,https://www.crunchbase.com/organization/rhobyte,"Artificial Intelligence (AI), Information Technology, Machine Learning, Supply Chain Management","Ann Arbor, Michigan, United States","Rhobyte is an IT consulting firm that specializes in the supply chain, AI, and ML solutions.","1,435,019","Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://rhobyte.com,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cifico,https://www.crunchbase.com/organization/cifico,"Animation, Financial Services","Oyster Bay, New York, United States","Cifico specializes in creating visual norms and paper-sketch shapes of finance that include pie charts, flow charts, graphs & spreadsheets.","1,435,029","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://www.cifico.com/,,"Financial Services, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
InsomniSolv,https://www.crunchbase.com/organization/insomnisolv,"Health Care, Medical Device, Wellness","Boston, Massachusetts, United States",InsomniSolv is developing a proprietary wearable medical device called that helps you to sleep without taking drugs.,"1,435,035","Greater Boston Area, East Coast, New England",Less than $1M,Active,2011-01-01,day,,,,,For Profit,https://www.insomnisolv.com/,,Health Care,1,Peter Kelley,1-10,,,,,,,,,,,,,Private,,,,,,
Warren Yazoo Behavioral Health,https://www.crunchbase.com/organization/warren-yazoo-behavioral-health,"Health Care, Medical, Rehabilitation, Wellness","Vicksburg, Mississippi, United States","Warren Yazoo Behavioral Health offers behavioral health, outpatient, drug use, development disabilities, child and adolescence services.","1,435,038",Southern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,http://www.warren-yazoo.org,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
