Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Intermountain Realty,https://www.crunchbase.com/organization/intermountain-realty,"Property Management, Real Estate, Real Estate Brokerage, Real Estate Investment","Baker City, Oregon, United States",Intermountain Realty agricultural and investment real estate brokerage company that provides buying and selling properties.,"1,836,010","West Coast, Western US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.intermountainland.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Monumental Venture Partners,https://www.crunchbase.com/organization/monumental-venture-partners,,"Mclean, Nebraska, United States",A venture capital firm,"1,836,013",Midwestern US,,Active,1999-01-01,year,,,,,For Profit,https://www.mvpfunds.com,"Monumental Venture Partners, L.L.C. is a venture capital firm specializing in startup and early stage investments. It seeks to invest in companies that have reached an inflection point in their business. The firm primarily invests in the following business sectors: communications, security, and enterprise information technology products and services. It seeks to invest in entire mid-Atlantic region from New York to North Carolina, but prefer to invest primarily in Northern Virginia, Maryland and Washington, DC. The firm typically invests between $0.25 million and $3 million in equity per transaction. Monumental Venture Partners, L.L.C. is based in McLean, Virginia.",,,,,,,,,,,,,,,,,Private,,,,,,
1st Preferred Technologies,https://www.crunchbase.com/organization/1st-preferred-technologies,"Computer, Consulting, Information Technology, Software, VoIP, Web Development","Winchester, Virginia, United States",1st Preferred Technologies is an information technology and computer and software firm.,"1,836,014","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://1stpreferredtech.com/,,"Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
M&M Pest Control,https://www.crunchbase.com/organization/m-m-pest-control,"Commercial, Environmental Consulting, Environmental Engineering, Residential","Long Island City, New York, United States",M&M Pest Control is a pest management company that offers environmental pest control solutions for commercial and corporate clients.,"1,836,016","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.mandmpestcontrol.com,"M&M Pest Control provides permanent, eco-safe pest solutions. They offer pest control solutions for residential, commercial, and corporate clients. They provide residential services, commercial services, corporate services, emergency response teams, customized solutions, consultative services, and project management services.","Other, Professional Services, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
L.A. Electricom,https://www.crunchbase.com/organization/l-a-electricom,"Consulting, Electronics, Video","Chatsworth, California, United States","L.A. Electricom provides security systems, power electrical, and data services.","1,836,026","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.electricom.com,"L.A. Electricom engaged in the installation of public works and commercial low voltage systems, as power electrical installations up to 600 volts. They provide services include communications systems and cabling, audio, video, security systems, cameras, power electrical, generators, data services, and telephone voice system services.","Consumer Electronics, Hardware, Media and Entertainment, Professional Services, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Streamline Interactive Communications,https://www.crunchbase.com/organization/streamline-interactive-communications,"Customer Service, Internet, Marketing","Boulder, Colorado, United States",Streamline Interactive Communications is a performance-driven marketing and recruitment company.,"1,836,030","Greater Denver Area, Western US",,Active,1998-01-01,year,,,,,For Profit,https://www.streamlineic.com,"Streamline Interactive Communications is a provider of customer acquisition, student recruitment, and performance-driven online marketing services. Their company serves hundreds of companies and organizations worldwide for over 15 years as a full-service interactive agency.  It is their marketing partner.","Internet Services, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sophie's Cuban,https://www.crunchbase.com/organization/sophie-s-cuban,"Food and Beverage, Food Processing, Restaurants","Brooklyn, New York, United States","Sophie's Cuban is a restaurant that serves Cuban sandwiches, entrees, and empanadas.","1,836,032","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.sophiescuban.com,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Screen Works,https://www.crunchbase.com/organization/the-screen-works,"Business Information Systems, Business Intelligence, Customer Service","Chicago, Illinois, United States",The Screen Works is the global leader of sales and rentals for front and rear video projection screens.,"1,836,034","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1959-01-01,day,,,,,For Profit,https://www.thescreenworks.com,,"Data and Analytics, Information Technology, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Empire Metal Spray,https://www.crunchbase.com/organization/empire-metal-spray,"Industrial, Quality Assurance, Service Industry","Englewood, Colorado, United States","Empire Metal Spray provides machining, grinding, and thermal spray coating services.","1,836,036","Greater Denver Area, Western US",,Active,1952-01-01,year,,,,,For Profit,https://www.empiremetalspray.com,"Empire Metal Spray provides machining, grinding, and thermal spray coating services and thermal spray coatings with a large inventory and access to different types of pure metals, metal alloys, oxide ceramics, and premium carbides. They provide customers with quality built products within the time period of demand.","Manufacturing, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
The Lancaster Science Factory,https://www.crunchbase.com/organization/the-lancaster-science-factory,"Facilities Support Services, Museums and Historical Sites, Non Profit, STEM Education","Lancaster, Pennsylvania, United States","The Lancaster Science Factory is a hands-on, interactive science and technology museum.","1,836,037","Great Lakes, Northeastern US",,Active,2008-01-01,year,,,,,Non-profit,https://lancastersciencefactory.org,"The Lancaster Science Factory provides services to create an environment for learning which helps children develop curiosity, think creatively, and build confidence as they learn the principles of science and the application of science in engineering and technology. They are a hands-on, interactive science and technology museum. They host a wide variety of STEM educational programs and workshops and lead STEM educational outreach in our community. They are a hands-on, interactive science center for kids in Pre-K to 8th grade and their families.","Administrative Services, Education, Other, Science and Engineering, Social Impact, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Sideorder, Inc.",https://www.crunchbase.com/organization/sideorder-inc,"E-Commerce, Food and Beverage, Restaurants","Irvine, California, United States",SideOrder is a marketplace bridging the technology gap between restaurants and diners. We make it easy for customers to find & order.,"1,836,041","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.sideorder.com,,"Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
Millhouse Glass,https://www.crunchbase.com/organization/millhouse-glass,Building Material,"Graton, California, United States",Millhouse Glass is a family-owned and operated glass shop.,"1,836,042","San Francisco Bay Area, West Coast, Western US",,Active,,,2022-10-25,day,,,For Profit,https://millhouseglass.com/,Millhouse Glass is a family-owned and operated glass shop.,Real Estate,,,,,M&A,,,,,,,,,,,Private,,,,,,
FJC Personnel,https://www.crunchbase.com/organization/fjc-personnel,"Recruiting, Staffing Agency","Round Rock, Texas, United States","FJC Personnel is a staffing company that provides temporary staffing needs, and project and contract jobs.","1,836,043",Southern US,,Closed,2013-01-01,year,2022-05-18,day,2022-05-18,day,For Profit,https://www.fjcpersonnel.com/,"FJC Personnel is a staffing company that provides temporary staffing needs, and project and contract jobs. It also matches candidates to employers through its direct placement division.","Administrative Services, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
GoGenies,https://www.crunchbase.com/organization/gogenies,"Digital Marketing, Marketing, Staffing Agency","Richardson, Texas, United States",GoGenies is a staffing and digital marketing firm.,"1,836,044","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://gogenies.com,,"Administrative Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ezelle Investment Properties,https://www.crunchbase.com/organization/ezelle-investment-properties,"Commercial, Property Management, Real Estate, Residential","Portland, Oregon, United States",Ezelle Investment Properties provides real estate and property management services.,"1,836,046","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://ezelleinvestmentproperties.com,Ezelle Investment Properties offers residential and commercial real estate and property management services. They also provide home property buying and selling services.,"Other, Real Estate",1,Glenn Ezelle,1-10,,,,,,,,,,,,,Private,,,,,,
American Compressor Solutions,https://www.crunchbase.com/organization/american-compressor-solutions,"Industrial Engineering, Manufacturing, Mechanical Engineering","Gillette, Wyoming, United States",American Compressor Solutions is a machine shop that offers valve repair and compressor parts.,"1,836,051",Western US,$10M to $50M,Active,2010-01-01,year,,,,,For Profit,http://acswy.com,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Treble One,https://www.crunchbase.com/organization/treble-one,"Advice, Business Development, Consulting","Dayton, Ohio, United States","Treble One provides program support, market research, program planning, and business development services.","1,836,053","Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://treble-one.com,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Well Traveled,https://www.crunchbase.com/organization/well-traveled,,"Florida, New York, United States",Using big data to unravel the traveler's path to purchase.,"1,836,056","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2016-12-12,day,,,,,For Profit,http://welltraveled.io/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
RefineryMaps.com,https://www.crunchbase.com/organization/refinerymaps-com,Public Safety,"Hermosa Beach, California, United States",RefineryMaps.com serves as a platform for people to express their safety concerns about refinery operations.,"1,836,058","Greater Los Angeles Area, West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://www.refinerymaps.com/,,Government and Military,1,Jeff Cohn,1-10,,,,,,,,,,,,,Private,,,,,,
Family Care Clinic,https://www.crunchbase.com/organization/family-care-clinic,"Health Care, Medical, Wellness","Claude, Texas, United States","Family Care Clinic provides allergy services, occupational health, and chronic care management services.","1,836,063",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.familycarepanhandle.com,"Family Care Clinic offers primary care services, acute and chronic care, immunizations, laboratory and xray services, hormone health and wellness, allergy services, occupational health, and chronic care management services. They have services for children and adults. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
FourStar Branding,https://www.crunchbase.com/organization/fourstar-branding,"Advertising, Brand Marketing, Content Marketing","Chicago, Illinois, United States","FourStar Branding offers brand analysis, brand identity, website design, and social media.","1,836,068","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://fourstarbranding.com,"FourStar Branding provides small businesses, and nonprofits to ignite, promote, empower, and increase economic empowerment and community wealth. They offer brand analysis, brand identity, website design, and social media. They are designed to offer an impact on brand investment.","Advertising, Sales and Marketing",1,Patricia Aguilar,1-10,,,,,,,,,,,,,Private,,,,,,
ProFile Transaction Management,https://www.crunchbase.com/organization/profile-transaction-management,"Marketing, Real Estate","Minnetonka, Minnesota, United States",ProFile Transaction Management provides virtual services to real estate agents.,"1,836,068","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://profiletm.com,"ProFile Transaction Management provides real estate services. Their services include seller side, buyer, writing services, social media, clients event planning, and brokerage moving services.","Real Estate, Sales and Marketing",2,"Christy Kimbrel, Kelly Zwilling",11-50,,,,,,,,,,,,,Private,,,,,,
