Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
IZ Digital,https://www.crunchbase.com/organization/iz-digital,"Digital Marketing, SEO","Sheridan, Wyoming, United States",IZ Digital provides a full range of SEO marketing strategies and digital marketing services for business development.,"839,001",Western US,,Active,2020-12-16,day,,,,,For Profit,https://www.iz-digital.com/,"Using tried-and-true SEO marketing strategies, the business helps to get more people to visit and interact with websites. In addition, the company owns and develops high-level web assets in a variety of industries.","Internet Services, Sales and Marketing",1,Ismail Mohammad Zakaria,1-10,,,,,,,,,,,,,Private,,,,,,
AGS Stone,https://www.crunchbase.com/organization/ags-stone,"Construction, Consulting, Customer Service, Interior Design","Tampa, Florida, United States",AGS Stone is a construction company.,"839,002","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.tampagranitecountertops.com/,"AGS Stone is a family-run business. It can be challenging to remodel the living area of the kitchen or bathroom.  From design to materials and installation, they are involved. Their services included granite countertops, kitchen cabinets, kitchen remodeling, bathroom remodeling, and floor tiling.","Design, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
IAOP,https://www.crunchbase.com/organization/iaop,"Association, Education, Professional Networking, Professional Services","Poughkeepsie, New York, United States",IAOP is a business association for companies and individuals working in collaborative partnerships.,"839,005","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,Non-profit,https://www.iaop.org,,"Community and Lifestyle, Education, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wealth Preservation Partners,https://www.crunchbase.com/organization/wealth-preservation-partners,"Financial Services, Insurance, Retirement, Wealth Management","Simsbury, Connecticut, United States",Wealth Preservation Partners provides investment management.,"839,006","East Coast, New England, Northeastern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://www.wppct.com,"Wealth Preservation Partners offers complete investment management, insurance solutions, estate, financial and retirement planning services.","Community and Lifestyle, Financial Services, Other",2,"Michael F. Gacek, Robert J. Fiondella",1-10,,,,,,,,,,,,,Private,,,,,,
Mountain State University - Online School,https://www.crunchbase.com/organization/mountain-state-university-online-school,Education,"Beckley, West Virginia, United States",Mountain State University - Online School is a school.,"839,008",Southern US,,Closed,1933-01-01,year,,,,none,For Profit,http://www.mountainstate.edu/,"Through Mountain State University’s distance learning programs, students may earn a degree or take a class from wherever they are. Shortened sessions allow them to complete their classes or degree in a shortened amount of time. MSU’s online academics include bachelor’s and graduate degrees in such fields as Business and Healthcare. Students may also take single classes in these and other areas of study. All online sessions last only eight weeks. During that time, students attend online discussions and communicate through blackboard postings. Certain programs, such as the doctoral program in Executive Leadership, also require that students attend a yearly five-day workshop at the school’s Mountain State, West Virginia, campus. Online students may receive financial aid, as long as they are enrolled in a full-time degree program. Aid awards could include federal grants and different types of loans. Those who wish to take a single class may simply register. Degree-seeking applicants will need to meet the individual admissions requirements of their chosen department.",Education,,,,,,,,,,,,,,,,Private,,,,,,
Cornerstones,https://www.crunchbase.com/organization/cornerstones,"Employment, Homeless Shelter, Legal, Non Profit, Social Impact","Reston, Virginia, United States",Cornerstones is a nonprofit organization that promotes self-sufficiency by providing support and advocacy for those in need.,"839,009","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1970-01-01,year,,,,,Non-profit,https://www.cornerstonesva.org,,"Other, Professional Services, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Laserwave,https://www.crunchbase.com/organization/laserwave,"Photography, Printing","New Brunswick, New Jersey, United States"," Laserwave working to make design, photography, and printing  projects simple and successful","839,010","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://www.laserwave.com/,"They are devoted to making your PRINTING, PHOTOGRAPHY, & DESIGN projects simple and successful.They are experts in PRINTING IN CHINA. Thier creative team successfully designs print pieces with high impact at an affordable price.  Our products include packaging, books, catalogs, and more","Content and Publishing, Media and Entertainment",2,"Albert Hakim, Dan Hakim",11-50,,,,,,,,,,,,,Private,,,,,,
Zepcom,https://www.crunchbase.com/organization/zepcom,"Consulting, CRM, Enterprise Resource Planning (ERP), Information Technology, Project Management, Software, Web Development","San Francisco, California, United States",ZEPCOM is a leading technology consulting firm delivering high performance software solutions across diverse industry verticals.,"839,010","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://zep-com.net/,,"Administrative Services, Information Technology, Other, Professional Services, Sales and Marketing, Software",1,Ali R Zaidi,51-100,,,,,,,,,,,,,Private,,,,,,
Palm Medical Group,https://www.crunchbase.com/organization/palm-medical-group,"Health Care, Medical, Rehabilitation","Fresno, California, United States",Palm Medical Group is a muti-specialty medical clinic.,"839,011","West Coast, Western US",,Active,1995-01-01,year,,,,,For Profit,http://www.palmmedical.com,"Palm Medical Group combines Medical Doctors, Chiropractic and Physical Therapy and Rehabilitation. Palm Medical Group has on-site x-ray, medication and even a gym with an exercise physiologist and customized therapy plans. Palm Medical Group provides pre-placement screenings with same day results and industrial related treatment of work related injuries.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lesco Inc/Oh,https://www.crunchbase.com/organization/lesco-inc-oh,"Golf, Supply Chain Management","Cleveland, Ohio, United States","The LESCO story began in 1962, when James Fitzgibbon and Robert Burkhardt founded Lakeshore Equipment & Supply Company in Cleveland, Ohio.","839,012","Great Lakes, Midwestern US",$100M to $500M,Active,1962-01-01,day,,,,,For Profit,https://www.lesco.com/,,"Sports, Transportation",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Equidy,https://www.crunchbase.com/organization/equidy,"Crowdfunding, Finance, FinTech, Real Estate Investment","Pleasanton, California, United States",Simple & Social Real Estate Crowd-Lending,"839,016","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2011-03-01,month,,,,none,For Profit,https://www.equidy.com/,"Equidy is restoring peer-to-peer lending to its original purpose where borrowers and lenders come together over a purpose; the “why” behind the project - whether it be a fix-and-flip that will begin the transformation of a neighborhood, or an eco-friendly apartment development, or something entirely different. We’ve been in the peer- to-peer lending business for four years. Now we are taking that experience online, and expanding our vision to create a social community. Equidy.com is an online platform for borrowers to share their vision for properties, and investors to browse and invest in a story and purpose with a return that includes, but also extends beyond, financial gain.","Financial Services, Real Estate",1,Ben Dianda,11-50,,,,,,,,,,,,,Private,,,,,,
Novvo,https://www.crunchbase.com/organization/novvo,"Artificial Intelligence (AI), Augmented Reality, Blockchain, Internet of Things, Machine Learning","Denver, Colorado, United States","Novvo is an IT consulting company that expertise in machine learning and artificial intelligence, IoT, blockchain and augmented reality.","839,016","Greater Denver Area, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.novvo.io,,"Artificial Intelligence (AI), Blockchain and Cryptocurrency, Data and Analytics, Hardware, Internet Services, Other, Science and Engineering, Software",1,John Jedziniak,1-10,,,,,,,,,,,,,Private,,,,,,
