Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Van Horn Dental,https://www.crunchbase.com/organization/van-horn-dental,"Child Care, Dental, Health Care, Medical","Calhoun, Georgia, United States","Van Horn Dental offers general dentistry, pediatric dentistry, and sedation dentistry.","2,860,005","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.vanhorndental.com,"Van Horn Dental is a dental care center. Their services include digital x-rays, oral cancer screening, teeth whitening, opalescence, sleep apnea, snoring prevention, clear correct, preventive care, periodontal treatments, cosmetic dentistry, emergency dental care, and more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ciao Systems,https://www.crunchbase.com/organization/ciao-systems,"Information Technology, Software","Arlington, Virginia, United States",Ciao Systems is an independent software development company.,"2,860,006","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,http://www.ciaosoftware.com/,,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Upspring Social,https://www.crunchbase.com/organization/upspring-social,"Advertising, Apps, Enterprise Software, Local Advertising, Small and Medium Businesses, Social Media, Social Media Marketing","Milpitas, California, United States",Small Business Social Media Platform,"2,860,009","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2010-01-01,year,,,,none,For Profit,http://www.upspring.com,"Upspring is a social media platform that leverages Facebook, Google+, Twitter and websites to help businesses attract, grow, engage, and monetize fans, prospects and customers. Upspring simplifies marketing by making it easy and cost-effective for businesses to build and expand relationships with new and existing customers. Businesses can create searchable and content-rich presence on the web, reaching millions of people. Our Essential Business Profile enables local businesses to display logo, hours of operation, email, web site address, and contact information, while increasing visibility in search engines. Businesses always have complete control of their online business information. Upspring makes it easy for anyone to reach out to you or your business, ask questions, engage in conversations, exchange knowledge, and learn about you, your profession or business. Upspring provides businesses with the tools to view conversations and updates from their contacts on Facebook and Twitter, and reply or broadcast short messages directly from a single interface. It's simple to keep up with your customers and contacts!","Advertising, Apps, Internet Services, Media and Entertainment, Other, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tri-Valley Automotive,https://www.crunchbase.com/organization/tri-valley-automotive,"Automotive, Online Portals, Service Industry","Dublin, California, United States",Tri-Valley Automotive works to raise the reputation of auto repair by treating everyone with the respect they deserve.,"2,860,010","San Francisco Bay Area, West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,https://www.trivalleyautomotive.com/,Tri-Valley Automotive pride themselves on their quality of work and ability to explain complex repairs in an easy to understand fashion without being condescending to customers.,"Internet Services, Other, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
ScholarBridge,https://www.crunchbase.com/organization/scholarbridge,"Education, Higher Education, Universities","New York, New York, United States",ScholarBridge is a centralized searchable database of faculty research interests and opportunities across universities,"2,860,011","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2013-11-15,day,,,,none,For Profit,http://www.scholarbridge.com,"ScholarBridge seeks to promote academic research by connecting students and professors who share research interests.  Professors can post information about their research interests, current projects and openings. They can guide interested students by providing clear role descriptions and criteria for applying. Unwanted emails can be limited by managing ScholarBridge contact settings and explicitly posting whether or not candidates will be considered at any time.  Students can navigate the database of professors, searching by school, department, research interests and more. If professors are adding to their team, students can reach out to potentially get involved.","Education, Other",3,"Andrew Adelsheimer, Jake Gordon, Michael Rauch",1-10,,,,,,,,,,,,,Private,,,,,,
Art Rudenko studio,https://www.crunchbase.com/organization/art-rudenko-studio,"Advertising, Web Design","St. Petersburg, Florida, United States",Art Rudenko studio is a designing company helping in advertising products.,"2,860,012","Tampa Bay Area, East Coast, Southern US",,Active,2006-07-01,day,,,,,For Profit,http://artrudenko.com,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
92DREAM,https://www.crunchbase.com/organization/92dream,"Digital Marketing, E-Commerce, Marketing, Professional Services","New York, New York, United States",92DREAM is an e-commerce conversion optimization company.,"2,860,014","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://www.92dream.com,,"Commerce and Shopping, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Adaptive Concepts,https://www.crunchbase.com/organization/adaptive-concepts,"Information Technology, Internet, Professional Networking","Pflugerville, Texas, United States",Adaptive Concepts offers a wide range of internet and networking solutions.,"2,860,015",Southern US,$1M to $10M,Active,1998-03-01,month,,,,,For Profit,http://adaptcon.com/,,"Community and Lifestyle, Information Technology, Internet Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
SF High Rises,https://www.crunchbase.com/organization/sf-high-rises,Real Estate,"San Francisco, California, United States",Real Estate,"2,860,017","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.sfhighrises.com,"You can expect a relationship that is built on high integrity, premier service and a commitment to quality results. Since 2003, I have specialized in the sale of luxury high-rise condominium residences in San Francisco with an emphasis on the Transbay neighborhoods including; Rincon Hill, SOMA, South Beach, Yerba Buena and the South Financial District.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Arde Insurance Group,https://www.crunchbase.com/organization/arde-insurance-group,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Gulfport, Mississippi, United States","Arde Insurance Group is a brokerage agency that focuses on auto, homeowners, life, flood, business, and commercial insurance services.","2,860,021",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.ardeinsurancegroup.com,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
