Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
SymphonyAI,https://www.crunchbase.com/organization/symphony-gold,"Analytics, Artificial Intelligence (AI), Retail Technology, Software, Supply Chain Management","Frisco, Texas, United States",SymphonyAI is a SaaS platform that offers marketing and supply chain solutions for retailers and CPG manufacturers.,"129,002","Dallas/Fort Worth Metroplex, Southern US",$100M to $500M,Active,1986-01-01,year,,,,,For Profit,https://www.symphonyretailai.com,"SymphonyAI is an AI-enabled platform for FMCG retailers and CPGs that offers marketing, merchandising, and supply chain solutions. They offer customer data services to retailers, distributors, and manufacturers of fast-moving consumer goods, enabling retailers and manufacturers to deliver more than two percent revenue growth by translating customer intelligence into insights and actions that drive bottom-line results.","Artificial Intelligence (AI), Commerce and Shopping, Data and Analytics, Hardware, Science and Engineering, Software, Transportation",1,Romesh Wadhwani,1001-5000,,,,,,,,,,,,4,Private,,,,,,
Coreprime,https://www.crunchbase.com/organization/coreprime,"Financial Services, Insurance, Life Insurance","Las Vegas, Nevada, United States",Coreprime is a commercial insurance brokerage firm that provides employee benefit solutions.,"129,003",Western US,,Active,2013-01-01,year,,,,,For Profit,https://www.coreprime.com/,"Coreprime is an employee benefits advisory firm. They aim to create long-term value for their team members, clients, and the communities in which they live and work. They provide market access, data analytics and financial strategy, compliance, technology, employee education, and engagement services.",Financial Services,,,11-50,1,Seed,895500,USD,895500,895500,USD,895500,,,,,Private,,,,,,
IndieU,https://www.crunchbase.com/organization/indieu,"Mobile, Music","Westlake Village, California, United States",IndieU is a new music platform that connects independent artists to college students,"129,004","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Closed,2014-02-01,month,,,,none,For Profit,http://indieu.com,"IndieU is a music platform that connects independent artists to college students by allowing students to create events, book local artists and blast out the event/ticket to their friends through our platform.  Automatic revenue splits occur amongst the host of the party, artist and IndieU.  It's an easy place for music listeners to discover new music and for independent artists to reach out, engage and grow with the college fan base. The backbone of IndieU is a network of dedicated student representatives at colleges nationwide that provide insight, add reviews, seek out local artists and more.  Our platform gives you the ability to listen, stream & download music for free, follow the music tastes of your friends and RSVP or create your own local music event.","Media and Entertainment, Mobile, Music and Audio",2,"Jeffrey Edell, Natalie Edell",1-10,4,Seed,280000,USD,280000,280000,USD,280000,,,,,Private,,,,,,
Althea Health,https://www.crunchbase.com/organization/althea-health-9fb8,"Health Care, Hospital","San Jose, California, United States",Althea Health's mission is to change the way healthcare providers communicate with patients and guide them through their treatment journey.,"129,019","San Francisco Bay Area, Silicon Valley, West Coast",,Active,,,,,,,For Profit,https://www.altheahealth.io,"Althea Health's mission is to change the way healthcare providers communicate with patients and guide them through their treatment journey. Staff shortages and exhaustion have reached crisis proportions, negatively impacting patient experience and outcomes. Althea is a virtual AI assistant that leverages the power of conversational AI and intelligent automation to improve the patient experience while addressing staff shortage and burnout issues.",Health Care,1,Khan Siddiqui,1-10,1,Seed,50000,USD,50000,50000,USD,50000,The Roux Institute at Northeastern University,1,1,,Private,,,,,,
Freeman,https://www.crunchbase.com/organization/freeman,"Event Management, Events","Dallas, Texas, United States",Freeman is a provider of integrated services for face-to-face marketing events.,"129,019","Dallas/Fort Worth Metroplex, Southern US",$1B to $10B,Active,1927-01-01,year,,,,,For Profit,https://www.freeman.com/,"Freeman is a provider of integrated services for face-to-face marketing events, including expositions, conventions, corporate events, and exhibits.","Events, Media and Entertainment",1,Buck Freeman,10001+,,,,,,,,,,,,10,Private,,,,,,
Boys & Girls Clubs of Greater Milwaukee,https://www.crunchbase.com/organization/boys-girls-clubs-of-greater-milwaukee,"Children, Education, Non Profit, Young Adults","Milwaukee, Wisconsin, United States",The mission of Boys & Girls Clubs of Greater Milwaukee is to inspire and empower all young people.,"129,025","Great Lakes, Midwestern US",,Active,1887-01-01,year,,,,,Non-profit,https://www.bgcmilwaukee.org/,The mission of Boys & Girls Clubs of Greater Milwaukee is to inspire and empower all young people.,"Community and Lifestyle, Education, Other, Social Impact",,,,1,,,,,300000,USD,300000,Johnson Controls,1,1,,Private,,,,,,
Sprizzi,https://www.crunchbase.com/organization/sprizzi-drinks,"Consumer Goods, Manufacturing","Colton, California, United States",SPRiZZi offers a drink machine along with over 60 flavor bullets for dispensing.,"129,026","Greater Los Angeles Area, Inland Empire, West Coast",,Active,2010-01-01,year,,,,,For Profit,http://sprizzi.com/,"The SPRiZZi offers a drink machine along with over 60 flavor bullets for dispensing. Its machine creates carbonated and non-carbonated drinks from colas, green tea, lemon tea, lemonade, fruit punch, energy drinks, sports drinks, and more.","Consumer Goods, Manufacturing",2,"Mark Breault, Michael Breault",11-50,1,,5000000,USD,5000000,5000000,USD,5000000,,,,1,Private,,,,,,
"Bedrock Surgical, Inc.",https://www.crunchbase.com/organization/bedrock-surgical-inc,Health Care,"Menlo Park, California, United States","Healthcare Data Company that uses advanced sensing, CV, robotics and automation in order to optimize the medical device supply chain.","129,031","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-11-23,day,,,,,For Profit,,"Bedrock Surgical a Silicon Valley based data company that utilizes computer vision, RFID, advanced sensing, automation and robotics in order to optimize the inspection, reprocessing and supply chain of re-usable medical devices for operating room use. Incubated at SRI, we leveraged the leading expertise in robotics, machine learning, computer vision, Biophotonics and information systems to address a large unmet need for improved quality, efficiencies and reliability in re-processing and supply of re-usable medical devices to support surgical operations.",Health Care,1,Shawn Flynn,1-10,2,Seed,250000,USD,250000,250000,USD,250000,"Newchip Accelerator, SRI International",,2,,Private,,,,,,
Ariste Medical,https://www.crunchbase.com/organization/ariste-medical,"Biotechnology, Clinical Trials, Medical Device","Memphis, Tennessee, United States",Ariste is a preclinical stage company developing drug-eluting surgical implants to prevent common causes of device failure.,"129,039",Southern US,$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.aristemedical.com,"Ariste Medical has discovered a method of eluting pharmaceutical agents from the surface of ePTFE, thereby enabling the transformation of hundreds of implantable medical devices that incorporate this widely used material.","Biotechnology, Health Care, Science and Engineering",2,"Brian Best, Lisa Jennings",1-10,3,,6174999,USD,6174999,6174999,USD,6174999,,,,,Private,,,,,,
Sqord,https://www.crunchbase.com/organization/sqord,"Hardware, Health Care, Software","Seattle, Washington, United States",Sqord is a social health company that uses proprietary hardware and software to make physical activity fun for kids.,"129,039","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2011-06-23,day,2019-06-01,day,,,For Profit,http://www.sqord.com,"Sqord is a social health company that leverages a unique gamification platform coupled with a low-cost wearable device to get kids physically active again to address the shocking decline in healthy habits in kids due to increasingly sedentary, unhealthy lifestyles.","Hardware, Health Care, Software",2,"Coleman Greene, Jeffrey Wright",11-50,4,M&A,4218000,USD,4218000,4218000,USD,4218000,"Techstars, Kima Ventures, Right Side Capital Management, Providence Ventures, Providence Health Care",1,5,,Private,,,,,,
