Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Varichem International,https://www.crunchbase.com/organization/varichem-international,"Chemical, Industrial, Manufacturing","Bay City, Texas, United States",Varichem International is a chemical manufacturing and marketing Company and has a wide range of oilfield chemicals for every need.,"2,490,000",Southern US,$10M to $50M,Active,1973-01-01,year,,,,,For Profit,https://www.varichemusa.com,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trail and Ski,https://www.crunchbase.com/organization/trail-and-ski,"E-Commerce, Sporting Goods, Sports","Tallahassee, Florida, United States","Trail and Ski offers a variety of sporting goods for outdoor activities like hiking, camping, travel, and snow skiing.","2,490,001","East Coast, Southern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.trailandski.com,,"Commerce and Shopping, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
CTA Cleantech,https://www.crunchbase.com/organization/cta-cleantech,"Banking, Payments","New York, New York, United States",The only cleantech accelerator in North America exclusively dedicated to Canadian start-ups.,"2,490,002","Greater New York Area, East Coast, Northeastern US",,Active,2012-01-01,year,,,,,For Profit,https://www.ctaconnects.com/cleantech,"Canadian Technology Accelerator, showcasing growing Canadian startups in the sectors of Digital Media and CleanTech (programs based in NYC), and Health IT (based in Philadelphia). They mentor promising small and medium-sized Canadian companies looking for investment or partnerships in the New York region, or to expand their market base here.","Financial Services, Lending and Investments, Payments",,,,,,,,,,,,,,,,Private,,,,,,
International Arbitration,https://www.crunchbase.com/organization/international-arbitration,"Legal, Non Profit, Online Portals","Washington, District of Columbia, United States",International Arbitration is a non-profit legal firm that offers online database for lawyers and scholars on international arbitration.,"2,490,006","Washington DC Metro Area, Southern US",,Active,2007-01-01,year,,,,,Non-profit,https://arbitration.org,,"Internet Services, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fulton Market Chicago,https://www.crunchbase.com/organization/fulton-market-chicago,"Customer Service, Food Delivery, Shipping, Wholesale","Chicago, Illinois, United States","Fulton Market Chicago delivers beef, veal, lamb, pork, poultry and seafood to restaurants, hotels, butcher shops, and grocery stores.","2,490,010","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1932-01-01,year,,,,,For Profit,https://fultonmarket-chicago.com,"Fulton Market Chicago is a meat wholesaler. They delivers beef, veal, lamb, pork, poultry and seafood to restaurants, hotels, butcher shops and grocery stores. They offer meat packing and delivery services.","Commerce and Shopping, Food and Beverage, Other, Professional Services, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Greenville Brain Training,https://www.crunchbase.com/organization/greenville-brain-training,"Consulting, Health Care, Medical, Training","Greenville, South Carolina, United States","Greenville Brain Training provides auditory integration training, vie light, and brain map services.","2,490,011","East Coast, Southern US",,Active,,,,,,,For Profit,https://greenvillebraintraining.com,Greenville Brain Training always performs a brain map before starting any brain training protocol. They create a baseline to compare to later brain maps so that they can identify brain function changes as we move forward with the neurofeedback sessions. They are engaged in sports and are even proactively getting brain maps to establish their “personal normal” so that if they are injured or experience a concussion or a TBI then they can identify what has changed so that they can better train their brain back to their personal norm.,"Education, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
El Autobus,https://www.crunchbase.com/organization/el-autobus,"Advertising, Brand Marketing, Content Creators","Miami, Florida, United States","El Autobus provides advertising, branding, production, and content creation.","2,490,012","Greater Miami Area, East Coast, Southern US",,Active,2005-01-01,month,,,,,For Profit,https://elautobus.squarespace.com/,"El Autobus offers digital and print design, strategic planning, social media management, brand experiences, media planning, creative development, and art direction. They also provide visual identity, logo development, naming systems, brand applications, and digital, print, and package design. Their services include audio recording and mixing, content creation, post-production original music creation, photography, and a production studio.","Advertising, Media and Entertainment, Sales and Marketing",1,Roberto Fonfria,11-50,,,,,,,,,,,,,Private,,,,,,
Rocky Mountain Transportation,https://www.crunchbase.com/organization/rocky-mountain-transportation-2209,"Automotive, Transportation","Deming, New Mexico, United States",Rocky Mountain Transportation specializes in the transportation of ore concentrate and heavy-duty equipment.,"2,490,014",Western US,$1M to $10M,Active,,,,,,,For Profit,http://www.rockymounttransport.com/,"Rocky Mountain Transportation offers the transportation of lumber, concrete boxes, and rebar. They provide a mixture of flatbeds, end dumps, and lowboy trailers. They also offer heavy equipment hauling services.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Reich and Walner,https://www.crunchbase.com/organization/reich-and-walner,"Advice, Finance, Financial Services","Oakland, California, United States","Reich and Walner provide estate planning, family business transition, succession planning and tax management services.","2,490,017","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.reichandwalner.com/,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Broadview Marketing,https://www.crunchbase.com/organization/broadview-marketing,"Advertising, Business Development, Graphic Design, Marketing, Social Media Management","Boston, Massachusetts, United States","Broadview Marketing offers production management, social media, content development, graphic design, and business development services.","2,490,021","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,https://www.broadviewmarketing.com,,"Advertising, Design, Internet Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
