Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Generation Joshua,https://www.crunchbase.com/organization/generation-joshua,"Charity, Non Profit, Social","Purcellville, Virginia, United States",Generation Joshua is an NGO that specializes in helping parents bring up the next generation of Christian leaders and citizens.,"1,399,001","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,Non-profit,https://generationjoshua.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harmony Living Centers,https://www.crunchbase.com/organization/harmony-living-centers,"Health Care, Home Health Care, Nursing and Residential Care, Psychology","Longview, Texas, United States","Harmony Living Centers offers physical therapy, medical care, psychological, and physician services.","1,399,003",Southern US,$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.harmonyliving.com,"Harmony life centers are residential and habitat services. It provides services to people with intellectual and developmental disabilities. Nursing care, career therapy, audiology, and food services are their services. They provide personal residency requirements and plan and implement a customized exercise based on these values.",Health Care,1,Clayton Pecot,101-250,,,,,,,,,,,,,Private,,,,,,
Pacific Coast Composites,https://www.crunchbase.com/organization/pacific-coast-composites,Aerospace,"Puyallup, Washington, United States",Pacific Coast Composites is committed to supplying the composite and metal bond repair industry with materials and accessories.,"1,399,006","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,2023-05-18,day,,,For Profit,https://www.pccomposites.com,"Pacific Coast Composites is committed to supplying the composite and metal bond repair industry with materials and accessories. They are dedicated to providing an alternative to high cost and long lead times that are commonly associated with the use of advanced composites. With more than 30 years of experience in the aerospace industry, their management and staff are committed to delivering the highest quality products, unsurpassed customer service, competitive pricing, and rapid action response to your critical needs. It is their hope that with their product knowledge and experience they can add value to your organization while reducing your cost.",Science and Engineering,,,,,M&A,,,,,,,,,,,Private,,,,,,
Maxum Direct Transport,https://www.crunchbase.com/organization/maxum-direct-transport,"Freight Service, Logistics, Transportation, Warehousing","Long Beach, California, United States",Maxum Direct Transport is a cargo and freight company that offers truck load and warehouse services.,"1,399,007","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://maxumdirecttransport.com,"Maxum Direct Transport specialises in the transportation of hazardous chemicals and tank-liquefied cargo. Their services include container drayage, dimensional, cargo, truck loading, warehouse services, and refrigerated temperature control. The company's contact modes are mail, phone, and physical address.",Transportation,1,Andres Rubio,51-100,,,,,,,,,,,,,Private,,,,,,
Bimac,https://www.crunchbase.com/organization/bimac,Manufacturing,"Dayton, Ohio, United States",Bimac is a producer of precision investment casting and ceramic mold castings.,"1,399,009","Great Lakes, Midwestern US",$1M to $10M,Active,1959-06-30,day,,,,,For Profit,http://www.bimac.com/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Quantum Productions,https://www.crunchbase.com/organization/quantum-productions,"Film Production, Media and Entertainment, Video Editing","Sammamish, Washington, United States",Quantum Productions is a film production company.,"1,399,011","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.quantumproductions.net,,"Content and Publishing, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Savage HR Solutions,https://www.crunchbase.com/organization/savage-hr-solutions,"Consulting, Human Resources, Training","Snohomish, Washington, United States",Savage HR Solutions is a human resources development firm that provides organizational development and management coaching services.,"1,399,012","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://savagehr.com,"Savage HR Solutions concentrates on meeting their client's needs in terms of human resources. They can also take care of their business needs for things like payroll implementations, HRIS deployments, employee handbooks, federal or state compliance, organizational development, management coaching, and more.","Administrative Services, Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Todd Homes,https://www.crunchbase.com/organization/todd-homes,Construction,"West Chester, Ohio, United States",Todd Homes is a construction company builds quality homes to accommodate the needs and wants of families and individuals.,"1,399,012","Great Lakes, Midwestern US",Less than $1M,Active,1998-01-01,day,,,,,For Profit,http://www.toddhomesllc.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Redhawk Investment Group,https://www.crunchbase.com/organization/redhawk-investment-group,"Energy, Financial Services, Impact Investing, Oil and Gas","Dallas, Texas, United States","Redhawk is a provider of equitable investment opportunities in oil and gas, mineral rights, and real estate to qualified private investors.","1,399,013","Dallas/Fort Worth Metroplex, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.redhawkinvestmentgroup.com/,"Redhawk is a provider of equitable investment opportunities in oil and gas, mineral rights, and real estate to qualified private investors. The company's alternative and direct investment offerings are designed for high-yield returns and can be considered a long-term asset that generates cash flow and creates wealth for its investors. The company was co-founded by Jack Nichols and Jarrod Rogers in 2014 and it is headquartered in Dallas, Texas.","Energy, Financial Services, Lending and Investments, Natural Resources",2,"Jack W. Nichols, Jarrod Rogers",11-50,,,,,,,,,,,,,Private,,,,,,
Patton Associates,https://www.crunchbase.com/organization/patton-associates,"Consulting, Financial Services","Indianapolis, Indiana, United States",Patton Associates is one of the leading firms in the US providing business valuation service.,"1,399,013","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://pattonandassociates.com,,"Financial Services, Professional Services",1,Troy Patton,1-10,,,,,,,,,,,,,Private,,,,,,
