Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sava Solutions,https://www.crunchbase.com/organization/sava-solutions,"CRM, Information Technology, Staffing Agency","Houston, Texas, United States",Sava Solutions is an IT company that offers information technology staffing and solutions.,"1,016,000","Greater Houston Area, Southern US",Less than $1M,Active,,,,,,,For Profit,http://sava-it.com,Sava Solutions is an IT company that offers information technology staffing and solutions.,"Administrative Services, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Carolina Orthodontics and Children's Dentistry,https://www.crunchbase.com/organization/carolina-orthodontics-and-children-s-dentistry,"Children, Dental, Health Care, Therapeutics","Raleigh, North Carolina, United States","Carolina Orthodontics and Children's Dentistry provides surgical orthodontics, dental monitoring, and wellness services.","1,016,001","Research Triangle, East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.mycarolinasmile.com,"Carolina Orthodontics and Children's Dentistry provides wellness services, fillings and pediatric crowns, nitrous oxide, conscious sedation, mouthguards, thumbsucking and habits, children's oral health, clear braces, surgical orthodontics, invisalign teen, the invisalign process, caring for invisalign aligners, and dental monitoring.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Milton Regional Sewer Authority,https://www.crunchbase.com/organization/milton-regional-sewer-authority,"Facility Management, Waste Management, Water Purification","Milton, Pennsylvania, United States",Milton Regional Sewer Authority operates a wastewater treatment plant under a national pollutant discharge elimination system.,"1,016,003","Great Lakes, Northeastern US",,Active,,,,,,,Non-profit,https://miltonregional.org,"Milton Regional Sewer Authority provides a wastewater management system that offers hauling waste, sewer service permits, laboratories, and consultant services.","Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
WalkerDaniels,https://www.crunchbase.com/organization/walkerdaniels,"CRM, Government, Information Technology","Alpharetta, Georgia, United States",WalkerDaniels provides process-driven CRM for government contractors to gain and retain more pursuits.,"1,016,003","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://walkerdaniels.com,,"Government and Military, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
ZDAPT,https://www.crunchbase.com/organization/zdapt,"Cloud Computing, Consulting, DevOps, Information Technology","Merrifield, Virginia, United States","ZDAPT is a technology consulting firm that provides cloud, devops, data, analytics, and digital transformation services.","1,016,010","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.zdapt.com,,"Information Technology, Internet Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Grow!,https://www.crunchbase.com/organization/grow,"Art, Publishing","Berkeley, California, United States",Social Tipping Platform,"1,016,012","San Francisco Bay Area, West Coast, Western US",,Active,2011-07-22,day,,,,,For Profit,http://growbutton.com,"Grow!, the Social Tipping Platform enables you to support your favorite publishers through a single button on a website.  You can pay them money directly — as little or as much as you like — and share their content with your friends across social networks all through one button. If you are a publisher, you can gain financial support from your fans, and to spread your content to the world. Fans will be able to tip your content by your embedding a Grow! Button in your website!","Content and Publishing, Media and Entertainment",,,1-10,1,Seed,,USD,,,USD,,Next Innovation,1,1,,Private,,,,,,
TechFinanceCFO ; TechFinance Ventures,https://www.crunchbase.com/organization/your-login,"Finance, Financial Services, Venture Capital","New York, New York, United States","TechFinanceCFO -Outsourced CFO, Accounting, Tax to early stage tech companies. TechFinance Ventures - investor in early stage tech companies","1,016,014","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-04-01,month,,,,,For Profit,https://techfinancecfo.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Information Collection Enterprises,https://www.crunchbase.com/organization/information-collection-enterprises,"Data Management, Information Services, Information Technology","York, Pennsylvania, United States","ICE is a healthcare information technology company that offers clinical data abstraction, module development, and data redaction.","1,016,019","Great Lakes, Northeastern US",$1M to $10M,Active,2006-02-01,month,,,,,For Profit,https://ice-llc.net,,"Data and Analytics, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jenkins Group,https://www.crunchbase.com/organization/jenkins-group,"Marketing, Publishing, Sales","Traverse City, Michigan, United States","Jenkins Group provides book publishing services for corporations, entrepreneurs, and individuals.","1,016,019","Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.bookpublishing.com/,,"Content and Publishing, Media and Entertainment, Sales and Marketing",1,Jerrold R. Jenkins,11-50,,,,,,,,,,,,,Private,,,,,,
Antolino and Associates,https://www.crunchbase.com/organization/antolino-and-associates,"Advice, Consulting, Financial Services","Columbus, Ohio, United States","Antolino and Associates provides financial consulting, wealth management, life insurance auditing, retirement and tax planning services.","1,016,020","Great Lakes, Midwestern US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://www.antolino.com,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
