Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Highrise,https://www.crunchbase.com/organization/highrise,"CRM, Enterprise Software, Small and Medium Businesses, Software","Chicago, Illinois, United States",Highrise is a CRM software for small business.,"307,001","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2014-01-01,year,,,,,For Profit,https://highrisehq.com,,"Information Technology, Other, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Transport4,https://www.crunchbase.com/organization/transport4,"Cloud Management, Fuel, Logistics, Oil and Gas, Software","Alpharetta, Georgia, United States",Transport4 is a dynamic firm that offers a wide range of cloud-based software applications to the petroleum pipeline industry.,"307,003","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.transport4.com/T4PublicWeb/index.html,,"Energy, Information Technology, Internet Services, Natural Resources, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
TruOI,https://www.crunchbase.com/organization/truoi,"Consulting, Information Technology, Software","Troy, Michigan, United States",TruOI is an operational intelligence platform for managing performance gaps.,"307,005","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2003-01-01,year,,,,,For Profit,https://www.truoi.com/,,"Information Technology, Professional Services, Software",1,Shadan Malik,11-50,,,,,,,,,,,,,Private,,,,,,
Avail Labs,https://www.crunchbase.com/organization/avail-labs,"Enterprise Applications, SaaS, Software","Charlotte, North Carolina, United States",Avail Labs provides an end-to-end solution for distributors to grow clients' businesses.,"307,006","East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.availlabs.com,"Avail Labs provides an end-to-end solution for distributors to grow clients' businesses. The company provides technology and resources to make it easy and transparent. Avail Labs was founded in 2021 and is based in Charlotte, North Carolina.","Apps, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Emrit,https://www.crunchbase.com/organization/emrit,Telecommunications,"Atlanta, Georgia, United States",Emrit is a community-first ecosystem company.,"307,008","Greater Atlanta Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.emrit.io/,,Hardware,2,"Adi Arul, Peter Saddington",51-100,,,,,,,,,,,,,Private,,,,,,
Sweetprocess,https://www.crunchbase.com/organization/sweetprocess,"Internet, Software","Germantown, Maryland, United States",SweetProcess helps you to grow your team and your business by documenting  all those repetitive tasks that eat up your precious time.,"307,008","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,day,,,,,For Profit,http://www.sweetprocess.com,,"Internet Services, Software",2,"Jervis Whitley, Owen McGab Enaohwo",1-10,,,,,,,,,,,,,Private,,,,,,
McKenna Long & Aldridge,https://www.crunchbase.com/organization/mckenna-long-aldridge,Legal,"Albany, New York, United States",McKenna Long & Aldridge LLP (MLA) is an international law firm.,"307,010","East Coast, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.mckennalong.com,"McKenna Long & Aldridge LLP (MLA) is an international law firm with more than 500 attorneys and public policy advisors in 15 offices and 13 markets. The firm is uniquely positioned at the intersection of law, business and government, representing clients in the areas of complex litigation, corporate law, energy, environment, finance, government contracts, health care, infrastructure, insurance, intellectual property, private client services, public policy, real estate, and technology. Their wide network of talented, multidisciplinary attorneys and advisors, combined with depth of resources and the ability to leverage economies of scale, enables us to create innovative opportunities and to deliver collaborative solutions for their clients. Driven to achieving their clients’ success, MLA builds true partnerships by developing thorough understandings of their clients’ industries, their legal issues and business objectives. Their personalized and holistic approach reflects their full commitment to, and investment in, their clients as they work together, strategically and tactically, to realize their goals. Their long-standing commitment to public service strengthens their ties to each other, and their local communities. Through pro bono legal services, volunteer and community service efforts, and the MLA Foundation, they proudly support over 230 charitable organizations each year. By working together for those in need, they demonstrate the firm’s commitment to making a positive impact in the communities where they practice and live.",Professional Services,2,"Elliott Portnoy, Eric Tanenblatt",5001-10000,,,,,,,,,,,,,Private,,,,,,
Boston Analytics,https://www.crunchbase.com/organization/boston-analytics,"Analytics, Consulting, Information Technology, Legal","Wellesley, Massachusetts, United States","Boston Analytics is a management consulting company that offers digital transformation, investment strategy services.","307,011","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,http://bostonanalytics.com,,"Data and Analytics, Information Technology, Professional Services",1,Rashid Bilimoria,101-250,,,,,,,,,,,,,Private,,,,,,
United Solutions,https://www.crunchbase.com/organization/united-solutions,"Information Technology, Software","Marlborough, Massachusetts, United States","United Solutions provides unmatched software solutions and support for more than 3,000 clients in the construction & real estate industries.","307,012","Greater Boston Area, East Coast, New England",,Closed,,,2022-05-01,day,,none,For Profit,https://www.u-s-i.com/,"United Solutions provides unmatched software solutions and support for more than 3,000 clients in the construction & real estate industries.","Information Technology, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Canary,https://www.crunchbase.com/organization/canary-02ae,"Clean Energy, Energy, Oil and Gas","Denver, Colorado, United States",Canary is an oil and gas company located in Denver.,"307,016","Greater Denver Area, Western US",$50M to $100M,Active,1984-01-01,day,,,,,For Profit,http://canaryusa.com/,,"Energy, Natural Resources, Sustainability",,,251-500,,,,,,,,,,,,,Private,,,,,,
