Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Culpeper Cheese Company,https://www.crunchbase.com/organization/culpeper-cheese-company,"Food and Beverage, Restaurants, Wine And Spirits","Culpeper, Virginia, United States","Culpeper Cheese Company is a food restaurant that offers handpicked selection of wines, beers, cheeses, and ciders.","3,112,000","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1961-01-01,year,,,,,For Profit,http://culpepercheese.com/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
AnComm,https://www.crunchbase.com/organization/ancomm,Internet,"Santa Cruz, California, United States",AnComm is a leader in anonymous text and online communications.,"3,112,000","San Francisco Bay Area, West Coast, Western US",,Closed,2005-01-01,year,,,,none,For Profit,http://www.ancomm.com/,"Provider of text messaging and email services to solve issues related to bullying, violence and depression. AnComm's communication service, Talk About It®, allows students to communicate anonymously with school staff members.",Internet Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Custom Hotel,https://www.crunchbase.com/organization/custom-hotel,"Hotel, Restaurants","Los Angeles, California, United States","Custom Hotel features minimalist design, city and ocean views and a two-level pool deck, restaurant and bar.","3,112,009","Greater Los Angeles Area, West Coast, Western US",,Active,,,2017-08-30,day,,,For Profit,,"Custom Hotel features minimalist design, city and ocean views and a two-level pool deck, restaurant and bar.","Food and Beverage, Travel and Tourism",,,,,M&A,,,,,,,,,,,Private,,,,,,
SharpCo Designs,https://www.crunchbase.com/organization/sharpco-designs,"Graphic Design, Information Technology, Professional Services, Web Design","Denver, Colorado, United States",Sharpco Designs is a technology firm that offers graphic and web design solutions.,"3,112,016","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,http://sharpcodesigns.com,,"Design, Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Paul Krauss MA,https://www.crunchbase.com/organization/paul-krauss-ma,"Psychology, Therapeutics, Wellness","Grand Rapids, Michigan, United States","Paul Krauss MA provides individual, family, couples, and group therapy.","3,112,017","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://paulkrausscounseling.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Lundell Insurance,https://www.crunchbase.com/organization/lundell-insurance,"Auto Insurance, Insurance, Life Insurance, Property Insurance","Dodgeville, Wisconsin, United States",Lundell Insurance provides personal and commercial insurance.,"3,112,029","Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.lundellinsurance.com ,"Lundell Insurance also provides home insurance, auto insurance, life insurance, farm insurance, business insurance, and landlord insurance. The company offers personalized services. The company provides services to individuals and professionals. The contact mode of the company is by mail, phone, and physical address.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
WristbandsNow,https://www.crunchbase.com/organization/wristbandsnow,E-Commerce,"Houston, Texas, United States",WristbandsNow is an innovative silicone wristbands company that is dedicated to providing the best quality custom silicone wristbands.,"3,112,030","Greater Houston Area, Southern US",,Active,2005-06-04,day,,,,,For Profit,http://www.wristbandsnow.com/,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
NYYNEWS.com,https://www.crunchbase.com/organization/nyynews-com,"Content Creators, Sports","New York, New York, United States",New York Yankees & Rumors,"3,112,031","Greater New York Area, East Coast, Northeastern US",,Active,2005-10-25,day,,,,,For Profit,https://nyynews.com,"New York Yankees News & Rumors. The Original NYYNEWS, created by Felix Pantaleon in 2005.","Media and Entertainment, Sports",1,Felix Pantaleon,1-10,,,,,,,,,,,,,Private,,,,,,
Organic Beauty Now,https://www.crunchbase.com/organization/organic-beauty-now,"Consumer Goods, E-Commerce, Fashion, Food and Beverage, Health Care, Retail","Larkspur, California, United States",Organic Beauty Now offers natural beauty products made with certified organic ingredients.,"3,112,032","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,1999-03-14,day,,,,none,For Profit,http://www.organicbeautynow.com,"kids play makeup, kids organic, natural kids products","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sunshine Son,https://www.crunchbase.com/organization/sunshine-son,,"Palatine, Illinois, United States",Sunshine Son is a hospitality company that helps its clients book and reserve inexpensive holidays.,"3,112,034","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://sunshineson.com,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Trident Auto Services,https://www.crunchbase.com/organization/trident-auto-services,Information Technology,"Valencia, California, United States","Trident Auto Services,","3,112,039","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.tridentautovalencia.com,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pricebrick,https://www.crunchbase.com/organization/pricebrick,Price Comparison,"Boise, Idaho, United States",Online plattform for offline stores,"3,112,042",Western US,$1M to $10M,Closed,2009-12-01,day,,,,none,For Profit,http://pricebrick.com,Pricebrick is a simple CMS dedicated to offline brick & mortar stores. Pricebrick provides a platform for stores to upload product and update pricing information online; thus users can subscribe to store price updates and view store products and prices online.,Commerce and Shopping,1,Fiifi Appiah,1-10,,,,,,,,,,,,,Private,,,,,,
Dental Clinic of Yuma,https://www.crunchbase.com/organization/dental-clinic-of-yuma,"Dental, Health Care, Medical","Yuma, Arizona, United States",Dental Clinic of Yuma provides general and cosmetic dentistry services.,"3,112,043",Western US,$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.smileyuma.com,"Dental Clinic of Yuma provides dental bonding, dental crowns, dental bridges, dental implant restorations, dentures, digital x-rays, tooth extractions, oral cancer screening, root canal treatment, sealants, teeth cleaning, teeth whitening, and tooth-colored filling services. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
