Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Sunshine Aerial Systems,https://www.crunchbase.com/organization/sunshine-aerial-systems,Drones,"Grand Forks, North Dakota, United States",Sunshine Aerial Systems  spread light across the nation.,"2,926,002",Midwestern US,,Closed,,,,,,none,For Profit,http://www.sunshineeverywhere.com/,,"Consumer Electronics, Consumer Goods, Hardware",,,,,,,,,,,,,,,,Private,,,,,,
Nuove Practice Solutions,https://www.crunchbase.com/organization/nuove-practice-solutions,"Consulting, Health Care, Information Services, Information Technology, Security","Stanford, California, United States",Nuove Practice Solutions provides healthcare service providers with IT and business consulting services.,"2,926,005","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.nuovepractice.com/,"Nuove Practice Solutions provides IT and business consulting services to healthcare service providers.  By making world-class services accessible and affordable, they can ensure every physician practice has access to business and technology solutions that exceed expectations and deliver a positive return on investment. Their team of seasoned professionals has worked with consulting firms, Fortune 100 companies, and non-profits. Their mission is to ensure that physicians receive exceptional service while integrating technology as a catalyst for better care.","Health Care, Information Technology, Privacy and Security, Professional Services",1,Tony Lihalakha,1-10,,,,,,,,,,,,,Private,,,,,,
In Stitches Designs,https://www.crunchbase.com/organization/in-stitches-designs,"Advertising, Consumer Goods, Marketing, Printing","Fallon, Nevada, United States","In Stitches Designs is offering custom embroidery, screen-printing, and laser engraving services for gifts, awards & promotional products.","2,926,006",Western US,,Active,1996-01-01,day,,,,,For Profit,http://www.institchesembroidery.net,,"Advertising, Consumer Goods, Content and Publishing, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
SBC Recycle,https://www.crunchbase.com/organization/sbc-recycle,,"Beaverton, Oregon, United States",SBC Recycling is a full service commercial and industrial recycling company with locations in Centerburg.,"2,926,007","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.recyclingappliance.com,"Get rid of unwanted appliances and make a contribution to the environment by having them recycled by SBC Recycling. We have created Appliance Recycling, an online service to make appliance disposal and pick up easy for you.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Member Preferred,https://www.crunchbase.com/organization/member-preferred,"Banking, Financial Services, Railroad","Fort Worth, Texas, United States",Member Preferred is a railroad community that offers banking and credit services.,"2,926,011","Dallas/Fort Worth Metroplex, Southern US",,Active,1935-01-01,year,,,,,For Profit,https://memberpreferredfcu.com,,"Financial Services, Lending and Investments, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Under The Vine - Dragon Fruit Farm,https://www.crunchbase.com/organization/under-the-vine-dragon-fruit-farm,Farming,"Homestead, Florida, United States","Under The Vine - Dragon Fruit Farm is providing the highest quality and variety of Dragon Fruit, grown right on our own farm.","2,926,012","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.underthevinefarm.com/,,Agriculture and Farming,,,1-10,,,,,,,,,,,,,Private,,,,,,
BellaCommunities,https://www.crunchbase.com/organization/bellacommunities,"Non Profit, Real Estate","Santa Monica, California, United States",BellaCommunities provides housing communities establish and develop solutions and techniques in creative manners.,"2,926,013","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,Non-profit,http://bellacommunities.org,"BellaCommunities work as either a direct owner, joint venturer or service operator of low income affordable housing units. They collaborate in the local communities with governmental agencies, non-profits and private enterprises. They harness the collective energy of community leaders, neighbors, volunteers, and professionals to preserve and create affordable housing and deliver Supportive Housing Services Programs to residents and community outreach. - See more at: http://bellacommunities.org/#sthash.EEBlxpRk.dpuf","Other, Real Estate, Social Impact",1,Khoi Pham,11-50,,,,,,,,,,,,,Private,,,,,,
Jewish Ensemble Theatre,https://www.crunchbase.com/organization/jewish-ensemble-theatre,"Media and Entertainment, Non Profit, Theatre","West Bloomfield, Michigan, United States",Jewish Ensemble Theatre is a theatre firm that creates stage productions for events and youth programs.,"2,926,018","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,Non-profit,https://www.jettheatre.org,Jewish Ensemble Theatre offers a stage for the exploration of ideas that confront issues of humanity and community. They include stage productions in its immersive theatre for adult audiences from spring until late fall. They also include tours of area schools each year with four anti-bullying shows for K–12th grade audiences.,"Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stone-Tec,https://www.crunchbase.com/organization/stone-tec,"Building Maintenance, Building Material, Construction","Garland, Texas, United States","Stone-Tec is a building material company that provides countertops, stairs, flooring, walls, and fireplaces for diverse projects.","2,926,023","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.stone-tec.net,,Real Estate,1,Rupy Shah,1-10,,,,,,,,,,,,,Private,,,,,,
AirOne Solutions,https://www.crunchbase.com/organization/airone-solutions,"Cloud Computing, Information Technology, Professional Services, VoIP","Point Pleasant Beach, New Jersey, United States",AirOne Solutions provides information technology and cloud services.,"2,926,025","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-04-01,month,,,,,For Profit,https://www.aironesg.com,"AirOne Solutions provides a full spectrum of communication consulting services to small to medium businesses, school districts, and municipalities. That network infrastructure, unified communications, and security/emergency management solutions. They offer design, installation, and support for wired and wireless, premise and VoIP, hardware, and software.","Information Technology, Internet Services, Messaging and Telecommunications, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
