Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Luxedo,https://www.crunchbase.com/organization/luxedo,"3D Technology, Electronics, Software","Louisville, Tennessee, United States","Luxedo offers projectors for homes, businesses, entertainment, and digital shows.","593,001",Southern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.luxedo.com,"Luxedo offer software, electronics, and enclosure needed to weatherproof and operate any off-the-shelf projector. They provide software for projection mapping, editor software, scheduling software, offline mode, and resolution. They also create projects ranging from 3D art projections and custom designs to digital shows.","Consumer Electronics, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Meaningfy,https://www.crunchbase.com/organization/meaningfy,"Enterprise Software, Software","Pittsburgh, Pennsylvania, United States","Meaningfy is enterprise software that monitors markets and provides updates about pertinent trends, insights, and news.","593,003","Great Lakes, Northeastern US",Less than $1M,Active,2012-03-01,day,,,,,For Profit,http://meaningfy.com,"Meaningfy® is a digital watchdog for busy professionals. They monitor markets and provide updates about pertinent trends, insights, and news.",Software,1,Andre Lessa,1-10,2,Seed,25000,USD,25000,65000,USD,65000,"AlphaLab, Idea Foundry",,2,,Private,,,,,,
"Giordano, Halleran & Ciesla",https://www.crunchbase.com/organization/giordano-halleran-ciesla,Consulting,"Red Bank, New Jersey, United States","Giordano, Halleran & Ciesla is a law firm based in Central New Jersey.","593,004","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1959-01-01,year,,,,,For Profit,http://ghclaw.com,,Professional Services,,,251-500,,,,,,,,,,,,,Private,,,,,,
Frey Lutz Corp,https://www.crunchbase.com/organization/frey-lutz-corp,Real Estate,"Lancaster, Pennsylvania, United States",Frey Lutz Corp is a construction company that provides construction management and contracting services.,"593,007","Great Lakes, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://freylutz.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Investcore,https://www.crunchbase.com/organization/investcore,"Construction, Real Estate, Real Estate Brokerage, Residential","Mandan, North Dakota, United States","Investcore offers real estate development, real estate brokerage, and construction services.","593,011",Midwestern US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.investcore.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Inductoheat,https://www.crunchbase.com/organization/inductoheat,"Industrial, Manufacturing, Product Design, Sales","Madison Heights, Michigan, United States",Inductoheat provides automated induction heating equipment.,"593,013","Greater Detroit Area, Great Lakes, Midwestern US",$50M to $100M,Active,1962-01-01,year,,,,,For Profit,https://www.inductoheat.com,"Inductoheat provides solutions for heat treatment, forging, shrink fitting, pipe-end heating, and low-frequency applications. The company provides advanced technology for engineering, manufacturing, and servicing thermal processing equipment used in melting, heating, heat treating, forging, galvanizing, coating, cutting, and welding metals.","Design, Manufacturing, Sales and Marketing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Recovco Mortgage Management,https://www.crunchbase.com/organization/recovco-mortgage-management,"Banking, Financial Services, Mortgage","Irving, Texas, United States","Recovco Mortgage Management is a financial services institution headquartered in New York, Texas and Florida.","593,014","Dallas/Fort Worth Metroplex, Southern US",$50M to $100M,Active,2009-01-01,year,,,,,For Profit,http://recovcomortgage.com,,"Financial Services, Lending and Investments, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Showbest Fixture,https://www.crunchbase.com/organization/showbest-fixture,"Furniture, Logistics, Manufacturing, Precious Metals","Richmond, Virginia, United States",Showbest Fixture manufactures and installs retail fixtures.,"593,015","East Coast, Southern US",$10M to $50M,Active,1969-01-01,year,,,,,For Profit,https://www.showbest.com,"Showbest Fixture works with clients to complete the full spectrum of fixture and display development. From initial design to installation, they partner with their clients every step of the way. They attribute their success to their founding mission: to provide superior customer service by providing quality store fixtures at a competitive price and delivering and installing them on time. To remain true to this mission, they continually adapt to their customers’ needs.","Consumer Goods, Manufacturing, Natural Resources, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Jones Sports Co.,https://www.crunchbase.com/organization/jones-sports-co,"Sales, Sporting Goods","Portland, Oregon, United States",Jones Sports Co. engages in the sales of single-strap carry bags for the game of golf.,"593,017","West Coast, Western US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.jonessportsco.com/,,"Commerce and Shopping, Sales and Marketing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Zimmic,https://www.crunchbase.com/organization/zimmic,"Information Technology, Sales Automation, Software, UX Design","New York, New York, United States",Zimmic specializes in consulting services and development of businesses that operate with Salesforce.,"593,018","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.zimmic.com/,"Zimmic specializes in consulting services and development of businesses that operate with Salesforce. It began operation in 2010, with its headquarters in New York City.","Design, Information Technology, Sales and Marketing, Software",2,"Lucia Corcoll, Nicolas Watroba",1-10,,,,,,,,,,,,,Private,,,,,,
