Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
WERE Real Estate,https://www.crunchbase.com/organization/were-real-estate,"Property Management, Real Estate, Residential","Covina, California, United States",WERE Real Estate is a real estate company that specializes in home buying and selling.,"2,542,004","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://wererealestate.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Vision Upright MRI,https://www.crunchbase.com/organization/vision-upright-mri,"Consumer, Health Care, Hospital, Medical","San Jose, California, United States",Vision Upright MRI provides diagnostics with sensitive patient care.,"2,542,005","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2008-01-01,year,,,,,For Profit,https://visionmri.com,"Vision Upright MRI whole body MRI that can conduct both standing and position imaging is the vertical MRI. Patients can be scanned while standing, sitting, in flexion, extension, rotation, lateral bending, and in the traditional lay down posture. They can place the patient in the possible situation to deliver the most accurate diagnosis. The referring physician will be able to conduct a considerably more thorough and accurate assessment of their patients conditions. Doctors will be able to prescribe and carry out a more effective treatment as a result of this. The referring physician will be able to conduct a considerably more thorough and accurate examination of their patients conditions. Doctors will be able to prescribe and carry out a more effective treatment as a result of this.","Health Care, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Worthy Marketing Group,https://www.crunchbase.com/organization/worthy-marketing-group,"Advertising, Brand Marketing, Digital Media, Email Marketing, Marketing, Web Development","Roswell, Georgia, United States","Worthy Marketing Group is a boutique marketing agency that creates a brand plan through the website, content, and digital channels.","2,542,007","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://worthymarketinggroup.com/,,"Advertising, Media and Entertainment, Sales and Marketing, Software",1,Jayme Johnson,1-10,,,,,,,,,,,,,Private,,,,,,
Lake Wissota Golf & Events,https://www.crunchbase.com/organization/lake-wissota-golf-events,"Events, Golf, Wedding","Chippewa Falls, Wisconsin, United States",Lake Wissota Golf & Events is a golf course and social event center.,"2,542,011","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.wissota.golf,"Lake Wissota Golf & Events specializes in helping companies with customer and employee appreciation events, charity events, and special occasions such as weddings and reunions. They provide bar and grill services. They manage to feature a menu, breakfast options, and ingredients. They offer an event center, featuring executive chefs' cuisine and entertainment by an events team.","Community and Lifestyle, Events, Media and Entertainment, Sports",2,"Brian Seubert, Liz Seubert",11-50,,,,,,,,,,,,,Private,,,,,,
Nelson Propane Gas,https://www.crunchbase.com/organization/nelson-propane-gas,"Commercial, Delivery, Oil and Gas, Residential","Corsicana, Texas, United States","Nelson Propane Gas provides propane gas delivery to residential, commercial, and industrial customers.","2,542,026",Southern US,$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://nelsonpropane.com,,"Administrative Services, Energy, Natural Resources, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
ABL Credit,https://www.crunchbase.com/organization/abl-credit,"Finance, Financial Services, Lending","Florida, New York, United States","ABL Credit offers factoring solutions, short-term funding, and asset-based lending services, primarily to SMEs.","2,542,039","Greater New York Area, East Coast, Northeastern US",,Active,2022-01-01,year,,,,,For Profit,https://ablcredit.com,"ABL Credit is a financial services company that specializes in providing factoring solutions. The company primarily caters to operations that have been in business for more than five years and are in need of short-term funding. ABL Credit also operates ABL Capital, which shares the same focus of providing factoring funding to small and medium-sized enterprises (SMEs). In addition, ABL Credit is involved in the debtor finance business, which is now part of Scottish Pacific Business Finance. The company also offers asset-based lending services.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Legislative Services Agency - Indiana General Assembly,https://www.crunchbase.com/organization/legislative-services-agency-indiana-general-assembly,Government,"Indianapolis, Indiana, United States","LSA provides members of the Indiana Legislation with nonpartisan legal support, fiscal analysis and technology services.","2,542,042","Great Lakes, Midwestern US",,Active,1967-03-04,day,,,,,Non-profit,https://faqs.in.gov/hc/en-us/sections/115001505808-Legislative-Services-Agency,"The agency provides technical support and services such as bill drafting, committee staffing, research, document processing, fiscal analysis, program evaluation, publication of legislative documents, technology services and other information to the General Assembly as needed. Legislative Services Agency staff has drafted an average of 7,289 bills, amendments, motions and committee reports per year (avg from 2010 to 2016). ""the service and administrative agency of the General Assembly to assist it in the performance of its constitutional responsibilities as a separate and independent legislative branch of state government.""",Government and Military,,,251-500,,,,,,,,,,,,,Private,,,,,,
Project Phoenix Media Productions,https://www.crunchbase.com/organization/project-phoenix-media-productions,"Information Technology, Web Design, Web Development","Delray Beach, Florida, United States",PROJECT PHOENIX has the knowledge and experience to make an incredibly strong impact on your audience.,"2,542,044","Greater Miami Area, East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.projectphoenix.com/,,"Design, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
TetraDym,https://www.crunchbase.com/organization/tetradym,"Consulting, Information Technology, IT Management, Telecommunications","San Diego, California, United States","TetraDym is an IT company that provides telemanagement applications, IT management, and data communications management services.","2,542,054","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://www.tetradym.com/,,"Hardware, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Revelant Media Group,https://www.crunchbase.com/organization/revelant-media-group,"Advertising, Broadcasting, Marketing, Video","Orlando, Florida, United States","Revelant Media Group is through the print and tablet magazines, revelantmagazine.com, revelant.tv and the weekly revelant Podcast.","2,542,056","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.relevantmediagroup.com/,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Broesch & Co,https://www.crunchbase.com/organization/broesch-co,"Accounting, Consulting, Financial Services","Waukesha, Wisconsin, United States","Broesch & Co focuses on business accounting, payroll, tax, QuickBooks, and financial planning services.","2,542,056","Great Lakes, Midwestern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.broeschcpa.com/index.php,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Air Maxx of Charlotte,https://www.crunchbase.com/organization/air-maxx-of-charlotte,"Building Maintenance, Construction, Manufacturing, Professional Services","Charlotte, North Carolina, United States","Air Maxx of Charlotte specializes in heating and AC systems installation and maintenance, air filtration products, humidifiers, and repairs.","2,542,059","East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://airmaxxofcharlotte.com/,,"Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
MyPhoneCase,https://www.crunchbase.com/organization/myphonecase,E-Commerce,"Yorba Linda, California, United States",MyPhoneCase offers a product-to-service based on e-commerce.,"2,542,061","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.myphonecase.com,"MyPhoneCase offers a product-to-service based on e-commerce. That offers cellphone cases and gadgets at low prices. Unique and stylish items for Apple iPhone, Samsung Galaxy, and LG phones.",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Kre Ative Consulting,https://www.crunchbase.com/organization/kre-ative-consulting,"Internet, Web Design, Web Development, Web Hosting","Upper Marlboro, Maryland, United States",Kre Ative Consulting is a full service digital agency.,"2,542,062","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://getkre-ative.com,KRE ative is a full-service digital firm specializing in small and medium-sized businesses. Designed to assist you in developing a web presence rather than merely a website. They are the firm that will help you think outside the box in order to establish a digital path for the company's goals and to break the mold of simple template-based websites.,"Design, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Kms,https://www.crunchbase.com/organization/kms-1b6a,"Machinery Manufacturing, Manufacturing, Mechanical Engineering","Shippensburg, Pennsylvania, United States",Kms is a machine shop that offers CNC and conventional machining services.,"2,542,067","Great Lakes, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://www.kittatinnymfg.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Donna G. Rogers, CPA, P.A.",https://www.crunchbase.com/organization/donna-g-rogers-cpa-p-a,"Accounting, Bookkeeping and Payroll, Financial Services, Wealth Management","Lillington, North Carolina, United States","Donna G. Rogers, CPA, P.A. offers tax management, accounting, payroll, and bookkeeping services.","2,542,069","Research Triangle, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.dgrogerscpa.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Diversified Credit Union,https://www.crunchbase.com/organization/diversified-credit-union,"Customer Service, Financial Services, Non Profit","Minneapolis, Minnesota, United States","Diversified Credit Union provides financial, loans and banking services.","2,542,071","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1930-01-01,year,,,,,Non-profit,https://www.diversifiedcu.org,,"Financial Services, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Midtown Real Estate,https://www.crunchbase.com/organization/midtown-real-estate,"Commercial, Property Management, Real Estate, Real Estate Investment, Residential","Short Hills, New Jersey, United States","Midtown Real Estate is a real estate firm that offers management, investment, and advisory services.","2,542,078","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.midtownre.com,"Midtown Real Estate provides residential, commercial, capital, and advisory services. They provide property management and investment services.","Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rodriguez Wealth Management,https://www.crunchbase.com/organization/rodriguez-wealth-management,"Consulting, Financial Services, Insurance, Wealth Management","Middletown, Delaware, United States","Rodriguez Wealth Management offers financial consulting, wealth management, and insurance services.","2,542,097","Greater Philadelphia Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.rodriguezandyou.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nicholson Terminal & Dock Company,https://www.crunchbase.com/organization/nicholson-terminal-dock-company,"Boating, Customer Service, Ports and Harbors","River Rouge, Michigan, United States","Nicholson Terminal & Dock Company offers vessel repair, stevedoring, and maintenance services.","2,542,098","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1928-01-01,year,,,,,For Profit,https://www.nicholson-terminal.com,,"Other, Professional Services, Sports, Transportation",2,"William F Deane Sr., William Nicholson",51-100,,,,,,,,,,,,,Private,,,,,,
Rivinius & Sons,https://www.crunchbase.com/organization/rivinius-sons,"Building Material, Chemical, Wholesale","Woburn, Massachusetts, United States","Rivinius & Sons, Inc. supplies materials for the concrete forming industry, including accessories, epoxies, grouts, and more.","2,542,098","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://riviniusandsons.com,,"Commerce and Shopping, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jackson National Realty,https://www.crunchbase.com/organization/jackson-national-realty,"Commercial, Leasing, Real Estate, Residential","Spring, Texas, United States",Jackson National Realty is a real estate agency that provides residential and commercial properties.,"2,542,099","Greater Houston Area, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://jnrealty.com,"Jackson National Realty offers real estate services. They provide services for buying and selling residential properties. They also include leasing commercial property. The company's contact modes are mail, phone, and physical address.","Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Enterprise Solutions USA,https://www.crunchbase.com/organization/enterprise-solutions-usa,"Janitorial Service, Logistics, Non Profit, Packaging Services, Warehousing","Green Cove Springs, Florida, United States","Enterprise Solutions USA provides secure document destruction, janitorial services, industrial sewing, warehouse, and stocking services.","2,542,106","East Coast, Southern US",$1M to $10M,Active,1972-01-01,year,,,,,Non-profit,https://www.enterprisesolutionsusa.com,,"Administrative Services, Other, Real Estate, Social Impact, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Pa-Kua - International League,https://www.crunchbase.com/organization/pa-kua-international-league,"Art, Education, Sports, Training","Albuquerque, New Mexico, United States",Pa-Kua - International League is a martial arts and educational institution that offers archery and acrobatics classes.,"2,542,108",Western US,,Active,1976-01-01,year,,,,,For Profit,https://www.pakua.com/home,"Pa-Kua - International League provides students, teachers, instructors, martial arts, and educational institutions. They offer acrobatics, archery, Chinese yoga Sinton, edged weapons, martial arts, rhythm, and tai chi-Cosmo dynamics. Their services include self-defense and education services.","Education, Media and Entertainment, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Elliston Consulting,https://www.crunchbase.com/organization/elliston-consulting,"Consulting, Information Technology","Longwood, Florida, United States",Elliston Consulting is an information technology consulting company.,"2,542,114","East Coast, Southern US",Less than $1M,Closed,2004-01-01,year,,,,none,For Profit,http://www.ellistonconsulting.com,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
MJW International,https://www.crunchbase.com/organization/mjw-international,"Manufacturing, Packaging Services","West Palm Beach, Florida, United States","MJW International represents the highest quality producers of films for the Packaging, ​Tape and Label Converting Industries.","2,542,117","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mjwintl.com/,"MJW International represents the highest quality producers of BOPP, OPET, BOPA Nylon, Cast Polypropylene (CPP), Matte Coated OPET, MOPP, PVC Shrink, PETG shrink, OPP Shrink, HDPE shrink, and coated & uncoated films for pressure sensitive applications from India, China, Indonesia and Germany. MJW International imports, sells, manages logistics, and provides customer & technical support to MJW customers in North America and Europe. The companies they represent are leaders in their respective industries.Proven On-Time Delivery Highest Quality Manufacturers: MJW continuously searches and has validated companies that are capable, and worthy of their trust, to supply you, their customers, with highest quality products delivered on time Flexibility, Experience and Expedition of Materials during the Qualification Process, Detailed Documentation: Product, Shipping, Transportation, Adaptable Invoicing Industry experience & Personal Attention Robust Network of Material Manufacturers with Strong Relationships Low cost structure benefiting you in Product Pricing","Administrative Services, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Foundation Real Estate Advisors,https://www.crunchbase.com/organization/foundation-real-estate-advisors,"Commercial Real Estate, Consulting, Real Estate","Irvine, California, United States",Foundation Real Estate Advisors is a corporate real estate services firm.,"2,542,118","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.foundationrea.com,"Foundation Real Estate Advisors is a real estate brokerage company. They offer commercial real estate services. Their services include helping buyers, sellers, tenants, landlords, and tenants with the sale and purchase of properties.","Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Elks Camp Moore,https://www.crunchbase.com/organization/elks-camp-moore,"Government, Non Profit, Recreation","Haskell, New Jersey, United States",Elks Camp Moore is a recreation company that provides a fun-filled vacation away from home for children with special needs.,"2,542,123","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,Non-profit,https://www.njelks.org/,,"Government and Military, Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Midwest Lettering,https://www.crunchbase.com/organization/midwest-lettering,"Manufacturing, Printing","Marion, Ohio, United States",Midwest Lettering is a wholesale manufacturing company that offers screen-printed transfer services.,"2,542,133","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.transfer-magic.com,,"Content and Publishing, Manufacturing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Little Jacket,https://www.crunchbase.com/organization/little-jacket,"Marketing, Professional Services","Cleveland, Ohio, United States","Little Jacket team of designers, writers, and strategists focused on helping businesses and organizations grow, and develop new products.","2,542,134","Great Lakes, Midwestern US",,Active,2004-01-01,year,,,,,For Profit,https://www.little-jacket.com/,,"Other, Sales and Marketing",1,Joey Parlett,1-10,,,,,,,,,,,,,Private,,,,,,
Setliff Insurance Agency,https://www.crunchbase.com/organization/setliff-insurance-agency,"Health Care, Health Insurance, Insurance, Life Insurance","Collinsville, Virginia, United States","Setliff Insurance Agency is an insurer service company that offers auto, home, business, personal, life, and health insurance services.","2,542,139","East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.setliffinsurance.com/,,"Financial Services, Health Care",1,Paul W. Setliff,11-50,,,,,,,,,,,,,Private,,,,,,
Williams Island Realty,https://www.crunchbase.com/organization/williams-island-realty,"Real Estate, Residential, Sales","Aventura, Florida, United States","Williams Island Realty is a real estate company that specializes in property rental, sale, and purchase.","2,542,141","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://www.williamsislandrealty.com/,,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
DePretis,https://www.crunchbase.com/organization/depretis-cpas,"Accounting, Finance, Financial Services","Pleasanton, California, United States","DePretis is an accounting firm that offers exclusive strategic tax solutions, business advice and accounting strategies.","2,542,152","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://www.depretis-cpa.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Anchorage Printing,https://www.crunchbase.com/organization/anchorage-printing,"Advertising, Graphic Design, Printing, Publishing","Anchorage, Alaska, United States","Anchorage Printing is a commercial web press that offers newspaper web printing, color printing, graphic design, and advertising services.","2,542,155",Western US,$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://www.anchorageprinting.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pacific Youth Soccer League,https://www.crunchbase.com/organization/pacific-youth-soccer-league,"Non Profit, Soccer, Sports, Training","San Diego, California, United States",Pacific Youth Soccer League is a nonprofit organization that encourages the youth to participate in soccer programs and trains coaches.,"2,542,168","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1971-01-01,year,,,,,Non-profit,https://pyslblast.org,,"Education, Other, Social Impact, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Air Liquide America Specialty Gases,https://www.crunchbase.com/organization/air-liquide-america-specialty-gases,"Chemical, Manufacturing","Plumsteadville, Pennsylvania, United States",Air Liquide America Specialty Gases LLC produces and supplies specialty pure gases and gas mixtures to monitor air quality.,"2,542,168","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1960-01-01,year,2007-11-05,day,,,For Profit,,Air Liquide America Specialty Gases LLC produces and supplies specialty pure gases and gas mixtures to monitor air quality.,"Manufacturing, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Level Management Partners,https://www.crunchbase.com/organization/level-management-partners,"Advertising, Management Consulting, Marketing","Charlotte, North Carolina, United States",Level Management Partners is a management consulting company.,"2,542,170","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.levelmp.com,"Level Management Partners is a consulting company. They offer marketing strategy development, customer engagement, customer experience design, internet marketing, PR, and advertising.","Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Las Colinas Medical Center,https://www.crunchbase.com/organization/las-colinas-medical-center,"Health Care, Hospital","Irving, Texas, United States",Las Colinas Medical Center is a hospital & health care company providing acute-care facility.,"2,542,171","Dallas/Fort Worth Metroplex, Southern US",$50M to $100M,Active,1997-01-01,day,,,,,For Profit,https://medicalcitysurgerylascolinas.com,Las Colinas Medical Center is a hospital & health care company providing acute-care facility.,Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Serenity Movers,https://www.crunchbase.com/organization/serenity-movers,"Logistics, Professional Services, Transportation, Travel","Bronx, New York, United States",Serenity Movers helping accomplish local moves and storage needs and organizational systems in place & professional packers and movers.,"2,542,174","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.serenitymovers.com,,"Other, Transportation, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
California Motors,https://www.crunchbase.com/organization/california-motors,"Automotive, Logistics","San Rafael, California, United States",California Motors is Northern California's premier Certified luxury used car and truck dealer.,"2,542,175","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.californiamotors.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
