Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Acadia,https://www.crunchbase.com/organization/acadia-fcec,"Business Development, Productivity Tools, Software","Cockeysville, Maryland, United States","Acadia is a productivity tool that offers insight, knowledge accessibility, and compliance services for employees.","436,000","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.acadia-software.com,,"Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Weyland Ventures,https://www.crunchbase.com/organization/weyland-ventures,"Property Development, Property Management, Real Estate","Louisville, Kentucky, United States",Weyland Ventures is a multi-disciplinary real estate development firm.,"436,002",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://weylandventures.com/,"Weyland Ventures is a multi-disciplinary real estate development firm, creating unique mixed-use properties in urban areas. Weyland Ventures tackles tough projects that typically wouldn’t be considered viable to other firms. Their projects incorporate residential, commercial, retail, and entertainment venues that often create new and vibrant neighborhoods, while preserving the community’s unique heritage. Weyland Ventures is headquartered in Louisville, Kentucky.",Real Estate,1,Bill Weyland,11-50,,,,,,,,,,,,,Private,,,,,,
Purestream,https://www.crunchbase.com/organization/purestream,"Industrial, Oil and Gas, Water, Water Purification","Salt Lake City, Utah, United States",Purestream is a water service company that designs and builds water treatment systems to treat wastewater.,"436,003",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.purestream.com/,"Purestream is a water service company that designs and builds water treatment systems to treat wastewater. Everything from treatment for re-use and disposal to logistical tracking and completions solutions. It serves a variety of industries ranging from oil and gas to power plant water solutions and pulp and paper to name a few.  The company was founded in 2010 and is headquartered in Salt Lake City, Utah, and with offices in Midland Texas.","Energy, Manufacturing, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Welcome Skateboards,https://www.crunchbase.com/organization/welcome-skateboards,"Consumer Goods, Fashion, Manufacturing, Sporting Goods","Lake Forest, California, United States","Welcome Skateboards offers products such as orbs wheels, t-shirts, pants, socks, hats, water bottles, grip tapes, jackets, and beanies.","436,005","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://welcomeskateboards.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Manufacturing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Xelus,https://www.crunchbase.com/organization/xelus,"Automotive, Management Information Systems, Telecommunications","Rochester, New York, United States",The recognized global leader in service inventory management solutions.,"436,007","Great Lakes, East Coast, Northeastern US",,Closed,2000-01-01,year,,,,none,For Profit,http://www.xelus.com,"Xelus (pronounced ""zealous"") is the recognized global leader in service inventory management solutions. Service and service parts are profit drivers for companies in the aviation, telecom, automotive, utilities, and other high-tech industries. Senior management today understands the importance of properly managing service parts inventory along with repair, maintenance and overhaul operations. They know that this affects the level of service delivered to customers. They recognize that a well-balanced, optimized service operation can generate significant profits and return on investment (ROI). Today, ROI and customer care are two of the most vital components contributing to shareholder value.","Hardware, Information Technology, Transportation",,,,1,,10500000,USD,10500000,10500000,USD,10500000,"UBS, Insight Partners, Oak Investment Partners, Integral Capital Partners, MMC Capital Communications & Information Fund",,5,,Private,,,,,,
Congruity,https://www.crunchbase.com/organization/congruity,"Consulting, Information Services, Information Technology, Telecommunications","Pembroke, Massachusetts, United States","Congruity is specializes in servicing, managing, and implementing comprehensive support and infrastructure solutions on a global scale.","436,009","Greater Boston Area, East Coast, New England",,Closed,2016-01-01,year,2017-01-31,day,,none,For Profit,http://www.congruity.com/,"Congruity is redefining IT Support Services! We enable any technology provider to globally deploy comprehensive support services efficiently and cost effectively. Congruity serves more than 1,000 partners and brings end-user installation and implementation services, local on-site support, consulting and full data center hosting capabilities in over 100 countries. Our worldwide network of 12,000 service professionals and team of highly skilled, seasoned engineers provide some of the world’s most recognizable brands with peace of mind. THE CONGRUITY VISION Technology providers face many challenges today; large and established competitors prevent them from competing because they already have their own worldwide services capabilities. Developing and managing a service network isn’t just expensive and time consuming – it also adds complexity, delay, and risk. Congruity redefines the IT services industry by delivering the platform for technology providers to enable worldwide, comprehensive support services through an automated and efficient business model. Congruity delivers complete support services throughout the entire lifecycle of a company’s IT infrastructure. We: Implement, install, optimize, and service IT solutions from data creation and planning to disaster recovery Provide on-demand visibility and control Deliver same-day, on-site support in all 50 states and over 100 countries worldwide Have a team of engineers who average over 20 years of experience in complex IT technologies and carry expert-level certifications Retain a network of more than 12,000 certified service professionals Own and operate a state-of-the-art, SSAE 16 Type 2 Compliant datacenter Stock over 500,000 server, data storage, and networking parts A HISTORY OF SUCCESS Formed in the merger of MSDI and Rockland IT Solutions and boasting more than 40 years of combined experience in the IT services industry, Congruity is committed to its community of IT systems companies and value-added resellers. We have developed and managed more than two million successful IT systems at more than 26,000 sites.  Our engineers average more than 20 years of experience in complex IT technologies and carry expert-level certifications. We truly collaborate with our strategic partners and have created a system of deep relationships built upon mutual value and trust.  As a result, we have cultivated a global network of support services with unparalleled scalability and expertise.","Hardware, Information Technology, Professional Services",,,101-250,,M&A,,,,,,,,,,2,Private,,,,,,
Superluminal,https://www.crunchbase.com/organization/superluminal,"Business Development, Mechanical Design, Product Design, Software","Albany, New York, United States","Superluminal helps companies turn great ideas into impactful products and experiences, at the speed of a start-up.","436,010","East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.superluminal.tech,"Superluminal helps companies turn great ideas into impactful products and experiences, at the speed of a start-up. The company provides tailored product and engineering services across a host of industries including Internet of Things (IoT), Virtual Reality, Medtech, Robotics, and more.  It was founded in 2020 and is located in Albany, New York.","Design, Hardware, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Northstar Biosciences,https://www.crunchbase.com/organization/northstar-biosciences,"Biotechnology, Health Care, Life Science","Guilford, Connecticut, United States",Northstar Biosciences is a life sciences company focused on bringing solutions that leverage the restorative capabilities of lauric acid.,"436,010","East Coast, New England, Northeastern US",Less than $1M,Closed,2011-01-01,year,,,2020-01-01,year,For Profit,http://northstarbiosciences.com,"Northstar Biosciences LLC is a life sciences company located in Guilford, CT. Our exclusive focus is to bring solutions that leverage the amazing restorative capabilities of Lauric Acid. Our products will never use synthetic chemicals, heavy oils, fillers or water.  We are committed to using all-natural, plant-derived ingredients and are obsessed with the quality of our products. Everything is made to order in small batches and only available on the Northstar website. At Northstar, we believe you deserve products and solutions that live up to their claims. In fact, we stand behind each product with a money back guarantee.","Biotechnology, Health Care, Science and Engineering",,,1-10,1,Seed,163800,USD,163800,163800,USD,163800,,,,,Private,,,,,,
Hillcrest Healthcare System,https://www.crunchbase.com/organization/hillcrest-healthcare-system,Health Care,"Tulsa, Oklahoma, United States",Hillcrest Healthcare System consists of seven hospitals in the Oklahoma area.,"436,015",Southern US,$10M to $50M,Active,2004-01-01,year,,,,,For Profit,http://www.hillcrest.com,,Health Care,1,David Chaussard,5001-10000,,,,,,,,,,,,,Private,,,,,,
Hello Vera,https://www.crunchbase.com/organization/hello-vera,"Apps, Artificial Intelligence (AI), Information Technology","New York, New York, United States","Hello Vera offers advanced AI customer service across multiple channels including chat, email, SMS, Facebook Messenger and Twitter.","436,016","Greater New York Area, East Coast, Northeastern US",,Closed,2016-01-01,year,,,2018-10-15,day,For Profit,https://www.hellovera.ai,"Founded in 2016 by a pair of world renowned researchers, Hello Vera’s goal is to help clients to improve their customer service through artificial intelligence technology. Our customer service artificial intelligence agent Vera has outperformed state of the art technologies at a variety of tasks on a number of benchmark data sets, and it has proven to more than triple our client's customer service effectiveness.","Apps, Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",1,James Fan,,1,,,USD,,,USD,,ff Venture Capital,,1,,Private,,,,,,
