Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Shpigler Group,https://www.crunchbase.com/organization/the-shpigler-group,"Consulting, Energy, Financial Services, Management Consulting","Atlanta, Georgia, United States","The Shpigler Group offers consulting services including operational analysis and financial services to energy, water and telecom industries.","290,002","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.shpigler.com,,"Energy, Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Data Storage Corporation,https://www.crunchbase.com/organization/data-storage-corporation,"Data Storage, Email, Information Technology","Garden City, New York, United States",Data Storage Corporation was is focusing on backup storage.,"290,002","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.dscorp.net,"Data Storage Corporation was incorporated in the state of Delaware on August 21, 2001. DSC is the resulting company of a merger between Emergent LLC , a broadband service company and Data Storage Corporation. Following the merger, DSC quickly became a leading edge service bureau of offsite backup, offering and providing disaster recovery solutions.  Over the years DSC has emerged into a one-stop shop for all your disaster recovery, business continuity and information technology integration needs.  Working with Strategic partners such as Microsoft, Cisco, Dell and many others, DSC can provide the solutions your business requires.","Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Chuck Piluso, Lawrence Maglione",11-50,,,,,,,,,,,,2,Private,,,,,,
Alligare,https://www.crunchbase.com/organization/alligare,"Agriculture, Chemical, Environmental Consulting, Forestry, Manufacturing, Retail","Opelika, Alabama, United States","Alligare provides a range of chemical products like herbicides for the forestry, environmental, aquatic and pasture markets.","290,003",Southern US,$100M to $500M,Active,2002-01-01,year,,,,,For Profit,https://alligare.com,,"Agriculture and Farming, Commerce and Shopping, Manufacturing, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Xssentials,https://www.crunchbase.com/organization/xssentials-llc,"Computer, Real Estate, Wearables","Denver, Colorado, United States",Provides world class integration of Smart Homes.,"290,005","Greater Denver Area, Western US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,http://www.xssentials.com,"Xssentials has worked with almost every system integration company in the region. Quite simply, xssentials is on a higher plane.  Their consistency, knowledge, attention to detail, and outstanding customer service are why I recommend Xssentials to my clients.","Consumer Electronics, Hardware, Real Estate",2,"David Daniels, Mike Thul",101-250,,,,,,,,,,,,,Private,,,,,,
BerganKDV,https://www.crunchbase.com/organization/bergankdv,"Accounting, Wealth Management","Bloomington, Minnesota, United States",BerganKDV is a CPA firm and professional services company.,"290,006","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,2015-01-01,year,2023-06-05,day,,,For Profit,http://www.bergankdv.com/,BerganKDV is a CPA firm and professional services company.,"Financial Services, Professional Services",1,Dave Hinnenkamp,251-500,,M&A,,,,,,,,,,4,Private,,,,,,
Chelten House Products,https://www.crunchbase.com/organization/chelten-house-products,"Food and Beverage, Food Processing, Manufacturing","Swedesboro, New Jersey, United States",Chelten House Products is a food manufacturing and distribution industry.,"290,009","Greater Philadelphia Area, East Coast, Northeastern US",$100M to $500M,Active,1945-01-01,year,,,,,For Profit,https://www.cheltenhouse.com,,"Food and Beverage, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
ISBX,https://www.crunchbase.com/organization/isbx,"Advertising, iOS, Marketing, Mobile, Mobile Apps, SEM, Software","Los Angeles, California, United States","ISBX is a digital agency providing creative, technology, marketing, and app development services to Fortune 500 companies.","290,009","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-04-01,day,,,,,For Profit,http://isbx.com,"ISBX is a digital agency providing creative, technology, marketing, and app development services to Fortune 500 companies. Our specialties include, website design and development, web based business solutions, search engine marketing, and mobile app development services. The company has raised capital to fund its proprietary mobile technology arm, currently developing a mobile, cross-platform solution among many other things.","Advertising, Apps, Internet Services, Mobile, Platforms, Sales and Marketing, Software",2,"Arthur Iinuma, Eric Wise",11-50,2,Seed,1750000,USD,1750000,1750000,USD,1750000,The Chen Group,,1,,Private,,,,,,
Northwind Pharmaceuticals,https://www.crunchbase.com/organization/northwind-pharmaceuticals,Pharmaceutical,"Indianapolis, Indiana, United States",Northwind Pharmaceuticals provides a complete pharmaceutical dispensing solution for medical clinics coast to coast.,"290,010","Great Lakes, Midwestern US",$10M to $50M,Active,1981-01-01,year,,,,,For Profit,http://www.nwpharma.com/,"Northwind Pharmaceuticals specializes in helping physicians and medical clinics dispense medications to their patients.  As a full service pharmaceutical repackager and distributor, we offer a broad array of ready-to-dispense medications.  In addition, we provide clinics with cloud-based dispensing software to manage inventory, dispensed medications, label printing, reporting and reordering.",Health Care,1,Phillip Berry,11-50,,,,,,,,,,,,2,Private,,,,,,
Verde Solutions,https://www.crunchbase.com/organization/verde-solutions,"Energy, Energy Efficiency, Energy Management, Renewable Energy","Chicago, Illinois, United States","Verde Solutions is an energy service company that offers commercial solar installation, battery storage, and lighting services.","290,012","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2012-01-01,year,,,,,For Profit,https://verdesolutions.com,"Verde Solutions develops energy solutions. They provides commercial solar installation, battery storage, EV charging, CHP, HVAC, and lighting. They also offer solar consulting, design, procurement, installation services, dc microgrid design,  grid limits, modular components, HVAC engineering management, value engineering, and led lighting solutions.","Energy, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
P4 Diagnostix,https://www.crunchbase.com/organization/p4-diagnostix,"Health Care, Health Diagnostics, Hospital, Medical","Beltsville, Maryland, United States",P4 Diagnostix is a network of nationally-recognized diagnostic testing laboratories.,"290,012","Washington DC Metro Area, East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://www.p4dx.com/,"P4 Diagnostix is a network of several nationally recognized testing and diagnostic facilities integrated into one unified lab services organization, offering clients unparalleled access to connectivity, healthcare resources and consultative partnerships.",Health Care,,,101-250,,,,,,,,,,,,1,Private,,,,,,
EW Healthcare Partners,https://www.crunchbase.com/organization/ew-healthcare-partners-5f24,"Customer Service, Financial Services, Health Care, Insurance","New York, New York, United States",EW Healthcare Partners is a company that provides healthcare investment services for customers.,"290,015","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.essexwoodlands.com,"EW Healthcare Partners is a company that provides healthcare investment services for customers. They have experience in operational, strategic, regulatory, financing, R&D, and HR issues. Their healthcare network spans the globe, allowing them to establish strong business relationships. Healthcare demand is driven by an aging population and chronic diseases. Acquisitions of smaller, faster-growing companies are increasingly driving revenue growth for healthcare companies.","Financial Services, Health Care, Other, Professional Services",,,11-50,,,,,,,,,,,,1,Private,,,,,,
