Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Summer House Realty,https://www.crunchbase.com/organization/summer-house-realty,"Property Management, Real Estate, Residential, Sales","Fernandina Beach, Florida, United States",Summer House Realty is a real estate agency.,"1,389,004","East Coast, Southern US",,Active,,,,,,,For Profit,https://summerhouserealty.com,"Summer House Realty offers many residential options. With coastal living, golf courses, quiet residential neighborhoods, and many up-and-coming areas there are options for everyone’s style and budget.","Real Estate, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Newton Energy Partners,https://www.crunchbase.com/organization/newton-energy-partners,"Energy, Natural Resources, Oil and Gas, Renewable Energy","The Woodlands, Texas, United States",Newton Energy Partners is an oil and natural gas company focused on oil exploration and production.,"1,389,008","Greater Houston Area, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://www.newtonenergypartners.com,"Newton Energy Partners, LLC, a Houston, Texas-based independent oil and natural gas company.","Energy, Natural Resources, Sustainability",1,Bud Newton,11-50,1,Private Equity,75000000,USD,75000000,75000000,USD,75000000,Kayne Anderson Capital Advisors,1,1,,Private,,,,,,
Mommy Bear Media,https://www.crunchbase.com/organization/mommy-bear-media,"Children, Consumer Reviews, Film","Orem, Utah, United States","Mommy Bear Media is to help educate you with family movie reviews, movies lists and movie ideas.","1,389,009",Western US,Less than $1M,Active,2009-01-13,day,,,,,For Profit,http://www.mommybearmedia.com,"We have great prices on good, popular movies and TV.  We carefully examine all movies and TV shows and only sell the best family-friendly movies. We have a large number good clean movies for children and families but also have a wide selection of movies for everyone and some of the best new movies on DVD and Blu-ray.  We are also adding staff reviews to help potential buyers and parents decide if they would like the movie or not.  On our blog we have lists of best movies in many different categories.","Commerce and Shopping, Community and Lifestyle, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Big Daddys Signs,https://www.crunchbase.com/organization/big-daddys-signs,"Printing, Sales","Laconia, New Hampshire, United States",Big Daddy's Signs is a supplier of yard and lawn signboards.,"1,389,015","East Coast, New England, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://bigdaddyssigns.com,"Big Daddy's Signs offers digitally printed political campaign yard signs, lawn signs, parking, traffic, road, safety, stop, warning, real estate signs, vinyl banners, and car, truck, and van magnet signs. They do custom signboards also. It sells all signboards through its website.","Content and Publishing, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
MIDLITE,https://www.crunchbase.com/organization/midlite,"Electronics, Manufacturing, Sales, Telecommunications","Fall River, Massachusetts, United States",MIDLITE is a manufacturer and distributor of low voltage wall plates and cable management solutions.,"1,389,016","East Coast, New England, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.midlite.com/,,"Consumer Electronics, Hardware, Manufacturing, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
B Insured Agency Inc.,https://www.crunchbase.com/organization/b-insured-agency-inc,"Advertising, Financial Services, Insurance, Marketing","Monsey, New York, United States",Insurance Agency in Monsey New York,"1,389,017","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://biains.com/,,"Advertising, Financial Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
George Hinkle Insurance,https://www.crunchbase.com/organization/insurance-agency-of-mid-america,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance","Burleson, Texas, United States","At George Hinkle Insurance, we are committed to providing exceptional insurance solutions to clients in Burleson, TX.","1,389,018","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1988-01-01,day,,,,,For Profit,https://www.georgejhinkle.com/,"At George Hinkle Insurance, we are committed to providing exceptional insurance solutions to clients in Burleson, TX, Johnson County, Parker County, and beyond. As a trusted insurance agency established in 1988, we offer a wide range of coverage options, including retirement planning, boat insurance, trailer insurance, and much more. Our experienced insurance agents are here to guide you through the process, ensuring you have the protection you need. Contact us today to discuss your insurance needs and let us help you secure your future.",Financial Services,1,George Hinkle,11-50,,,,,,,,,,,,,Private,,,,,,
Current Bank Foreclosures,https://www.crunchbase.com/organization/current-bank-foreclosures,"Asset Management, Property Management, Real Estate","Austin, Texas, United States","Current Bank Foreclosures specializes in property listing, asset management, real estate planning, taxation, and consultancy services.","1,389,018",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.currentbankforeclosures.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Domingo & Associates,https://www.crunchbase.com/organization/domingo-associates-85ad,"Financial Services, Health Insurance, Insurance","New Orleans, Louisiana, United States","Domingo & Associates offers a range of retirement solutions, financial planning, insurance, and Medicare health plans.","1,389,020",Southern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.domingonola.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bpa Troxell Benefits,https://www.crunchbase.com/organization/bpa-troxell-benefits,"Consulting, Employee Benefits, Insurance","Bloomington, Illinois, United States",Bpa Troxell Benefits provides comprehensive insurance solutions to employers and individuals.,"1,389,021","Great Lakes, Midwestern US",,Active,1999-01-01,day,,,,,For Profit,https://beneplanning.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
OPEN Interactive,https://www.crunchbase.com/organization/open-interactive,"Advertising, Content Creators, Digital Media, Marketing","Costa Mesa, California, United States","OPEN Interactive is an advertising agency that specializes in content production, media, marketing, and special projects consultancy.","1,389,022","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://madebyopen.com,,"Advertising, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Terry A Hayes,https://www.crunchbase.com/organization/terry-a-hayes,"Advice, Consulting, Document Management, Environmental Consulting, Environmental Engineering","Culver City, California, United States",Terry A. Hayes Associates is an environmental consulting firm that offers planning and documentation services.,"1,389,024","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.webtaha.com/,,"Information Technology, Media and Entertainment, Professional Services, Science and Engineering, Software, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cronos Design,https://www.crunchbase.com/organization/cronos-design,"Home Decor, Home Improvement, Interior Design, Wholesale","New York, New York, United States","Cronos Design is a wholesale supplier of interior decoration products such as designer cabinets, cabinet doors, and door frames.","1,389,032","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://aluminumsys.com/,,"Commerce and Shopping, Design, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Digital Citizenship Institute,https://www.crunchbase.com/organization/digital-citizenship-institute,"Digital Media, E-Learning, Education, Training","Hartford, Connecticut, United States",Digital Citizenship Institute provides digital technology knowledge and social media use.,"1,389,039","East Coast, New England, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.digcitinstitute.com,"Digital Citizenship Institute uses social media and technology to provide social good. A diverse group of people who believe in amplifying the positive and practical aspects of learning in the digital age. Providing a community approach to digital citizenship, they work with districts, schools, parents, and organizations.","Education, Media and Entertainment, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ergonomic Partners,https://www.crunchbase.com/organization/ergonomic-partners,"Commercial, Machinery Manufacturing","Bridgeton, Missouri, United States",Ergonomic Partners is a material handling solutions provider company.,"1,389,041",Midwestern US,$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://www.ergonomicpartners.com,,"Manufacturing, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
RB American Group,https://www.crunchbase.com/organization/rb-american-group,,"San Francisco, California, United States",RB American Group is a biggest restaurant franchise.,"1,389,041","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.rbamerican.com/,,,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Gogebic Medical Care Facility,https://www.crunchbase.com/organization/gogebic-medical-care-facility,"Health Care, Nursing and Residential Care, Rehabilitation","Wakefield, Michigan, United States","Gogebic Medical Care Facility provides skilled nursing, long term, and rehab care services.","1,389,043","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.gogebicmedicalcare.com,"Gogebic Medical Care Facility offers physical, occupational, and speech therapy services. They provide recuperative care, long term care, pharmacy services, therapeutic diets, open visiting hours, food and nutrition services. They also provide housekeeping, laundry, supply, gardening, musical guests, picnics, and more.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Horticulture Services,https://www.crunchbase.com/organization/horticulture-services,"Commercial, Home and Garden, Landscaping, Residential","Stillwater, Minnesota, United States",Horticulture Services is a landscaping company that offers landscape maintenance services for residential and commercial properties.,"1,389,052","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.horticultureservices.com,,"Other, Real Estate",1,Eric Hothan,51-100,,,,,,,,,,,,,Private,,,,,,
Bradford Sheet Metal,https://www.crunchbase.com/organization/bradford-sheet-metal,"Building Material, Commercial, Industrial","Tehachapi, California, United States","Bradford Sheet Metal is an architectural sheet metal shop offering metal fascia covers, copper planters, and deck flashing services.","1,389,054","West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,http://www.bradfordsheetmetal.com,,"Manufacturing, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coutorture Media,https://www.crunchbase.com/organization/coutorture-media,"Blogging Platforms, E-Commerce, Fashion, Internet, Lifestyle, Web Design","San Francisco, California, United States","Coutorture Media is an online fashion community of style websites and blogs that serves as a hub for fashion, streetwear and beauty content.","1,389,058","San Francisco Bay Area, West Coast, Western US",,Closed,2006-01-01,year,2007-10-08,day,2007-10-09,day,For Profit,http://www.coutorture.com,"Coutorture Media is an online fashion community of over 230 of the most insightful, inspiring, and well-read style websites and blogs. Its Coutorture.com serves as a hub for the best fashion, streetwear, beauty and fragrance content available online. Network sites are hand picked by the editors to reflect the highest commitment to editorial integrity. Additionally, Coutorture aids traditional media outlets, designers, fashion retailers, and public relations firms in interacting with the wider new media style community","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Content and Publishing, Design, Internet Services, Media and Entertainment",2,"Julie Fredrickson, Philip Bjerknes",1-10,,M&A,,,,,,,,,,,Private,,,,,,
Pineridge Farms,https://www.crunchbase.com/organization/pineridge-farms,"Automotive, Construction, Transportation","Honolulu, Hawaii, United States","Pineridge Farms is a trucking company that offers construction trucking, aggregates, mobile crushing, and screening services.","1,389,060","Asia-Pacific (APAC), Western US",$10M to $50M,Active,1987-01-01,year,,,,,For Profit,https://www.pineridgefarmsinc.com,,"Real Estate, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Catlin Dental,https://www.crunchbase.com/organization/catlin-dental,"Dental, Health Care, Medical, Training","Fort Myers, Florida, United States",Catlin Dental provides dental and health care services.,"1,389,061","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.catlindental.com,"Catlin Dental Using state-of-the-art, conservative dental care procedures, They preserve and enhance a patient's natural smile for a lifetime. Therefore, personalized dental care allows us to offer dental services that patients deserve. For optimal dental health, they use restorative and cosmetic dentistry.","Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
