Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
J. R. Sales and Solutions,https://www.crunchbase.com/organization/j-r-sales-and-solutions,"Construction, Manufacturing, Sales","Orange, California, United States","J R Sales and Solutions is a manufacturer's representative of welding, industrial, construction, and safety equipment.","2,118,002","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.jrsas.com,,"Manufacturing, Real Estate, Sales and Marketing",1,John Goosman,1-10,,,,,,,,,,,,,Private,,,,,,
Rural Cloud Initiative,https://www.crunchbase.com/organization/rural-cloud-initiative,"Information Technology, Telecommunications, Wired Telecommunications","Boulder, Colorado, United States",Rural Cloud Initiative is a coalition with a common commitment towards the acceleration of digital transformation throughout rural America.,"2,118,006","Greater Denver Area, Western US",,Active,2020-01-01,year,,,,,For Profit,https://ruralcloud.com/,"Rural Cloud Initiative is a coalition with partners that shares a common commitment towards the acceleration of digital transformation throughout rural America. In support of the RCI mission, they have created ACRES, an advisory council comprised of thought leaders dedicated to making advanced technology easier for rural industries to access and deploy. Representing some of telecom’s most influential advocates, the council will combine decades of expertise in both the unique dynamics of the rural market and the boundary-pushing capabilities of edge compute technology.","Hardware, Information Technology, Messaging and Telecommunications",,,11-50,,,,,,,,,,,,,Private,,,,,,
MEDvital,https://www.crunchbase.com/organization/medvital,Health Care,"Newport Beach, California, United States",MEDvital is to produce and market easy to use home medical monitoring devices.,"2,118,006","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.medvital.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Anzaro,https://www.crunchbase.com/organization/anzaro,"Consulting, Information Technology, Mobile Apps, Software","New York, New York, United States","Anzaro is a technology, app development, and advisory company that offers software solution design and development services.","2,118,010","Greater New York Area, East Coast, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://www.anzarotech.com,,"Apps, Information Technology, Mobile, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
FWRD Digital,https://www.crunchbase.com/organization/fwrd-digital,"Advertising, Digital Marketing, Search Engine, SEM, Social Media Marketing","Manhattan, New York, United States","Headquartered in New York City, FWRD Digital is a Paid Acquisition-focused agency with a focus on SEM/PPC, Paid Social & display advertising","2,118,013","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2017-04-01,month,,,,,For Profit,https://fwrddigital.com,"No-longer feel like your marketing dollars and strategies are fragmented. At FWRD, we build and implement a holistic strategy that incorporates Social and SEM together for a well-rounded, sophisticated plan to drive your company’s goals. We drive revenue and/or leads with advanced audience segmentation, hyper-targeting, and an appropriate marketing mix across all channels. Every engagement is a partnership, and we don’t ever take that for granted. Let’s move forward together.","Advertising, Internet Services, Sales and Marketing",1,Sam Sherman,1-10,,,,,,,,,,,,,Private,,,,,,
Midtown Signs,https://www.crunchbase.com/organization/midtown-signs,"Advertising, Graphic Design, Project Management","Kansas City, Missouri, United States","Midtown Signs specializes in Signs & Banners, Graphic Designer, and Visual Arts.","2,118,015",Midwestern US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://midtownsigns.com,,"Administrative Services, Advertising, Design, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
C3 Group Inc,https://www.crunchbase.com/organization/c3-group-inc,"Auto Insurance, Insurance, Service Industry","Greenwood Village, Colorado, United States",C3 Group Inc provides insurance services.,"2,118,016","Greater Denver Area, Western US",,Active,2012-01-01,year,,,,,For Profit,https://www.c3adjusters.com,C3 Group Inc they provides insurance policies for companies to claiming any business issues.,"Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Inland Mortgage,https://www.crunchbase.com/organization/inland-mortgage,"Banking, Financial Services, Lending","Spokane, Washington, United States","Inland Mortgage is a financial service firm that provides mortgage banking, conventional loans, FHA loans, USDA loans, and lending services.","2,118,019","West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://inlandmort.proiwebsites.com/,,"Financial Services, Lending and Investments",1,Vern Hare,1-10,,,,,,,,,,,,,Private,,,,,,
Worldwide Electric,https://www.crunchbase.com/organization/worldwide-electric-0fb9,"Electrical Distribution, Industrial, Wholesale","Coconut Creek, Florida, United States","Worldwide Electric is an electrical exporter that provides utility, industrial, commercial, and renewable services.","2,118,023","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1999-04-01,month,,,,,For Profit,https://worldwide-electric.com,"Worldwide Electric is an electrical exporting company that offers products and services, including industrial, commercial, and renewable energy. They supply electrical equipment to the utility and industrial sectors in the region, such as power transformers, pole line hardware, medium, and low voltage switchgear, motors, and motor controls, lightning protection materials, and high, medium, and low voltage cables.","Commerce and Shopping, Energy, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mustardseed Health Care Services,https://www.crunchbase.com/organization/mustardseed-health-care-services,"Health Care, Home Health Care, Home Services, Housekeeping Service, Nursing and Residential Care, Therapeutics","Frederick, Maryland, United States",Mustardseed Health Care Services is a residential service agency that offers nursing care services.,"2,118,030","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.mshcs.com,"Mustardseed Health Care Services provides home health care services, therapy services, home health aides, meal preparation, bathing, grooming, dressing, laundry, housekeeping, transfer assistance, and meditation services.","Administrative Services, Health Care, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
