Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Lavelle School for the Blind,https://www.crunchbase.com/organization/lavelle-school-for-the-blind,Education,"Bronx, New York, United States",Lavelle School for the Blind is to provide students with visual impairments the skills for them to reach their fullest potential in life.,"1,032,001","Greater New York Area, East Coast, Northeastern US",,Active,1904-01-01,year,,,,,For Profit,https://www.lavelleschool.org,,Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
SONIQ,https://www.crunchbase.com/organization/soniq-ed42,"Service Industry, Transportation, Warehousing","Kent, Washington, United States",Soniq provides transportation and warehouse services.,"1,032,001","Greater Seattle Area, West Coast, Western US",,Active,2003-01-01,year,,,,,For Profit,http://www.gosoniq.com,"Soniq transportation and warehouse is providing you with exceptional pick-up, delivery and warehousing services. Soniq operates with a sense of urgency for Emergency, Same Day, Half Day and Next Day services. Soniq  transportation and warehouse has terminals in Seattle (Kent), Washington and Portland, Oregon totaling over 40,000 square feet to service your warehousing needs.","Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bopti Federal Credit Union,https://www.crunchbase.com/organization/bopti-federal-credit-union,"Credit, Finance, Financial Services, Lending","San Pedro, California, United States",Bopti Federal Credit Union provides financial services to prisons employees and public health service officers.,"1,032,002","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://boptifcu.com,"Bopti Federal Credit Union provides checking and deposit accounts, clubs, auto loans, and personal loans. They operate as an employer-owned cooperative.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
STOC Advisory,https://www.crunchbase.com/organization/stoc-advisory,"Accounting, Advice, Finance","Towson, Maryland, United States",STOC Advisory is a business advisory firm that offers accounting and finance services.,"1,032,003","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.stocadvisory.com,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
BeClose,https://www.crunchbase.com/organization/beclose,"Mobile, Wellness","Vienna, Virginia, United States","BeClose is an innovative aging-in-place technology that helps residents, families and caregivers stay in connected.","1,032,006","Washington DC Metro Area, East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,http://www.beclose.com,"BeClose is an innovative aging in place technology that helps residents, families and caregivers stay in touch. Using discreet wireless sensors placed in the home, BeClose tracks your loved one's daily routine. You'll know they are okay because you will be able to check on them at any time using a private, secure web page. And, if there are any disruptions, you will be alerted in real time by phone, email, or text message. Because everything is wireless, the system is extremely easy to set up - just plug in the base station and place the battery operated sensors around the home. There is no need for a second phone line or a broadband connection in your loved one's home.  Whether you are across the street or across the country, BeClose provides a safety net so that seniors can continue to live independently. Assisted living is often too costly and requires a disruptive move that may be unnecessary. Research shows that in 80% of cases, people can’t or won’t use their emergency buttons to summon help. BeClose gives you the information you need, so you know your loved one is safe - without making them turn their lives upside down.","Health Care, Mobile",2,"Liddy Manson, Mark Hanson",1-10,,,,,,,,,,,,,Private,,,,,,
Pinnacle Behavioral Healthcare,https://www.crunchbase.com/organization/pinnacle-behavioral-healthcare,"Health Care, Mental Health, Therapeutics, Wellness","Edina, Missouri, United States","Pinnacle Behavioral Healthcare offers group therapy, medication management, and mental healthcare services for adults.","1,032,007",Midwestern US,$1M to $10M,Active,2011-07-01,month,,,,,For Profit,https://pinnaclebhc.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dial Security & Dial Communications,https://www.crunchbase.com/organization/dial-security-dial-communications,"Commercial, Professional Services, Residential, Security, Telecommunications","Camarillo, California, United States","Dial Security & Dial Communications provides security, fire alarms, remote monitoring, access control and telecommunication services.","1,032,013","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1974-01-01,year,,,,,For Profit,https://www.dialcomm.com,"Dial Security/Dial Communications is a family-owned and renowned company founded in 1974. They provide a full range of security services for residential and commercial properties. It includes security guards, alarms and video surveillance systems, access control, remote monitoring, and energy savings/monitoring. They offer business telephone services, voice over Internet protocol, long-distance, handheld, and vehicle-mounted radio services.","Hardware, Other, Privacy and Security, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Mosser Lee,https://www.crunchbase.com/organization/mosser-lee,"Home and Garden, Manufacturing, Wholesale","Millston, Wisconsin, United States",Mosser Lee is a nursery grower manufacturer and supplier.,"1,032,019","Great Lakes, Midwestern US",$1M to $10M,Active,1932-01-01,year,,,,,For Profit,https://www.mosserlee.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Echobox Audio,https://www.crunchbase.com/organization/echobox-audio,"Audio, Consumer Electronics, Hardware, Music, Software","Bellevue, Washington, United States","Echobox is a company founded by music lovers, for music lovers, to help raise the bar for quality in the world of affordable audio.","1,032,020","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,http://www.echoboxaudio.com/,"Echobox is a company founded and run by music-lovers and audio geeks. They’ve been watching the personal audio industry for years, researching and analyzing everything from the types of music people listen to, how and where they listen, and, most importantly, the quality of audio that they’ve become accustomed to. What they’ve seen has excited, confused, and disappointed us, all at once. Portable audio has revolutionized the way they listen to music, and has transformed the types of products they use. Smartphones and the introduction of music streaming services have made music available to anyone, anytime, anywhere. There are a lot of fashion-oriented headphones and audio players out there. Most sound mediocre, are built like dollar store toys, or are just way, way too expensive. But… There can be no denying that the quality of what they hear when they plug earbuds into their phones is not what they really feel like they should be hearing, and it certainly doesn’t make us feel the same way they feel when they hear live music, or listen to it on a high quality sound system. Or all three. They’ve founded Echobox to help personal audio evolve to a level that does justice to good music. They plan on making good sounding audio products that are well-built and available at prices that are affordable to anyone who is passionate about music. Their first two products, the Explorer and the Finder, are designed to make real high-fidelity audio affordable. In November 2015, they launched a campaign on the crowdfunding website IndieGoGo with the hopes of raising $25,000 to finish the production of their HiFi audio player, the Explorer. With the amazing support of nearly 400 backers, they ended up raising over $70,000! This incredible success has allowed us to move forward even faster with their development, and the Explorer is on track to be finished and market ready by April, 2016. In the meantime, they have delivered (on time) all Finder earphones backed during the initial campaign, and have received overwhelmingly positive feedback about their sound, design and build quality. T could not be any happier! They founded this company because of their love for music, and that passion has pushed us to have plans beyond just making these products. They are a company with a global vision ; a vision of a future where everyone can appreciate music the way it’s meant to be appreciated, both by listening and playing. They want to use their products, and all of their resources, to spread the love of music to as many people as possible!","Consumer Electronics, Hardware, Media and Entertainment, Music and Audio, Software",,,,,,,,,,,,,,,,Private,,,,,,
Cataract Steel Industries,https://www.crunchbase.com/organization/cataract-steel-industries,"Industrial, Industrial Engineering, Industrial Manufacturing, Manufacturing","Niagara Falls, New York, United States","Cataract Steel Industries manufactures and sells custom heat exchangers for the air compressor, natural gas, and chemical industries.","1,032,022","East Coast, Northeastern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,http://www.cataractheatexchangers.com/,,"Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
