Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Geotechnical Foundation Systems,https://www.crunchbase.com/organization/geotech-0f25,"Building Material, Civil Engineering, Construction","Apopka, Florida, United States",Geotechnical Foundation Systems is a construction firm.,"2,100,011","East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://geotechpiles.com,,"Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ensemble,https://www.crunchbase.com/organization/ensemble-d86e,"Catering, E-Commerce, Food Delivery","Bethesda, Maryland, United States",Ensemble is an e-commerce platform that offers catering services.,"2,100,013","Washington DC Metro Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.ensemble.co,,"Commerce and Shopping, Food and Beverage, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Cone Instruments,https://www.crunchbase.com/organization/cone-instruments,"E-Commerce, Hospital, Medical","Caledonia, Michigan, United States",Cone Instruments is a medical supply store.,"2,100,015","Great Lakes, Midwestern US",,Active,1976-01-01,year,,,,,For Profit,https://www.coneinstruments.com/,,"Commerce and Shopping, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
BRINK News,https://www.crunchbase.com/organization/brink-news,,"New York, New York, United States",BRINK is a digital content platform that brings together leaders' opinions on rising global concerns.,"2,100,020","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://www.brinknews.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Ariah Studios,https://www.crunchbase.com/organization/ariah-studios,"Information Technology, Video Games, Web Development","La Grange, Illinois, United States",Ariah Studios is a game developer company.,"2,100,022","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2021-01-01,year,,,,,For Profit,https://www.ariahstudios.com,,"Gaming, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Shading Texas,https://www.crunchbase.com/organization/shading-texas,"Construction, Consumer Goods, Textiles","Austin, Texas, United States","Shading Texas provides design & installation of quality retractable awnings, sunscreens, rolling shutters, and security shutters.","2,100,025",Southern US,,Active,,,,,,,For Profit,https://www.shadingtexas.com,,"Consumer Goods, Manufacturing, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
BuyerAI,https://www.crunchbase.com/organization/buyerai,"Artificial Intelligence (AI), Software","Phoenix, Arizona, United States",Artificial Intelligence,"2,100,028","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,https://www.buyerai.com/,,"Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Caleb Riutta, Philipp Schaetz",1-10,,,,,,,,,,,,,Private,,,,,,
Bynum Insurance,https://www.crunchbase.com/organization/bynum-insurance,"Auto Insurance, Insurance, Life Insurance","Sumter, South Carolina, United States",Bynum Insurance is specializes in professional and personal insurance solutions.,"2,100,035","East Coast, Southern US",,Active,1955-01-01,year,2016-04-01,day,,,For Profit,https://www.bynuminsurance.com/,"Bynum Insurance is an independent insurance agency representing numerous insurance companies, Bynum Insurance creates custom insurance solutions for clients in Sumter and throughout South Carolina.  By representing a long list of outstanding companies including Auto Owners, Travelers, Hartford, Cincinnati, Frankenmuth, and Safeco,  we are able to market the insured’s risk and offer excellent coverage at competitive prices.",Financial Services,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Software Testing,https://www.crunchbase.com/organization/software-testing-190b,"Communities, Internet, Software","Atlanta, Georgia, United States","Software Testing is a community of software testers, QA engineers, test automation engineers, and penetration testers.","2,100,036","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.software-testing.com,,"Community and Lifestyle, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Autocars,https://www.crunchbase.com/organization/autocars,"Automotive, E-Commerce, Leasing, Rental","La Puente, California, United States","Autocars is an automotive company that offers vehicle leasing a variety of new cars, trucks, and SUVs.","2,100,040","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.autocarsltd.com/,,"Commerce and Shopping, Financial Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lori Lane Personnel Services,https://www.crunchbase.com/organization/lori-lane-personnel-services,"Employment, Recruiting, Staffing Agency","Fort Myers, Florida, United States","Lori Lane Personnel Services is an employment agency that provides staffing, recruiting, and employment services.","2,100,044","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://lorilanepersonnel.com,Lori Lane Personnel Services offers a concierge type of service of helping companies connect with qualified candidates. They deliver a range of recruiting and staffing services.,"Administrative Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
