Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
CovertAgent,https://www.crunchbase.com/organization/covertagent,"CRM, Lead Generation, Real Estate, Social Media Marketing, Web Design, Web Development","Boise, Idaho, United States","CovertAgent provides real estate marketing, lead generation, and client nurturing services.","2,532,009",Western US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://covertagent.com,"CovertAgent provides real estate websites, property websites, broker solutions, and client and lead CRM services. Their services are MLS/IDX data, real estate blogging, social management, social marketing, PPC, and SEM marketing services. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Design, Information Technology, Real Estate, Sales and Marketing, Software",1,Derek Layton,11-50,,,,,,,,,,,,,Private,,,,,,
District Equity,https://www.crunchbase.com/organization/district-equity,"Banking, Financial Services","New York, New York, United States",District Equity is a multinational investment company with interests in a diversified portfolio of companies.,"2,532,012","Greater New York Area, East Coast, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://www.districtequity.com/,"District Equity understands that with us, clients' needs are constantly changing, and we go to great lengths to ensure that we have the capabilities to anticipate their needs and act when necessary. Designers are adaptable enough to meet client and market demands while maintaining the consistency and dependability that our clients have come to expect.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Option 1 Partners,https://www.crunchbase.com/organization/option-1-partners,"Consulting, Management Consulting, Training","Atlanta, Georgia, United States",Option 1 Partners is a management consulting and strategic sourcing firm that offers digital technology solutions.,"2,532,013","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2017-01-01,year,,,,,For Profit,https://option1partners.com,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stucco Depot,https://www.crunchbase.com/organization/stucco-depot,"Building Material, Construction, Consulting, Retail","West Hempstead, New York, United States",Stucco Depot is a building material supplier that provides energex wall systems and sikaflex products.,"2,532,014","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.stuccodepot.com,"Stucco Depot provides building materials from a chain hardware store, builders can save big when they buy what they need from Stucco Depot. Their extensive product inventory offers a wide range of standard wallboard, glass-mat panels, and specialty products. They are innovative and industry leader in providing Stucco, EIFS, high-performance coatings, and fluid applied air and moisture barrier systems and products.","Commerce and Shopping, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Appleton Investments,https://www.crunchbase.com/organization/appleton-investments,"Consulting, Leasing, Property Management, Real Estate Investment","Mccomb, Mississippi, United States","Appleton Investments specializes in real estate acquisition, property management, brokering, contract management, and maintenance services.","2,532,016",Southern US,,Active,2007-01-01,year,,,,,For Profit,https://www.appletoninvestments.com/,,"Financial Services, Professional Services, Real Estate",2,"Greg Gibson, Neel Gibson",11-50,,,,,,,,,,,,,Private,,,,,,
Aria Hearing LLC,https://www.crunchbase.com/organization/aria-hearing-llc,Health Care,"Lebanon, New Hampshire, United States","Hearing Aids in Lebanon, NH","2,532,017","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://ariahearing.com,"Address: 18 Mascoma St, Lebanon, NH 03766, USA",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
MEBA Benefits Plan,https://www.crunchbase.com/organization/meba-benefits-plan,"Finance, Financial Services, Training","Baltimore, Maryland, United States","MEBA Benefits Plan is a financial solutions company that provides accidental dismemberment coverage, training & financial security services.","2,532,020","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mebaplans.org,,"Education, Financial Services",,,,,,,,,,,,,,,,Private,,,,,,
GMT Wealth Management,https://www.crunchbase.com/organization/gmt-wealth-management,"Asset Management, Financial Services, Retirement, Wealth Management","Spokane, Washington, United States","GMT Wealth Management offers investment management, asset allocation, employer retirement plans and social security optimization services.","2,532,021","West Coast, Western US",,Active,,,,,,,For Profit,https://www.gmtwealth.com/,,"Community and Lifestyle, Financial Services, Other",,,,,,,,,,,,,,,,Private,,,,,,
Barenberg Capital Partners,https://www.crunchbase.com/organization/barenberg-capital-partners,"Advice, Asset Management, Banking, Business Development","New York, New York, United States",Barenberg Capital Partners assists institutional and accredited investors accomplish through the management of investment programs.,"2,532,024","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,http://barenbergcapital.com,"Barenberg Capital Partners assists institutional and accredited investors accomplish through the management of investment programs. The company's flagship fund, the BCP Absolute Return Fund L.P., provides superior returns by leveraging the knowledge of the equities, futures, and options markets.  The company actively works with both public and private companies in America, Europe, Asia, Africa, and Australia. Its managing partners have extensive experience in the financial industry and also delivers advisory solutions for private equity, venture capital, and M&A transactions. Barenberg Capital Partners was founded on 2015 and is headquartered in New York City.","Financial Services, Lending and Investments, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
U.S. Diversity Group,https://www.crunchbase.com/organization/u-s-diversity-group,,"Atlanta, Georgia, United States","U.S. Diversity Group, LLC., is a real estate owner, development and management firm.","2,532,025","Greater Atlanta Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,http://www.usdiversitygroup.com,"U.S. Diversity Group, LLC., is a real estate owner, development and management firm in the hotel and multifamily industry that offers investment opportunities through our hotel fund.",,1,Velma Trayham,11-50,,,,,,,,,,,,,Private,,,,,,
