Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Better Booch,https://www.crunchbase.com/organization/better-booch,"Brewing, Food and Beverage, Manufacturing","Los Angeles, California, United States",Better Booch is a distributor and manufacturer of premium small-craft kombucha that is brewed and canned.,"30,001","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.betterbooch.com,"Better Booch is a distributor and manufacturer of premium small-craft kombucha that is brewed and canned. Each sku contains a distinct premium loose-leaf tea blend as well as botanicals, herbs, and adaptogens. There is no added juice or sugar. They provide golden pears, ginger, hibiscus, citrus, cherry, apple, and other flavors.","Food and Beverage, Manufacturing",1,Trey Lockerbie,11-50,5,,12862909,USD,12862909,12862909,USD,12862909,"Crush Ventures, Spencer Slaine, H Venture Partners, Michael Silverstein, Outbound Ventures",2,5,,Private,,,,,,
Bai,https://www.crunchbase.com/organization/bai-brands-llc,"Food and Beverage, Food Processing, Organic","Princeton, New Jersey, United States","Bai produces drinks that are flavorful, low calorie, and infused with antioxidants from coffee's superfruit.","30,001","East Coast, Northeastern US",$50M to $100M,Active,2009-01-01,year,2016-11-01,month,,,For Profit,http://www.drinkbai.com,"Bai is an innovative beverage company that brings great taste and better ingredients together at last. Its Bai and Bai Bubbles lines offer fresh fruit flavor and antioxidants with no artificial sweeteners and only 5 calories and 1 gram of sugar per serving. Bai also produces Antiwater, an antioxidant-infused, super-purified bottled water. The company was founded by 20-year beverage industry veteran Ben Weiss in 2009 and has grown rapidly with its products now distributed by Dr. Pepper Snapple Group among others.  Bai Brands was named one of Inc.'s 500 fastest-growing private companies in 2014, as well as one of America's 20 Most Promising Companies by Forbes in 2015.","Food and Beverage, Sustainability",1,Ben Weiss,101-250,4,M&A,10000000,USD,10000000,10750000,USD,10750000,"CAVU Consumer Partners, Strand Equity Partners",2,2,,Private,,,,,,
Parkade,https://www.crunchbase.com/organization/parkade,Apps,"San Francisco, California, United States",Parkade helps modernize how parking works at multi-family buildings and offices.,"30,003","San Francisco Bay Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://parkade.com,"Parkade helps modernize how parking works at multi-family buildings and offices, allowing management to easily lease spots digitally through their app to residents, guests, and employees. And, when people lease assigned spots long-term, they can reshare their spot when it's vacant — hugely increasing parking capacity and reliability.","Apps, Software",2,"Ben Plowman, Evan Goldin",11-50,1,Seed,6659998,USD,6659998,6659998,USD,6659998,,,,,Private,,,,,,
"Okogen, Inc.",https://www.crunchbase.com/organization/okogen,"Biotechnology, Health Care, Pharmaceutical","Encinitas, California, United States",Okogenis is a developer of ophthalmic anti-infective drugs.,"30,004","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.okogen.com,"Okogen serves the needs of adults and children with ocular infections by developing therapies to reduce suffering, improve quality of life, and preserve vision.The company’s efforts are focused on infectious ocular diseases where treatments are either not available or unsatisfactory.","Biotechnology, Health Care, Science and Engineering",3,"Bradford Conlan, Brian M Strem, Eric J. Daniels",1-10,3,,16406512,USD,16406512,16406512,USD,16406512,Brandon Capital Partners,1,1,,Private,,,,,,
Sonet.io,https://www.crunchbase.com/organization/sonet-io,"Cloud Security, Cyber Security, Network Security, Software","San Jose, California, United States","Sonet.io is a software that provides control access to SaaS, web applications, and servers to monitor user activity and prevent data theft.","30,005","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.sonet.io/,,"Information Technology, Privacy and Security, Software",1,Dharmendra Mohan,11-50,1,Seed,6000000,USD,6000000,6000000,USD,6000000,"WestWave Capital, The Hive",2,2,,Private,,,,,,
Psych Hub,https://www.crunchbase.com/organization/psych-hub,"Health Care, Mental Health","Nashville, Tennessee, United States","Psych Hub is a website that offers short movies and Learning Hubs about mental health, substance abuse, and crime prevention.","30,007",Southern US,$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.psychhub.com/,"Psych Hub is a website that offers short movies and Learning Hubs about mental health, substance abuse, and crime prevention.",Health Care,1,Marjorie Morrison,11-50,1,Early Stage Venture,16000000,USD,16000000,16000000,USD,16000000,"HealthStream, Emerson Collective, Frist Cressey Ventures, Montauk Ventures, Stony Lonesome Group",2,6,,Private,,,,,,
Opopop,https://www.crunchbase.com/organization/opopop,"Food and Beverage, Food Processing, Manufacturing","Denver, Colorado, United States",Opopop is a food company that manufactures and processes popcorn products.,"30,009","Greater Denver Area, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://opopop.com,"Opopop is a company that manufactures and processes popcorn products. It was founded in 2018 and is headquartered in Denver, Colorado.","Food and Beverage, Manufacturing",6,"Alex McEvoy, Brad Roulier, Christopher Staley, Chuck Lepley, Jonas Tempel, Sarah McDowell",11-50,2,,14191357,USD,14191357,14191357,USD,14191357,"Valor Siren Ventures, Litani Ventures, Batshit Crazy Ventures, Peter Rahal, Tiesto",1,6,,Private,,,,,,
InContext Solutions,https://www.crunchbase.com/organization/incontext-solutions,"Analytics, Retail, Shopping, Software, Virtual Reality","Chicago, Illinois, United States","InContext Solutions is the global leader in scalable, web-based virtual reality shopper and retail solutions.","30,011","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.incontextsolutions.com,"InContext Solutions is the global leader in scalable web-based virtual reality (VR) shopping and retail solutions, allowing manufacturers and retailers to simulate real in-store shopping situations to ideate, evaluate and activate all types of merchandising, display, layout and other in-store shopping experiences within a VR store environment. Use of InContext’s ShopperMX™ platform delivers substantial cost savings and reduces capital expenditures by allowing clients to test and evaluate ideas in the VR store environment—as opposed to doing so in physical stores—while reducing competitive visibility. Founded in 2009, we provide a unique, in-depth perspective on what consumers see on the shelf, how this drives their purchase behavior, and why. With custom virtual reality research and ShopperMX™—the world’s first cloud-based virtual reality simulation and shopper insights platform that enables users to create and manipulate 3D simulations of shopper experiences and retail environments—InContext Solutions provides the data and insights needed to make faster, smarter and more profitable business decisions. We show clients how their ideas will play out in the real world—before they invest. From ideation of new in-store concepts, to evaluation with test shoppers, to activation in the market, our goal is to give clients confidence in their ideas so they can create winning in-store ideas and make smart business decisions. It’s hindsight, upfront.","Commerce and Shopping, Data and Analytics, Hardware, Software",3,"Bob Gillespie, Rich Scamehorn, Tracey Wiedmeyer",51-100,5,Late Stage Venture,36143220,USD,36143220,36143220,USD,36143220,"AMD, Intel Capital, Hyde Park Angels, Hyde Park Venture Partners, Beringea",4,9,,Private,,,,,,
Optic Gaming,https://www.crunchbase.com/organization/opticgaming,"eSports, Gaming, Internet","Dallas, Texas, United States","Optic Gaming is an Esports entertainment organization that competes, streams, and produces content across multiple online games.","30,014","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2007-05-01,day,,,,,For Profit,https://envy.gg/,"Envy Gaming is a sports organization that competes, streams, and produces content across multiple online games.","Gaming, Internet Services, Sports",2,"Mike Rufail, Skyler Johnson",51-100,3,Late Stage Venture,59999315,USD,59999315,59999315,USD,59999315,Gray TV,1,1,,Private,,,,,,
Esri,https://www.crunchbase.com/organization/esri,"3D Technology, Analytics, Big Data, CivicTech, Data Visualization, Internet of Things, Mapping Services, Remote Sensing, Software","Redlands, California, United States","Esri is a software company that devolops geographic information system software, location intelligence, and mapping.","30,018","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,1969-01-01,year,,,,,For Profit,https://www.esri.com,"Esri is the global market leader in geographic information system (GIS) technology, location intelligence, mapping software, and spatial analytics. Esri software is deployed in more than 350,000 organizations and 75 percent of Fortune 500 companies. The world’s largest cities, most national governments, and more than 7,000 colleges and universities use Esri technology to improve operational and business results. Since 1969, Esri has helped customers unlock the full potential of data with its pioneering commitment to geospatial information technology. Esri builds ArcGIS, the world’s most powerful geospatial cloud platform, and engineers the most advanced solutions for digital transformation, the Internet of Things (IoT), and advanced analytics.","Data and Analytics, Design, Government and Military, Hardware, Information Technology, Internet Services, Navigation and Mapping, Software",1,Jack Dangermond,5001-10000,,,,,,,,,,,,5,Private,,,,,,
