Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Buriot International,https://www.crunchbase.com/organization/buriot-international,Packaging Services,"Batavia, Ohio, United States",Buriot International prints pressure sensitive labels and in-mold labels (IML) for consumer product containers.,"3,166,001","Great Lakes, Midwestern US",,Active,,,1999-12-17,day,,,For Profit,,Buriot International prints pressure sensitive labels and in-mold labels (IML) for consumer product containers.,Administrative Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Causil,https://www.crunchbase.com/organization/causil,"Consulting, Information Technology, Non Profit","Silver Spring, Maryland, United States","Causil working with dozens of nonprofit clients over the years, Causil has become one the premier consulting firms in the industry.","3,166,013","Washington DC Metro Area, East Coast, Southern US",,Closed,2010-01-01,year,,,,none,,http://causil.com,,"Information Technology, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crumplers Automotive Inc.,https://www.crunchbase.com/organization/crumplers-automotive-inc,Automotive,"Stedman, North Carolina, United States","Auto Repair Shop in Stedman, NC","3,166,015","East Coast, Southern US",,Active,1970-01-01,year,,,,,For Profit,http://crumplersautomotive.com,"Address: 7611 Clinton Rd, Stedman, NC 28391, USA",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Asurent Technologies,https://www.crunchbase.com/organization/asurent-technologies,Marketing,"Duluth, Georgia, United States",Asurent Technologies markets and distributes telecommunication equipments.,"3,166,016","Greater Atlanta Area, East Coast, Southern US",,Active,1992-01-01,year,2001-10-01,month,,,For Profit,,"Asurent Technologies markets and distributes telecommunication equipments. The company focuses on reselling new and de-installed networking equipment to wireless service providers, telephone service companies, and private wireless network users. It offers products such as modems, routers, multiplexing, optical fiber, converters, invertors, batteries, line cards, and repeaters.",Sales and Marketing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Eastern Neurologic Services,https://www.crunchbase.com/organization/eastern-neurologic-services,"Health Care, Health Diagnostics, Hospital, Rehabilitation, Therapeutics","New York, New York, United States","diagnoses, neuro-rehabilitation, physical therapy, and therapeutic services.","3,166,019","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://www.easternneurologic.com/index.html,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hobby Etc,https://www.crunchbase.com/organization/hobby-etc,"E-Commerce, Retail, Toys","Manchester, New Hampshire, United States","Hobby Etc is an online shop that provides RC cars, trucks, remote control airplanes, and electrical accessories.","3,166,022","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.hobbyetc.com,,"Commerce and Shopping, Consumer Goods",,,,,,,,,,,,,,,,Private,,,,,,
Nymbysys,https://www.crunchbase.com/organization/nymbysys,"Consulting, Professional Services, Training","Marana, Arizona, United States",Nymbysys is a Model-Based Systems Engineering consultancy and training company focused on assessing clients' needs.,"3,166,023",Western US,,Active,2016-01-01,year,,,,,For Profit,https://www.nymbysys.com,,"Education, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Team Business,https://www.crunchbase.com/organization/team-business,"Business Development, Education","Baltimore, Maryland, United States","Team Business helps businesses in the critical thinking, collaboration and business outcomes areas by offering business education programs.","3,166,027","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.teambusiness.com,,"Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scioto Orthodontics,https://www.crunchbase.com/organization/scioto-orthodontics,"Dental, Health Care, Medical","Hilliard, Ohio, United States","Scioto Orthodontics offers dental care to adults, teens, and children.","3,166,036","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.sciotobraces.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
MeetCute,https://www.crunchbase.com/organization/meetcute-2,"Apps, Dating","Portland, Oregon, United States",MeetCute the first dating app where users help each other find their perfect match.,"3,166,037","West Coast, Western US",Less than $1M,Closed,,,,,,none,For Profit,https://www.meetcute.io/,,"Apps, Community and Lifestyle, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hshtags,https://www.crunchbase.com/organization/hshtags,"Search Engine, Social Media, Social Media Management","New York, New York, United States",Search social media via the hashtag.,"3,166,042","Greater New York Area, East Coast, Northeastern US",,Closed,2013-09-08,day,,,,none,For Profit,http://hshtags.com,"Hshtags is a tool for searching social media via the hashtag. They provide an simpler way to consume the multitude of hashtagged content available across multiple social platforms. Currently they support Facebook, Twitter, Instagram, Flickr, Youtube, Vimeo, Tumblr and Google Plus. Apart from the core search engine, another main feature of Hshtags is the ability to create lists of tags. They allow for organization and a central place to save all of your favorite tags.","Internet Services, Media and Entertainment, Sales and Marketing",1,Kim Goulbourne,1-10,,,,,,,,,,,,,Private,,,,,,
Sicasa,https://www.crunchbase.com/organization/sicasa,Real Estate,"New York, New York, United States",Simplify Your Rental Property Management,"3,166,048","Greater New York Area, East Coast, Northeastern US",,Closed,2016-12-01,day,,,,none,For Profit,https://beta.sicasa.us,"The Cloud Based Rental Property Management Platform for Landlords, Tenants and Maintenance Providers. Sicasa saves time and makes renting easy for landlords and tenants. Tenant screening powered by Transunion to choose right tenant for landlords. Online rent payment is available using ACH.  Nearby Service-Pro to fix all the maintenance requirements. ",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
OEM Pacific,https://www.crunchbase.com/organization/oem-pacific,iOS,"Chatsworth, California, United States",OEM Pacific is a Wholeseller of OEM mobile phone parts & accessories,"3,166,049","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,http://oempacific.com/,,"Mobile, Platforms, Software",,,,,,,,,,,,,,,,Private,,,,,,
Premier Barrier Management,https://www.crunchbase.com/organization/premier-barrier-management,"Facilities Support Services, Public Safety","Goodlettsville, Tennessee, United States",Premier Barrier specializes in fire stopping inspection and remediation services. ,"3,166,053",Southern US,,Closed,1998-01-01,year,2018-07-11,day,,none,For Profit,http://www.premierfirestop.net/,Premier Barrier specializes in fire stopping inspection and remediation services. ,"Administrative Services, Government and Military",,,,,M&A,,,,,,,,,,,Private,,,,,,
