Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Software Resources,https://www.crunchbase.com/organization/software-resources,"Human Resources, Robotics, Software, Staffing Agency","Lake Mary, Florida, United States",Software Resources is a staffing and recruiting company specializing in IT and human resource services.,"670,000","East Coast, Southern US",$10M to $50M,Active,1992-01-01,day,,,,,For Profit,http://softwareresources.com,,"Administrative Services, Hardware, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Band,https://www.crunchbase.com/organization/the-band-b03e,,"Denver, Colorado, United States",Advertising Agencies,"670,000","Greater Denver Area, Western US",$10M to $50M,Active,2005-01-01,day,,,,,For Profit,http://www.kingstoncityschools.org,,,,,,,,,,,,,,,,,,Private,,,,,,
Arx,https://www.crunchbase.com/organization/arx-1c17,"Cloud Computing, Communities, Software","Auburn Hills, Michigan, United States",Arx is a cloud-based software platform which creates accessible technology to enable a modern-day police force that is fully transparent.,"670,002","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,2021-09-09,day,,,For Profit,https://arxcommunity.com/,"Arx is a cloud-based software platform that creates accessible technology to enable a modern-day police force that is fully transparent, accountable, and a trusted resource to the community it serves.","Community and Lifestyle, Internet Services, Software",1,Andrew McKeever,11-50,,M&A,,,,,,,,,,,Private,,,,,,
PRMIA - Professional Risk Managers' International Association,https://www.crunchbase.com/organization/prmia-professional-risk-managers-international-association,"Non Profit, Risk Management, Training","Wilmington, Delaware, United States",The Professional Risk Managers' International Association (PRMIA) is a non-profit professional association.,"670,004","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2002-01-07,day,,,,,Non-profit,http://www.PRMIA.org,,"Education, Other, Professional Services, Social Impact",1,Emeric Amari Sant'Adriano,11-50,,,,,,,,,,,,,Private,,,,,,
Rodeo Food Distribution,https://www.crunchbase.com/organization/rodeo-food-distribution,"Food and Beverage, Grocery, Seafood, Wholesale","Sun Valley, California, United States","Rodeo Food Distribution is a distributor of grocery, meat, frozen, confectionary, fish, and seafood.","670,004","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.rodeofood.com,"Rodeo Food Distribution provides food services. They provide processed meat, dairy products, beverage, caviar, tea, coffee, marinated vegetables, jam, frozen food, ice cream, dumplings, sausage, chocolate, bread, bakery, and candy. They provide inquiries through phone calls and online applications.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
NYLO Hotels LLC,https://www.crunchbase.com/organization/nylo-hotels-llc,Travel,"Carrollton, Texas, United States",NYLO Hotels is a hospitality company that provides loft style accommodation services.,"670,008","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,http://nylohotels.com,,Travel and Tourism,2,"Michael Mueller, Stephane Dupoux",101-250,,,,,,,,,,,,,Private,,,,,,
ACD,https://www.crunchbase.com/organization/acd-e4de,"Child Care, Information Services, Parenting","East Lansing, Michigan, United States",ACD specializes in educating parents and caregivers regarding nutrition that helps for healthy eating habits and children's development.,"670,010","Great Lakes, Midwestern US",$10M to $50M,Active,1970-01-01,year,,,,,Non-profit,http://www.acdkids.org/,,"Community and Lifestyle, Health Care, Information Technology",,,101-250,,,,,,,,,,,,,Private,,,,,,
Home One,https://www.crunchbase.com/organization/home-one,"Consumer, Consumer Goods, Market Research","Lancaster, Pennsylvania, United States",Home One is a larger home improvements and full scale remodels in Lancaster.,"670,011","Great Lakes, Northeastern US",$1M to $10M,Active,2005-01-01,day,,,,,For Profit,http://www.homeoneservices.com,,"Consumer Goods, Data and Analytics, Design, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Infinite Automation,https://www.crunchbase.com/organization/infinite-automation,"Information Technology, Software","Boulder, Colorado, United States",Infinite Automation is an innovator of IIoT software and global data acquisition systems which provides end-to-end connectivity.,"670,012","Greater Denver Area, Western US",,Closed,,,2019-09-26,day,,none,For Profit,https://infiniteautomation.com/,Infinite Automation is an innovator of IIoT software and global data acquisition systems which provides end-to-end connectivity.,"Information Technology, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Concierge Care,https://www.crunchbase.com/organization/concierge-care,"Elder Care, Health Care, Nursing and Residential Care","Jacksonville, Florida, United States",Concierge Care is a home care service providing company that assists seniors with the management of their illnesses.,"670,015","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.conciergecarefl.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
