Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
College Oak Towing,https://www.crunchbase.com/organization/college-oak-towing,"Automotive, Consumer, Service Industry, Transportation","Sacramento, California, United States",College Oak Towing offers towing service.,"1,446,007","West Coast, Western US",,Active,,,,,,,For Profit,https://www.collegeoaktow.com,"College Oak Towing provides towing, roadside assistance, and transport services. It can offer commercial towing and equipment transportation. They deliver service that's exceptional and convenient, and provide 24-hour emergency towing. College Oak Towing also provides towing vehicles of all shapes, sizes, and weights with transporting and hauling.","Other, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Compellotech,https://www.crunchbase.com/organization/compellotech,"Information Technology, Mobile, Outsourcing, Project Management, Software","Cleveland, Ohio, United States",Compellotech is an IT consulting company providing software consulting and IT services.,"1,446,019","Great Lakes, Midwestern US",$1M to $10M,Active,2009-04-01,day,,,,,For Profit,http://www.compellotech.com,"Based in Cleveland, Ohio Compellotech provides IT enterprise solutions. Compellotechâ€:tm:s capabilities, flexibility and creativity enables businesses to create a breakthrough product that has far exceeded their expectations. The company is exposed to new technologies while maintaining compliance with Microsoft patterns and practices. With significant experience in IT, Compellotech offers skilled and professional developers who keep clients satisfied with updates and maintenance even after they completed their work.  Industries Serviced: Financial, Healthcare, Legal, Logistics, Manufacturing, Marketing, Retail, and Scientific Research Services Offered: Analysis & Planning, Desktop & Mobile Development, Database Development, E-Commerce","Administrative Services, Information Technology, Mobile, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Virtualis,https://www.crunchbase.com/organization/virtualis-d6f4,Virtual Reality,"West Lafayette, Indiana, United States",Virtualis is a developer of a virtual reality technology intended to provide a better virtual reality user experience.,"1,446,022","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.virtualis.io/,"Developer of a virtual reality technology intended to provide a better virtual reality user experience. The company's virtual reality technology decreases technogenic motion sickness through a patented virtual nose, enabling users to have an improved virtual reality experience.","Hardware, Software",,,,,,,,,,,,,,,,Private,,,,,,
REFPipeline,https://www.crunchbase.com/organization/refpipeline,"B2B, Real Estate, Software","Las Vegas, Nevada, United States",REFPipeline is a software company that transforms real estate referrals and offers benefits to its members.,"1,446,024",Western US,$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.refpipeline.com,,"Other, Real Estate, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Core Group,https://www.crunchbase.com/organization/core-group-8ffb,"Health Care, Non Profit, Social Impact, Wellness","Washington, District of Columbia, United States","Core Group is a nonprofit organization that offers global health care, education, well-being, community service, and social impact.","1,446,025","Washington DC Metro Area, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,Non-profit,https://coregroup.org/,,"Health Care, Other, Social Impact",1,Dorry Storms,11-50,,,,,,,,,,,,,Private,,,,,,
Hornberger Management Company,https://www.crunchbase.com/organization/hornberger-management-company,"Construction, Human Resources, Professional Services, Recruiting, Staffing Agency","Wilmington, Delaware, United States","Hornberger Management is a construction executive search firm, that dedicated to recruiting corporate board members and senior executives.","1,446,026","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://hornbergerusa.com/,"Hornberger Management Company is a construction executive search firm, that is dedicated to board and executive recruitment for the construction industry, also focus delivers faster results that more wide-ranging firms simply cannot duplicate, and manage and fulfil sensitive, senior executive assignments with unmatched expertise and expedience.","Administrative Services, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
JW Underground Enterprises,https://www.crunchbase.com/organization/jw-underground-enterprises,"Building Material, Commercial, Field Support, Retail","Portland, Oregon, United States","JW Underground Enterprises offers site development, excavation, and drywell services.","1,446,027","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://jwunderground.com,"JW Underground Enterprises provides commercial installation and rock crushing services. They offer concrete crushing, recycling, minus, screened sand, asphalt grinding, boulders, and topsoil. Their services include cleaning and equipment services.","Commerce and Shopping, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Essential Solutions,https://www.crunchbase.com/organization/essential-solutions-a641,"Professional Services, Recruiting, Staffing Agency","Cupertino, California, United States",Essential Solutions is an executive search firm that offers recruitment services for venture capital companies.,"1,446,032","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://esiweb.com,,"Administrative Services, Other, Professional Services",1,Aaron Woo,1-10,,,,,,,,,,,,,Private,,,,,,
Cottonwood Development Company,https://www.crunchbase.com/organization/cottonwood-development-company,"Construction, Interior Design, Property Development, Residential","Morganton, North Carolina, United States",Cottonwood Development Company is a home builder that offers construction services.,"1,446,037","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.cottonwoodbuilt.com,,"Design, Real Estate",2,"Steve Leadbetter, Tracy Jones",11-50,,,,,,,,,,,,,Private,,,,,,
Innovative Wealth Building,https://www.crunchbase.com/organization/innovative-wealth-building,"Consulting, Financial Services, Wealth Management","California, Maryland, United States","Innovative Wealth Building provides financial planning, retirement planning, investment management, and cash flow planning services.","1,446,037","East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://innovativewealthbuilding.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
