Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Connected2.me,https://www.crunchbase.com/organization/connected2-me,"Apps, Internet, Mobile Apps, Social Media","San Jose, California, United States",Connected2me is a free-to-use mobile application that enables users to anonymously chat with others.,"73,004","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2011-08-26,day,,,,,For Profit,http://connected2.me,"Connected2.me; a global messaging platform with 25M+ registered users. Users are acquired by viral growth. It has anonymity feature that is not available in other messaging platforms, which allows communication without revealing your identity.","Apps, Internet Services, Media and Entertainment, Mobile, Software",2,"Ozan Yerli, Yurdakul Goksu ORHUN",11-50,2,,615000,USD,615000,615000,USD,615000,"500 Global, Nevzat Aydın, Aslanoba Capital, E. Bora Uygun, venture / science",,10,,Private,,,,,,
Taskable,https://www.crunchbase.com/organization/taskable,"Productivity Tools, Project Management, Software, Task Management","Irvine, California, United States",Taskable is a smart to-do list and personal productivity assistant platform.,"73,008","Greater Los Angeles Area, West Coast, Western US",,Active,2019-12-23,day,2023-01-24,day,,,For Profit,https://taskablehq.com,Taskable is a smart to-do list and personal productivity assistant platform.,"Administrative Services, Other, Software",2,"Matthew Johnson, Tomasz Krakowiak",1-10,1,M&A,250000,USD,250000,250000,USD,250000,"LAUNCH, Reno Seed Fund",1,2,,Private,,,,,,
Skyline Medical Inc.,https://www.crunchbase.com/organization/skyline-medical-inc,"Health Care, Medical, Medical Device","Eagan, Minnesota, United States","BioDrain Medical offers STREAMWAY System, a surgical fluid disposal device that eliminates exposure to blood and infectious fluids.","73,016","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,2002-01-01,year,2010-04-16,day,,,For Profit,http://www.skylinemedical.com,"Skyline Medical Inc. (formerly BioDrain Medical Inc.) has a fully automated, patented, and FDA cleared surgical fluid disposal device—the STREAMWAY System—that virtually eliminates operating room workers’ exposure to blood, irrigation fluid and other potentially infectious fluids found in the surgical environment. Today’s manual surgical fluid handling methods of hand-carrying filled surgical fluid canisters and emptying these canisters is an exposure risk and an antiquated approach to the handling of surgical fluid waste. Skyline’s STREAMWAY System fully automates the collection, measurement and disposal of surgical fluids, which results in:     Reducing overhead costs to hospitals and surgical centers     Improving their Occupational Safety and Health Association (OSHA) and other regulatory compliance     Enhancing the efficiency of the operating room and thereby making surgeries more profitable Skyline’s STREAMWAY System is eco-friendly as it addresses the numerous bloody, potentially disease infected canisters that go into U.S. landfills every year. These tainted canisters—which are generally made of plastic—can take centuries to biodegrade, but with installations of the STREAMWAY System, the number of these canisters can be significantly reduced.",Health Care,,,11-50,7,IPO,19093502,USD,19093502,20101676,USD,20101676,"Dawson James Securities, Boston Harbor Angels",,2,1,Public,2010-04-16,,,AIPT,https://www.crunchbase.com/ipo/skyline-medical-inc-ipo--6d6e5dbc,NASDAQ
Bldup,https://www.crunchbase.com/organization/bldup,"Commercial, Construction, Real Estate","Boston, Massachusetts, United States",BLDUP is a place to get real time information on construction and real estate development.,"73,019","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.bldup.com/,BLDUP is a place to get real time information on construction and real estate development! BLDUP is the web authority for commercial construction.,"Other, Real Estate",1,Noah Coughlin,1-10,1,Seed,2000000,USD,2000000,2000000,USD,2000000,,,,,Private,,,,,,
PotBotics,https://www.crunchbase.com/organization/potbotics,"Artificial Intelligence (AI), Biotechnology, Cannabis, Medical","Palo Alto, California, United States",PotBotics is a technology and IoT company platform for medical cannabis industry.,"73,024","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://ryahgroup.com,"Potbotics is a medicinal cannabis data aggregation and technology company focused on the global medicinal cannabis market. Utilizing a robust artificial intelligence platform that aggregates and correlates HIPAA-compliant medical data from a unique line of IoT cannabis consumption technologies, Ryah is able to provide medical dispensaries, LPs, growers, medical professionals and patients with unprecedented cannabis medicine personalization and analytics. PotBotics diverse technology offering blends robotics, artificial intelligence, DNA analysis, and cannabis research to address the major pain points in the medical marijuana industry, benefiting patients, physicians, cultivators, and dispensary owners. PotBotics was founded in 2014 and is headquartered in Palo Alto, California, United States.","Artificial Intelligence (AI), Biotechnology, Community and Lifestyle, Data and Analytics, Food and Beverage, Health Care, Science and Engineering, Software",1,Gregory Wagner,1-10,2,Seed,5600000,USD,5600000,7955200,USD,7955200,,,,,Private,,,,,,
Xtelligent,https://www.crunchbase.com/organization/xtelligent,"Industrial Automation, Information Technology, Intelligent Systems, Internet of Things","Los Angeles, California, United States",Xtelligent is an American software company.,"73,027","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.xtelligent.io/,"Xtelligent is a global software company founded in 2016, with offices in the United States and Europe.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Internet Services, Manufacturing, Science and Engineering",2,"Andrew Powch, Michael Lim",1-10,4,Seed,,USD,,20000,USD,20000,"Congruent Ventures, Third Sphere, URBAN-X, Sustainable Mobility Accelerator",2,4,,Private,,,,,,
Inspira AI Corp.,https://www.crunchbase.com/organization/inspira-ai-corp,"Artificial Intelligence (AI), Software","Los Angeles, California, United States",AI Productivity Software services,"73,029","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2021-11-01,day,,,,,For Profit,https://inspira.ai,"AI Productivity Software company located at 10700 Lemon Creek Loop, Unit 102 Englewood FL, 34224","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",1,Benny Traub,11-50,3,Seed,509650,USD,509650,509650,USD,509650,"Benjamin Traub, Carmen Traub, Benny Traub",1,3,,Private,,,,,,
Envisionard,https://www.crunchbase.com/organization/envisionard,"Food and Beverage, Marketplace, Social Network","San Francisco, California, United States",Amealio - a mobilization platform for Social Dine-Out Experiences. Makes Going out and Socializing a happy & enjoyable experience.,"73,032","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2021-12-12,day,,,,,For Profit,https://envisionard.com,"Building something in Incredible - Amealio - the world’s first Social engagement platform for foodies and a Unique Marketplace for Curated & Personalized Food Experiences for the next millions of users in markets like the US and India, the model is built to scale faster than ever. While Going out and eating has been highly fragmented, We have designed a novel approach to democratize the complete experience in the hand of users and give them a personalized and seamless engagement. Amealio is a marketplace for incredible food experiences that allows the users to conveniently select from everyday conveniences with local restaurants, to special arrangements for occasions, and once-in-a-lifetime events. Amealio provides access to a curated selection of extraordinary experiences that make eating out happy and enjoyable, whether you go out alone any day, with a group, or those special occasions, you will always enjoy your moments. We simplify the way we think about food as means to Enjoy, Celebrate and Socialize.  Restaurants can promote their daily offerings with curated experiences and creative upselling to build their business in the marketplace. Top restaurants and everyday food establishments trust us to help them build their brand while creating loyal patrons on our social engagement platform.  At Amealio it’s not just about meeting the basic need of eating, it is about experiencing food from daily conveniences to having those extraordinary experiences and social engagements we remember and share along with food. We all know that Going out with friends, and family, on social outings, on a date, or on a business meeting always starts with a drink and ends with dessert food is an integral part of our everyday affairs.","Commerce and Shopping, Food and Beverage, Internet Services",1,Shaker Dixit,11-50,3,Seed,500000,USD,500000,500000,USD,500000,,,,,Private,,,,,,
Sift Security,https://www.crunchbase.com/organization/sift-security,"Analytics, Big Data, Information Technology, Security","Menlo Park, California, United States",Sift Security is an enterprise security startup that is leveraging big data and advanced analytics.,"73,034","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2014-01-01,year,2018-07-12,day,,none,For Profit,http://siftsecurity.com/,"Sift Security is an enterprise security startup that is leveraging big data and advanced analytics to enable enterprises to efficiently identify, prioritize and investigate risks inside their enterprise. It was founded in 2014 and headquartered in Menlo Park, California.","Data and Analytics, Information Technology, Privacy and Security",1,Neil King,11-50,1,M&A,3260000,USD,3260000,3260000,USD,3260000,Freeman Group,1,1,,Private,,,,,,
Midpoint Labs,https://www.crunchbase.com/organization/zwieco,Blockchain,"San Francisco, California, United States",Empowering blockchain developers to make applications with real-world use and impact.,"73,037","San Francisco Bay Area, West Coast, Western US",,Active,2022-05-01,month,,,,,For Profit,https://www.midpointapi.com,"Midpoint Labs enables blockchain developers to create applications that have real function and impact. It believes that the next generation of consumer and enterprise applications will be built on a hybrid backend that combines the blockchain's decentralized nature with the rich ecosystem of existing server-based applications. The blockchain is more than just payments, lending, and DeFi; the infrastructure that supports it should reflect this.","Blockchain and Cryptocurrency, Other",1,Jonathan Zwiebel,1-10,1,Seed,3000000,USD,3000000,3000000,USD,3000000,"Soma Capital, MaC Venture Capital, Great Oaks Venture Capital, NOMO Ventures",,4,,Private,,,,,,
