Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
JRS Dynamics Info,https://www.crunchbase.com/organization/jrs-dynamics-info,"Advice, Consulting, Information Technology, Training","Sheridan, Wyoming, United States","JRS Dynamics Info is an IT firm that provides implementation, consulting, training, and advisory services on Microsoft Dynamics.","1,386,000",Western US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://jrsdynamics.com/,,"Education, Information Technology, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
CL Burks Construction,https://www.crunchbase.com/organization/cl-burks-construction,"Commercial, Construction, Pharmaceutical, Retail, Shopping","Cumming, Georgia, United States",CL Burks Construction offers roofing installation and maintenance services.,"1,386,004","Greater Atlanta Area, East Coast, Southern US",,Active,1982-01-01,year,,,,,For Profit,https://www.clburks.com,"C.L. Burks offers Retail services that include shopping malls, commercial office space hospitality, such as hotels and motels, pharmaceutical and healthcare facilities, and condominium complexes services.","Commerce and Shopping, Health Care, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Armor Physical Therapy,https://www.crunchbase.com/organization/armor-physical-therapy,Health Care,"Kalamazoo, Michigan, United States",Armor Physical Therapy strives to be your first choice for healing aches and injuries.,"1,386,004","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://armorpt.com/,"Armor Physical Therapy strives to be your first choice for healing aches and injuries. Our physical therapists provide services like manual therapy, cupping, Kinesio taping, spine & back therapy, and more. We treat clients residing in Battle Creek, Kalamazoo, Mattawan, Plainwell & Portage, MI. Visit us now.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Allied Professionals,https://www.crunchbase.com/organization/allied-professionals,"Home Health Care, Medical, Staffing Agency","Minneapolis, Minnesota, United States",Allied Professionals is a staffing and home care agency that provides staffing services for private home care as well as medical facilities.,"1,386,005","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$50M to $100M,Active,1989-01-01,year,,,,,For Profit,https://alliedprofessionals.com,,"Administrative Services, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
NeoSilicon,https://www.crunchbase.com/organization/neosilicon,"Electronics, Manufacturing, Semiconductor","San Jose, California, United States","NeoSilicon, Inc. is a fabless semiconductor company located in the heart of Silicon Valley.","1,386,011","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-12-20,day,,,,,For Profit,http://www.neo-silicon.com,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,,1,,7200000,USD,7200000,7200000,USD,7200000,"Bessemer Venture Partners, Norwest Venture Partners",2,2,,Private,,,,,,
Tompkinsville News,https://www.crunchbase.com/organization/tompkinsville-news,"News, Publishing, Social News","Tompkinsville, Kentucky, United States","Tompkinsville News is a local news provider, offering updates on events, obituaries, and business spotlights.","1,386,019",Southern US,$1M to $10M,Active,1903-06-01,month,,,,,For Profit,http://www.tompkinsvillenews.com,,"Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hub101,https://www.crunchbase.com/organization/hub101,"Coworking, Events, Incubators","Westlake Village, California, United States","Hub101 helps companies to start their business with the help of mentors, coaches, and service providers.","1,386,020","Greater Los Angeles Area, West Coast, Western US",,Active,2016-04-01,day,,,,,For Profit,https://www.hub101.org,"HUB101 help early stage startups find a repeatable business model, achieve problem-solution and product-market fit, to position themselves to raise money or apply to an accelerator program. Our team has experience advising over 100 startups, and has helped them raise over $40M in angel and venture capital, and placement at over 5 accelerator programs worldwide.","Events, Financial Services, Lending and Investments, Media and Entertainment, Real Estate",4,"Gerhard Apfelthaler, Ginger Zumaeta, Greg Monterrosa, Mike Panesis",11-50,,,,,,,,,,,,,Private,,,,,,
International Students Network,https://www.crunchbase.com/organization/international-students-network,"E-Commerce, Education, Events","Philadelphia, Pennsylvania, United States",International Students Network connects university recruiters with international students through student fairs and online sessions.,"1,386,021","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://isnexpo.com,,"Commerce and Shopping, Education, Events, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Los Angeles California Auto Transport,https://www.crunchbase.com/organization/los-angeles-california-auto-transport,"Professional Services, Transportation, Warehousing","Los Angeles, California, United States",Los Angeles California Auto Transport is one of the largest Car Shipping company that specializes in auto dealers & military personnel.,"1,386,027","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://losangelescaliforniaautotransport.com,,"Other, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Lifetime Branding,https://www.crunchbase.com/organization/lifetime-branding,"Communities, Lifestyle, Marketing","North Andover, Massachusetts, United States","Identities, communities and social equity are being rethought daily for a genuine lifetime of substance. ","1,386,028","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.lifetimebranding.com,,"Community and Lifestyle, Sales and Marketing",1,Eric Stoll,1-10,,,,,,,,,,,,,Private,,,,,,
Healthview Home Health,https://www.crunchbase.com/organization/healthview-home-health,"Health Care, Home Health Care, Medical","Cerritos, California, United States","Healthview Home Health provides post-acute support, physical, occupational, and speech therapy.","1,386,032","Greater Los Angeles Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://hvhh.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Oregon Manufacturing Extension Partnership,https://www.crunchbase.com/organization/oregon-manufacturing-extension-partnership,"Management Consulting, Manufacturing, Non Profit, Training","Portland, Oregon, United States","Oregon Manufacturing Extension Partnership specializes in business transition planning, supply chain management and training solution.","1,386,037","West Coast, Western US",,Active,1994-01-01,year,,,,,Non-profit,https://www.omep.org/,,"Education, Manufacturing, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Terrapin Bright Green,https://www.crunchbase.com/organization/terrapin-bright-green,"Consulting, Environmental Consulting, Industrial","New York, New York, United States","Terrapin Bright Green is an environmental consulting firm offers environmental strategies, biophilic design, and phoebe services.","1,386,038","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.terrapinbg.com,,"Manufacturing, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
A/E Collaborative,https://www.crunchbase.com/organization/a-e-collaborative,"Architecture, Civil Engineering, Construction, Consulting","Detroit, Michigan, United States",A/E Collaborative provides architecture and engineering consulting services.,"1,386,040","Greater Detroit Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,http://www.aecollaborative.net,,"Professional Services, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Banis Restaurant Design,https://www.crunchbase.com/organization/banis-restaurant-design,"Food and Beverage, Wine And Spirits","Walnut Creek, California, United States",Banis Restaurant Design is a provider of customized design for restaurant interior design and Foodservice Consultants.,"1,386,043","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1970-02-12,day,,,,,For Profit,http://www.banisdesign.com,"Banis Restaurant Design, Inc. offers you the benefit of truly customized design services. We understand that great design doesn’t happen by chance and successful restaurants are created only when the interior design supports the overall concept. We spend time on the details, choosing materials and finishes that harmonize with the overall interior design and your vision. It all adds up to an environment where people feel comfortable.",Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ultra Polishing,https://www.crunchbase.com/organization/ultra-polishing,"Customer Service, Delivery, Manufacturing","Elgin, Illinois, United States",Ultra Polishing is a mold polishing company.,"1,386,048","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.ultrapolishing.com,"Ultra Polishing works in mold finishing, from small parts and inserts to large molds and dies. They polish plastic injection molds, thermoset, compression molds, extrusion molds, and die cast dies. They also polish custom parts including 3-D printed parts, surgical parts and medical implants.  They serves a wide range of industries including automotive, aerospace, appliances, power tools, furniture, recreational products, consumer goods and others. They handle a wide range of large mold polishing projects with delivery, quality, and a competitive price, from small medical devices to the largest agricultural and construction vehicles.","Administrative Services, Manufacturing, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Common Sense,https://www.crunchbase.com/organization/common-sense-485b,"Health Care, Medical Device, Product Design","Mineola, New York, United States",Common Sense designs and develops diagnostic products for women’s healthcare.,"1,386,058","Greater New York Area, East Coast, Northeastern US",,Active,1999-01-01,year,,,,,For Profit,http://www.peptonicmi.com,"Common Sense provides diagnostic products for pharmacies, clinics, and hospitals. Their customers contact them through email and online applications.","Design, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Common Ground Research Networks,https://www.crunchbase.com/organization/common-ground-research-networks,Communities,"Champaign, Illinois, United States","Common Ground Research Networks is committed to building new kinds of knowledge communities, innovative in their media and forward thinking.","1,386,059","Great Lakes, Midwestern US",Less than $1M,Active,1984-01-01,year,,,,,For Profit,http://cgnetworks.org/,,Community and Lifestyle,,,11-50,,,,,,,,,,,,,Private,,,,,,
Candlewood Valley,https://www.crunchbase.com/organization/candlewood-valley,"Health Care, Home Health Care, Nursing and Residential Care, Rehabilitation, Therapeutics","New Milford, Connecticut, United States","Candlewood Valley provides short and long-term care, rehab, medical support, physical therapies, and psychological counseling services.","1,386,060","East Coast, New England, Northeastern US",$10M to $50M,Active,1947-01-01,year,,,,,For Profit,https://candlewoodvalley.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Elysian Consulting,https://www.crunchbase.com/organization/elysian-consulting,"Construction, Consulting, Environmental Consulting","Metairie, Louisiana, United States",Elysian Consulting provides disaster management and environmental consulting services.,"1,386,061",Southern US,,Active,2016-01-01,year,,,,,For Profit,https://www.elysianconsultingllc.com,"Elysian Consulting provides program and construction management services to its clients for disaster recovery and capital improvement projects. They offer phase I and phase II environmental site assessments. Phase I services include reviewing records, inspecting sites, and interviewing owners, occupants, neighbors, and local government officials.","Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
