Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Piper Plastics Corp.,https://www.crunchbase.com/organization/piper-plastics-corp,"3D Printing, Manufacturing","Copiague, New York, United States",Piper Plastics Corp. is a plastic company offering plastisol dip coating and dip molding.,"459,000","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1963-01-01,day,,,,,For Profit,http://piper-plastics.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
ThunderCloud Subs,https://www.crunchbase.com/organization/thundercloud-subs,"Food and Beverage, Food Processing","Austin, Texas, United States","ThunderCloud Subs is a maker and seller of sandwiches, soups, and salads in a pleasant atmosphere.","459,000",Southern US,$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://thundercloud.com,"ThunderCloud Subs creates and sells sandwiches, soups, and salads in a relaxed setting. They slice all of their meats, cheeses, and produce in the shop, make all of their spreads from scratch, and use as many local items as possible.",Food and Beverage,2,"Andy Cotton, John Meddaugh",101-250,,,,,,,,,,,,,Private,,,,,,
Tay Ho Food Company,https://www.crunchbase.com/organization/tây-hồ-food-company,"Food and Beverage, Food Delivery, Manufacturing","Santa Ana, California, United States","Tay Ho Food Company specializes in food production, manufacture, packaging, meat wholesale, online delivery, and OEM services.","459,000","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://tayho.com,,"Food and Beverage, Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Grout Medic,https://www.crunchbase.com/organization/the-grout-medic,"Construction, Home Improvement, Home Renovation, Service Industry","Southlake, Texas, United States",The Grout Medic is a grout and tile cleaning and restoration company.,"459,001","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.thegroutmedic.com,"The Grout Medic offers a franchise model for its tile cleaning and restoration company. Grout color sealer allows you to change or match the color of your grout without removing your existing grout. The Grout Medic will remove and replace those broken and cracked tiles. They provide services for grout repair, ceiling tile, tile replacement, tile repair, steam cleaning, and floor tile.","Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Advantage xPO,https://www.crunchbase.com/organization/advantage-xpo,"Employment, Recruiting, Staffing Agency","Chicago, Illinois, United States",Advantage xPO is one of the largest global staffing firms that provides solutions in recruitment areas.,"459,003","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.advantagexpo.com,"Advantage xPO is part of the Advantage Resourcing group, which is among the ten largest global staffing firms.  Advantage specializes in providing contingent and permanent workforce solutions in the following recruitment areas: Engineering/Technical, Information Technology, Scientific, Finance/Accounting, Human Resources, Clerical and Light Industrial.  With over 250 offices internationally, the groupâ€™s 7,000 customers include many of the worldâ€™s leading banking, technology and industrial companies. Advantage manages 30,000 temporary staff worldwide, and directly employs over 2,000 people with locations in the U.S., U.K., Japan, Australia, Singapore, China and satellite offices in Poland and Dubai.","Administrative Services, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
SightLife,https://www.crunchbase.com/organization/sightlife,"Health Care, Non Profit, Wellness","Seattle, Washington, United States",SightLife is a non-profit global health organization that focuses on eliminating corneal blindness.,"459,004","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1969-01-01,year,2022-08-10,day,,,Non-profit,http://www.sightlife.org,"SightLife is a non-profit global health organization that focuses on eliminating corneal blindness. The company's efforts focuses on activating awareness and prevention, building transplant capability, and improving patient outcomes. SightLife's domestic eye bank operations focus on tissue recovery facilitation that educates and counsels grieving families and works closely with hospitals and other donation partners to offer as many families as possible the opportunity to give the gift of sight.","Health Care, Other, Social Impact",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Stockpile Reports,https://www.crunchbase.com/organization/stockpile-reports,"Drones, Software","Redmond, Washington, United States","Stockpile Reports calculates timely, accurate stockpile volumes and tonnage, using data collected by an iPhone, aerial or UAV.","459,006","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.stockpilereports.com/,,"Consumer Electronics, Consumer Goods, Hardware, Software",1,David Boardman,11-50,,,,,,,,,,,,,Private,,,,,,
Rocketeer Media,https://www.crunchbase.com/organization/rocketeer-media,"Consulting, Copywriting, Email Marketing, SMS","Honolulu, Hawaii, United States",Rocketeer Media is a consulting firm that aids eCommerce brands in boosting their revenue through strategic email and SMS marketing.,"459,007","Asia-Pacific (APAC), Western US",$1M to $10M,Active,,,,,,,For Profit,https://rocketeermedia.co,,"Content and Publishing, Internet Services, Messaging and Telecommunications, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Delta T Systems,https://www.crunchbase.com/organization/delta-t-systems,"Industrial, Manufacturing, Mechanical Engineering, Wholesale","Richfield, Wisconsin, United States",Delta T Systems offers a complete portfolio of temperature control equipment and industrial chillers.,"459,010","Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.deltatsys.com/,,"Commerce and Shopping, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Byler Holdings,https://www.crunchbase.com/organization/byler-holdings,"Property Development, Property Management, Real Estate, Venture Capital","Lebanon, Pennsylvania, United States","Byler Holdings invests in real estate, golf management, entertainment, material group companies besides operates those firms & properties.","459,015","Great Lakes, Northeastern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.bylerholdings.com/,,"Financial Services, Lending and Investments, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
