Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Silver State,https://www.crunchbase.com/organization/silver-state,"Construction, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Mining, Warehousing","Las Vegas, Nevada, United States","Silver State is an industrial firm that offers cable assemblies, engineered solutions, and consultation for mining, and construction firms.","712,001",Western US,$1M to $10M,Active,1991-01-01,year,2022-10-04,day,,,For Profit,https://sswr.net/,"Silver State Wire Rope and Rigging, Inc. is the only kind of company in Nevada. they have general offices, manufacturing facilities, and warehouses located in Las Vegas and Elko, Nevada.","Manufacturing, Natural Resources, Real Estate, Transportation",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Paperlyte,https://www.crunchbase.com/organization/paperlyte,"Film Production, Graphic Design, Media and Entertainment","Dallas, Texas, United States","Paperlyte is a media production company that offers motion graphics, budget-oriented, production, documentary, and commercials.","712,002","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://paperlyte.com,,"Design, Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Greene’s Corporation,https://www.crunchbase.com/organization/greene-s-corporation,"Construction, Energy, Energy Management, Mining, Transportation","Rock Springs, Wyoming, United States","Green's Corporation is a conglomerate that operates in the energy, construction, mining, and transportation sectors.","712,007",Western US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.greenescorp.com/,,"Energy, Natural Resources, Real Estate, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Charter Jet One,https://www.crunchbase.com/organization/charter-jet-one,"Air Transportation, Rental, Sales, Travel","New York, New York, United States","Charter Jet One is an aviation company that specializes in the fields of private charter flights, rental, and jet sales.","712,010","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.charterjetone.com,,"Commerce and Shopping, Sales and Marketing, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
O.T. Neighoff & Sons Inc,https://www.crunchbase.com/organization/o-t-neighoff-sons-inc,"Commercial, Construction, Printing","Glen Burnie, Maryland, United States","O.T. Neighoff & Sons Inc provides Industrial & Commercial Painting, Resinous Flooring, and Construction services.","712,012","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.otneighoff.com,,"Content and Publishing, Media and Entertainment, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Anna's Taqueria,https://www.crunchbase.com/organization/anna-s-taqueria,"Catering, Food and Beverage, Restaurants","Brookline, Massachusetts, United States","Anna's Taqueria is a restaurant that serves lunch, dinner, and catering services.","712,014","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.annastaqueria.com,"Anna's Taqueria offers fresh ingredients, authentic recipes, and expert assembly go into each of burritos, tacos, quesadillas, and mexican bowls. They serves horchata, jamaica, lemonade, jarritos, jumex, and soda. They includes individual bagged lunches, burrito trays, carnivore burrito tray, veggie burrito tray, mix, and match burrito tray.",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Analyst Syndicate,https://www.crunchbase.com/organization/the-analyst-syndicate,"Analytics, Business Intelligence, Professional Services","Boston, Massachusetts, United States","The Analyst Syndicate is a multi-dimensional platform that helps in strategic planning, execution and business management perspectives.","712,017","Greater Boston Area, East Coast, New England",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://thansyn.com/,,"Data and Analytics, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Design Solutions,https://www.crunchbase.com/organization/design-solutions-1bbe,"Medical, Medical Device, Product Design, Software","Chanhassen, Minnesota, United States","Design Solutions is a medical device design company that offers software development, electronics design, and hardware design services.","712,018","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.design-solutions.com,"Design Solutions provides digital signal processors, embedded processor design, telemetry and instrumentation, battery operated equipment , manufacturing test equipment, sensors and control systems, ultrasound and energy-based systems, embedded processors, wireless communications, cyber security, embedded control integration, conceptual design, and prototype fabrication services.","Design, Health Care, Software",1,Greg Schultz,11-50,,,,,,,,,,,,,Private,,,,,,
Hunt Investment Management,https://www.crunchbase.com/organization/hunt-investment-management,"Asset Management, Finance, Financial Services, Real Estate","New York, New York, United States",Hunt Investment Management offers debt and equity investment strategies focuses on multi-family properties.,"712,018","Greater New York Area, East Coast, Northeastern US",,Active,2008-01-01,year,,,,,For Profit,https://huntinvestmentmanagement.com/,"Hunt Investment Management is a real estate investment company that offers debt and equity investment strategies focuses on multi-family properties. Its services cover development and construction, property management, mortgage originations, and mortgage servicing. The company was founded in 2008 and is headquartered in New York.","Financial Services, Real Estate",3,"Jack Hunt, Kelly Hunt, M.L. Hunt",11-50,,,,,,,,,,,,,Private,,,,,,
Berry Family Services,https://www.crunchbase.com/organization/berry-family-services,"Health Care, Medical, Wellness","Rowlett, Texas, United States",Berry Family Services is a health care company that offers disability and medical services.,"712,019","Dallas/Fort Worth Metroplex, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://berryfamilyservices.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
