Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Infinite Buyer,https://www.crunchbase.com/organization/infinite-buyer,"E-Commerce, Marketplace","Parker, Colorado, United States",Infinite Buyer is a demand-driven C2B web-based marketplace that allows consumers to create their own personal deal for any item or service.,"724,003","Greater Denver Area, Western US",,Closed,2012-04-01,day,,,,none,For Profit,http://www.infinitebuyer.com/,"Infinite Buyer is a demand-driven C2B web-based marketplace that allows consumers to create their own personal deal for any item or service, and then offers their deal to all sellers. It also allows sellers to save time and money by fulfilling buyer offers from their ready-to-buy buyers. Infinite Buyer delivers a personal, simple, and relevant experience for both buyers and sellers. The company was founded in 2012 and is based in Parker, Colorado.",Commerce and Shopping,2,"Anthony Sanchez, Brian Grega",1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Houston Racquet Club,https://www.crunchbase.com/organization/houston-racquet-club,"Fitness, Sports, Tennis","Houston, Texas, United States","Houston Racquet Club is a tennis, fitness and recreation club.","724,004","Greater Houston Area, Southern US",$10M to $50M,Active,1965-01-01,day,,,,,For Profit,https://www.houstonracquetclub.com/,,Sports,,,51-100,,,,,,,,,,,,,Private,,,,,,
Telera,https://www.crunchbase.com/organization/telera,"Apps, Computer, Mobile, Software","Campbell, California, United States",Telera provided a software platform for advanced voice applications.,"724,006","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,1998-08-01,day,2002-05-29,day,2002-05-29,day,For Profit,http://www.telera.com,"Provider of a software platform for advanced voice applications. The company's flagship Voice Web Application Platform enables both wireline and wireless service providers to deliver advanced, business-centric voice applications. By leveraging new technologies like Voice XML customer service, commerce transaction, and self-service applications provide a more personalized and interactive caller experience, and ensure that mobile corporate users have equal access to time-critical business and customer information.","Apps, Consumer Electronics, Hardware, Mobile, Software",,,11-50,5,M&A,62000000,USD,62000000,62000000,USD,62000000,"Sequoia Capital, Intel Capital, American Express, Clear Ventures, Meritech Capital Partners",2,9,,Private,,,,,,
GEM Advertising,https://www.crunchbase.com/organization/gem-advertising,"Advertising, Marketing, Public Relations","New Haven, Connecticut, United States",GEM Advertising is a communications and marketing agency.,"724,009","East Coast, New England, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://gem-advertising.com/,"GEM Advertising is a communications and marketing agency. GEM offers a unique mix that combines executive business strategists with an integrated, in-house marketing team.  Founded in 2008, the company is headquartered in New Haven, Connecticut.","Advertising, Sales and Marketing",1,Christopher Bartlett,11-50,,,,,,,,,,,,,Private,,,,,,
Chief Automotive Group,https://www.crunchbase.com/organization/chief-automotive-group,"Automotive, Customer Service, Retail","Franklin, Tennessee, United States",Chief Automotive Group is a car dealership and service center.,"724,011",Southern US,,Active,2019-01-01,year,,,,,For Profit,https://www.chiefautogroup.com,"Chief Automotive Group provides pre-owned cars, trucks, and SUVs. They offer finance services, showroom, order parts and accessories, parts department, and accessories catalogs. Their services include customer service.","Commerce and Shopping, Other, Professional Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
LevPros,https://www.crunchbase.com/organization/levpros,"Real Estate, Real Estate Brokerage, Transaction Processing","Philadelphia, Pennsylvania, United States",LevPros is a full-service provider of concierge transaction management services for real estate brokerages and agents.,"724,013","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2019-01-01,year,2022-02-17,day,,,For Profit,https://levpros.com/,LevPros is a full-service provider of concierge transaction management services for real estate brokerages and agents.,"Financial Services, Payments, Real Estate, Software",1,Jason Conner,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Kemper Industries,https://www.crunchbase.com/organization/kemper-industries,"Chemical, CleanTech, Manufacturing","Daphne, Alabama, United States","Kemper Industries manufactures chemical cleaning compounds for the janitorial, hospitality, industrial, and marine markets.","724,024",Southern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.kemperindustries.com,"Kemper Industries is a manufacturer of chemical cleaning compounds such as neutral pH, germicidal detergent, and deodorant. They serve hospitals, daycare centers, nursing homes, schools, commercial and industrial institutions, office buildings, airports, and hotels. Their products are glass cleaners, floor care, hard surface cleaners, disinfectants, and carpet cleaners.","Manufacturing, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
General Steel Corporation,https://www.crunchbase.com/organization/general-steel-corporation,Manufacturing,"Cleveland, Ohio, United States",General Steel Corporation is an independently owned and operated Steel Service Center.,"724,024","Great Lakes, Midwestern US",,Active,1991-01-01,year,2022-10-31,day,,,For Profit,http://genstlcorp.com,"General Steel Corporation keeps a large stockpile of prime carbon and alloy steel plate, all of which has mill traceability. Complex processing projects are completed in-house using cutting-edge high definition plasma and oxy-fuel burning machines, as well as various ancillary services such as beveling, heat-treating, forming, shot blasting, grinding, and milling.",Manufacturing,,,,,M&A,,,,,,,,,,,Private,,,,,,
Kurz Industrial,https://www.crunchbase.com/organization/kurz-industrial,"Electronics, Industrial Automation, Mechanical Design","Neenah, Wisconsin, United States",Kurz Industrial is an electro-mechanical industry.,"724,027","Great Lakes, Midwestern US",$10M to $50M,Active,1918-01-01,day,,,,,For Profit,http://kurz.com/,,"Consumer Electronics, Design, Hardware, Manufacturing, Science and Engineering",1,William Kurz,251-500,,,,,,,,,,,,,Private,,,,,,
Cactus Botanics,https://www.crunchbase.com/organization/cactus-botanics,"Food and Beverage, Health Care, Nutrition","City Of Industry, California, United States","Cactus Botanics research and develop botanical extract, vegetable powder, OEM dietary supplement, and skin care products for health care.","724,028","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.cactusbotanics.com/,,"Food and Beverage, Health Care",1,Carol Cheow,11-50,,,,,,,,,,,,,Private,,,,,,
River Valley Community Bank,https://www.crunchbase.com/organization/river-valley-community-bank-6499,"Banking, Finance, Financial Services","Yuba City, California, United States",River Valley Community Bank provides personal and business banking services.,"724,030","West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.myrvcb.com,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vitro Seating Products,https://www.crunchbase.com/organization/vitro-seating-products,"E-Commerce, Furniture, Manufacturing, Restaurants","St Louis, Missouri, United States",Vitro Seating Products is a manufacturer of customized restaurant seating furniture.,"724,032",Midwestern US,,Active,1929-01-01,year,,,,,For Profit,https://www.vitroseating.com,,"Commerce and Shopping, Consumer Goods, Food and Beverage, Manufacturing",1,R.C. Scott,,,,,,,,,,,,,,Private,,,,,,
Dunlap & Seeger,https://www.crunchbase.com/organization/dunlap-seeger,Consulting,"Rochester, New York, United States","Dunlap & Seeger is a law firm which provides Intellectual Property, Litigation, Real Estate, Trusts & Estate Planning services.","724,033","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1937-01-01,year,,,,,For Profit,https://www.dunlaplaw.com,,Professional Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
