Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
U.S. Anti-Doping Agency,https://www.crunchbase.com/organization/u-s-anti-doping-agency,Recreation,"Colorado Springs, Colorado, United States","USADA is the national anti-doping organization in the United States for Olympic, Paralympic, Pan American, and Parapan American sport.","480,000",Western US,$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.usada.org,"USADA is the national anti-doping organization in the United States for Olympic, Paralympic, Pan American, and Parapan American sport. The organization is charged with managing the anti-doping program, including in-competition and out-of competition testing, results management processes, drug reference resources, and athlete education for all United States Olympic Committee (USOC) recognized sport national governing bodies, their athletes, and events. Additionally, USADA contributes to the advancement of clean sport through scientific research and education and outreach initiatives focused on awareness and prevention. The organization is headquartered in Colorado Springs, Colorado.",Sports,,,51-100,,,,,,,,,,,,,Private,,,,,,
The Veridian Group,https://www.crunchbase.com/organization/the-veridian-group,"Banking, Financial Services","Waterloo, Iowa, United States","The Veridian look for new products and services, via a CUSO relationship, that will benefit credit union members and all credit unions.","480,000",Midwestern US,,Active,1934-01-01,year,,,,,For Profit,https://www.veridiancu.org/,"The Veridian look for new products and services, via a CUSO relationship, that will benefit credit union members and all credit unions.","Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
WiL,https://www.crunchbase.com/organization/wil-3225,"Messaging, Mobile Apps, SMS","Seattle, Washington, United States","WiL is a messaging platform that provides text-to-speech, custom voice clones, audio recording, and location-based messaging services.","480,001","Greater Seattle Area, West Coast, Western US",,Active,2020-11-01,month,,,,,For Profit,https://whenileave.com,,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
ETC Compliance Solutions,https://www.crunchbase.com/organization/etc-compliance-solutions,"Consulting, Education, Environmental Consulting, Industrial, Training","Phoenix, Arizona, United States",ETC Compliance Solutions provides industry-specific safety and environmental training and consulting services.,"480,001","Greater Phoenix Area, Western US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://e-t-c.com,,"Education, Manufacturing, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
NuovoTeam,https://www.crunchbase.com/organization/nuovoteam,"Apps, Information Technology, Software","Boston, Massachusetts, United States",NuovoTeam is an all-in-one employee app that helps to organizations track and monitor their non-desk workers.,"480,004","Greater Boston Area, East Coast, New England",,Active,2020-01-01,year,,,,,For Profit,https://nuovoteam.com/,"Employee productivity tracking, communication, and collaboration are all made easier with NuovoTeam. Monitor employee location, work hours with clock-in and clock-out, track work status and assign tasks, enable organization-wide unified contact management, and make communication easier with Push-To-Talk (PTT), VoIP calling, instant messaging, video calling, and group chats.","Apps, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
East West Resources,https://www.crunchbase.com/organization/east-west-resources,"Consulting, Financial Services, Management Consulting","Potomac, Maryland, United States","East West Resources offers consulting, strategic planning, financial analysis, operation management and business development services.","480,009","Washington DC Metro Area, East Coast, Southern US",,Active,1990-01-01,year,,,,,For Profit,http://www.ewrcorp.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bates Electric,https://www.crunchbase.com/organization/bates-electric,"Commercial, Lighting, Professional Services, Security, Service Industry, Solar","Arnold, Missouri, United States","Bates Electric provides lighting design, security system, networking, communications, thermal imaging and charging stations.","480,010",Midwestern US,$10M to $50M,Active,1992-01-01,year,,,,,For Profit,https://bates-electric.com/,"Bates Electric of Nashville TN has been providing commercial, industrial, and residential electrical services throughout the Greater Nashville area. Founded nearly three decades ago by the Bates family, we pride ourselves on delivering excellent customer service, quality workmanship, and total integrity-all at unbeatable prices!","Energy, Hardware, Natural Resources, Other, Privacy and Security, Sustainability",1,Chris Bates,101-250,,,,,,,,,,,,,Private,,,,,,
Traver IDC,https://www.crunchbase.com/organization/traver-idc,"Electronics, Industrial Automation, Manufacturing, Service Industry","Waterbury, Connecticut, United States",Traver IDC is a supplier of electrical apparatus and services.,"480,010","East Coast, New England, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.traveridc.com,"Traver IDC is a distributor of electrical equipment. They provide services that include machine shop, mechanical services, motor repair, motor rewind, and wheelabrator. They provide services for aerospace, medical, metal fabrication, water and waste water treatment. An online inquiry form is available on the company's website.","Consumer Electronics, Hardware, Manufacturing, Other, Science and Engineering",1,Jack Traver,11-50,,,,,,,,,,,,,Private,,,,,,
IM Data Center,https://www.crunchbase.com/organization/im-data-center,"Data Center, Data Integration, IT Infrastructure","Sunrise, Florida, United States",IM Data Center offers a wide spectrum of data center and IT infrastructure services to simplify and manage business IT operations.,"480,011","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,1988-01-01,year,,,,,For Profit,https://www.imdatacenters.coM,,"Data and Analytics, Hardware, Information Technology, Software",1,Michael Roark,1-10,,,,,,,,,,,,,Private,,,,,,
BMW of Ridgefield,https://www.crunchbase.com/organization/bmw-of-ridgefield,"Automotive, Retail, Technical Support","Ridgefield, Connecticut, United States",BMW of Ridgefield is an automotive dealership that sells cars and accessories.,"480,011","East Coast, New England, Northeastern US",$10M to $50M,Active,1964-01-01,year,,,,,For Profit,https://www.bmwofridgefield.com,"BMW of Ridgefield sells new, used, and pre-owned cars. They offer maintenance services such as oil and filter changes, wheel alignment, tire repair, and brake repair. They also provide financing for their buyers and sellers.","Commerce and Shopping, Information Technology, Other, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
