Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Aromatic Fragrances International,https://www.crunchbase.com/organization/aromatic-fragrances-international,"Manufacturing, Wholesale","Cartersville, Georgia, United States","Aromatic Fragrances International manufactures fragrances for soaps, candles, lotions, industrial cleaners and many more.","371,000","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,day,,,,,For Profit,http://afi-usa.com/,,"Commerce and Shopping, Manufacturing",1,Josh Thompson,11-50,,,,,,,,,,,,,Private,,,,,,
"MDX Hawaii, Inc.",https://www.crunchbase.com/organization/mdx-hawaii-inc,"Health Care, Insurance, Service Industry","Honolulu, Hawaii, United States","MDX Hawai'i is an agilon health platform company which offers preferred provider network, medical management, claims processing.","371,001","Asia-Pacific (APAC), Western US",$10M to $50M,Active,2006-09-10,day,,,,,For Profit,https://www.mdxhawaii.com,,"Financial Services, Health Care, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Sciata,https://www.crunchbase.com/organization/sciata,Software,"Scottsdale, Arizona, United States",Sciata provides specialists and custom software & analytics to accelerate change within organizations.​,"371,003","Greater Phoenix Area, Western US",,Active,2007-01-01,year,,,,,For Profit,https://sciata.com,,Software,1,Rajesh Kumar,51-100,,,,,,,,,,,,,Private,,,,,,
Xitoring,https://www.crunchbase.com/organization/xitoring,"Information Technology, SaaS, Software","Newark, Delaware, United States",Uptime and Server Monitoring (SaaS),"371,004","Greater Philadelphia Area, East Coast, Southern US",,Active,2021-01-22,day,,,,,For Profit,https://xitoring.com,,"Information Technology, Software",2,"Mohammad Oslani, Saman Soltani",11-50,,,,,,,,,,,,,Private,,,,,,
Pacific Accounting & Business Services,https://www.crunchbase.com/organization/pacific-accounting-business-services,"Automotive, Construction, Financial Services, Franchise, Manufacturing, Non Profit, Professional Services, Retail, Small and Medium Businesses","Irvine, California, United States",Pacific Accounting & Business Services is an Outsourced Accounting & Bookkeeping company.,"371,005","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.pacificabs.com/,,"Commerce and Shopping, Financial Services, Manufacturing, Other, Real Estate, Social Impact, Transportation",1,Anand Tated,501-1000,,,,,,,,,,,,,Private,,,,,,
Teranode,https://www.crunchbase.com/organization/teranode,"Information Services, Search Engine, Software","Seattle, Washington, United States",Teranode offers software and services that support executives and researchers with their research and development decisions.,"371,007","Greater Seattle Area, West Coast, Western US",Less than $1M,Closed,2002-01-01,year,,,,none,For Profit,https://teranode.com/,"Teranode's software and services support both executives and researchers on research and development decisions. Its goal has been to change the role computing plays in Life Sciences by providing flexible, scientist-driven technology that automates experiment workflow, manages experiment and biological data, unifies data into user specific views to improve product life cycle.","Information Technology, Internet Services, Software",,,11-50,5,Early Stage Venture,11500000,USD,11500000,12400000,USD,12400000,"Trident Capital, Ignition Partners, Black River Asset Management, Cargill Ventures, Washington Research Foundation",2,5,,Private,,,,,,
Global Engine Maintenance,https://www.crunchbase.com/organization/global-engine-maintenance,"3D Technology, Leasing, Mechanical Engineering","Doral, Florida, United States","Global Engine Maintenance specializes in engine repairs, 3D scanning, post lease inspection, MPA testing and leasing services.","371,007","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://global-engine.com/,,"Financial Services, Hardware, Science and Engineering, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Indiana Sugars,https://www.crunchbase.com/organization/indiana-sugars,"Food and Beverage, Industrial, Manufacturing, Marketing, Warehousing","Lemont, Illinois, United States",Indiana Sugars is a sugar factory.,"371,010","Greater Chicago Area, Great Lakes, Midwestern US",$100M to $500M,Active,1923-01-01,year,,,,,For Profit,https://www.sugars.com,"Indiana Sugars supplies the food industry with ingredients, delivering them. They manufacture, produce, warehouse, and distribute products their commitment to providing customers with products that continually meet expectations.","Food and Beverage, Manufacturing, Sales and Marketing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
VA Medical Center,https://www.crunchbase.com/organization/va-medical-center,Health Care,"Washington, District of Columbia, United States",VA Medical Center provides Health care benefits and services and largest integrated health care system.,"371,011","Washington DC Metro Area, Southern US",,Active,1930-01-01,year,,,,,For Profit,https://www.va.gov/washington-dc-health-care/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Datamation,https://www.crunchbase.com/organization/datamation,"Information Technology, Internet, News","Nashville, Tennessee, United States",Datamation is an online information portal that offers news and analysis related to the computer and data processing industries.,"371,011",Southern US,$10M to $50M,Active,1957-01-01,year,,,,,For Profit,http://www.datamation.com/,"Datamation is an online information portal that offers news and analysis related to the computer and data processing industries.    The portal features articles in categories such as cloud, data center, mobile, applications, open-source, and videos as well as on-site forums and news.    Datamation was founded in 1957.","Content and Publishing, Information Technology, Internet Services, Media and Entertainment",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Children's Wisconsin,https://www.crunchbase.com/organization/the-childrens-hospital-research-institute,"Association, Biotechnology, Education, Health Care, Medical","Milwaukee, Wisconsin, United States",The Childrens Hospital Research Institute is a research institute dedicated solely to the health and well-being of children.,"371,021","Great Lakes, Midwestern US",$100M to $500M,Active,1894-03-16,day,,,,,For Profit,https://childrenswi.org/,,"Biotechnology, Education, Health Care, Other, Science and Engineering",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Miss Mary,https://www.crunchbase.com/organization/miss-mary,"E-Commerce, Fashion, Shopping","Sweden, South Carolina, United States",Miss Mary is an e-commerce site that provides lingerie and swimwear clothing products.,"371,022","East Coast, Southern US",$10M to $50M,Active,1957-01-01,year,,,,,For Profit,https://www.missmary.se,"Miss Mary is the developer of a lingerie company that targets community female consumers. The company offers customers products that assure their daily comforts, such as panty liners, corsets, bras, lingerie, swimwear, and other accessories. They have a well-known brand in the marketplace and enjoy the manufacturing of appropriate, well-fitting clothing and fine craftsmanship.","Clothing and Apparel, Commerce and Shopping, Design",,,,1,,,USD,,,USD,,Scope Capital Advisory,,1,,Private,,,,,,
Ventcon,https://www.crunchbase.com/organization/ventcon,"Construction, Heating, Ventilation, and Air Conditioning (HVAC), Industrial Manufacturing, Mechanical Design, Mechanical Engineering","Allen Park, Michigan, United States",Ventcon is an HVAC sheet metal mechanical contractor.,"371,023","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,1970-01-01,year,,,,,For Profit,https://www.ventcon.com,"Ventcon offers duct fabrication, duct installation, duct cleaning, sheet metal design solutions, building information modeling (BIM), and fire damper inspections. They provide HVAC design-assist, HVAC design-build, and value engineering recommendations.","Design, Hardware, Manufacturing, Real Estate, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Big Chico Burger,https://www.crunchbase.com/organization/big-chico-burger,Food and Beverage,"Chico, California, United States","Big Chico Burger offers only all-natural, certified beef from California","371,023","West Coast, Western US",,Active,,,,,,,For Profit,,"Big Chico Burger offers only all-natural, certified beef from California",Food and Beverage,,,,1,,,,,5000,USD,5000,Restaurants Care Resilience Fund,1,1,,Private,,,,,,
ReadyNation,https://www.crunchbase.com/organization/readynation,"Business Development, Business Intelligence, Training","Washington, District of Columbia, United States","ReadyNation leverages the experience, influence, and expertise of approximately 3,000 business executives.","371,027","Washington DC Metro Area, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://www.strongnation.org/readynation,"ReadyNation leverages the experience, influence, and expertise of approximately 3,000 business executives to promote public policies and programs that build a stronger workforce and economy. Since 2006, ReadyNation members have made a bottom-line case for effective, bipartisan investments in children as the future workforce that will drive success in the global marketplace.","Data and Analytics, Education, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Janeiro Digital,https://www.crunchbase.com/organization/janeiro-digital,"Consulting, Information Technology, Legal, Software","Boston, Massachusetts, United States",Leading edge technology services firm helping companies achieve their business goals through software solutions,"371,029","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.janeirodigital.com/,Janeiro Digital is a leading-edge solutions-focused firm with one initiative: help companies better achieve their business goals through the enablement of technology solutions tailored to their specific needs.,"Information Technology, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Covenant Technology Partners,https://www.crunchbase.com/organization/covenant-technology-partners,"Information Technology, Software","St Louis, Missouri, United States",Covenant Technology Partners is an IT company that offers application development and cloud services.,"371,030",Midwestern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://covenanttechnologypartners.com,,"Information Technology, Software",1,Doug Meyer,51-100,,,,,,,,,,,,,Private,,,,,,
Vert Energy Group,https://www.crunchbase.com/organization/vert-energy-group,"Compliance, Energy, Environmental Engineering, Management Consulting, Project Management","Irvine, California, United States",Vert Energy Group is a business consulting company.,"371,031","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.vertenergygroup.com,"Vert Energy Group is an energy efficiency and engineering company. Vert Energy Group helps to reduce environmental impact and improve operating efficiency. Their services include project management, implementation, commissioning, retro commissioning, energy audits, building modernization planning, and professional engineering.","Administrative Services, Energy, Other, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
