Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
American Optometric Association,https://www.crunchbase.com/organization/american-optometric-association,"Association, Health Care, Non Profit","St Louis, Missouri, United States",American Optometric Association is the acknowledged leader and recognized authority for eye and vision care in the world.,"328,000",Midwestern US,$10M to $50M,Active,1898-01-01,year,,,,,Non-profit,http://www.aoa.org/?sso=y,"The American Optometric Association represents approximately 39,000 doctors of optometry, optometry students and paraoptometric assistants and technicians. Optometrists serve patients in nearly 6,500 communities across the country, and in 3,500 of those communities are the only eye doctors. Doctors of optometry provide two-thirds of all primary eye care in the United States.   Founded in 1898, the AOA is a federation of state, student and armed forces optometric associations. Through these affiliations, the AOA serves members consisting of optometrists, students of optometry, paraoptometric assistants and technicians.   Together, the AOA and its affiliates work to provide the public with quality vision and eye care. Through offices in St. Louis, Missouri, and metropolitan Washington, D.C., the AOA:     Sets professional standards, helping its members conduct patient care efficiently and effectively     Lobbies government and other organizations on behalf of the optometric profession     Provides research and education leadership.","Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Aeration Industries International,https://www.crunchbase.com/organization/aeration-industries-international,Machinery Manufacturing,"Chaska, Minnesota, United States",Aeration Industries International manufactures and markets aeration equipment and systems for water and wastewater industry.,"328,002","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1974-01-01,year,2018-03-06,day,,,For Profit,https://www.aireo2.com,"Aeration Industries International manufactures and markets aeration equipment and systems for water and wastewater industry. Its products include oxidation ovals, package plants, surface and aspirator aerators, mixers, sequencing batch reactors, and air flotation systems.",Manufacturing,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
World Travel Service,https://www.crunchbase.com/organization/world-travel-service-ccc9,"Business Travel, Management Consulting, Tour Operator, Tourism, Travel, Travel Accommodations, Travel Agency","Reston, Virginia, United States","World Travel Service is a travel company that provides corporate, group, leisure, and personal tourism services.","328,003","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,https://worldtravelservice.com/,"World Travel Service operates as a full-service travel agency, offering both business and vacation travel management services. The company provides corporate travel services, assisting businesses with their travel needs. Additionally, World Travel Service offers vacation travel services, planning trips for individuals and groups to various destinations around the world. The company is a division of BCD Travel, the second largest travel management company globally. World Travel Service is committed to delivering exceptional customer service and staying up-to-date with changes in the travel industry.","Professional Services, Travel and Tourism",1,Dennis Lewis,101-250,,,,,,,,,,,,,Private,,,,,,
ASIS,https://www.crunchbase.com/organization/asis,Search Engine,"Alexandria, Virginia, United States",ASIS International is the preeminent organization for security professional,"328,003","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1955-01-01,year,,,,,For Profit,http://www.asisonline.org,ASIS International is the preeminent organization for security professional,Internet Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Class V Group,https://www.crunchbase.com/organization/class-v-group,"Banking, Consulting, Finance","Portola Valley, California, United States",Class V Group is a firm dedicated solely to the IPO market and the long term success of new issuers.,"328,004","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2007-03-01,day,,,,,For Profit,http://www.classvgroup.com,"Start to finish, unbiased IPO advisory and management support for the entire IPO process from pre-banker selection onward. The company also provides crisis management assistance for public companies encountering unexpected turbulence. IPOs: Serves as management's aide de camp by leveraging our unparalleled IPO experience to offer strategic advice based on first-hand experience, minimize challenges, reduce costs and speed the process from pre-banker selection through the first earnings release as a public company.","Financial Services, Lending and Investments, Professional Services",1,Lise Buyer,1-10,,,,,,,,,,,,,Private,,,,,,
D&W Fine Pack,https://www.crunchbase.com/organization/d-w-fine-pack,"Food and Beverage, Packaging Services","Wood Dale, Illinois, United States",D&W Fine Pack provides a wide range of products serving the foodservice and food packaging industry.,"328,008","Greater Chicago Area, Great Lakes, Midwestern US",$500M to $1B,Active,2010-01-01,year,,,,,For Profit,https://www.dwfinepack.com,"D&W Fine Pack wants to be your partner of choice in food packaging and tableware solutions. We offer a complete solution from designing, manufacturing, selling and distributing a broad product portfolio across major substrates in the markets we serve.","Administrative Services, Food and Beverage",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Metaphor,https://www.crunchbase.com/organization/metaphor,"Education, SaaS, Software","Ann Arbor, Michigan, United States",Metaphor is team collaboration and strategy execution software for process discovery and discussion.,"328,015","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.metaphor.com/,"Metaphor is collaboration and strategy execution software for process discovery and discussion. It connects people and processes that help generate superior results. It is used by SMEs to create operational transparency, modernize internal communications, and improve performances. It is a browser-based SaaS tool that lets its users collaborate with coworkers to visualize any business process. The clients of the company are Aetna, MITSUBISHI, Abbott, and hms. Metaphor is a U.S.-based company that was founded in 2007 by Andrew Leong-Fern.","Education, Software",1,Andrew Leong- Fern,11-50,,,,,,,,,,,,,Private,,,,,,
Overwatch Systems,https://www.crunchbase.com/organization/overwatch-systems,"Electronics, Information Technology, Robotics, Software","Providence, Rhode Island, United States","Overwatch Systems provides a suite of integrated software tools that enable analysts to generate relevant, actionable intelligence faster.","328,022","East Coast, New England, Northeastern US",$1M to $10M,Active,1992-01-01,year,2006-10-25,day,,,For Profit,http://www.vls-inc.com/,"Headquartered in Morristown, N.J., Overwatch Systems provides a suite of integrated software tools that enable analysts to generate relevant, actionable intelligence faster and more effectively for the warfighter, first responder and policy maker. Using capabilities from the Overwatch Intelligence Center to counter current threats, Overwatch Systems delivers fieldable collection and analysis capabilities in months where the traditional approach is measured in years. Overwatch Systems is focused on providing situational awareness that supports both conventional and asymmetric intelligence analysis. Overwatch Systems is investing to integrate all of its geospatial and tactical products into the Overwatch Intelligence Center to enhance collaboration, usability, performance and user training. Overwatch Systems develops and markets intelligence analysis products and develops custom intelligence systems as specified by government customers. Overwatch Systems develops multi-band single feed SATCOM systems for DOD/HLS customers and has significant communications experience directly related to satisfying intelligence systems communications requirements.","Consumer Electronics, Hardware, Information Technology, Science and Engineering, Software",,,101-250,,M&A,,,,,,,,,,1,Private,,,,,,
Elire,https://www.crunchbase.com/organization/elire,"Consulting, CRM, Information Technology, Software","Minneapolis, Minnesota, United States",Elire is a full-service software consulting firm created from the merging of several successful software consulting firms.,"328,022","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://elire.com,"Established in 2005, Elire is a Minneapolis based full-service consulting firm with 10+ years of experience in successfully completing projects for their customers.  They help their clients achieve success by efficiently implementing, integrating, and upgrading their software investments. In addition, they also provide strategic guidance and support to assist with a wide variety of business process improvements, and specialize in helping their clients unlock the full potential of their software investments.","Information Technology, Professional Services, Sales and Marketing, Software",2,"Grant Bernardy, Michael Merrill",101-250,,,,,,,,,,,,,Private,,,,,,
Plan B,https://www.crunchbase.com/organization/plan-b-53b3,"Advertising, Creative Agency, Digital Marketing, Graphic Design, Marketing, Web Design, Web Development","Chicago, Illinois, United States",Plan B is a full-service creative marketing agency.,"328,025","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,https://www.thisisplanb.com/,"Plan B is a marketing agency––a hyper-efficient blend of broad-based brand stewardship and best-of-breed executional expertise across a multitude of highly specialized marketing disciplines from branding and advertising to CRM, social media marketing, virtual events, and web development. They are results-driven, project-based, and on-demand. And, at the risk of alienating certain clientele, unapologetically honest.","Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Akereos Capital,https://www.crunchbase.com/organization/akereos-capital,"Asset Management, Financial Services, Infrastructure, Transportation","London, West Virginia, United States","Akereos Capital is a financial institution that specializes in real assets such as power, transport, and infrastructure.","328,029",Southern US,,Active,2016-01-01,year,,,,,For Profit,http://akereos.com,"Akereos Capital is a financial institution that specializes in real assets such as power, transport, and infrastructure with capabilities in investment banking and asset management. Akereos Capital is headquartered in London.","Financial Services, Other, Transportation",1,Kostas Nikolopoulus,1-10,,,,,,,,,,,,,Private,,,,,,
Stonegate Mortgage,https://www.crunchbase.com/organization/stonegate-mortgage,"Finance, Financial Services","Indianapolis, Indiana, United States",Independent mortgage originator and servicer (NYSE: SGM),"328,030","Great Lakes, Midwestern US",,Closed,2005-01-01,year,2013-10-10,day,2017-05-21,day,For Profit,http://www.stonegatemtg.com,"Stonegate Mortgage Corporation is the fastest growing independently owned mortgage lender in the U.S. as ranked by Inc. Magazine for revenue growth from 2007–2010. Stonegate currently originates and services residential mortgages in 20 states through eight retail offices in four regional markets: Indianapolis, Indiana; Columbus, Ohio; Louisville, Kentucky; and Overland Park, Kansas. The company also acquires residential mortgages on a wholesale and correspondent basis from approved third party originators. Since 2008 Stonegate has originated over $1.8 billion in residential mortgages and currently manages a servicing portfolio of $1 billion in residential mortgages for Fannie Mae and Ginnie Mae.",Financial Services,1,James Cutillo,5001-10000,2,M&A,140000000,USD,140000000,140000000,USD,140000000,Long Ridge Equity Partners,,1,,Delisted,2013-10-10,2017-06-01,day,SGM,https://www.crunchbase.com/ipo/stonegate-mortgage-ipo--18e79d4a,NYSE - New York Stock Exchange
Daily Journal Corporation,https://www.crunchbase.com/organization/daily-daily-journal-corporation,"Events, Publishing","Los Angeles, California, United States","Daily Journal Corporation is an American publishing company,","328,031","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1888-01-01,year,1986-06-20,day,,,For Profit,https://www.dailyjournal.com/,"Daily Journal Corporation publishes newspapers and Websites covering California and Arizona, as well as the California Lawyer magazine, and produces information services. The Company operates its business through two segments: the Traditional Business and Journal Technologies.","Content and Publishing, Events, Media and Entertainment",,,51-100,,IPO,,,,,,,,,,1,Public,1986-06-20,,,DJCO,https://www.crunchbase.com/ipo/daily-daily-journal-corporation-ipo--e9827dca,NASDAQ
MineralAnswers.com,https://www.crunchbase.com/organization/mineralanswers-com,"Information Technology, Internet, Oil and Gas, SaaS","Dripping Springs, Texas, United States","SaaS, MaaS, DaaS, Community, Network, Platform","328,034",Southern US,Less than $1M,Active,2019-05-07,day,,,,,For Profit,https://www.mineralanswers.com,MineralAnswers.com is an Internet technology company focused on organizing information for U.S. mineral and royalty owners.,"Energy, Information Technology, Internet Services, Natural Resources, Software",1,Jeff Chambers,1-10,1,Seed,,USD,,,USD,,Bill Wood,1,1,,Private,,,,,,
Mogling Bio,https://www.crunchbase.com/organization/mogling-bio,"Health Care, Medical","Wilmington, Delaware, United States",Mogling Bio is a company that uses novel pharmacological approaches to rejuvenate old stem cells.,"328,037","Greater Philadelphia Area, East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://www.moglingbio.com/,"Mogling Bio becomes disordered. This leads to impaired production of blood and immune cells and can cause leukaemia and other blood diseases. It is a company that uses novel pharmacological approaches to rejuvenate old stem cells. For inquiries, email and addresses are available on their websites.",Health Care,,,1-10,1,Seed,,USD,,,USD,,KIZOO Technology Capital,1,1,,Private,,,,,,
Ignite ETRM,https://www.crunchbase.com/organization/ignite-etrm,"Oil and Gas, Software","Dallas, Texas, United States","Ignite ETRM is a leading provider of natural gas, crude oil and energy trading and risk management (ETRM) software.","328,038","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.ignite-etrm.com/,"Ignite ETRM (formerly CarbonTrade), a leading provider of natural gas, crude oil and energy trading and risk management (ETRM) software and services - where we are Fueling the Power to Trade .","Energy, Natural Resources, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
GpuShack,https://www.crunchbase.com/organization/gpushack,"E-Commerce Platforms, Mining","Springfield, Missouri, United States",gpuShack is a mining hardware for Ethereum Mining.,"328,043",Midwestern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://gpushack.com,"gpuShack is a mining Hardware for large-scale deployment, offers discounted products from the refurbishing arms.","Commerce and Shopping, Internet Services, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Massinvestor,https://www.crunchbase.com/organization/massinvestor,"Apps, Finance, Venture Capital","Winchester, Massachusetts, United States","Massinvestor is a company that publishes the investor database with over 4,000 investors listed.","328,044","Greater Boston Area, East Coast, New England",Less than $1M,Active,1998-03-18,day,,,,,For Profit,http://www.massinvestor.com,"Founded in 1998, Massinvestor is a leading publisher of Venture Capital and Private Equity Databases.  The firm's VCNewsDaily.com site provides a regular stream of information on VC transactions and industry news. VCNewsDaily Mobile App, available for Android and Apple mobile devices, provides users a steady diet of VC information. Massinvestor's WhoOwnsFacebook.com site is the definitive who's who guide to Facebook wealth.","Apps, Financial Services, Lending and Investments, Software",1,Michael Stern,1-10,,,,,,,,,,,,,Private,,,,,,
Docsi,https://www.crunchbase.com/organization/docsi,"Health Care, Mobile Apps, Software","Minneapolis, Minnesota, United States",Docsi is a software company that provides a dashboard for healthcare professionals to optimize preference card usage.,"328,046","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://www.docsihealth.com,"Docsi is a software company that offers a unique solution to bridge the communication gap between surgeons and administrators. Their main product, the DOCSI Dashboard, provides preference card insights, making it easier for healthcare professionals to access and manage their accounts. The dashboard is designed to optimize preference card usage, ensuring that surgeons have what they need when they need it. This innovative approach to healthcare communication aims to improve efficiency and streamline processes within the medical field.","Apps, Health Care, Mobile, Software",3,"Connor Valenti, Joshua Peine, L. Pearce McCarty",1-10,,,,,,,,,,,,,Private,,,,,,
Apothecary,https://www.crunchbase.com/organization/apothecary,"Beauty, Consulting, Personal Health","San Francisco, California, United States",Apothecary is a skincare consultation service that streamlines product discovery journey.,"328,046","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.apothecary.ai/,"Apothecary is a skincare consultation service that streamlines the product discovery journey. It is working to create a treasure trove of skincare knowledge and to shape the beauty industry into one that is honest, inclusive, and empowering.  It was founded in 2020 by Christine Hong and it is based in San Francisco, California.","Consumer Goods, Health Care, Professional Services",1,Christine Hong,1-10,1,Seed,,USD,,,USD,,"500 Global, Kimberly Vogel",,2,,Private,,,,,,
MAJIQ Inc.,https://www.crunchbase.com/organization/majiq-inc,"Manufacturing, Software","Redmond, Washington, United States",MAJIQ is a computer software company providing manufacturing execution systems and interface solutions.,"328,047","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,1981-01-01,year,2010-03-09,day,,none,For Profit,http://majiq.com,"MAJIQ is a global leader in software for the pulp, paper, and nonwovens industry. MAJIQ’s industry knowledge, implementation track record, and software technology are unparalleled within the industry. MAJIQ sets the standard for reliability, functionality, and support for software solutions dedicated to the pulp, paper, and nonwovens industry.MAJIQ was founded in 1981 and was an early innovator in the market, with our first installation in a Georgia-Pacific mill in 1986.","Manufacturing, Software",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Enlisted Design,https://www.crunchbase.com/organization/enlisted-design,"Graphic Design, Product Design, UX Design","Oakland, California, United States","Enlisted Design Enlisted Design offers industrial design, branding, graphic design, UX design, and product design services.","328,050","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,2020-09-01,month,,,For Profit,https://www.enlisteddesign.com,,Design,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Henry F. Teichmann,https://www.crunchbase.com/organization/henry-f-teichmann,"Construction, Industrial Engineering, Manufacturing, Service Industry","Venetia, Pennsylvania, United States",Henry F. Teichmann is a engineering contractor.,"328,052","Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.hft.com/,"Henry F. Teichmann providing project solutions in the glass, industrial, power generation, and controlled environment agriculture markets.","Manufacturing, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Marucco, Stoddard, Ferenbach & Walsh",https://www.crunchbase.com/organization/marucco-stoddard-ferenbach-walsh,"Information Services, Information Technology, Software","Springfield, Missouri, United States","A Software company in Springfield, Illinois.","328,052",Midwestern US,$10M to $50M,Active,1991-01-01,year,,,,,For Profit,http://www.msfw.com/,"Marucco, Stoddard, Ferenbach & Walsh, Inc. (MSF&W) is an information systems consulting firm specializing in developing innovative technology solutions for complex business problems. Founded in 1991 in Springfield, Illinois, MSF&W has a long history of successful projects for Illinois government, educational institutions, and businesses. MSF&W has built a reputation for being able to understand complex business requirements and translate them into effective and efficient business solutions. They now use this ability to serve their customers in a range of industries across the United States.","Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
ITR Group,https://www.crunchbase.com/organization/itr-group,"Analytics, Business Intelligence, Information Technology, Management Consulting","Saint Paul, Minnesota, United States","ITR Group offers enterprise project management, business intelligence, analytics, data warehousing, and app development services.","328,058","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,http://itrgroup.com/,,"Data and Analytics, Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
