Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Benson Communications,https://www.crunchbase.com/organization/benson-communications,"Advertising, Internet, Marketing, Web Design","Syracuse, Indiana, United States","Benson Communications is a provider of computer repairing, digital advertising signage, and graphic & web designing in Indiana.","1,073,003","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,http://bensoncom.com,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Koders,https://www.crunchbase.com/organization/koders,"Open Source, Search Engine","Waltham, Massachusetts, United States",Source code search for open source and enterprise code.,"1,073,005","Greater Boston Area, East Coast, New England",,Closed,2003-01-01,year,2008-04-28,day,,none,For Profit,https://koders.in/,Source code search for open source and enterprise code.,"Internet Services, Software",1,Jorn Teutloff,11-50,1,M&A,,USD,,,USD,,"Founders Fund, Western Technology Investment, Active Starts",,3,,Private,,,,,,
Eddie Motorsports,https://www.crunchbase.com/organization/eddie-motorsports,"Automotive, Autonomous Vehicles, Manufacturing, Mechanical Engineering, Motorsports","Rancho Cucamonga, California, United States","Eddie Motorsports is a manufacturer and distributor of engine drive systems, billet hood hinges, coil covers, serpentine, and pulley kits.","1,073,006","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1993-01-01,month,,,,,For Profit,https://www.eddiemotorsports.com,,"Manufacturing, Science and Engineering, Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Winter Investments,https://www.crunchbase.com/organization/winter-investments,"Building Maintenance, Marketing, Property Management, Real Estate","Dodge City, Kansas, United States",Winter Investments is a property management company that offers a full range of property management services.,"1,073,010",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.winterinvestmentsllc.com/,"Winter Investments offers full property management services tailored to each client's unique needs, whether they are investors, homeowners, or landlords. They have an extensive portfolio of townhouses, condos, and apartments in the area.","Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ron D Electrical,https://www.crunchbase.com/organization/ron-d-electrical,"Electrical Distribution, Home Services, Solar","Waipahu, Hawaii, United States",Ron D Electrical is an electrical contractor that offers electrical and solar installation and consultation services.,"1,073,011","Asia-Pacific (APAC), Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.rondelectrical.com,,"Energy, Natural Resources, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Monita Janitorial Services,https://www.crunchbase.com/organization/monita-janitorial-services,"Facility Management, Janitorial Service, Laundry and Dry-cleaning","Freehold, New Jersey, United States","Monita Janitorial Services is a commercial cleaning company providing building maintenance, carpet cleaning, and disinfecting services.","1,073,012","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://monita.com,,"Clothing and Apparel, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Sailor's Wharf,https://www.crunchbase.com/organization/sailor-s-wharf,"Boating, Electronics, Marine Transportation, Ports and Harbors","St. Petersburg, Florida, United States","Sailor's Wharf is a yacht yard that provides repairs, long-term storage, and remodeling services.","1,073,014","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.sailorswharf.com,"Sailor's Wharf has been serving boating enthusiasts in and passing through the area. They are committed to the finest results and delivering excellent customer service, so we use only the very best equipment and products, including awlgrip topcoat systems and urethane paints, antifouling bottom paints from sea hawk, pettit, international, and eco-clad, and a team of certified technicians who know how to use all of their resources. Their team includes a yacht designer, ABYC-certified techs in electrical and mechanical systems, riggers, awlgrip painters, and two master carpenters and corian applicators.","Consumer Electronics, Hardware, Sports, Transportation",1,J. Jopie Helsen,11-50,,,,,,,,,,,,,Private,,,,,,
DailyForex,https://www.crunchbase.com/organization/dailyforex,"News, Publishing","Fort Lauderdale, Florida, United States",DailyForex is forex news service provides forex reviews and daily market news.,"1,073,018","Greater Miami Area, East Coast, Southern US",,Active,2006-01-10,day,,,,,For Profit,http://dailyforex.com,"DailyForex has become one of the top Forex resources on the Web. A Google News contributor, Seeking Alpha partner, and the Web's number one source for objective and professional reviews of the industry's top brokers has made DailyForex the one stop shop for Forex traders across the globe.","Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bakalars Sausage Company,https://www.crunchbase.com/organization/bakalars-sausage-company,"Food and Beverage, Food Processing, Retail","La Crosse, Wisconsin, United States",Bakalars Sausage Company produces and supplies chicken and meat products.,"1,073,020","Great Lakes, Midwestern US",$10M to $50M,Active,1937-01-01,year,,,,,For Profit,https://schweigertmeats.com,"Bakalars Sausage Company is a food and beverage company that specializes in the production of various types of sausages and meats. The company offers a wide range of products including breakfast sausages, deli meats, hot dogs, brats, dinner sausages, and summer sausages. They also produce a unique product known as Braunschweiger, a creamy liver sausage made from an old-fashioned recipe. In addition to these, Bakalars Sausage Company also offers smoked sausages with cheddar and smoked dried beef, a salt-cured meat that can be used for snacks or meals. The company's goal is to provide customers with savory, satisfying meats that make mealtimes uncomplicated and memorable.","Commerce and Shopping, Food and Beverage",,,51-100,,,,,,,,,,,,,Private,,,,,,
Globotours,https://www.crunchbase.com/organization/globotours,"Professional Services, Travel, Travel Agency","Diamond Bar, California, United States",Globotours is a travel agency that offers custom-made travel programs.,"1,073,021","Greater Los Angeles Area, West Coast, Western US",,Active,1999-01-01,year,,,,,For Profit,https://www.globotours.net/,,"Other, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tevebaugh Architecture,https://www.crunchbase.com/organization/tevebaugh-architecture,"Architecture, Construction, Health Care, Interior Design","Wilmington, Delaware, United States","Tevebaugh Architecture offers a broad range of design solutions for the corporate, healthcare, academic, transportation & warehouse sectors.","1,073,023","Greater Philadelphia Area, East Coast, Southern US",,Active,1987-01-01,year,,,,,For Profit,https://tevebaugh.com/,,"Design, Health Care, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Geddit,https://www.crunchbase.com/organization/geddit,"Education, Mobile","Palo Alto, California, United States",Geddit is classroom feedback that starts with students. We give teachers the real-time feedback they need to address each student’s,"1,073,025","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Closed,2012-07-01,day,,,2015-07-01,day,For Profit,,"We give teachers the real-time feedback they need to address each student’s individual needs, by giving every student an easy way to report their confidence in class. Geddit is simple to use, engaging for students, powerful for teachers, and works on any web-enabled device.","Education, Mobile",2,"Anton Troynikov, Justin Mann",1-10,1,Seed,,USD,,,USD,,Imagine K12,,1,,Private,,,,,,
SureLog,https://www.crunchbase.com/organization/surelog,"Cyber Security, Security, Software","Dover, Delaware, United States","SureLog develops SureLog SIEM, a tool that analyzes data to detect complex security threats.","1,073,029","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://surelogsiem.com,,"Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Starling Jewelry,https://www.crunchbase.com/organization/starling-jewelry,"Jewelry, Manufacturing","Los Angeles, California, United States",Starling Jewelry manufactures jewelry and watches.,"1,073,033","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,day,,,,,For Profit,https://www.starlingjewelry.com/,,"Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Work of Art,https://www.crunchbase.com/organization/work-of-art-catering,"Catering, Food and Beverage, Restaurants","San Francisco, California, United States",Work of Art is a catering company that focuses on creating menus and hospitality experience.,"1,073,034","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,day,,,,,For Profit,https://www.woacatering.com/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
