Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Broward Healthcare Federal Credit Union,https://www.crunchbase.com/organization/broward-healthcare-federal-credit-union,"Banking, Financial Services","Fort Lauderdale, Florida, United States",BHFCU improving the financial well being of members by affording opportunities to achieve their financial goals.,"1,126,002","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://bhcfcu.org/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Your Event Source,https://www.crunchbase.com/organization/your-event-source,"Concerts, Event Management, Events, Professional Services","Charlotte, North Carolina, United States",YES is a full service event planning and amusement rental company.,"1,126,012","East Coast, Southern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://youreventsource.com/,"Your Event Source (YES) is a full-service event planning and amusement rental company. By showcasing a professional image and exceptional customer service, the YES  client list includes professional sports teams.","Events, Media and Entertainment, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
New Mexico Land Conservancy,https://www.crunchbase.com/organization/new-mexico-land-conservancy,"Communities, Environmental Consulting, Recreation, Water","Santa Fe, New Mexico, United States",New Mexico Land Conservancy provides conserving land and preserving heritage services.,"1,126,014",Western US,$1M to $10M,Active,2002-01-01,year,,,,,Non-profit,https://nmlandconservancy.org,"New Mexico Land Conservancy works to protect diverse and unique land history for the benefit of local communities, the general public, and future generations. They follow the land trust industry acknowledged the standards and standard  landowner relations, field work, stewardship, and monitoring are all done in a way that respects both the land and private property rights. Assisting in the protection of valuable, life giving rivers, streams, and other water flows by ensuring that the watersheds stay whole and healthy, filtering and renewing. Ranchers and farmers maintain their land intact and their heritage intact, while also providing food and safeguarding to open space for the public good.","Community and Lifestyle, Natural Resources, Professional Services, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lake Central School,https://www.crunchbase.com/organization/lake-central-school,"Education, Higher Education, Primary Education, Secondary Education","Saint John, Indiana, United States",Lake Central High School is a high school.,"1,126,019","Greater Chicago Area, Great Lakes, Midwestern US",$100M to $500M,Active,1967-01-01,year,,,,,For Profit,https://lcsc.us,"Lake Central School is a public school. They provide pre-kindergarten through 12th grade. They also conduct athletic and sports programs. Through an instructional delivery system that engages students in achieving their personal best, they are committed to ensuring each student becomes a self-directed learner and contributing member of society.",Education,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Homestead-Miami Speedway,https://www.crunchbase.com/organization/homestead-miami-speedway,Sports,"Miami, Florida, United States",Homestead-Miami Speedway is a sports company that hosts NASCAR Ford Championship.,"1,126,020","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1995-01-01,year,,,,,For Profit,http://homesteadmiamispeedway.com,,Sports,,,101-250,,,,,,,,,,,,,Private,,,,,,
University Financial Associates,https://www.crunchbase.com/organization/university-financial-associates,"Analytics, Consulting, Financial Services, Product Research","Ann Arbor, Michigan, United States",University Financial Associates is a research firm offering econometric modeling and data analysis to solve financial issues for businesses.,"1,126,021","Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://ufanet.com/,,"Data and Analytics, Design, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Amb Development Group,https://www.crunchbase.com/organization/amb-development-group,"Architecture, Medical, Real Estate","Milwaukee, Wisconsin, United States","Amb development provides equipment planning, real estate development, and strategic visioning.","1,126,027","Great Lakes, Midwestern US",Less than $1M,Active,1962-01-01,year,,,,,For Profit,https://www.americanmedicalbuildings.com,"The Amb development industry is complicated than it has ever been. In a context of declining compensation and rising expenditures, healthcare providers struggle to provide quality care. It's critical to work on improving operational efficiency and attracting top medical talent. Daytime facilities must be able to provide patient centered care and efficient services, as well as support the expansion of the firm. AMB understands that creating facilities and complement their healthcare clients missions is an important part of the development process. The area of expertise is the development of outpatient healthcare facilities, which they have done. Hundreds of outpatient facilities, including ambulatory care services and operating rooms, have been completed successfully around the country.","Health Care, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Elmhurst Outpatient Surgery Center,https://www.crunchbase.com/organization/elmhurst-outpatient-surgery-center,"Health Care, Hospital, Medical","Elmhurst, Illinois, United States","Elmhurst Outpatient Surgery Center offers podiatry, urology, gastroenterology, pain management, ophthalmology, and plastic surgery services.","1,126,028","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://www.eosc.org/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Church Hill Activities & Tutoring,https://www.crunchbase.com/organization/church-hill-activities-tutoring,"Communities, Education, Non Profit","Richmond, Virginia, United States","CHAT is a non-profit organisation dedicated to assisting students in their personal, academic, vocational, and spiritual development.","1,126,028","East Coast, Southern US",,Active,2003-01-01,year,,,,,Non-profit,https://www.chatrichmond.org/,"Church Hill Activities & Tutoring (CHAT) was founded in 2003 and serves the youth of Richmond’s East End through education, vocational training, after-school enrichment, and community partnerships. Our programs provide high-quality learning environments to support students' personal, academic, vocational, and spiritual growth. For nearly 4,000 children and teenagers living in the East End, the challenges of poverty and systemic injustice remain significant barriers. We believe they deserve every possible chance to flourish, empowered with the tools and opportunities to achieve their goals. Through our work, we have the honor of walking with families in our community, together with ensuring their students have room to thrive and discover their God-given potential.","Community and Lifestyle, Education, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
ioLink,https://www.crunchbase.com/organization/iolink,"Artificial Intelligence (AI), Machine Learning, Web Design","Providence, North Carolina, United States","ioLink is an IT company that provides machine learning, mobile apps, artificial intelligence, web design, and software development.","1,126,030","East Coast, Southern US",,Active,,,,,,,For Profit,https://iolink.cl/,,"Artificial Intelligence (AI), Data and Analytics, Design, Science and Engineering, Software",1,Erik Campos,11-50,,,,,,,,,,,,,Private,,,,,,
ST&E,https://www.crunchbase.com/organization/st-e,"Janitorial Service, Transportation, Waste Management","Weston, Florida, United States","ST&E is a waste management and transportation company that mainly offers waste management, transportation and various services.","1,126,031","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2006-01-01,year,,,,,For Profit,http://ste-wv.com,"ST&E providing quality service in a timely manner rapidly expanding customer base. Their service are site remediation, vacuum and transfer services, transportation and specialized equipment, pumping and transfer services, cleaning services, emergency spill response, waste management and regulatory services.","Real Estate, Sustainability, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Machine Tool Engineering,https://www.crunchbase.com/organization/machine-tool-engineering,"Industrial, Industrial Engineering, Machinery Manufacturing, Manufacturing","Charles City, Iowa, United States","Machine Tool Engineering provides production, prototyping, broaching, assembly, quality assurance, CNC turning and CMM inspection services.","1,126,031",Midwestern US,$1M to $10M,Active,1976-01-01,year,,,,,For Profit,http://gomte.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Golden Vision Clinic,https://www.crunchbase.com/organization/golden-vision-clinic,"Health Care, Health Diagnostics, Medical, Wellness","Golden, Colorado, United States","Golden Vision Clinic provides eye disease management, treatment, medical care, vision therapy, and contact lens services.","1,126,034","Greater Denver Area, Western US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://www.goldenvisionclinic.com,,Health Care,1,Sam Baron,11-50,,,,,,,,,,,,,Private,,,,,,
SJO Investments,https://www.crunchbase.com/organization/sjo-investments,"Advice, Financial Services, Real Estate Investment","Corona, California, United States","SJO Investments is a real estate investment firm that offers legal resources, financial help and funds to purchase a house.","1,126,034","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.sjoinvestments.com/,,"Financial Services, Media and Entertainment, Real Estate",2,"Jessica Oots, Scott Oots",,,,,,,,,,,,,,Private,,,,,,
Digital Paper,https://www.crunchbase.com/organization/digital-paper-2,"Internet, Internet of Things, Software","Alexandria, Virginia, United States",Digital Paper Corp. is an Internet software company,"1,126,035","Washington DC Metro Area, East Coast, Southern US",,Closed,1995-01-01,year,2003-10-15,day,,none,For Profit,http://www.digitalpaper.com/,"Digital Paper is a software development company. It improves individuals’ business performances by enabling secure collaboration and exchange of intellectual capital over the internet. The company offers services for the sectors such as discrete manufacturing, aerospace, utilities, and government organizations. It develops solutions for companies such as General Motors, Nissan, and Lucent Technologies. Digital Paper is a U.S.-based company that was founded in 1995 and the company was acquired by ePlus on October 15, 2003.","Internet Services, Software",,,11-50,2,M&A,7750000,USD,7750000,7750000,USD,7750000,"Silicon Valley Bank, Edison Partners, Columbia Capital, Longworth Venture Partners",2,4,,Private,,,,,,
Executive Financial Partners,https://www.crunchbase.com/organization/executive-financial-partners,"Accounting, Consulting, Financial Services","Charlotte, North Carolina, United States","Executive Financial Partners is a financial service firm that provides technical accounting, consulting, bookkeeping, and auditing services.","1,126,038","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.executivefinancialpartners.com/,,"Financial Services, Professional Services",1,Sandy Petty,1-10,,,,,,,,,,,,,Private,,,,,,
East Coast Cycle Center,https://www.crunchbase.com/organization/east-coast-cycle-center,"Automotive, Finance, Sales","Bensalem, Pennsylvania, United States","East Coast Cycle Center provides ATVs, motorcycles, scooters, UTVs, personal watercraft, and cargo trailers.","1,126,041","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.eastcoastcycle.com,"East Coast Cycle Center is a motorcycle dealer that offers new and pre-owned ATVs, motorcycles, scooters, UTVs, personal watercraft, and cargo trailers. They also provide motorcycle maintenance and services such as motorcycle inspection, motorcycle repairs, motorcycle winterization, tire repair, jet ski repair, wash, personal watercraft winterization, and storage.","Financial Services, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pure Lighting,https://www.crunchbase.com/organization/pure-lighting,Lighting,"Chicago, Illinois, United States",Minimal Architectural Recessed Lighting,"1,126,042","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.purelighting.com,"Pure Lighting combines minimalist design with state-of-the-art technology to produce innovative lighting that blends seamlessly into drywall. The specification-grade, energy efficient collection features Truly Trimless recessed fixtures and Plaster-In Linear LED systems.",Hardware,1,Gregory Kay,11-50,,,,,,,,,,,,,Private,,,,,,
Neighbors Link,https://www.crunchbase.com/organization/neighbors-link,"Communities, Non Profit, Service Industry","Mount Kisco, New York, United States",Neighbors Link is an organization that helps with healthy integration of immigrants.,"1,126,046","Greater New York Area, East Coast, Northeastern US",,Active,2001-01-01,year,,,,,For Profit,https://www.neighborslink.org/,,"Community and Lifestyle, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bitlocker,https://www.crunchbase.com/organization/bitlocker,"Data Visualization, Developer Tools, Software","Palo Alto, California, United States",Bitlocker allows you to control who does and does not view your data through the Settings selection.,"1,126,052","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1999-01-01,year,,,,,For Profit,http://www.bitlocker.com/,Bitlocker allows you to control who does and does not view your data through the Settings selection.,"Data and Analytics, Design, Information Technology, Software",,,,1,Early Stage Venture,8000000,USD,8000000,8000000,USD,8000000,"SVA, Labrador Ventures, Redleaf Group",2,3,,Private,,,,,,
Paragon Group,https://www.crunchbase.com/organization/paragon-group-ca77,"Analytics, Consulting, Real Estate","Syosset, New York, United States",Paragon Group is a corporate real estate and tenant representation firm that specializes in financial analysis and advisory services.,"1,126,053","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://paragongroupllc.com,,"Data and Analytics, Professional Services, Real Estate",1,Jeffrey Nemshin,11-50,,,,,,,,,,,,,Private,,,,,,
Putterball Game,https://www.crunchbase.com/organization/putterball-game,"Consulting, Gaming, Outdoors","Piscataway, New Jersey, United States","Putterball is a mini-golf game allowing to bring fun & laughter to any tailgate, beach day, bbq, office, basement, or family game night.","1,126,055","Greater New York Area, East Coast, Northeastern US",,Active,2003-01-01,year,,,,,For Profit,https://www.putterballgame.com,,"Gaming, Professional Services, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Family Hope House,https://www.crunchbase.com/organization/family-hope-house,"Children, Health Care, Mental Health, Wellness","Tulsa, Oklahoma, United States",Family Hope House is a wellness system that offers mental health resources and support for children and families in the foster care system.,"1,126,055",Southern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://familyhopehouse.org,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
CBx Sciences,https://www.crunchbase.com/organization/cbx-sciences,"Cannabis, Wellness, Wholesale","Denver, Colorado, United States",CBx Sciences is a cannabis company that offers manufacturing solutions and inputs for the cannabis industries.,"1,126,056","Greater Denver Area, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.cbxsciences.com,"CBx Sciences is a botanical technology company. They offer in-demand services and create effective products, formulations, and technology platforms. They lso offers unique manufacturing solutions and inputs for the cannabis, hemp, tobacco and cosmetic industries.","Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Golden Circle Auto Group,https://www.crunchbase.com/organization/golden-circle-auto-group,"Automotive, Industrial, Technical Support","Jackson, Tennessee, United States",Golden Circle Auto Group is a dealer of new and used cars.,"1,126,057",Southern US,$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://www.goldencircle.com,"Golden Circle Auto Group provides service for used vehicles and new vehicles. Their collection is also absolutely packed with obtaining certification cars, making us the go-to place for customers on a budget.","Information Technology, Manufacturing, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
CMC Properties,https://www.crunchbase.com/organization/cmc-properties,"Property Management, Real Estate, Residential","Cincinnati, Ohio, United States","CMC Properties specializes in the development and management of apartments, offices, and retail stores.","1,126,060","Great Lakes, Midwestern US",$10M to $50M,Active,1966-01-01,day,,,,,For Profit,https://www.cmcproperties.com/,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Moundridge Manor,https://www.crunchbase.com/organization/moundridge-manor,"Elder Care, Health Care, Nursing and Residential Care, Rehabilitation","Moundridge, Kansas, United States",Moundridge Manor is an adult care home that provides assistance to elderly and disabled individuals.,"1,126,060",Midwestern US,$10M to $50M,Active,1976-01-01,year,,,,,Non-profit,https://www.moundridgemanor.net,"Moundridge Manor offers nursing and rehabilitative services to all residents. Residents are served nutritious, homemade meals and snacks every day. They offer a wide variety of activities for all residents. From cooking, quilting, and poetry to van trips, singing, and much more.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
"Aquorn, Inc.",https://www.crunchbase.com/organization/aquorn-inc,"Finance, Government, GovTech","Pittsburgh, Pennsylvania, United States",Debt Management Solutions for the Public Finance Sector,"1,126,068","Great Lakes, Northeastern US",,Active,2014-12-01,month,,,,,For Profit,http://www.aquorn.com," In 1812 the first municipal bonds were issued by the City of New York in order to help finance the gateway across the Appalachians which would cement it as the greatest hub for east-west commerce in the still young United States.  Since that first borrowing, the US Public Finance industry has been the leading force for the development of the nation’s infrastructure.  That pivotal innovation in 1812 continues to inspire generations of government finance professionals and now empowers them with the latest technologies.  As governments continue to strive to meet the ever changing needs of citizens, the need for transparency and effective management solutions are paramount.   Aquorn provides specialized solutions to address these challenges for the Public Finance industry.","Financial Services, Government and Military, Information Technology",5,"Andrew Flynn, Daniel Szecket, Doug Auslander, Jonathan Bender, Tom Joyce",11-50,,,,,,,,,,,,,Private,,,,,,
