Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
"Easel AI, Inc.",https://www.crunchbase.com/organization/easel-ai-inc,"Internet, Software","Los Angeles, California, United States",Social and AI,"212,000","Greater Los Angeles Area, West Coast, Western US",,Active,2023-02-14,day,,,,,For Profit,https://easelapps.ai/,,"Internet Services, Software",2,"Rajan Vaish, Sven Kratz",1-10,,,,,,,,,,,,,Private,,,,,,
TradeZing,https://www.crunchbase.com/organization/tradezing,"Bitcoin, Cryptocurrency, Finance, Information Services, Information Technology, Stock Exchanges, Web3","New York, New York, United States",TradeZing is a live-streaming social engagement Web3 platform designed for Millennial and Gen-Z traders.,"212,003","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://tradezing.com,"TradeZing is a live-streaming social engagement Web3 platform designed for Millennial and Gen-Z traders. The platform harnesses the power of community and content creation across stocks, cryptocurrency, NFTs and the Metaverse to educate, elevate and entertain.","Blockchain and Cryptocurrency, Financial Services, Information Technology, Internet Services, Lending and Investments, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
TheraTactics,https://www.crunchbase.com/organization/theratactics,Biotechnology,"Cody, Wyoming, United States",TheraTactics  is a provider of Scientific Research & Development Services Industry.,"212,004",Western US,Less than $1M,Closed,2016-01-01,day,,,2021-01-01,year,For Profit,,TheraTactics  is a provider of Scientific Research & Development Services Industry.,"Biotechnology, Science and Engineering",1,Eddie Bebout,1-10,1,Seed,320000,USD,320000,320000,USD,320000,,,,,Private,,,,,,
Weldon Enterprise Global IT,https://www.crunchbase.com/organization/weldon-enterprise-global-it,"IT Management, Recruiting, Staffing Agency","Detroit, Michigan, United States",WeldonIT provides IT managed and professional staffing services to private and public-sector enterprises.,"212,006","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://weldonit.com,"WeldonIT accomplished representatives, state-of-the-art systems structure and pledge of excellence allow them to provide their clients with solutions that reduce their costs while optimizing their operational efficiencies. They also provide administrative and financial service and support. They help clients align technology architecture with business objectives. They offer a bridge between today’s sought-after IT talent and the innovative companies that rely upon them to drive success.","Administrative Services, Information Technology, Professional Services",,,11-50,1,,,,,5000,USD,5000,Comcast RISE,1,1,,Private,,,,,,
OrbitMI,https://www.crunchbase.com/organization/orbitmi,"Fleet Management, Information Technology, SaaS, Shipping, Software","New York, New York, United States",OrbitMI is a SAAS company that offers integrated business solutions to the marine industry to manage global fleet efficiently & sustainably.,"212,011","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.orbitmi.com,,"Information Technology, Software, Transportation",1,Ali Riaz,11-50,,,,,,,,,,,,,Private,,,,,,
Stackit,https://www.crunchbase.com/organization/stackit,"Mobile Apps, Software, Web Development","San Diego, California, United States",Stackit is an IT agency that specializes in full-stack mobile and web application software development.,"212,013","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://stackitgroup.com,,"Apps, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Instrumental Polymer Technologies,https://www.crunchbase.com/organization/instrumental-polymer-technologies,"Chemical, Chemical Engineering, Industrial","Westlake Village, California, United States",Instrumental Polymer Technologies offer polycarbonate polyols.,"212,014","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2009-01-01,year,,,,none,For Profit,https://instrumentalpolymer.com,,"Manufacturing, Science and Engineering",,,,1,,,,,150000,USD,150000,National Science Foundation,1,1,,Private,,,,,,
Rossman Media,https://www.crunchbase.com/organization/rossman-media,Media and Entertainment,"Lake Oswego, Oregon, United States","Rossman Media is an award-winning, premier social media agency serving the world's global brands.","212,016","West Coast, Western US",,Active,,,,,,,For Profit,https://www.rossmanmedia.com/,"Rossman Media is an award-winning, premier social media agency serving the world's global brands such as Airbnb, OrangeTheory Fitness, Nike, Louis Vuitton and Saks Fifth Avenue to name a few.",Media and Entertainment,1,Alex Rossman,51-100,,,,,,,,,,,,3,Private,,,,,,
Maaish Inc,https://www.crunchbase.com/organization/maaish-inc,"Food and Beverage, Travel","New York, New York, United States","Foodie Social Network - (Uber is for Travel, Air BnB is for Stay, Maaish is for Food)","212,019","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-07-01,day,,,,,For Profit,http://www.maaish.com/,"Problem:  “Daily Meals” is an ongoing requirement and become a great deal of distress for people busy in their professional and personal lives. They either rely on eating out, takeaways, frozen ready to eats or do cooking on their own. There is no alternative which is more authentic in taste, healthy - freshly cooked, filly and affordable. As of today other than Craiglist and other classifieds there is no way to advertise and list offerings of private chefs which is not so intuitive and provides low privacy, no online order fulfillment and payment as well.  Market:  Students, Working Singles-Couples, Families with young children. Solution:  Maaish® is open food market place which connects foodie consumers to various private and catering chefs. It enables them to sell and consume the best alternative of homely food which is more authentic in taste.The options provided are based on consumer’s need of an on-demand order, party order and subscription based weekly or monthly order.","Food and Beverage, Travel and Tourism",4,"Abhishek Gupta, Kulpreet Khanuja, Rohit Saxena, Shradha Kala",1-10,1,Seed,50000,USD,50000,50000,USD,50000,"Rohit Saxena, Abhishek Gupta",,2,,Private,,,,,,
Gobi Gear,https://www.crunchbase.com/organization/gobi-gear,"Outdoors, Sporting Goods, Travel","Bend, Oregon, United States",Gobi Gear provides the essential stuff sack for life's adventures.,"212,020","West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.gobigear.com/,"Gobi Gear provides the essential stuff sack for life's adventures. Keep items organized inside one of the 5 compartments, and tighten down with compression straps. It specializes in the fields of travel, sporting goods, and travel. It was founded in 2014 and headquartered in Bend, Oregon.","Commerce and Shopping, Sports, Travel and Tourism",1,Chez Brungraber,1-10,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
